TAG	TEXT	COMMENT
GLOBAL_FRIEND_CHALLENGE_FIRESIDE_BRAWL_BODY1	炉端の喧嘩の挑戦者が現れた：	
GLOBAL_FRIEND_CHALLENGE_HEADER	挑戦	
GLOBAL_FRIEND_CHALLENGE_NEARBY_PLAYER_NOTE	付近のプレイヤーからの挑戦を受けたくないなら、友達リストからオフにできるぞ。	
GLOBAL_FRIEND_CHALLENGE_OPPONENT_CANCELED	{0}が挑戦を取り下げたぞ。	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_DECLINED	{0}はあんたの挑戦を拒否したぞ。	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_FRIEND_REMOVED	{0}が友達じゃなくなったんで、挑戦はキャンセルされたぞ。	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_WAITING_DECK	{0}がデッキを選ぶまで待機中だ。	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_WAITING_RESPONSE	{0}が挑戦に応えるまで待機中だ。	0=friend name
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_BODY1	酒場の喧嘩の挑戦を受けたぞ！喧嘩を売ってきたのは:	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_HEADER	酒場の喧嘩の挑戦状	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_OPPONENT_WAITING_READY	{0}が喧嘩を買うまで、しばらく待ってな。	0=friend name
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NO_VALID_DECK_RECIPIENT	{0}があんたと喧嘩したいんだとよ！売られた喧嘩を買うには、酒場の喧嘩用デッキを作ってくれ。	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NO_VALID_DECK_SENDER	その友達はまだ、酒場の喧嘩用デッキを作ってないな。作ってもらってから、また挑戦してくれ！	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NOT_UNLOCKED_SENDER	その友達はまだ、酒場の喧嘩をアンロックしてないな。利用可能になってから、また挑戦してくれ！	
GLOBAL_FRIEND_CHALLENGE_TITLE	親善試合	
GLOBAL_FRIENDLIST_ADD_FRIEND_BUTTON	追加	
GLOBAL_FRIENDLIST_BUSYSTATUS	取込中	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_AVAILABLE	{0}にハースストーンの対戦を申し込むぞ。	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_HEADER	親善試合	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_IM_APPEARING_OFFLINE	オフライン表示になっているため、{0} と対戦することができません。	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_IM_UNAVAILABLE	今、{0}には挑戦できないぞ。メインメニュー画面に戻ってくれ。	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_THEYRE_UNAVAILABLE	今、{0}には挑戦できないな。相手がメインメニュー画面に戻るまで待ってくれ。	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_DECK	このプレイヤーはデッキを持ってないぞ。	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_STANDARD_DECK	このプレイヤーはスタンダードデッキを持ってないぞ。	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_TAVERN_BRAWL_DECK	このプレイヤーはまだ酒場の喧嘩用のデッキを作ってないぞ。	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NOT_SEEN_WILD	このプレイヤーはまだワイルドでは遊べないぞ。	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_TAVERN_BRAWL_LOCKED	このプレイヤーはまだ酒場の喧嘩をアンロックしてないな。	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_USER_IS_BUSY	このプレイヤーは今忙しいみたいだな。	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_NO_DECK	まず、デッキを作らないとな。	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_NO_STANDARD_DECK	あんた、スタンダードデッキを持ってないぞ。	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_NO_TAVERN_BRAWL_DECK	まず、今週の酒場の喧嘩用にデッキを作ってくれ。	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_TAVERN_BRAWL_LOCKED	酒場の喧嘩は、好きなクラスでレベル20になるとプレイできるようになるぞ。	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_DUEL_BUTTON	対戦	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_STANDARD_DUEL_BUTTON	スタンダード戦	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_WILD_DUEL_BUTTON	ワイルド戦	
GLOBAL_FRIENDLIST_CHALLENGE_TOOLTIP_NO_TAVERN_BRAWL	今、酒場の喧嘩には参加できないんだ。また今度来てくれ！	
GLOBAL_FRIENDLIST_CHALLENGE_TOOLTIP_TAVERN_BRAWL_NOT_CHALLENGEABLE	この「酒場の喧嘩」では親善試合はできないんだ。	
GLOBAL_FRIENDLIST_CURRENT_GAMES_HEADER	進行中の対戦: {0}	0=number of friends you have unfinished games with
GLOBAL_FRIENDLIST_FRIENDS_HEADER	友達: {1}人中{0}人がオンライン	0=number of online friends 1=number of offline friends
GLOBAL_FRIENDLIST_FRIENDS_HEADER_ALL_ONLINE	友達: {0}人がオンライン	
GLOBAL_FRIENDLIST_LASTPLAYED	前回の対戦相手:	
GLOBAL_FRIENDLIST_MYSTATUS	オンライン	
GLOBAL_FRIENDLIST_NEARBY_PLAYERS_DISABLED_HEADER	付近（無効）	
GLOBAL_FRIENDLIST_NEARBY_PLAYERS_HEADER	付近: {0}人	0=number of players
GLOBAL_FRIENDLIST_REMOVE_FRIEND_ALERT_MESSAGE	{0}と縁切りするんだな？	0=friend name
GLOBAL_FRIENDLIST_REMOVE_FRIEND_BUTTON	縁切り	
GLOBAL_FRIENDLIST_REQUEST_SENT_TIME	申請: {0}	0=one of the GLOBAL_DATETIME_ELAPSED_ strings
GLOBAL_FRIENDLIST_REQUESTS_HEADER	友達リクエスト: {0}件	0=number of received friend requests
GLOBAL_FRIENDLIST_SPECTATE_MENU_DESCRIPTION	{0}は対戦中だ。	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_AVAILABLE_HEADER	この試合を観戦	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_AVAILABLE_TEXT	クリックでこのプレイヤーの試合を観戦するぞ。	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_AVAILABLE_TEXT_TOUCH	タップしてこのプレイヤーの試合を観戦するぞ。	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_HEADER	観戦に招待	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_OTHER_SIDE_HEADER	対戦相手を観戦	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_OTHER_SIDE_TEXT	クリックで{0}にもあんたのカードを見せるぞ。	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_OTHER_SIDE_TEXT_TOUCH	タップで{0}にもあんたのカードを見せるぞ。	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_TEXT	{0}をあんたの観客として招待するぞ。	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITED_HEADER	観戦に招待した	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITED_TEXT	{0}をあんたの観客として招待したぞ。	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_KICK_HEADER	キック	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_KICK_TEXT	{0}が観戦してるぞ。ここをクリックすれば、この観客を追放できる。	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_KICK_TEXT_TOUCH	{0}が観戦してるぞ。ここをタップすれば、この観客を追放できる。	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_PREVIOUSLY_KICKED_HEADER	観戦不可	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_PREVIOUSLY_KICKED_TEXT	あんたはこのプレイヤーの観戦から追放されてるんだ。このプレイヤーの観客にはなれないぞ。	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_RECEIVED_INVITE_TEXT	{0}に観客として招待されたぞ。ここをクリックで観戦開始だ。	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_RECEIVED_INVITE_TEXT_TOUCH	{0}に観客として招待されたぞ。ここをタップで観戦開始だ。	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_SPECTATING_HEADER	観戦モード中	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_SPECTATING_TEXT	現在こちらのプレイヤーを観戦中だ。	
GLOBAL_FRIENDLYCHALLENGE_QUEST_REWARD_AT_LIMIT	「友達に挑戦」クエストの報酬が一日の上限に達したぞ。	
GLOBAL_FRIENDLYCHALLENGE_REWARD_CONCEDED_YOUR_OPPONENT	対戦相手が出て行ったのが早すぎるんで報酬はやれない。すまないな。	
GLOBAL_FRIENDLYCHALLENGE_REWARD_CONCEDED_YOURSELF	あんたが対戦を抜けたのが早すぎるんで報酬はやれない。すまないな。	
GLOBAL_GAME_MENU	ゲームメニュー	
GLOBAL_GAME_QUEUE_TIME_IN_QUEUE	待機時間	
GLOBAL_GAME_QUEUE_WAIT_TIME	待ち時間	
GLOBAL_GOLD_REWARD_ALREADY_CAPPED	今日はもう{0}ゴールド獲得してるな。	
GLOBAL_GOLD_REWARD_BAD_RATING	あんたか相手が、ゴールドを獲得できるレーティング条件を満たしてないようだな。	
GLOBAL_GOLD_REWARD_OVER_CAIS	CAISの制限で、これ以上ゴールドを入手できないぞ。	
GLOBAL_GOLD_REWARD_SHORT_GAME_BY_TIME	今の対戦は、ゴールドを獲得できる時間の条件を満たさなかったぞ。	
GLOBAL_HEALTH	体力	
GLOBAL_HEALTHY_GAMING_CHINA_CAIS_ACTIVE	CAIS有効	
GLOBAL_HEALTHY_GAMING_CHINA_LESS_THAN_THREE_HOURS	您累计在线时间已满{0}小时。	
GLOBAL_HEALTHY_GAMING_CHINA_MORE_THAN_FIVE_HOURS	您已进入不健康游戏时间，为了您的健康，请您立即下线休息。如不下线，您的身体将受到损害，您的收益已降为零，直到您的累计下线时间满5小时后，才能恢复正常。	
GLOBAL_HEALTHY_GAMING_CHINA_MORE_THAN_FIVE_HOURS_PHONE	您已进入不健康游戏时间，为了您的健康，请您立即下线休息。如不下线，您的身体将受到损害，\n您的收益已降为零，直到您的累计下线时间满5小时后，才能恢复正常。	
GLOBAL_HEALTHY_GAMING_CHINA_STARTUP_MESSAGE	抵制不良游戏，拒绝盗版游戏。\n注意自我保护，谨防上当受骗。\n适度游戏益脑，沉迷游戏伤身。\n合理安排时间，享受健康生活。	
GLOBAL_HEALTHY_GAMING_CHINA_THREE_HOURS	您累计在线时间已满{0}小时，请您下线休息，做适当身体活动。	
GLOBAL_HEALTHY_GAMING_CHINA_THREE_TO_FIVE_HOURS	您已经进入疲劳游戏时间，您的游戏收益将降为正常值的0%，为了您的健康，请尽快下线休息，做适当身体活动，合理安排学习生活。	
GLOBAL_HEALTHY_GAMING_CHINA_THREE_TO_FIVE_HOURS_PHONE	您已经进入疲劳游戏时间，您的游戏收益将降为正常值的0%，为了您的健康，\n请尽快下线休息，做适当身体活动，合理安排学习生活。	
GLOBAL_HEALTHY_GAMING_KOREA_STARTUP_MESSAGE	본 게임물은 만 12세 이용가 게임으로서 해당 연령 미만의 청소년이 이용하기에 부적절합니다. 반드시 보호자의 지도 감독이 필요합니다.	
GLOBAL_HEALTHY_GAMING_TOAST	게임을 플레이한지 {0}시간 지났습니다. 과도한 게임이용은 정상적인 일상생활에 지장을 줄 수 있습니다	
GLOBAL_HEALTHY_GAMING_TOAST_OVER_THRESHOLD	もう{0}時間もプレイし続けてるぞ。いくらなんでも長過ぎだ。	0=hours
GLOBAL_HELP	ヘルプ	
GLOBAL_HERO_LEVEL_NEXT_REWARD_TITLE	レベル{0}で入手:	0=level
GLOBAL_HERO_LEVEL_REWARD_ARCANE_DUST	魔素x{0}	0=amount
GLOBAL_HERO_LEVEL_REWARD_BOOSTER	{0}ブースターパック	0=booster type
GLOBAL_HERO_LEVEL_REWARD_GOLD	{0}ゴールド	0=amount
GLOBAL_HERO_LEVEL_REWARD_GOLDEN_CARD	{0}・{1}	0=flair 1=card name
GLOBAL_HERO_WINS	勝利数: {0}/{1}	0=number of games this class has won 1=number of wins to get golden
GLOBAL_HERO_WINS_PAST_MAX	勝利数: {0}	0=number of games this class has won
GLOBAL_HERO_WINS_PAST_MAX_PHONE	勝利数\n{0}	0=number of games this class has won
GLOBAL_HERO_WINS_PHONE	勝利数\n{0}/{1}	0=number of games this class has won 1=number of wins to get golden
GLOBAL_HEROIC_BRAWL	ヒロイック喧嘩	
GLOBAL_HIDE	非表示	
GLOBAL_IN_PROGRESS_REWARD_CHEST_INSTRUCTIONS	あと{0}試合勝利すると、シーズン宝箱が手に入るぞ！\n（開けられるのは来月だ）	
GLOBAL_JOIN	参加	
GLOBAL_KEYWORD_ADAPT	適応	
GLOBAL_KEYWORD_ADAPT_TEXT	3つのボーナスから1つ選んでくれ。	
GLOBAL_KEYWORD_AUTOATTACK	自動攻撃	
GLOBAL_KEYWORD_AUTOATTACK_TEXT	攻撃できないが、自分のターンの終了時に何かをする。	
GLOBAL_KEYWORD_AUTOCAST	自動使用	
GLOBAL_KEYWORD_AUTOCAST_TEXT	このヒーローパワーは、毎ターン必ず使わなければならない。	
GLOBAL_KEYWORD_BATTLECRY	雄叫び	
GLOBAL_KEYWORD_BATTLECRY_TEXT	手札から使用した時に何らかの効果を発生させる。	
GLOBAL_KEYWORD_BOSS	ボス	
GLOBAL_KEYWORD_BOSS_TEXT	プレイヤー達はボスを倒すために力を合わせて戦ってるぞ。	
GLOBAL_KEYWORD_CASTS_WHEN_DRAWN	自動詠唱	
GLOBAL_KEYWORD_CASTS_WHEN_DRAWN_TEXT	引くと自動的に使用され、その後カードを1枚引く。	
GLOBAL_KEYWORD_CHARGE	突撃	
GLOBAL_KEYWORD_CHARGE_TEXT	召喚後、すぐに攻撃できる。	
GLOBAL_KEYWORD_COMBO	コンボ	
GLOBAL_KEYWORD_COMBO_TEXT	同じターン中、別のカードの後でこのカードを使用するとボーナス効果を得られる。	
GLOBAL_KEYWORD_COUNTER	相殺	
GLOBAL_KEYWORD_COUNTER_TEXT	相殺されたカードは効果を失う。	
GLOBAL_KEYWORD_CTHUN	旧神クトゥーン	
GLOBAL_KEYWORD_CTHUN_TEXT	クトゥーンはどこにいても強化効果を受けることができる。たとえデッキの中でもだ！	
GLOBAL_KEYWORD_DEATHRATTLE	断末魔	
GLOBAL_KEYWORD_DEATHRATTLE_TEXT	死亡時に何らかの効果を発生させる。	
GLOBAL_KEYWORD_DISCOVER	発見	
GLOBAL_KEYWORD_DISCOVER_TEXT	3枚の中から手札に加えるカードを1枚選んでくれ。	
GLOBAL_KEYWORD_DIVINE_SHIELD	聖なる盾	
GLOBAL_KEYWORD_DIVINE_SHIELD_REF_TEXT	聖なる盾を持つミニオンは、最初に受けるダメージを無視できる。	
GLOBAL_KEYWORD_DIVINE_SHIELD_TEXT	このミニオンは、最初に受けるダメージを無視できる。	
GLOBAL_KEYWORD_ECHO	木霊	
GLOBAL_KEYWORD_ECHO_TEXT	手札から使用したターン中は繰り返し使える。	
GLOBAL_KEYWORD_ENRAGED	激怒	
GLOBAL_KEYWORD_ENRAGED_TEXT	このミニオンは、ダメージを受けた状態になると新しい能力が発動する。	
GLOBAL_KEYWORD_EVILZUG	悪の手先	
GLOBAL_KEYWORD_EVILZUG_TEXT	悪の手先はコスト1のミニオンで、雄叫びを持つ。	
GLOBAL_KEYWORD_FATIGUE	疲労	
GLOBAL_KEYWORD_FATIGUE_TEXT	空のデッキからカードを引こうとした際に受けるダメージ。	
GLOBAL_KEYWORD_FLOOPY	[x]プルンプルン・\nフループ	
GLOBAL_KEYWORD_FLOOPY_TEXT	ミニオンを手札から使用した時、変身する。	
GLOBAL_KEYWORD_FREEZE	凍結	
GLOBAL_KEYWORD_FREEZE_TEXT	凍結したキャラクターは次のターン攻撃できない。	
GLOBAL_KEYWORD_FROZEN	凍結中	
GLOBAL_KEYWORD_FROZEN_TEXT	次回攻撃できない。	
GLOBAL_KEYWORD_GRIMY_GOONS	グライミー・グーンズ	
GLOBAL_KEYWORD_GRIMY_GOONS_COLLECTION_TEXT	このカードはハンター、パラディン、ウォリアーのデッキに入れられるぞ。	
GLOBAL_KEYWORD_HALL_OF_FAME	栄誉の殿堂	
GLOBAL_KEYWORD_HALL_OF_FAME_TEXT	特別なセットに入れられ、スタンダードでの使用を禁止されたカードだ。	
GLOBAL_KEYWORD_IMMUNE	無敵	
GLOBAL_KEYWORD_IMMUNE_REF_TEXT	無敵のキャラクターはダメージを受けない。	
GLOBAL_KEYWORD_IMMUNE_TEXT	ダメージを受けない。	
GLOBAL_KEYWORD_INSPIRE	激励	
GLOBAL_KEYWORD_INSPIRE_TEXT	君がヒーローパワーを使うと、その直後に何らかの効果を発生させる。	
GLOBAL_KEYWORD_JADE_GOLEM	翡翠のゴーレム	
GLOBAL_KEYWORD_JADE_GOLEM_COLLECTION_TEXT	あんたの1体目の翡翠のゴーレムは1/1だ。召喚する度に+1/+1ずつ強くなっていくぞ。	
GLOBAL_KEYWORD_JADE_GOLEM_TEXT	翡翠のゴーレムは、直前に召喚した翡翠のゴーレムより+1/+1ずつデカくなるんだ。	
GLOBAL_KEYWORD_JADE_LOTUS	翡翠蓮	
GLOBAL_KEYWORD_JADE_LOTUS_COLLECTION_TEXT	このカードはドルイド、ローグ、シャーマンのデッキに入れられるぞ。	
GLOBAL_KEYWORD_KABAL	カバール	
GLOBAL_KEYWORD_KABAL_COLLECTION_TEXT	このカードはプリースト、メイジ、ウォーロックのデッキに入れられるぞ。	
GLOBAL_KEYWORD_LIFESTEAL	生命奪取	
GLOBAL_KEYWORD_LIFESTEAL_TEXT	与えたダメージ分、自分のヒーローを回復する。	
GLOBAL_KEYWORD_MEGAWINDFURY	メガ疾風	
GLOBAL_KEYWORD_MEGAWINDFURY_TEXT	毎ターン4回ずつ攻撃できる。	
GLOBAL_KEYWORD_MINION_TYPE_REFERENCE	ミニオンの種類	
GLOBAL_KEYWORD_MINION_TYPE_REFERENCE_TEXT	獣、悪魔、ドラゴン、メカ、マーロック、海賊、トーテム。	
GLOBAL_KEYWORD_MODULAR	超電磁	
GLOBAL_KEYWORD_MODULAR_TEXT	手札から使用してメカの左隣に置くと、そのメカと合体！	
GLOBAL_KEYWORD_OFFHAND	副武装	
GLOBAL_KEYWORD_OFFHAND_TEXT	破壊されない。魔力を付与できない。	
GLOBAL_KEYWORD_OVERKILL	血祭	
GLOBAL_KEYWORD_OVERKILL_TEXT	自分のターンに必要以上のダメージを与えミニオンを殺すとボーナス。	
GLOBAL_KEYWORD_OVERLOAD	オーバーロード: X	
GLOBAL_KEYWORD_OVERLOAD_REF_TEXT	オーバーロードを持つカードを使うと、次のターンに使えるマナが制限されるぞ。	
GLOBAL_KEYWORD_OVERLOAD_TEXT	次のターン使えるマナがX減る。	
GLOBAL_KEYWORD_PASSIVE	常時発動	
GLOBAL_KEYWORD_PASSIVE_TEXT	今回の冒険中、ずっと効果を発揮し続ける。	
GLOBAL_KEYWORD_POISONOUS	猛毒	
GLOBAL_KEYWORD_POISONOUS_TEXT	このカードからダメージを受けたミニオンを破壊する。	
GLOBAL_KEYWORD_QUEST	クエスト	
GLOBAL_KEYWORD_QUEST_TEXT	必ず最初の手札に入る。完了すると報酬を得る。	
GLOBAL_KEYWORD_RECRUIT	招集	
GLOBAL_KEYWORD_RECRUIT_TEXT	自分のデッキからミニオンを1体召喚する。	
GLOBAL_KEYWORD_RUSH	急襲	
GLOBAL_KEYWORD_RUSH_TEXT	召喚後、すぐにミニオンを攻撃できる。	
GLOBAL_KEYWORD_SECRET	秘策	
GLOBAL_KEYWORD_SECRET_TEXT	相手のターンで特定の条件が満たされると効果が発動する。	
GLOBAL_KEYWORD_SHIFTING_MINION_TEXT	あんたのターンの開始時、新しいミニオンに変身するぞ。	
GLOBAL_KEYWORD_SHIFTING_SPELL_TEXT	自分のターンの開始時に新しい呪文に変身する。	
GLOBAL_KEYWORD_SHIFTING_TEXT	あんたのターンの開始時、新しいカードに変身するぞ。	
GLOBAL_KEYWORD_SHIFTING_WEAPON_TEXT	あんたのターンの開始時、新しい武器に変形するぞ。	
GLOBAL_KEYWORD_SHRINE	ミコシ	
GLOBAL_KEYWORD_SHRINE_TEXT	死亡後3ターンで復活する。	
GLOBAL_KEYWORD_SILENCE	沈黙	
GLOBAL_KEYWORD_SILENCE_TEXT	カードテキストの効果と、付与された効果を全て除去する。	
GLOBAL_KEYWORD_SPAREPART	スペアパーツ	
GLOBAL_KEYWORD_SPAREPART_TEXT	スペアパーツは、効果の小さいコスト1の呪文だ。	
GLOBAL_KEYWORD_SPELLPOWER	呪文ダメージ	
GLOBAL_KEYWORD_SPELLPOWER_REF_TEXT	あんたの呪文は追加ダメージを与えるぞ。	
GLOBAL_KEYWORD_SPELLPOWER_TEXT	呪文カードが与えるダメージが{0}増える。	0=amount of spell damage
GLOBAL_KEYWORD_START_OF_GAME	対戦開始時	
GLOBAL_KEYWORD_START_OF_GAME_TEXT	最初のターンの開始前に何かを行う。	
GLOBAL_KEYWORD_STEALTH	隠れ身	
GLOBAL_KEYWORD_STEALTH_REF_TEXT	自身が攻撃を行うまで、攻撃対象や標的にならない。	
GLOBAL_KEYWORD_STEALTH_TEXT	自身が攻撃を行うまで、攻撃対象や標的にならない。	
GLOBAL_KEYWORD_TAUNT	挑発	
GLOBAL_KEYWORD_TAUNT_REF_TEXT	敵は「挑発」を持つミニオンしか攻撃できない。	
GLOBAL_KEYWORD_TAUNT_TEXT	敵はこのミニオンしか攻撃できない。	
GLOBAL_KEYWORD_TWINSPELL	双呪文	
GLOBAL_KEYWORD_TWINSPELL_TEXT	2回使用できる。	
GLOBAL_KEYWORD_WILD	ワイルド	
GLOBAL_KEYWORD_WILD_TEXT	ワイルドカードは、スタンダードでの使用を禁止された過去のセットに含まれているカードだ。	
GLOBAL_KEYWORD_WINDFURY	疾風	
GLOBAL_KEYWORD_WINDFURY_TEXT	毎ターン2回ずつ攻撃できる。	
GLOBAL_LANGUAGE_CHANGE_CONFIRM_MESSAGE	現在の活動が中断されます。よろしいですか？	
GLOBAL_LANGUAGE_CHANGE_CONFIRM_TITLE	言語を変更しますか？	
GLOBAL_LANGUAGE_CHANGE_OUT_OF_SPACE_MESSAGE	続行するにはデバイスの空き容量が{0}必要だぞ。	
GLOBAL_LANGUAGE_CHANGE_OUT_OF_SPACE_TITLE	空き容量が足りない！	
GLOBAL_LANGUAGE_DOWNLOAD_VOICE_PACK	（DEV）ダウンロード済みのボイスパック	
GLOBAL_LANGUAGE_DROPDOWN	言語	
GLOBAL_LANGUAGE_NATIVE_DEDE	Deutsch	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ENGB	英語（UK）	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ENUS	English	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ESES	Español (España)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ESMX	Español (Latinoamérica)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_FRFR	Français	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ITIT	Italiano	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_JAJP	日本語	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_KOKR	한국어	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_PLPL	Polski	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_PTBR	Português (Brasil)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_RURU	Русский	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_THTH	ภาษาไทย	The name of the laugnage IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ZHCN	中文（简体）	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ZHTW	繁體中文(台灣)	The name of the language IN THAT LANGUAGE.
GLOBAL_LEAVE	去る	
GLOBAL_LEAVE_SPECTATOR_MODE	去る	
GLOBAL_LOCATIONS	もっと詳しく	
GLOBAL_LOGIN	ログイン	
GLOBAL_LOGIN_CONFIRM_MESSAGE	現在のゲームの進行状況は失われます。よろしいですか？	
GLOBAL_LOGIN_CONFIRM_TITLE	ログインしますか？	
GLOBAL_LOGO_COPYRIGHT	炉石传说 - 魔兽英雄传 ©2016 暴雪娱乐股份有限公司版权所有 由上海网之易网络科技发展有限公司运营	
GLOBAL_LOGOUT	ログアウト	
GLOBAL_LOGOUT_CONFIRM_MESSAGE	よろしいですか？	
GLOBAL_LOGOUT_CONFIRM_TITLE	ログアウトしますか？	
GLOBAL_LOSSES	敗北	
GLOBAL_MEDAL_0	レジェンド	
GLOBAL_MEDAL_1	酒場のオヤジ	
GLOBAL_MEDAL_10	オーガのメイジ達	
GLOBAL_MEDAL_11	大物ハンター	
GLOBAL_MEDAL_12	ウォーソングの武将	
GLOBAL_MEDAL_13	悪辣なる海賊	
GLOBAL_MEDAL_14	レイドリーダー	
GLOBAL_MEDAL_15	シルバームーンの守護兵	
GLOBAL_MEDAL_16	クエスト中の冒険者	
GLOBAL_MEDAL_17	トーレン・ウォリアー	
GLOBAL_MEDAL_18	魔法使いの弟子	
GLOBAL_MEDAL_19	初級エンジニア	
GLOBAL_MEDAL_2	黒騎士	
GLOBAL_MEDAL_20	盾持ち	
GLOBAL_MEDAL_21	南海の甲板員	
GLOBAL_MEDAL_22	マーロックの襲撃兵	
GLOBAL_MEDAL_23	アージェントの従騎士	
GLOBAL_MEDAL_24	レプラノーム	
GLOBAL_MEDAL_25	アングリーチキン	
GLOBAL_MEDAL_3	溶岩の巨人	
GLOBAL_MEDAL_4	山の巨人	
GLOBAL_MEDAL_5	海の巨人	
GLOBAL_MEDAL_6	戦の古代樹	
GLOBAL_MEDAL_7	サンウォーカー	
GLOBAL_MEDAL_8	フロストウルフの将軍	
GLOBAL_MEDAL_9	シルバーハンド騎士	
GLOBAL_MEDAL_ARENA_TOOLTIP_BODY	これまでに闘技場で獲得できた最高のカギだ。\n勝利: {0}	0=num wins
GLOBAL_MEDAL_REWARD_CONGRATULATIONS	おめでとう！	
GLOBAL_MEDAL_REWARD_DESCRIPTION	先週獲得したメダル	
GLOBAL_MEDAL_TOOLTIP_BEST_RANK_STANDARD	あんたは今、スタンダードの方がランクが高いぞ。	
GLOBAL_MEDAL_TOOLTIP_BEST_RANK_WILD	あんたは今、ワイルドの方がランクが高いぞ。	
GLOBAL_MEDAL_TOOLTIP_BODY	対戦に勝ち続けて、次のランクに昇格しよう！	
GLOBAL_MEDAL_TOOLTIP_BODY_ARENA_GRAND_MASTER	あんたは闘技場のチャンピオンだ！	
GLOBAL_MEDAL_TOOLTIP_BODY_LEGEND	あんたはレジェンド・ランカーだ！このランクでの順位は、対戦の度に入れ替わるぞ。	
GLOBAL_MEDAL_TOOLTIP_HEADER	{0}メダル	0=medal name
GLOBAL_MEDAL_TOURNAMENT_TOOLTIP_BODY	今シーズンのランク戦において上位{0}%以内	0=rank percentile
