TAG	TEXT	COMMENT
GLOBAL_REWARD_BOOSTER_HEADLINE	Expert Pack earned!	
GLOBAL_REWARD_BOOSTER_HEADLINE_OUT_OF_BAND	Card Pack granted!
GLOBAL_REWARD_BOOSTER_DETAILS_OUT_OF_BAND	{0} |4(pack was,packs were) added to your account from outside of the game.	0=count
GLOBAL_REWARD_CARD_HEADLINE	Reward!	
GLOBAL_REWARD_CARD_COUNT_MULTIPLIER	x	
GLOBAL_REWARD_CARD_BACK_HEADLINE	Card back earned!
GLOBAL_REWARD_ARCANE_DUST_HEADLINE	Arcane Dust earned!	
GLOBAL_REWARD_GOLD_HEADLINE	Gold earned!
GLOBAL_REWARD_FORGE_UNLOCKED_HEADLINE	Arena Unlocked!
GLOBAL_REWARD_FORGE_UNLOCKED_SOURCE	Awarded for entering the Arena	
GLOBAL_REWARD_FORGE_HEADLINE	Arena Entry Granted
GLOBAL_REWARD_FORGE_DETAILS_OUT_OF_BAND	{0} arena |4(admission was,admissions were) added to your account from outside of the game.	0=count
GLOBAL_REWARD_HEARTHSTEED_HEADLINE	Hearthsteed Mount
GLOBAL_REWARD_GOLDEN_HERO_HEADLINE	Golden Hero Unlocked	
GLOBAL_REWARD_HERO_HEADLINE	{0} Unlocked	
GLOBAL_REWARD_HERO_DETAILS	{0}/{1} Heroes Unlocked
GLOBAL_REWARD_HERO_SOURCE	Unlocked by defeating a {0}	0=class
GLOBAL_REWARD_CORE_CARD_DETAILS	{0}/{1} {2} Cards Unlocked	0=# cards unlocked, 1=# cards possible to unlock, 2=class
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL01	Oh yeah!
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL02	This is quite impressive.
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL03	You are on a roll!
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL04	That was incredible.
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL05	Magnificent!
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL06	Hot hot hot!
GLOBAL_REWARD_CARD_LEVEL_UP	Unlocked by hitting level {0} as a {1}	0=# level, 1=class
GLOBAL_REWARD_GOLD_SOURCE_IGR	Awarded for logging in from an IGR
GLOBAL_REWARD_GOLD_SOURCE_IGR_DATED	Awarded for logging in from an IGR on {0}	0=GLOBAL_CURRENT_DATE
GLOBAL_REWARD_GOLD_SOURCE_TOURNEY	Awarded for winning {0} |4(game,games) in Play mode
GLOBAL_REWARD_CLASS_CHALLENGE_HEADLINE	Class |4(Challenge,Challenges) Unlocked
GLOBAL_REWARD_CLASS_CHALLENGE_DETAIL	{0}	0=first class
GLOBAL_REWARD_CLASS_CHALLENGE_DETAIL_DOUBLE	{0} and {1}	0=first class, 1=second class
GLOBAL_REWARD_CLASS_CHALLENGE_SOURCE_NAXX_ARACHNID	You can also attempt the insanely difficult Heroic Arachnid Quarter!	
GLOBAL_REWARD_CLASS_CHALLENGE_SOURCE_NAXX_PLAGUE	You can also attempt the insanely difficult Heroic Plague Quarter!	
GLOBAL_REWARD_CLASS_CHALLENGE_SOURCE_NAXX_MILITARY	You can also attempt the insanely difficult Heroic Military Quarter!	
GLOBAL_REWARD_CLASS_CHALLENGE_SOURCE_NAXX_CONSTRUCT	You can also attempt the insanely difficult Heroic Construct Quarter!	
GLOBAL_REWARD_CLASS_CHALLENGE_SOURCE_NAXX_FROSTWYRM	You can also attempt the insanely difficult Heroic Frostwyrm Lair!	
GLOBAL_BETA_REIMBURSEMENT_HEADLINE	Account Wipe Credit
GLOBAL_BETA_REIMBURSEMENT_DETAILS	This gold is a credit for your past purchases. Thank you!
GLOBAL_PRACTICE_MAX_LEVEL_REACHED	Max Practice Level	 
GLOBAL_SCREENSHOT_COMPLETE	Screenshot saved to desktop	
GLOBAL_QUEST_PROGRESS_COUNT	{0}/{1}	0=progress,1=max progress
GLOBAL_HERO_LEVEL_NEXT_REWARD_TITLE	Next reward at level {0}	0=level
GLOBAL_HERO_LEVEL_REWARD_GOLDEN_CARD	{0} {1}	0=flair 1=card name
GLOBAL_HERO_LEVEL_REWARD_BOOSTER	{0} booster pack	0=booster type
GLOBAL_HERO_LEVEL_REWARD_ARCANE_DUST	{0} arcane dust	0=amount
GLOBAL_HERO_LEVEL_REWARD_GOLD	{0} gold	0=amount
GLOBAL_GOLD_REWARD_ALREADY_CAPPED	You have already earned {0} gold today.
GLOBAL_GOLD_REWARD_BAD_RATING	You or your opponent do not meet the rating requirements to earn gold.
GLOBAL_GOLD_REWARD_SHORT_GAME	Your game did not meet the time requirement to earn gold.
GLOBAL_GOLD_REWARD_OVER_CAIS	You cannot gain any more gold due to CAIS.
GLOBAL_COLLECTION_GOLDEN	Golden	
GLOBAL_SPLASH_CLOSED_SIGN_TITLE	Closed	
GLOBAL_ERROR_INACTIVITY_KICK	It's been a while since your last Hearthstone action and your connection was shut down. Relaunch the game when you're ready!	
GLOBAL_MOBILE_ERROR_LOGON_WEB_TIMEOUT	It's been a while since your last Hearthstone action and your connection was shut down.	
GLOBAL_ERROR_UNKNOWN_ERROR	Oops! Playful sprites have disrupted Hearthstone as it was linking up to the Battle.net service. Please wait a few minutes for them to disperse and try re-launching the game.	
GLOBAL_CLICK_TO_CONTINUE	Click to continue	
GLOBAL_CLICK_TO_CONTINUE_TOUCH	Tap to continue	
GLOBAL_TOOLTIP_MENU_HEADER	Game Menu	
GLOBAL_TOOLTIP_MENU_DESC	Take a look at the Options, Quit the Game, and more.	
GLOBAL_TOOLTIP_FRIEND_BUTTON_HEADER	Friends	
GLOBAL_TOOLTIP_FRIEND_BUTTON_DESC	Chat with and challenge your friends.	
GLOBAL_HEALTHY_GAMING_CHINA_LESS_THAN_THREE_HOURS	您累计在线时间已满{0}小时。	
GLOBAL_HEALTHY_GAMING_CHINA_THREE_HOURS	您累计在线时间已满{0}小时，请您下线休息，做适当身体活动。	
GLOBAL_HEALTHY_GAMING_CHINA_THREE_TO_FIVE_HOURS	您已经进入疲劳游戏时间，您的游戏收益将降为正常值的0%，为了您的健康，请尽快下线休息，做适当身体活动，合理安排学习生活。	
GLOBAL_HEALTHY_GAMING_CHINA_MORE_THAN_FIVE_HOURS	您已进入不健康游戏时间，为了您的健康，请您立即下线休息。如不下线，您的身体将受到损害，您的收益已降为零，直到您的累计下线时间满5小时后，才能恢复正常。	
GLOBAL_CURRENT_TIME	{0:h:mm tt}	see http://msdn.microsoft.com/en-us/library/8kb3ddd4.aspx	
GLOBAL_CURRENT_DATE	{0:MM/dd/yy}	see http://msdn.microsoft.com/en-us/library/8kb3ddd4.aspx
GLOBAL_HEALTHY_GAMING_KOREA_STARTUP_MESSAGE	본 게임물은 만 12세 이용가 게임으로서 해당 연령 미만의 청소년이 이용하기에 부적절합니다. 반드시 보호자의 지도 감독이 필요합니다.	
GLOBAL_HEALTHY_GAMING_CHINA_CAIS_ACTIVE	CAIS Active	
GLOBAL_LANGUAGE_CHANGE_CONFIRM_TITLE	Change Language?	
GLOBAL_LANGUAGE_CHANGE_CONFIRM_MESSAGE	This will interrupt your current activity. Are you sure?	
GLOBAL_LOGIN_CONFIRM_MESSAGE	You will lose your current progress. Are you sure?	
GLOBAL_LOGOUT_CONFIRM_MESSAGE	Are you sure?	
GLOBAL_LANGUAGE_ENUS	English (United States)	
GLOBAL_LANGUAGE_ENGB	English (Great Britain)	
GLOBAL_LANGUAGE_FRFR	French	
GLOBAL_LANGUAGE_DEDE	German	
GLOBAL_LANGUAGE_KOKR	Korean	
GLOBAL_LANGUAGE_ESES	Spanish (Spain)	
GLOBAL_LANGUAGE_ESMX	Spanish (Latin America)	
GLOBAL_LANGUAGE_RURU	Russian	
GLOBAL_LANGUAGE_ZHTW	Chinese (Taiwan)	
GLOBAL_LANGUAGE_ZHCN	Chinese (China)	
GLOBAL_LANGUAGE_ITIT	Italian	
GLOBAL_LANGUAGE_PTBR	Portuguese (Brazil)	
GLOBAL_LANGUAGE_PLPL	Polish	
GLOBAL_LANGUAGE_PTPT	Portuguese (Portugal)	
GLOBAL_LANGUAGE_NATIVE_DEDE	Deutsch	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ENUS	English	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ESES	Español (España)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ESMX	Español (Latinoamérica)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_FRFR	Français	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ITIT	Italiano	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_KOKR	한국어	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_PLPL	Polski	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_PTBR	Português (Brasil)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_RURU	Русский	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ZHCN	中文（简体）	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ZHTW	繁體中文(台灣)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_DROPDOWN	Language	
GLOBAL_LANGUAGE_DOWNLOAD_VOICE_PACK	Downloaded Voice Pack	
GLOBAL_REGION_AMERICAS	Americas & Southeast Asia
GLOBAL_REGION_EUROPE	Europe
GLOBAL_REGION_ASIA	Asia
GLOBAL_REGION_CHINA	China
GLOBAL_RECONNECT_RECONNECTING_HEADER	Reconnecting	
GLOBAL_RECONNECT_RECONNECTING_LOGIN	You were disconnected from your last game. Reconnecting...	
GLOBAL_RECONNECT_RECONNECTING	You were disconnected from your game. Reconnecting...	
GLOBAL_RECONNECT_TIMEOUT_HEADER	Error	
GLOBAL_RECONNECT_TIMEOUT	Unable to reconnect to your game.	
GLOBAL_RECONNECT_RECONNECTED_HEADER	Reconnected	
GLOBAL_RECONNECT_RECONNECTED_LOGIN	You were reconnected to your last game. Resuming...	
GLOBAL_RECONNECT_RECONNECTED	You were reconnected to your game. Resuming...	
GLOBAL_RECONNECT_EXIT_BUTTON	Exit Game
GLOBAL_VERSION	Version	
GLOBAL_MOBILE_TAP_TO_RECONNECT	Tap anywhere to reconnect	
GLOBAL_MOBILE_TAP_TO_UPDATE	Tap anywhere to update	
GLOBAL_SPLASH_CLOSED_RECONNECTING	Reconnecting...	
GLOBAL_ADVENTURE_TRAY_HEADER	Choose an Adventure	
GLOBAL_ADVENTURE_DESC_HEADER	Adventure	
GLOBAL_ADVENTURE_CHOOSE_BUTTON_TEXT	Choose	
GLOBAL_CHOOSE_PAYMENT	Choose Payment	
