TAG	TEXT	COMMENT
VO_BRMA15_1_START_01	Non sono permesse interruzioni!	
VO_BRMA15_1_TURN1_02	Oh, il padrone non può aspettare! Non posso fallire ancora!	
VO_BRMA16_1_CARD_04	Non puoi nasconderti.	
VO_BRMA16_1_DEATH_06	Rrrraaaaaaaah!	
VO_BRMA16_1_GONG1_10	AH! QUEL SUONO!	
VO_BRMA16_1_GONG2_11	NOOO! C'ERO QUASI!	
VO_BRMA16_1_GONG3_12	LE MIE ORECCHIE!	
VO_BRMA16_1_HERO_POWER_05	Sono sufficienti i tuoi passi maldestri e il tanfo che emani!	
VO_BRMA16_1_RESPONSE_03	Sì, parla, mi sto avvicinando.	
VO_BRMA16_1_START_01	Sento il battito del tuo cuore!	
VO_BRMA16_1_TRIGGER1_07	Ah! Ti ho sentito...	
VO_BRMA16_1_TRIGGER2_08	Odo dei passi.	
VO_BRMA16_1_TRIGGER3_09	Sento battere il tuo cuore... Non puoi sfuggirmi!	
VO_BRMA16_1_TURN1_02	La morte attende nell'oscurità!	
VO_BRMA17_1_CARD_86	Spero che tu sappia nuotare... nella lava fusa!	
VO_BRMA17_1_DEATH_97	Agh! Aaagh! Aaaaaaaaaaagh!	
VO_BRMA17_1_DEATH_HEROIC_98	Agh! Aaagh! NOOOOOOOOOO!	
VO_BRMA17_1_DEATHWING_88	Papà?!?	
VO_BRMA17_1_HERO_POWER_87	Il mio ombrofuoco anima le loro ossa.	
VO_BRMA17_1_NEF_AIR1_89	Osserva mentre sputo fuoco dall'alto! Un danno è solo l'inizio!	
VO_BRMA17_1_NEF_AIR2_90	Due Palle di Fuoco! Te le lancio dall'alto!	
VO_BRMA17_1_NEF_AIR3_91	Questa volta lancerò una sola Palla di Fuoco, poiché mi sto preparando per un turno GRANDIOSO.	
VO_BRMA17_1_NEF_AIR4_92	OH OH! TRE PALLE DI FUOCO! BECCATI QUESTO! DALL'ALTO!	
VO_BRMA17_1_NEF_AIR5_93	D'ora in poi sputerò solo una Palla di Fuoco!	
VO_BRMA17_1_NEF_AIR6_94	SCHERZAVO!!! *QUATTRO* PALLE DI FUOCO! AHAHAHAH!	
VO_BRMA17_1_NEF_AIR7_95	Non lancerò Palle di Fuoco in questo turno. Ma preparati...	
VO_BRMA17_1_NEF_AIR8_96	VENTI PALLE DI FUOCO! AHAHAHAH!	
VO_BRMA17_1_RESPONSE_85	Le menti dei mortali... così facili da manipolare.	
VO_BRMA17_1_RESURRECT1_82	Ti farò piovere addosso la distruzione!	
VO_BRMA17_1_RESURRECT2_83	Già che sono qui, ho una sorpresa per te là sotto!	
VO_BRMA17_1_RESURRECT3_84	Ammira la mia creazione definitiva! Risorgi, sorella! Risorgi, Onyxia!	
VO_BRMA17_1_START_78	Ahahah! Hai raggiunto il gran finale!	
VO_BRMA17_1_TRANSFORM1_80	Ho cercato di essere un ospite affabile, ma non vuoi deciderti a morire!	
VO_BRMA17_1_TRANSFORM2_81	È ora di abbandonare ogni formalità e... UCCIDERTI!	
VO_BRMA17_1_TURN1_79	La mia ultima creazione ti attende, mortale.	
VO_COOP02_00	Vi libererò entrambi dalla Maledizione della Carne!	
VO_COOP02_02	Sconfiggete insieme il Mastro Meccanico Mecazod per vincere!	
VO_COOP02_ABILITY_05	Sovralimentazione in corso!	
VO_COOP02_ABILITY_06	La carta stampata è morta, Ramingo della Sapienza Cho!	
VO_COOP03_01	Qui sono io il padrone!	
VO_COOP03_02	No! NO! TI DISTRUGGERÒ!	
VO_COOP03_03	Le menti dei mortali... così facili da manipolare.	
VO_COOP03_04	Ho cercato di essere un ospite affabile, ma non vuoi deciderti a morire!	
VO_COOP03_05	È ora di abbandonare ogni formalità e... UCCIDERTI!	
VO_COOP03_06	Sacerdote, la Luce adesso serve me!	
VO_COOP03_07	Sciamano, ora gli elementi obbediscono a ME.	
VO_COOP03_08	Ahahaha! Contempla il vero potere di NEFARIAN!	
VO_COOP03_09	Ahahah! Hai raggiunto il gran finale!	
VO_Crone_Female_Troll_CroneDeath_02	No! Ti prenderò! Ti...	
VO_Crone_Female_Troll_CroneEmoteResponse_02	Eheheh!	
VO_Crone_Female_Troll_CroneFlyingMonkeys_01	Portatemi chella bambina!	
VO_Crone_Female_Troll_CroneHeroPower_02	Eheheh!	
VO_Crone_Female_Troll_CroneOpen_01	Ahahah! Correte, piccirilli miei!	
VO_Curator_Male_ArcaneGolem_CuratorArcaneGolem_01	Curioso. Una somiglianza notevole.	
VO_Curator_Male_ArcaneGolem_CuratorBeasts_01	Il Curatore è allergico alle bestie.	
VO_Curator_Male_ArcaneGolem_CuratorDemons_01	I demoni non appartengono al serraglio.	
VO_Curator_Male_ArcaneGolem_CuratorDragons_01	Basta sterco di drago.	
VO_Curator_Male_ArcaneGolem_CuratorEmoteResponse_01	La richiesta non può essere elaborata.	
VO_Curator_Male_ArcaneGolem_CuratorHarrison_02	Furfante individuato! Harrison Jones non è ammesso.	
VO_Curator_Male_ArcaneGolem_CuratorMechs_01	Riprogrammazione degli assistenti.	
VO_Curator_Male_ArcaneGolem_CuratorMedivhSkin_01	Medivh impostore. Mancanza di occhi folli rilevata.	
VO_Curator_Male_ArcaneGolem_CuratorMurlocs_01	Piccoli cosi-pesce, siete liberi.	
VO_Curator_Male_ArcaneGolem_CuratorPirates_01	I pirati dovrebbero piratare.	
VO_Curator_Male_ArcaneGolem_CuratorReno_02	Furfante individuato! Reno Jackson non è ammesso.	
VO_Curator_Male_ArcaneGolem_CuratorTurn1_01	Il Curatore ha i mezzi per gestire il serraglio.	
VO_Curator_Male_ArcaneGolem_CuratorTurn5_01	Si prega di rispettare tutti i protocolli della galleria.	
VO_Curator_Male_ArcaneGolem_CuratorTurn9_01	Gli ospiti devono rimanere all'interno del serraglio.	
VO_Curator_Male_ArcaneGolem_IllhoofKilrekResponse_01	Al Curatore non importa. L'evocazione è proibita.	
VO_Curator_Male_ArcaneGolem_IllhoofSenseDemons_01	Molti demoni individuati.	
VO_Curator_Male_ArcaneGolem_IllhoofTurn1_01	I rituali d'evocazione non sono ammessi.	
VO_Curator_Male_ArcaneGolem_IllhoofTurn5_01	I rituali nuocciono agli animali. Il demone non deve continuare.	
VO_Curator_Male_ArcaneGolem_IllhoofWin_01	Il Curatore ringrazia. Il serraglio verrà ripristinato.	
VO_Curator_Male_ArcaneGolem_NightbaneCorruption_01	No! Il serraglio non dev'essere corrotto!	
VO_Curator_Male_ArcaneGolem_NightbaneTour_01	Il drago Noctumor, un tempo chiamato Arcanagos. La magia incontrollata ha corrotto la sua mente.	
VO_Curator_Male_ArcaneGolem_NightbaneTour_02	Alla nostra sinistra, un busto di Aran. A destra, la Lanterna del Potere.	
VO_Curator_Male_ArcaneGolem_NightbaneTurn1_01	Gli esemplari in fuga possono essere pericolosi. Devono tornare nel serraglio.	
VO_Curator_Male_ArcaneGolem_NightbaneTurn3_01	Le creature devono essere salvate. Poi potrai procedere.	
VO_Curator_Male_ArcaneGolem_NightbaneUnstablePortal_01	L'ospite deve essere gentile. Questo drago ha paura della magia instabile.	
VO_Curator_Male_ArcaneGolem_NightbaneWin_01	È richiesta assistenza aggiuntiva.	
VO_Curator_Neither_ArcaneGolem_CuratorDeath_04	Spegnimento in cor...	
VO_Curator_Neither_ArcaneGolem_CuratorOpen_01	Non si toccano le esposizioni.	
VO_ELISE_LOE16_ALT_1_FIRST_HALF_02	Rafaam è invulnerabile mentre il suo Bastone si ricarica.	
VO_ELISE_LOE16_ALT_1_SECOND_HALF_03	Quando avrà finito potremo contrattaccare, ma dovremo occuparci delle creature che evoca!	
VO_ELISE_WEIRD_DECK_05	Mi dispiace per questo mazzo. Lo abbiamo creato un anno fa per un torneo e non lo abbiamo più aggiornato.	
VO_EMOTE_HERO_TBKTRAF_KT_DRAWING_BOARD	Mi tocca tornare alla fase di progettazione...	
VO_EMOTE_HERO_TBKTRAF_KT_GLOAT	Implora misericordia!	
VO_EMOTE_HERO_TBKTRAF_KT_MINIONS_SERVANTS	Servi, schiavi, soldati della fredda oscurità!	
VO_FP1_014t_EnterPlay_01	Ora conoscerai il dolore...	
VO_FP1_031_Attack_07	Come agnelli al macello!	
VO_FP1_031_EnterPlay_06	Il Flagello vi consumerà!	
VO_HRW_DEBUG_01	1	
VO_HRW_DEBUG_02	2	
VO_HRW_DEBUG_03	3	
VO_HRW_DEBUG_04	4	
VO_HRW_DEBUG_05	5	
VO_HRW_TEST_00	Vi libererò entrambi dalla Maledizione della Carne!	
VO_HRW_TEST_01	Ben fatto! Avete sconfitto il boss insieme.\n\nVittoria per entrambi i giocatori!	
VO_HRW_TEST_02	Sconfiggete insieme il Mastro Meccanico Mecazod per vincere!	
VO_HRW_TEST_ABILITY_00	Infligge danni a un eroe.	
VO_HRW_TEST_ABILITY_01	Distrugge il servitore con l'Attacco più alto.	
VO_HRW_TEST_ABILITY_02	Lancia 3 bombe.	
VO_HRW_TEST_ABILITY_03	Infligge danni a tutti gli altri personaggi.	
VO_HRW_TEST_ABILITY_04	Ottiene +2 Attacco.	
VO_HRW_TEST_ABILITY_05	Infligge danni a entrambi gli eroi.	
VO_HRW_TEST_ABILITY_06	Silenzia il Ramingo della Sapienza Cho. Permanentemente.	
VO_HRW_TEST_ABILITY_98	Lato del campo di battaglia nemico pieno. Epurazione in corso.	
VO_Illhoof_Male_Demon_IlhoofKilrek_01	Vieni, Kil'rek. Adesso finiamo l'evocazione!	
VO_Illhoof_Male_Demon_IllhoofDeath_02	No! C'ero quasi! Sarger...	
VO_Illhoof_Male_Demon_IllhoofEmoteResponse_01	La tua essenza alimenta il rituale!	
VO_Illhoof_Male_Demon_IllhoofOpen_01	Ah, giusto in tempo!	
VO_Illhoof_Male_Demon_IllhoofSummonImps_01	Venite, creature delle tenebre! Udite il mio richiamo!	
VO_Illhoof_Male_Demon_IllhoofSummoningPortal_01	Un portale senza rituale? Più facile del previsto...	
VO_Illhoof_Male_Demon_IllhoofTurn1_01	Il rituale sta iniziando!	
VO_Illhoof_Male_Demon_IllhoofWounded_01	Venite, miei servitori! Il rituale deve essere completato!	
VO_Jaraxxus_Male_Demon_FinalMalchezaarJaraxxus_01	Sciocco principe. Allenati al karaoke come Jaraxxus!	
VO_Jaraxxus_Male_Demon_FinalMalchezaarJaraxxus_02	Eccoci qui... Unitevi a noi... Cerchiamo sempre nuovi eroi...	
VO_Julianne_Female_Human_JulianneDeath_01	Romulo! Lo bevo a te...	
VO_Julianne_Female_Human_JulianneEmoteResponse_01	Per noi ti mordi il pollice?	
VO_Julianne_Female_Human_JulianneFeignDeath_03	E poi risvegliarsi come da un sonno placido...	
VO_Julianne_Female_Human_JulianneHeroPower_01	Vieni, amorosa ed accigliata notte, e ridammi il mio Romulo!	
VO_Julianne_Female_Human_JulianneOpen_01	Ma che demonio sei?	
VO_KAR03_MOROES_MALE_HUMAN_CHESS_TURN_1	Ecco, i pezzi attaccheranno automaticamente al termine del vostro turno.	
VO_KAR03_MOROES_MALE_HUMAN_CHESS_TURN_3	Se un pezzo si trova tra due nemici, colpirà entrambi.	
VO_KAR03_MOROES_MALE_HUMAN_CHESS_TURN_5	Un attento posizionamento è la chiave della vittoria. Forza con quei doppi attacchi!	
VO_KARA_04_01_Female_Human_CroneHuffer_01	Oh, Huffer, mi sa che non siamo più nelle Marche Occidentali...	
VO_KARA_04_01_Female_Human_CroneLionTigerBear_02	Oh! Leoni, draghi, orsi! Oh, cielo!	
VO_KARA_04_01_Female_Human_CroneTurn1_01	Oh, non lasciare che mi faccia del male!	
VO_KARA_04_01_Female_Human_CroneTurn3_01	Su, incrociamo le braccia! Insieme siamo più forti!	
VO_KARA_06_01_Male_Human_JulianneDeadlyPoison_02	Ah, una dose di veleno.	
VO_KARA_06_01_Male_Human_JulianneTurn1_01	Vuoi proprio provocarmi? In guardia, ordunque!	
VO_KT_ANTI_CHEESE1_65	Questa è Naxxramas Eroica. Pensi che basti ricorrere a questi mezzucci?	
VO_KT_ANTI_CHEESE2_66	Vate della Rovina... Ti sembra una mossa saggia?	
VO_KT_ANTI_CHEESE3_67	Eguaglianza? Non a casa mia!	
VO_KT_ANUB2_43	NOOO!!! O meglio, non importa. Non sconfiggerai mai la Vedova Nera.	
VO_KT_BARON2_64	L'Ala dei Combattenti ha ceduto! Non è facile trovare servitori in gamba al giorno d'oggi.	
VO_KT_FAERLINA2_45	Faerlina non conta nulla. La Regina Ragno ti batterà facilmente.	
VO_KT_GLUTH2_73	Ho chiesto agli zombi se volevano mangiare il tuo cervello e hanno risposto: "Noi non mangiamo schifezze!"	
VO_KT_GLUTH2_ALT_74	Credo ci sia un'impresa in cui devi perdere contro Gluth...	
VO_KT_GLUTH3_75	AHAHAH! Non c'è nessuna impresa per aver perso contro Gluth!	
VO_KT_GLUTH4_76	No! E adesso chi si mangia gli zombi avanzati?	
VO_KT_GLUTH5_77	Adoro Decimazione. No, aspetta, gelare il sangue nelle vene resta la mia preferita.	
VO_KT_GLUTH6_78	Bravo cucciolo! Vai così piccolino!	
VO_KT_GOTHIK2_62	Ma perché Gothik non risorge come Gothik Spettrale? Non vale!	
VO_KT_GROBBULUS2_71	Mi tocca tornare alla fase di progettazione...	
VO_KT_HEIGAN2_55	Sto fumando di rabbia. FUMANDO!	
VO_KT_LOATHEB2_57	Continui a UCCIDERE I MIEI SERVITORI! Smettila! Smettila subito!	
VO_KT_MAEXXNA2_47	Il suo veleno renderà la tua morte quasi indolore.	
VO_KT_MAEXXNA3_48	Un Gigante di Mare? Maexxna, questa carta non è nell'elenco che ho approvato!	
VO_KT_MAEXXNA4_49	Impossibile! Non è ancora finita, MORTALE!	
VO_KT_MAEXXNA6_51	Come si chiama un giocatore il cui servitore è stato intrappolato? SPACCIATO!	
VO_KT_NOTH2_53	Povero Noth. È decisamente la sua giornata Noth...	
VO_KT_PATCHWERK2_69	Il mio avatar della guerra! Avrei dovuto cucirlo usando giocatori migliori...	
VO_KT_RAZUVIOUS2_59	Adesso chi addestrerà i miei Cavalieri della Morte? Non posso occuparmene io, ho troppo da fare.	
VO_KT_SAPPHIRON2_84	Guarda quel piccolo Gnomo. Era un intruso, PROPRIO COME TE!	
VO_KT_SAPPHIRON3_85	Piantala di nasconderti dietro al blocco di ghiaccio!	
VO_KT_SAPPHIRON4_ALT_87	Zaffirion, esegui il piano: "GELA IL SANGUE NELLE SUE VENE"!	
VO_KT_SAPPHIRON5_88	Il mio drago! TU NON MI PIACI!	
VO_KT_THADDIUS2_81	Intruso! Preparati all'ultimo scontro!	
VO_LOE_01_DEATH_2	Orsis! Vendicami!	
VO_LOE_01_RESPONSE	Subisci l'ira del sole!	
VO_LOE_01_STAFF	Ah ah! È mia!	
VO_LOE_01_STAFF_2	Brucerete! 	
VO_LOE_01_STAFF_2_RENO	Tieniti stretta quella Verga. Ha un grande valore.	
VO_LOE_01_START	Sono INVINCIBILE!	
VO_LOE_01_WIN	Ah ah! Ho la Verga... Se solo Harrison potesse vedermi! 	
VO_LOE_01_WIN_2	Prendi la Verga!	
VO_LOE_01_WIN_2_ALT_2	È normale che il suolo tremi così tanto?	
VO_LOE_01_WOUNDED	Ah ah, l'ho messo con le spalle al muro! Ehm, finiscilo tu!	
VO_LOE_02_DEATH	Di nuovo nella lampada... Nooooooo!	
VO_LOE_02_INTRO	La Verga del Sole è MIA!	
VO_LOE_02_MORE_WISHES	Accidenti, non credevo che avrebbe funzionato.	
VO_LOE_02_PHAERIX_STAFF_RECOVER	Non potete comprendere i poteri della Verga!	
VO_LOE_02_RESPONSE	Fenomenali poteri cosmici!	
VO_LOE_02_START	Finalmente libero! La vostra ricompensa sarà una rapida morte!	
VO_LOE_02_START2	Avventuriero, sono Reno Jackson: archeologo, esploratore e cacciatore di tesori di fama mondiale. 	
VO_LOE_02_START3	Con l'autocontrollo di una gazza ladra.	
VO_LOE_02_TURN_10	Immagina, avventuriero, la Verga del Sole. Ha un valore sconfinato!	
VO_LOE_02_TURN_6	Allora, ti ho mai raccontato della volta in cui mi sono camuffato da Ogre per entrare a Maglio Infausto?	
VO_LOE_02_TURN_6_2	E cosa ne dici di entrare di nascosto nel Liceo di Roccianera per recuperare...	
VO_LOE_02_WIN	Avanti! La Verga ci attende alla fine di quella sala.	
VO_LOE_02_WISH	È gentile a esaudire i nostri desideri mentre cerca di ucciderci.	
VO_LOE_03_RESPONSE	Sbrigati!	
VO_LOE_03_TURN_1	Il soffitto sta crollando e ci sono mostri dappertutto! Muoviti!	
VO_LOE_03_TURN_10	Ci siamo quasi! Riesco a vedere il sole!	
VO_LOE_03_TURN_2	Ehi, una pozza luminosa. Ti va di dare un'occhiata?	
VO_LOE_03_TURN_2_2	Non c'è tempo per farlo!	
VO_LOE_03_TURN_3	Mmm... Destra o sinistra? 	
VO_LOE_03_TURN_3_BOULDER	Quel masso è immenso, meglio levarsi di torno!	
VO_LOE_03_TURN_3_WARNING	OK, le vibrazioni stanno diventando più forti. Temo che il soffitto crollerà al prossimo turno!	
VO_LOE_03_TURN_4	Ehi, una fossa con spuntoni!	
VO_LOE_03_TURN_4_BAD	Oh oh oh! Non mi è sembrata una cosa divertente.	
VO_LOE_03_TURN_4_GOOD	Ehi, ottimo! Quasi con la mia stessa classe.	
VO_LOE_03_TURN_4_NEITHER	Bene, stai strisciando tra gli spuntoni? Potresti darti una mossa?	
VO_LOE_03_TURN_5	Che bella statua. E che rubino scintillante...	
VO_LOE_03_TURN_5_4	Oh oh, non mi sembra contento. Credo che voglia indietro la sua gemma!	
VO_LOE_03_TURN_6	Attenzione! Il soffitto sta crollando!	
VO_LOE_03_TURN_6_2	Accidenti, ci siamo andati vicini! Per fortuna sono riuscito a toglierti da lì. Non ringraziarmi.	
VO_LOE_03_TURN_7	Mmm, è davvero buio qui, ma sono certo che questa ci aiuterà a uscire. Andiamo!	
VO_LOE_03_TURN_7_2	La mia mappa dice solo "NON ENTRATE QUI DENTRO".	
VO_LOE_03_TURN_8	Accidenti, inizia a far caldo. Dobbiamo muoverci.	
VO_LOE_03_TURN_9	Ugh. Insetti. Proprio gli insetti dovevo trovarci.	
VO_LOE_03_WIN	Ce l'abbiamo fatta! Non credevo sarei stato così felice di vedere questo deserto... deserto! Mi sta venendo sete...	
VO_LOE_04_RESPONSE	Trogg spacca stupido!	
VO_LOE_04_SCARVASH_TURN_2	Trogg no stupido! Trogg fa te stupido!	
VO_LOE_04_START	Uldaman SOLO di Trogg!	
VO_LOE_04_WIN	Ce ne sono altri! Da questa parte, eroe, salta nel carrello minerario!	
VO_LOE_07_RESPONSE	Hai davvero tempo per farlo?	
VO_LOE_07_START	Attenzione, ci stanno seguendo!	
VO_LOE_07_WIN	Ahahah! Guidare carrelli e lanciare bombe! Che divertimento esplosivo!	
VO_LOE_08_ANIMATE_STONE	Terra e pietra, risvegliatevi!	
VO_LOE_08_LANDSLIDE	Vi seppellirò!	
VO_LOE_08_RESPONSE	Sei polvere.	
VO_LOE_08_START	Chi osa affrontare l'ira dei Creatori?	
VO_LOE_08_WIN	Il pomo è nostro! Ora manca solo un pezzo!	
VO_LOE_092_Attack_02	Osserva!	
VO_LOE_10_NYAH	Mrrrglmrrrgl! Gné!	
VO_LOE_10_RESPONSE	Mrglmrrglrmrrgl.	
VO_LOE_10_RESPONSE_ALT_read	Pinnamedia, cosa ci fai qui?	
VO_LOE_10_START	Mrglmrglmrgl	
VO_LOE_10_START_2	Ma tu senti! Quanta scortesia. 	
VO_LOE_10_TURN_2_GIANTFIN	MRRRGL! MRRRGLMRGL!	
VO_LOE_10_TURN1	Mrrrgl! Mrrglrrglmrgl.	
VO_LOE_10_WIN	Che peccato. Se solo avesse ricevuto un'educazione migliore in tenera età...	
VO_LOE_12_NAZJAR_PEARL	Notevole. La Perla delle Maree supera tutte le mie aspettative.	
VO_LOE_12_NAZJAR_TURN_1	Sssono la lama di Azshara. Come osssate sssfidarmi?	
VO_LOE_12_NAZJAR_TURN_1_FINLEY	Sono Ser Pinnus Mrrgglton. Onoratissimo.	
VO_LOE_12_NAZJAR_TURN_3_FINLEY	Elise, come se la cavano gli altri?	
VO_LOE_12_NAZJAR_TURN_5	Armate del profondo, travolgete i nemici come una marea di morte!	
VO_LOE_12_NAZJAR_TURN_5_FINLEY	Mi sembra un tantino esagerato.	
VO_LOE_12_NAZJAR_TURN_7_FINLEY	Mrgggl! MRRGLMRRGL!	
VO_LOE_12_NAZJAR_TURN_7_FINLEY_2	Scusami, collega, ogni tanto mi lascio prendere dall'emozione.	
VO_LOE_12_RESPONSE	Io impugno il potere della Perla!	
VO_LOE_12_START	Il potere delle maree vi consssumerà!	
VO_LOE_12_WIN	Ottimo! La Perla è nostra! Accompagnami al Salone degli Esploratori e ricostruiremo il manufatto!	
VO_LOE_13_RESPONSE	ROOOAAAR!	
VO_LOE_13_START_2	Roar!	
VO_LOE_13_TURN_1	Il Bastone era maledetto! Ha evocato l'Etereo aggirando le nostre protezioni. Sta rubando tutto quanto!	
VO_LOE_13_TURN_1_2	Non tutto. Solo la roba migliore.	
VO_LOE_13_TURN_5	Ohhh, quello è l'Anello con Sigillo di Arthas. E sembra anche in buone condizioni.	
VO_LOE_13_TURN_5_2	Reno, Brann, nascondete i manufatti!	
VO_LOE_13_TURN_9	Sta animando un esercito! Elise, fermalo!	
VO_LOE_13_TURN_9_2	Toz'axtas Nolore! Il Bastone è troppo forte, ma posso rallentarlo!	
VO_LOE_13_WIN	Noi ci occuperemo del museo. Avventuriero, tu pensa a Rafaam!	
VO_LOE_14_RESPONSE	CLANK	
VO_LOE_14_START	Oh, l'armatura di Lothar! Per trovarla ho passato mesi a Roccianera setacciando sterco di drago...	
VO_LOE_14_TURN_13	Brann, sta animando i libri della biblioteca! Io mi occupo dei martelli volanti nella mostra di Lordaeron.	
VO_LOE_14_TURN_5	Ho sbaragliato le spade animate nel salone orientale. Elise, chi devo aiutare?	
VO_LOE_14_TURN_5_2	Raggiungi Reno nel magazzino principale! È circondato da Robobombe!	
VO_LOE_14_TURN_9	Sembrate tutti occupati. Penserò io a questa bellissima spilla.	
VO_LOE_14_WIN	Abbiamo messo in sicurezza il museo. Avventuriero, occupati di Rafaam!	
VO_LOE_15_RESPONSE	Che carte meravigliose!	
VO_LOE_15_SPARE	Avventuriero! Abbiamo un altro mazzo disponibile, usa questo!	
VO_LOE_16_BOOM_BOT	Sì, ce ne sono rimaste a volontà. Fallo fuori!	
VO_LOE_16_CROWN	La magia manifesta di un folle Mago.	
VO_LOE_16_EYE	Che buffo. Ce l'avevo ancora in tasca: puoi averlo in prestito.	
VO_LOE_16_FIRST_ITEM	Stiamo setacciando il museo alla ricerca di qualcosa di utile. Chiama se hai bisogno di aiuto!	
VO_LOE_16_GOBLET	Io odio i serpenti!	
VO_LOE_16_GREAVE	Un pezzo dell'Armatura di Lothar è rimasto integro dopo lo scontro.	
VO_LOE_16_LOCKET	I fantasmi di Karazhan infestano questo medaglione.	
VO_LOE_16_PIPE	Prendi! Ma non dirlo a Brann, adora questa pipa!	
VO_LOE_16_RAFAAM_DEATH2	NO! NON POSSO ESSERE SCONFITTO!	
VO_LOE_16_SHARD	Questo era in una cassa con scritto "NON APRIRE". Quindi... buona fortuna.	
VO_LOE_16_SPLINTER	L'ho trovata nel Nucleo Ardente. Il Maggiordomo la usava come stuzzicadenti.	
VO_LOE_16_START_2	Il Bastone si sta caricando. Fai attenzione!	
VO_LOE_16_TEAR	È una reliquia sacra per la mia gente. Bevila in fretta.	
VO_LOE_16_TURN_2	Il Bastone è quasi al massimo, preparati!	
VO_LOE_16_TURN_2_2	AHAHAH! POTERE TRAVOLGENTE!	
VO_LOE_16_TURN_2_3	Il Bastone è sovraccarico! Questa è la tua occasione!	
VO_LOE_16_TURN_3	Sono invincibile! Non mi sconfiggerete mai!	
VO_LOE_16_TURN_3_2	Il Bastone si sta ricaricando. Fra poco avremo un'altra opportunità.	
VO_LOE_16_TURN_4	Il Bastone è quasi pronto, preparati!	
VO_LOE_16_TURN_5	AHAHAH! POTERE TRAVOLGENTE!	
VO_LOE_16_TURN_5_2	I suoi scudi sono abbassati! Colpisci ora!	
VO_LOE_16_TURN_6	Lo scudo è nuovamente attivo, fai attenzione!	
VO_LOE_16_VIAL	Dice "BEVIMI", ma visto che l'abbiamo trovata a Naxxramas, nessuno ha voluto provarla.	
VO_LOE_ARCHAEDAS_TURN_1_CARTOGRAPHER	Se solo non fosse occupato a seppellirci sotto le macerie.	
VO_LOE_GIANTFIN_TIDEHUNTER_2	No, Pinnus! Tu sei sempre stato diverso.	
VO_LOE_NAZJAR_TURN_3_CARTOGRAPHER	Reno è tornato con la Verga del Sole e Brann sta arrivando.	
VO_LOE_SCARVASH_TURN_6_CARTOGRAPHER	Concentrati, Brann!	
VO_LOE_ZINAAR_TURN_10_CARTOGRAPHER_2	Tanto non la vendiamo.	
VO_LOE_ZINAAR_TURN_6_CARTOGRAPHER_2	Sì.	
VO_LOE_ZINAAR_TURN_6_CARTOGRAPHER_2_ALT	Sì.	
VO_LOE10_DEAD_MURLOCS	Quante morti... che tristezza.	
VO_LOE10_NYAH_FINLEY	Oh, dai. Non essere infantile.	
VO_LOE10_TIDEHUNTER	E se Elise non mi avesse trovato? Sarei forse diventato come loro?	
VO_LOE10_TURN_2_FINLEY	Fratelli, collaboriamo! Non è necessario combattere!	
VO_LOE10_TURN_2_FINLEY_2	Suppongo fosse inevitabile.	
VO_LOEA04_BRANN_TURN_1	Scarvash era un piccolo Trogg l'ultima volta che l'ho visto. Ora è più grande, più stupido e più brutto.	
VO_LOEA04_BRANN_TURN_6	Affascinante. Queste rune di mithril contengono il Codice dei Guardiani. Risalgono al tempo dei Titani.	
VO_LOEA07_MINE_ALMOST_DONE	Ci siamo quasi! Mi chiedo a cosa serva questo pulsante...	
VO_LOEA07_MINE_ARCHAEDAS	PER LA BARBA DI MAGNI! QUELLO È ARCHAEDAS???	
VO_LOEA07_MINE_BARREL_FORWARD	Massima velocità!	
VO_LOEA07_MINE_BOOM	Bombe in arrivo! Così imparano!	
VO_LOEA07_MINE_BOOMZOOKA	BUM! Ora lo ricarico per un altro colpo!	
VO_LOEA07_MINE_DETONATE	Vuoi far saltare la galleria? STAI DANDO I NUMERI?!?	
VO_LOEA07_MINE_DYNAMITE	Fai attenzione con quella roba, hai fatto saltare parte del tracciato!	
VO_LOEA07_MINE_HUNKER_DOWN	Giù!	
VO_LOEA07_MINE_PARROT	Vola, Ginny!	
VO_LOEA07_MINE_RAMMING	Ahahah! Levatevi di mezzo!	
VO_LOEA07_MINE_REPAIRS	Un po' di Cicca alla Trippa ed è come nuovo!	
VO_LOEA07_MINE_SPIKED_DECOY	Ehi, stupidi Trogg! Provate a prendermi!	
VO_LOEA08_TURN_1_BRANN	Un servitore degli antichi Titani. Quante storie potrebbe raccontarci...	
VO_LOEA09_1_RESPONSE	Altro cibo per la cena!	
VO_LOEA09_1_TURN1	Osi invadere la Città Fatiscente?	
VO_LOEA09_FINLEY_DEATH	Mi serve solo un momento. Collega, finisci quel Naga!	
VO_LOEA09_HERO_POWER	È ora di cena! Stasera abbiamo zuppa di Murloc!	
VO_LOEA09_HERO_POWER1	Salve, collega. Temo di essere nei pasticci. Saresti così cortese da aiutarmi?	
VO_LOEA09_HERO_POWER2	Ohibò, è terribilmente buio qui dentro.	
VO_LOEA09_HERO_POWER3	Oh, cielo. Sbaglio o si sta scaldando?	
VO_LOEA09_HERO_POWER4	Tutto questo è assai poco piacevole.	
VO_LOEA09_HERO_POWER5	Ehm, fa decisamente caldo qua dentro.	
VO_LOEA09_HERO_POWER6	Apprezzerei vivamente un po' di aiuto.	
VO_LOEA09_QUOTE1	Grazie! Ci sono andato fin troppo vicino!	
VO_LOEA09_UNSTABLE	Torna nel calderone!	
