TAG	TEXT	COMMENT
VO_BRMA09_1_CARD_05	O Pináculo é NOSSO!	
VO_BRMA09_1_DEATH_11	Aaahhhhh!	
VO_BRMA09_1_HERO_POWER1_06	Abram os portões!	
VO_BRMA09_1_HERO_POWER2_07	Mate aquele lá atrás!	
VO_BRMA09_1_HERO_POWER3_08	Concentrem-se no herói, seus tolos!	
VO_BRMA09_1_HERO_POWER4_09	Juntos, nós somos IMBATÍVEIS!	
VO_BRMA09_1_RESPONSE_04	Hahahahaha.	
VO_BRMA09_1_START_01	Nós somos a VERDADEIRA Horda!	
VO_BRMA09_1_TURN1_03	Você está subindo a montanha errada.	
VO_BRMA09_1_TURN1_ALT_02	Ninguém vai ficar no nosso caminho. MORRA!	
VO_BRMA10_1_DEATH_08	Rrrrrrrrrrrh!	
VO_BRMA10_1_EGG_DEATH_1_05	Tolos! Esses ovos são inestimáveis!	
VO_BRMA10_1_EGG_DEATH_2_06	Não! Mais um, não! Eu vou arrancar a cabeça de vocês por essa atrocidade!	
VO_BRMA10_1_EGG_DEATH_3_07	Você vai pagar por isso!	
VO_BRMA10_1_HERO_POWER_04	Afaste-se desses ovos!	
VO_BRMA10_1_RESPONSE_03	Você está frito!	
VO_BRMA10_1_START_01	Contemple os ovos corrompidos da nova revoada dragônica.	
VO_BRMA10_1_TURN1_02	Esses ovos serão a sua ruína.	
VO_BRMA11_1_ALEXSTRAZA_07	Me ajude. Mãe da Vida! Socorro!	
VO_BRMA11_1_CARD_04	A fúria de Rocha Negra corre por minhas veias!	
VO_BRMA11_1_DEATH_ALT_08	Finalmente. A agonia termina.	
VO_BRMA11_1_HERO_POWER_05	Aaaah! Destruição!	
VO_BRMA11_1_KILL_PLAYER_06	Perdoe-me, amigo. Eu fracassei.	
VO_BRMA11_1_RESPONSE_03	Você devia ter fugido quando podia, mortal.	
VO_BRMA11_1_START_01	Fuja! Antes que eu perca o controle...	
VO_BRMA11_1_TURN1_02	É tarde demais. A corrupção de Nefarian é completa.	
VO_BRMA13_1_DEATH_ALT_23	Não! NÃO! Eu voltareeeeeeei!	
VO_BRMA13_1_DEATHWING_19	P-papai??	
VO_BRMA13_1_HP_DRUID_14	Druida, eu controlo o verde!	
VO_BRMA13_1_HP_GENERIC_18	Sua magia é minha!	
VO_BRMA13_1_HP_HUNTER_12	O caçador vira a caça!	
VO_BRMA13_1_HP_MAGE_11	Mago, você devia tomar mais cuidado ao brincar com magia.	
VO_BRMA13_1_HP_PALADIN_07	Paladino, a Luz abandonou você?	
VO_BRMA13_1_HP_PRIEST_08	Sacerdote, a Luz me serve agora!	
VO_BRMA13_1_HP_ROGUE_15	Ladino! Pare de se esconder e me enfrente!	
VO_BRMA13_1_HP_SHAMAN_13	Xamã, os elementos obedecem a MIM agora.	
VO_BRMA13_1_HP_WARLOCK_10	Bruxo, você mexe com magias além da sua compreensão!	
VO_BRMA13_1_HP_WARRIOR_09	Guerreiro, sua força se torna sua fraqueza!	
VO_BRMA13_1_RESPONSE_05	Eu sou o mestre aqui!	
VO_BRMA13_1_START_01	Bem-vindo ao meu santuário particular, herói.	
VO_BRMA13_1_TURN1_PT1_02	Contemple! O poder verdadeiro de NEFARIAN!	
VO_BRMA13_1_TURN1_PT2_03	Mana infinito! Escama de Dragão Blindada!	
VO_BRMA14_1_CARD_09	Redirecionando energia em excesso.	
VO_BRMA14_1_DEATH_08	Sistemas de Defesa Obliterados. Desligando.	
VO_BRMA14_1_HP1_03	Unidade Eléctron ativada.	
VO_BRMA14_1_HP2_04	Unidade Toxitron ativada.	
VO_BRMA14_1_HP3_05	Unidade Arcanotron ativada.	
VO_BRMA14_1_HP4_06	Unidade Magmatron ativada.	
VO_BRMA14_1_HP5_07	Unidade de defesa online.	
VO_BRMA14_1_RESPONSE1_10	Bip. Bop. Bip.	
VO_BRMA14_1_RESPONSE2_11	Tentando conectar.	
VO_BRMA14_1_RESPONSE3_12	Conectado. Baixando atualizações do sistema operacional.	
VO_BRMA14_1_RESPONSE4_13	Atualização instalada. Olá! Olá! Olá!	
VO_BRMA14_1_RESPONSE5_14	Olá! Olá! Olá!	
VO_BRMA14_1_START_01	Intrusos detectados.	
VO_BRMA14_1_TURN1_02	Matriz de defesa primária: iniciar.	
VO_BRMA15_1_CARD_05	Meus fracassos serão sua ruína!	
VO_BRMA15_1_DEATH_04	Aaaaaaaahhhhh!	
VO_BRMA15_1_HERO_POWER_06	Misture e mexa. Aplique calor!	
VO_BRMA15_1_RESPONSE_03	Aqui nada se perde!	
VO_BRMA15_1_START_01	Não pode haver interrupções!	
VO_BRMA15_1_TURN1_02	Não posso deixar o mestre esperando! Não posso fracassar de novo!	
VO_BRMA16_1_CARD_04	Você não tem onde se esconder!	
VO_BRMA16_1_DEATH_06	Rrrraaaaaaaah!	
VO_BRMA16_1_GONG1_10	Aaah! Esse som!	
VO_BRMA16_1_GONG2_11	Não! Tão perto!	
VO_BRMA16_1_GONG3_12	Meus OUVIDOS!	
VO_BRMA16_1_HERO_POWER_05	Seus passos desajeitados e seu fedor denunciam sua posição!	
VO_BRMA16_1_RESPONSE_03	Sim, fale! Estou chegando perto.	
VO_BRMA16_1_START_01	Eu ouço seu coração bater!	
VO_BRMA16_1_TRIGGER1_07	Ah. Eu ouvi você!	
VO_BRMA16_1_TRIGGER2_08	Escuto passos.	
VO_BRMA16_1_TRIGGER3_09	Eu ouço seu coração bater. Você não pode fugir!	
VO_BRMA16_1_TURN1_02	A morte aguarda nas trevas.	
VO_BRMA17_1_CARD_86	Espero que você saiba nadar... NA LAVA!	
VO_BRMA17_1_DEATH_97	Aaaaaaaaaaah!	
VO_BRMA17_1_DEATH_HEROIC_98	NÃÃÃÃÃOOOO!	
VO_BRMA17_1_DEATHWING_88	PAPAI??	
VO_BRMA17_1_HERO_POWER_87	Minha chama sombria anima os ossos deles!	
VO_BRMA17_1_NEF_AIR1_89	Contemple! Eu cuspo fogo do céu! Um de dano é só o começo!	
VO_BRMA17_1_NEF_AIR2_90	Duas bolas de fogo! Vou cuspi-las aqui de cima!	
VO_BRMA17_1_NEF_AIR3_91	Dessa vez eu vou cuspir uma única bola de fogo, porque estou me preparando para uma rodada gloriosa!	
VO_BRMA17_1_NEF_AIR4_92	Haha! Três bolas de fogo! Chupa essa!	
VO_BRMA17_1_NEF_AIR5_93	De agora em diante, eu vou cuspir apenas 1 bola de fogo.	
VO_BRMA17_1_NEF_AIR6_94	Brincadeirinha! QUATRO bolas de fogo! Ahahahaha!	
VO_BRMA17_1_NEF_AIR7_95	Eu não vou lançar nenhuma bola de fogo agora... mas prepare-se.	
VO_BRMA17_1_NEF_AIR8_96	VINTE BOLAS DE FOGO! AHAHAHAHAH!	
VO_BRMA17_1_RESPONSE_85	Mentes mortais... Tão fáceis de manipular.	
VO_BRMA17_1_RESURRECT1_82	Eu farei chover destruição na sua cabeça!	
VO_BRMA17_1_RESURRECT2_83	Ah, e eu tenho uma surpresa pra vocês aí embaixo!	
VO_BRMA17_1_RESURRECT3_84	Contemplem minha criação suprema! Erga-se, irmã! Erga-se, Onyxia!	
VO_BRMA17_1_START_78	Você chegou ao glorioso final!	
VO_BRMA17_1_TRANSFORM1_80	Eu tentei ser um anfitrião compreensivo, mas você NÃO QUER MORRER!	
VO_BRMA17_1_TRANSFORM2_81	É hora de parar de fingimento e MATAR VOCÊ DE UMA VEZ!	
VO_BRMA17_1_TURN1_79	Minha criação suprema aguarda, mortal.	
VO_COOP02_00	Eu expurgarei a Maldição da Carne de ambos!	
VO_COOP02_02	Derrote o Engrenochefe Mecanozod com outro jogador para vencer!	
VO_COOP02_ABILITY_05	Aumentar velocidade do relógio!	
VO_COOP02_ABILITY_06	A mídia impressa morreu, Andarilho das Lendas Cho!	
VO_COOP03_01	Eu sou o mestre aqui!	
VO_COOP03_02	Não... NÃO! Eu vou destruir você!	
VO_COOP03_03	Mentes mortais... Tão fáceis de manipular...	
VO_COOP03_04	Eu tentei ser um anfitrião compreensivo, mas você NÃO QUER MORRER!	
VO_COOP03_05	É hora de parar de fingimento e MATAR VOCÊ DE UMA VEZ!	
VO_COOP03_06	SACERDOTE! A Luz me serve agora!	
VO_COOP03_07	XAMÃ! Os elementos me obedecem agora!	
VO_COOP03_08	Hahahahaha... Contemple! O verdadeiro poder de Nefarian!	
VO_COOP03_09	Hehehehe... Você chegou ao glorioso final!	
VO_Crone_Female_Troll_CroneDeath_02	Não! Vou pegar você! Eu vou pegar...	
VO_Crone_Female_Troll_CroneEmoteResponse_02	Ah hahahahahaha!	
VO_Crone_Female_Troll_CroneFlyingMonkeys_01	Tragam aquela garota!	
VO_Crone_Female_Troll_CroneHeroPower_02	Hehehehehe!	
VO_Crone_Female_Troll_CroneOpen_01	Ha hahahaha! Fujam, belezinhas!	
VO_Curator_Male_ArcaneGolem_CuratorArcaneGolem_01	Curioso. Uma semelhança impressionante.	
VO_Curator_Male_ArcaneGolem_CuratorBeasts_01	Este Curador é alérgico a feras.	
VO_Curator_Male_ArcaneGolem_CuratorDemons_01	Demônios não podem ficar no viveiro.	
VO_Curator_Male_ArcaneGolem_CuratorDragons_01	Sem fezes de dragão, por favor.	
VO_Curator_Male_ArcaneGolem_CuratorEmoteResponse_01	Sua solicitação não pode ser processada.	
VO_Curator_Male_ArcaneGolem_CuratorHarrison_02	Malandro detectado! Proibida a entrada de Harrison Jones.	
VO_Curator_Male_ArcaneGolem_CuratorMechs_01	Reprogramando os assistentes.	
VO_Curator_Male_ArcaneGolem_CuratorMedivhSkin_01	Medivh impostor. Olhos de louco entregam tudo.	
VO_Curator_Male_ArcaneGolem_CuratorMurlocs_01	Coisinhas-peixe estão liberadas.	
VO_Curator_Male_ArcaneGolem_CuratorPirates_01	Piratas têm que piraaaarrr.	
VO_Curator_Male_ArcaneGolem_CuratorReno_02	Malandro detectado! Proibida a entrada de Reno Jackson.	
VO_Curator_Male_ArcaneGolem_CuratorTurn1_01	Este Curador está equipado para gerenciar viveiros.	
VO_Curator_Male_ArcaneGolem_CuratorTurn5_01	Favor obedecer a todos os protocolos da galeria.	
VO_Curator_Male_ArcaneGolem_CuratorTurn9_01	Os convidados devem permanecer no viveiro.	
VO_Curator_Male_ArcaneGolem_IllhoofKilrekResponse_01	Este Curador não se importa. É proibido evocar.	
VO_Curator_Male_ArcaneGolem_IllhoofSenseDemons_01	Vários demônios detectados.	
VO_Curator_Male_ArcaneGolem_IllhoofTurn1_01	Rituais de evocação não são permitidos.	
VO_Curator_Male_ArcaneGolem_IllhoofTurn5_01	Rituais ferem os habitantes. O demônio não pode prosseguir.	
VO_Curator_Male_ArcaneGolem_IllhoofWin_01	Este Curador lhe agradece. O viveiro será restaurado.	
VO_Curator_Male_ArcaneGolem_NightbaneCorruption_01	Não! O viveiro não pode ser corrompido!	
VO_Curator_Male_ArcaneGolem_NightbaneTour_01	O dragão Nocturno. Antes chamado Arcanagos, teve a mente distorcida por magia descontrolada.	
VO_Curator_Male_ArcaneGolem_NightbaneTour_02	À esquerda, um busto de Aran. À sua direita, a Lanterna do Poder.	
VO_Curator_Male_ArcaneGolem_NightbaneTurn1_01	Espécimes à solta podem se ferir. É preciso levá-las de volta ao viveiro.	
VO_Curator_Male_ArcaneGolem_NightbaneTurn3_01	É preciso salvar as criaturas. Depois você pode prosseguir.	
VO_Curator_Male_ArcaneGolem_NightbaneUnstablePortal_01	Seja gentil, conviva. Este dragão tem medo de magia instável.	
VO_Curator_Male_ArcaneGolem_NightbaneWin_01	É necessário mais auxílio.	
VO_Curator_Neither_ArcaneGolem_CuratorDeath_04	Desligando.	
VO_Curator_Neither_ArcaneGolem_CuratorOpen_01	Não toque na exposição.	
VO_ELISE_LOE16_ALT_1_FIRST_HALF_02	Rafaam fica invulnerável enquanto o cajado carrega.	
VO_ELISE_LOE16_ALT_1_SECOND_HALF_03	Quando terminar, vamos ter um tempo para contra-atacar, mas também teremos que cuidar da criatura que ele evocar!	
VO_ELISE_WEIRD_DECK_05	Desculpe pelo deck. Nós montamos ano passado para um torneio e nunca mais mexemos nele.	
VO_EMOTE_HERO_TBKTRAF_KT_DRAWING_BOARD	*suspiro*. De volta à prancheta.	
VO_EMOTE_HERO_TBKTRAF_KT_GLOAT	Peça misericórdia.	
VO_EMOTE_HERO_TBKTRAF_KT_MINIONS_SERVANTS	Lacaios, servos, soldados das trevas gélidas...	
VO_FP1_014t_EnterPlay_01	Agora VOCÊ vai sentir dor.	
VO_FP1_031_Attack_07	São ovelhas indo para o matadouro...	
VO_FP1_031_EnterPlay_06	O Flagelo consumirá você!	
VO_GIL_504_Female_Orc_TUT_LootSelect2_01	Quem ousa destruir minhas crias monstruosas? 	
VO_GIL_504_Female_Orc_TUT_Victory_Generic_01	Uma vitória vazia. Eu sou o bosque e não sou facilmente derrotada.	
VO_GIL_504_Female_Orc_TUT_Victory1_01	O Bosque das Bruxas não será conquistado tão facilmente. Acha que os outros se sairão tão bem quanto você?	
VO_GIL_504_Female_Orc_TUT_Victory2_01	Dois heróis conquistaram o Bosque das Bruxas, mas você ainda não encontrou a MIM.	
VO_GIL_504_Female_Orc_TUT_Victory3_01	Seu caminho leva você até mim. Seu último campeão será capaz de triunfar?	
VO_GIL_504_Female_Orc_TUT_Victory4_01	Isso termina esta noite. Venha a mim e testemunhe o horror no coração da floresta!	
VO_GIL_504_Female_Orc_UI_Monster_Azlina_02	Ah, pobre Azalina. Ela encontrará uma saída. De um jeito ou de outro.	
VO_GIL_504_Female_Orc_UI_Monster_Baran_01	Baran tinha uma alma gentil... Infelizmente, eu precisei dos olhos dele.	
VO_GIL_504_Female_Orc_UI_Monster_Brushwood_Cent_01	Foi fácil usar a ira desse druida.	
VO_GIL_504_Female_Orc_UI_Monster_Chupacabran_01	O Chupacabra. Ah! Como foi difícil torná-lo meu. 	
VO_GIL_504_Female_Orc_UI_Monster_Cragtorr_01	Enfrente a ira desta terra atormentada.\n Penhascoso, levante-se!	
VO_GIL_504_Female_Orc_UI_Monster_Crowskin_01	Glinda, acabe com ele. Todo o culto está à sua disposição.	
VO_GIL_504_Female_Orc_UI_Monster_DrSezavo_01	Vocês são uma doença. Sezavo tem a cura. 	
VO_GIL_504_Female_Orc_UI_Monster_Experiment3C_01	Hmmm... Esse aí eu não conheço.	
VO_GIL_504_Female_Orc_UI_Monster_Face_Collector_01	O seu rosto ficaria ótimo na coleção dele.	
VO_GIL_504_Female_Orc_UI_Monster_Gnarlroot_01	Espíritos ancestrais, ouçam o meu chamado! Pela raiz e pela vinha, vou esmagá-los. 	
VO_GIL_504_Female_Orc_UI_Monster_Griselda_01	Griselda pagou o preço por me aborrecer.	
VO_GIL_504_Female_Orc_UI_Monster_Groddo_01	Meu precioso Guardião do Pântano... Quando me abandonaram à beira da morte, ele zelou por mim.	
VO_GIL_504_Female_Orc_UI_Monster_Grubb_01	Nem eu consigo controlar o Grubb. 	
VO_GIL_504_Female_Orc_UI_Monster_Grum_01	Terra antiga, solo torturado, levante-se e arrase esse lugar amaldiçoado!	
VO_GIL_504_Female_Orc_UI_Monster_Gustave_01	Gustave! Deixe um pouco para mim.	
VO_GIL_504_Female_Orc_UI_Monster_Hannigul_01	Hannigul livrou a cidade dos vermes. Como você.	
VO_GIL_504_Female_Orc_UI_Monster_Havnixx_01	Hav'nixx ouve seus pensamentos. Ele se alimenta do seu medo.	
VO_GIL_504_Female_Orc_UI_Monster_Infinite_Toki_01	Gnomida intrometida. Isso acaba aqui. Vocês já não se conhecem?	
VO_GIL_504_Female_Orc_UI_Monster_Ivan_01	Ivan era um de vocês. Agora ele é meu.	
VO_GIL_504_Female_Orc_UI_Monster_Lord_Godfrey_01	Godfrey! Tínhamos um trato.\nEsse aí é seu. 	
VO_GIL_504_Female_Orc_UI_Monster_Lovers_01	É uma história de amor. É uma história de fantasmas. É a história do seu fim.	
VO_GIL_504_Female_Orc_UI_Monster_Mistwraith_01	Na calada da noite, os sussurros sussurram de volta. 	
VO_GIL_504_Female_Orc_UI_Monster_Mute_01	Silenciosa. Mortal. 	
VO_GIL_504_Female_Orc_UI_Monster_Niira_01	Nada de joguinhos dessa vez, Niira. Acabe com isso!	
VO_GIL_504_Female_Orc_UI_Monster_Raeth_01	Nem todos os Renegados abandonaram esse bosque. Alguns servem a mim.	
VO_GIL_504_Female_Orc_UI_Monster_Rancel_01	Os venenos de Rancel ajudaram a moldar essa madeira retorcida.	
VO_GIL_504_Female_Orc_UI_Monster_Sazzmi_01	Fique um pouco e escute. Fique para sempre.	
VO_GIL_504_Female_Orc_UI_Monster_Sephira_01	Com as asas e as garras, minhas irmãs harpias mantêm a paz no meu bosque.	
VO_GIL_504_Female_Orc_UI_Monster_Shivers_01	Levante-se, Calafrio! É hora da vingança. Eu lhe ofereço a Princesa de Guilnéas.	
VO_GIL_504_Female_Orc_UI_Monster_Shudderwock_01	O Calafrarte! Uma alegria de se ver... um pesadelo de se enfrentar. 	
VO_GIL_504_Female_Orc_UI_Monster_Splintergraft_01	Uivo da floresta, medo e gritos. Ramos e galhos, esmaguem os inimigos!	
VO_GIL_504_Female_Orc_UI_Monster_Sthara_01	O povo de Guilnéas aprenderá a me amar... depois que S'thara convencê-los.	
VO_GIL_504_Female_Orc_UI_Monster_Vitus_01	Um de vocês, abandonado! No meu bosque, encontrou um lar...	
VO_GIL_504_Female_Orc_UI_Monster_Wharrgarbl_01	Adoro murlocs. São como sapos, mas mais descoordenados.	
VO_GIL_598_Female_Human_SpecialSylvanas_01	Sua bruxa horrorosa! Você matou o meu irmão!	
VO_GIL_692_Male_Worgen_TUT_AdventureSelect_01	Heróis! Quem é bravo o bastante para se aventurar no Bosque das Bruxas?	
VO_GIL_692_Male_Worgen_TUT_BossReveal1_01	Monstros terríveis assombram a floresta ao redor de Guilnéas. \nCace-os, um por um.	
VO_GIL_692_Male_Worgen_TUT_BossReveal2_01	As criaturas ficam mais perigosas à medida que você avança pela floresta.	
VO_GIL_692_Male_Worgen_TUT_BossReveal3_01	"Hagatha" é o poder sombrio por trás do Bosque das Bruxas. Encontre-a e a detenha!	
VO_GIL_692_Male_Worgen_TUT_BossReveal3ALT_01	Esses monstros são obra de Hagatha. Derrote-os enquanto a procuramos!	
VO_GIL_692_Male_Worgen_TUT_CharacterSelect_01	Montei uma equipe de primeira. Cada um de vocês tem algo diferente para oferecer. 	
VO_GIL_692_Male_Worgen_TUT_Defeat1_01	Se sofrer uma derrota no Bosque das Bruxas, perderá o deck que montou.	
VO_GIL_692_Male_Worgen_TUT_FightBegin1Crowley_01	Crowley! Manobre o canhão para maximizar o estrago. 	
VO_GIL_692_Male_Worgen_TUT_FightBegin1Shaw_01	A caçada começou, Shaw. Use seus cães para surpreender os inimigos.	
VO_GIL_692_Male_Worgen_TUT_FightBegin1Tess_01	Vocês estarão por conta própria. Procurem feitiços para usar no campo de batalha.	
VO_GIL_692_Male_Worgen_TUT_FightBegin1Tess_02	Você é a última sobrevivente entre os meus filhos, Tess. Tenha cuidado.	
VO_GIL_692_Male_Worgen_TUT_FightBegin1Toki_01	Toki, sua capacidade de manipular o tempo faz com que tenha mais sorte que a maioria. 	
VO_GIL_692_Male_Worgen_TUT_FightBegin2_01	Essas... coisas... não são normais. Algo está voltando a floresta contra nós!	
VO_GIL_692_Male_Worgen_TUT_LootSelect1_01	Melhore seu deck para se aventurar com segurança pelo Bosque das Bruxas.	
VO_GIL_692_Male_Worgen_TUT_LootSelect2_02	Você! Você é a criatura por trás dessas... coisas?	
VO_GIL_692_Male_Worgen_TUT_TreasureSelect1_01	Mate monstros para receber recompensas poderosas. Escolha-as muito bem!	
VO_GIL_692_Male_Worgen_TUT_Victory_Final_01	Finalmente! A floresta já se aquieta e a luz retorna à cidade.	
VO_GILA_400h_Male_Human_EVENT_HAGATHA_ALMOSTDEAD_02	Não sem lutar. 	
VO_GILA_400h_Male_Human_EVENT_HAGATHA_INTRO_01	Meus cães a encontraram! Hagatha está aqui!	
VO_GILA_400h_Male_Human_EVENT_HAGATHA_LOWHEALTH_01	Ela está ferida. Sigam o rastro, rapazes. 	
VO_GILA_400h_Male_Human_EVENT_HAGATHA_TURN4_01	Eu tenho cães. 	
VO_GILA_400h_Male_Human_EVENT_IVAN_INTRO_01	Você era um de nós, Ivan!	
VO_GILA_400h_Male_Human_EVENT_NEMESIS_INTRO_01	Finalmente, Pele de Corvo!	
VO_GILA_400h_Male_Human_EVENT_NEMESIS_TURN2_01	Por quê? Por que se juntou a Hagatha?	
VO_GILA_500h3_Female_Human_EVENT_HAGATHA_SUB_IN_01	Protejam-se! Vou acabar com isso. 	
VO_GILA_500h3_Female_Human_EVENT_HAGATHA_TURN2_01	Guilnéas já sobreviveu a coisas piores que você, Hagatha. 	
VO_GILA_500h3_Female_Human_EVENT_HAGATHA_TURN4_01	Saia daqui, bruxa!	
VO_GILA_500h3_Female_Human_EVENT_HAGATHA_WOUNDED_01	Vá embora do bosque, e eu permitirei que viva.	
VO_GILA_500h3_Female_Human_EVENT_IVAN_INTRO_01	Ivan, você vem comigo.	
VO_GILA_500h3_Female_Human_EVENT_NEMESIS_INTRO_01	Calafrio. Achei que estivesse morto.	
VO_GILA_500h3_Female_Human_EVENT_NEMESIS_TURN2_01	Vou terminar o que o meu pai começou.	
VO_GILA_600h_Male_Worgen_EVENT_HAGATHA_SUB_IN_01	Você está na minha mira, Hagatha.	
VO_GILA_600h_Male_Worgen_EVENT_HAGATHA_TURN2_01	Essa terra pertence aos guilneanos.	
VO_GILA_600h_Male_Worgen_EVENT_HAGATHA_TURN4_01	Pelo menos eu TENHO um povo.	
VO_GILA_600h_Male_Worgen_EVENT_HAGATHA_WOUNDED_01	Vou explodir cada árvore. Vou deixar uma cratera no lugar desse bosque.	
VO_GILA_600h_Male_Worgen_EVENT_IVAN_INTRO_01	Encontrei você! Seu verme traidor.	
VO_GILA_600h_Male_Worgen_EVENT_NEMESIS_INTRO_01	Godfrey, traidor! Hora de pagar pelo que fez.	
VO_GILA_600h_Male_Worgen_EVENT_NEMESIS_TURN02_01	Você já era podre antes de morrer, Godfrey.	
VO_GILA_900h_Female_Gnome_EVENT_HAGATHA_ALMOST_DEAD_01	O tempo cura todas as feridas.	
VO_GILA_900h_Female_Gnome_EVENT_HAGATHA_SUB_IN_01	Vá descansar, chegou a minha vez. 	
VO_GILA_900h_Female_Gnome_EVENT_HAGATHA_TURN2_01	Eu movi montanhas pra te derrotar.	
VO_GILA_900h_Female_Gnome_EVENT_HAGATHA_WOUNDED_01	Sua hora está chegando, bruxa. 	
VO_GILA_900h_Female_Gnome_EVENT_IVAN_INTRO_01	Ivan, você tá frito. Eu sei como isso vai acabar.	
VO_GILA_900h_Female_Gnome_EVENT_NEMESIS_INTRO_B_01	Isso já... aconteceu antes?	
VO_GILA_900h_Female_Gnome_EVENT_NEMESIS_TURN2_02	O que eu acho que eu tô fazendo?!	
VO_GILA_900h_Female_Gnome_EVENT_NEMESIS_TURN6_01	Você veio do futuro? Quem de nós vai ganhar?	
VO_GILA_BOSS_20h_MangyWolf_DefeatPlayer	Grrowrooo!	
VO_GILA_BOSS_20h_MangyWolf_Emote	Grwruraaah!	
VO_GILA_BOSS_20h_MangyWolf_Intro	Rowooaoo!	
VO_GILA_BOSS_21h_Rottooth_Emote	ROOOooooah!	
VO_GILA_BOSS_21h_Rottooth_Intro	Nrgruhh... HOOOO!	
VO_GILA_BOSS_21h_Rottooth_PlayerDefeat	Unf, unf... Graaauur!	
VO_GILA_BOSS_22h_Male_Undead_Death_01	<Morte>	
VO_GILA_BOSS_22h_Male_Undead_DefeatPlayer_01	Finalmente vou poder comprar uma bainha pra minha adaga.	
VO_GILA_BOSS_22h_Male_Undead_EmoteResponse_01	Pode continuar falando. A tripulação tá chegando.	
VO_GILA_BOSS_22h_Male_Undead_EmoteResponseTess_01	Vai precisar implorar pro Capitão Calafrio, Princesa!	
VO_GILA_BOSS_22h_Male_Undead_EventPlaysCoin_01	Eu sabia que você tinha ouro!	
VO_GILA_BOSS_22h_Male_Undead_EventPlaysShiv_01	Gostei do seu estilo.	
VO_GILA_BOSS_22h_Male_Undead_Intro_01	O Capitão quer que eu acabe com você!	
VO_GILA_BOSS_22h_Male_Undead_IntroCrowley_01	Comandante, é? Isso dá dinheiro?	
VO_GILA_BOSS_22h_Male_Undead_IntroTess_01	O Capitão tá de olho em você, Princesa.	
VO_GILA_BOSS_23h_Male_Ettin_DefeatPlayer_01	Eu ganhei!\n(<i>Cadê meus lacaios?</i>)	
VO_GILA_BOSS_23h_Male_Ettin_EmoteResponse_02	Não gosto de tu!\n(<i>Eu gosto só um pouco de tu!</i>)	
VO_GILA_BOSS_23h_Male_Ettin_HeroPower_01	Lá vai você!	
VO_GILA_BOSS_23h_Male_Ettin_HeroPower_02	Upa!	
VO_GILA_BOSS_23h_Male_Ettin_HeroPower_03	Hua!	
VO_GILA_BOSS_23h_Male_Ettin_HeroPower_04	VOA!	
VO_GILA_BOSS_23h_Male_Ettin_HeroPower_05	Pega eles!	
VO_GILA_BOSS_23h_Male_Ettin_Intro_01	Você parece fácil de jogar.\n(<i>Fácil, fácil</i>.)	
VO_GILA_BOSS_24h_Male_Bogbeast_DefeatPlayer_01	Primeiros eles boiam, depois eles incham...	
VO_GILA_BOSS_24h_Male_Bogbeast_EmoteResponse_01	Borbulha e podridão, borbulha e podridão...	
VO_GILA_BOSS_24h_Male_Bogbeast_EventPlaysSmallMinion_01	Buaheheha.	
VO_GILA_BOSS_24h_Male_Bogbeast_EventPlaysSmallMinion_02	Huahahaha.	
VO_GILA_BOSS_24h_Male_Bogbeast_EventPlaysSmallMinion_03	Muhuhahah.	
VO_GILA_BOSS_24h_Male_Bogbeast_EventPlaysSmallMinion_04	Um erro.	
VO_GILA_BOSS_24h_Male_Bogbeast_HeroPower_01	Eu nunca estou sozinho.	
VO_GILA_BOSS_24h_Male_Bogbeast_HeroPower_02	O pântano tem seus segredos.	
VO_GILA_BOSS_24h_Male_Bogbeast_HeroPower_04	Olha o que apareceu.	
VO_GILA_BOSS_24h_Male_Bogbeast_Intro_01	Esse é o MEU\n pântano! Só os\n mortos vivem aqui.	
VO_GILA_BOSS_25h_Male_Dwarf_DefeatPlayerALT_01	Hagatha colocou tua cabeça a prêmio, sabia?	
VO_GILA_BOSS_25h_Male_Dwarf_EmoteResponse_01	Continue falando, que eu continuo caçando.	
VO_GILA_BOSS_25h_Male_Dwarf_EventPlayCompass_01	Bússola bacana! Acho que vou ficar com ela.	
VO_GILA_BOSS_25h_Male_Dwarf_EventPlaysSecret_01	Eu também sei brincar disso.	
VO_GILA_BOSS_25h_Male_Dwarf_EventPlaysSecret_02	Já vi isso antes.	
VO_GILA_BOSS_25h_Male_Dwarf_EventPlaysSecret_03	Tu se acha inteligente, é?	
VO_GILA_BOSS_25h_Male_Dwarf_EventPlayToolsOfTheTrade_01	Algumas dessas armas eram minhas, mocinha.	
VO_GILA_BOSS_25h_Male_Dwarf_EventPlayTrapper_01	Bah! É uma arte!	
VO_GILA_BOSS_25h_Male_Dwarf_EventTokiAbility_01	Eu falei nada de truques, gnomida!	
VO_GILA_BOSS_25h_Male_Dwarf_HeroPower_01	Cuidado onde pisa.	
VO_GILA_BOSS_25h_Male_Dwarf_HeroPower_02	Pise de leve. Cuidado.	
VO_GILA_BOSS_25h_Male_Dwarf_HeroPower_03	Sempre um passo à frente.	
VO_GILA_BOSS_25h_Male_Dwarf_HeroPower_04	Não existe lugar seguro.	
VO_GILA_BOSS_25h_Male_Dwarf_Intro_01	Tua cabeça tá a prêmio.	
VO_GILA_BOSS_25h_Male_Dwarf_IntroDarius_01	Tu é muito corajoso com esse trabuco na mão, Crowley.	
VO_GILA_BOSS_25h_Male_Dwarf_IntroShaw_01	Não sou como tu, Shaw. Não luto por causas perdidas. 	
