TAG	TEXT	COMMENT
VO_NEFARIAN_GARR_INTRO_34	Гарр – один из приближенных Рагнароса. Ты почти у цели.	
VO_NEFARIAN_GRIMSTONE_29	Арена Черного Железа? Достойное испытание твоих способностей, смертный.	
VO_NEFARIAN_INTRO1_24	Добро пожаловать в Черную гору, мой дом!	
VO_NEFARIAN_INTRO3_25	Я тебя умоляю. Знаешь, а не навестить ли тебе Огненные Недра?	
VO_NEFARIAN_INTRO4_26	Кажется, Рагнарос тут слишком засиделся.	
VO_NEFARIAN_MAJORDOMO_41	Правая рука Рагнароса. Посмотрим, сможем ли мы заставить его призвать Повелителя Пламени.	
VO_NEFARIAN_MAJORDOMO_DEAD_42	А-ха-ха-ха-ха! У тебя получилось! Эта гора теперь моя! Моя!	
VO_NEFARIAN_MALORIAK_70	Малориак особым умом не отличается.	
VO_NEFARIAN_NEF_INTRO1_64	У тебя была возможность отпраздновать. Впрочем, мне-то какое дело.	
VO_NEFARIAN_OMNOTRON_68	Мои покои охраняет самая мощная защитная система, какую только можно представить!	
VO_NEFARIAN_OMOKK_INTRO_43	Привет тебе, убийца Рагнароса! Хм... А что тебе надо в пике Черной горы?	
VO_NEFARIAN_RAZORGORE_54	Ты собираешься проникнуть в мой дом?! Ладно же. Бритвосмерт! Уничтожь это недоразумение!	
VO_NEFARIAN_REND_INTRO_51	Остановись. Ты играешь с силами, которых не понимаешь.	
VO_NEFARIAN_THAURISSAN_31	Рагнароса в этот мир призвал император Тауриссан. Пожалуйста, уничтожь его.	
VO_NEFARIAN_VAEL_56	Смотри, как легко я могу подчинить даже огромного красного дракона!	
VO_NEFARIAN_ZOMBIE_NEF_99	В этот раз не надейся на удачу.	
VO_RAGNAROS_INTRO2_64	Твой дом?! Да я тебя поджарю, дракон!	
VO_RAGNAROS_INTRO5_65	Ха-ха! Я уже заждался, насекомое!	
VO_RAGNAROS_MC_WELCOME_67	ОГНЕННЫЕ НЕДРА – МОЙ ДОМ! Я СОКРУШУ ТЕБЯ, НАСЕКОМОЕ!	
VO_RAGNAROS_NEF_INTRO2_70	ЭЙ! СМЕРТНЫЙ! Я ЕЩЕ ЖИВ! Я ПОМОГУ ТЕБЕ ПОБЕДИТЬ НЕФАРИАНА!	
VO_TIRION_INTRO_02	Вас ждут потрясающие поединки, увлекательные репризы и самые великие сражения, которые вы когда-либо видели!	
VO_TUTORIAL_01_ANNOUNCER_01	О! У нас новый участник! Это маг Джайна Праудмур!	
VO_TUTORIAL_01_ANNOUNCER_02	Кто примет ее вызов?	
VO_TUTORIAL_01_ANNOUNCER_03	Это же кошмар Элвиннского леса – гнолл Дробитель!	
VO_TUTORIAL_01_ANNOUNCER_04	Всем приготовиться!	
VO_TUTORIAL_01_ANNOUNCER_05	Битва начинается!	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Introduction_01	Победу надо заслужить, человечишка.	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Introduction_02	Я величайший вождь! Я раздавлю тебя и докажу это!	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_OnArmorUp_01	Ха! Куда твоим заклинаниям до моего оружия и доспехов.	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_OnFieryWarAxePlayed_01	Поздоровайся с моим большим другом.	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_OnSpellPlayed_01	Мои доспехи отразят любое заклинание.	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Turn_01	Этот бой долго не продлится!	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Turn_02	Меня ничто не остановит!	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Turn_03	Воины! В атаку!	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Turn_04	Ощути мой гнев!	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Turn_05	ЗА ОРДУ!	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_FULL_MINIONS_01	Нет места на поле. Я не могу разыграть больше существ.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_GENERIC_01	Не могу.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_HEROPOWER_01	Я могу применить силу героя только раз за ход.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_NEEDMANA_01	У меня не хватает маны.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_NOMANA_01	Кристаллы маны восстановятся на следующем ходу. Тогда я смогу разыграть больше карт.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_PLAY_01	Я пока не могу разыграть эту карту.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_SUMMON_SICKNESS_01	Это существо будет готово не раньше следующего хода.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_TARGET_01	Мне нужна цель, чтобы разыграть эту карту.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_TAUNT_01	Я должна атаковать существо с «Провокацией».	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_EMPTYBOARD_01	Пора разыгрывать существ.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_EMPTYBOARD2_01	У меня нет защиты!	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_ENEMY_FULLBOARD_01	На поле очень много существ! Сначала они, потом все остальное.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_ENEMY_SPECIALMINION_01	Надо придумать, как обезвредить это существо.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_HEROFOCUS_GARROSH_01	Гаррош уязвим! Надо добить его первым.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_HEROFOCUS_LICHKING_01	Король-лич сильнее. Нужно в первую очередь победить его.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_HEROFOCUS_REXXAR_01	Сейчас лучше ударить по Рексару...	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_SECOND_MINION_01	Еще одно существо! Я как раз такое искала.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_SPELL_01	Карта заклинания! Я могу применить ее только раз. Нельзя тратить ее зря...	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_01	Мне нужны твои карты, Рексар.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_02	Они нужны мне, чтобы одолеть Короля-лича.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_03	Рексар, мне нужны твои карты, чтобы победить Короля-лича.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_04	Сила Короля-лича растет. Помоги мне его побороть.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_05	Я не хочу тратить время попусту, Гаррош.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_06	Я положу конец твоей тирании, Король-лич.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_07	Но у меня будет еще одна карта!	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnDrawAOESpell_01	Отличная карта против его существ.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnDrawFireball_01	Заклинание огня. Очень удачно.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnDrawLegendary_01	Легендарная карта! В ней большая сила...	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnEnemyFullBoard_01	Я могу расчистить все поле одним заклинанием.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnEnemyMinionsFrozen_01	Теперь его существа не могут атаковать.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnNoTauntMinions_01	Мне нужно найти еще одно существо с «Провокацией», чтобы защититься от его атак.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnPlayedHuffer_01	Надо вывести этого зверюгу из игры.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnPlayedKingKrush_01	Придется повозиться.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnPlayToMySide_01	Опять? Сколько же у него зверей...	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_01	Существо! Надо разыграть его и начать матч.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_02	У Рексара мало здоровья. Я могу его добить!	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_03	Ты у меня на крючке.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_04	Какие у него быстрые существа!	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_05	У меня у самой есть парочка козырей.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_06	Надо его затормозить...	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_07	Последний удар!	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_08	Существо с «Провокацией»! Отвлечет его на время.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_09	Я выжгу тьму из твоих слуг!	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_10	Не выйдет.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_11	Как он призывает столько существ?	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_12	Надо еще чуть-чуть продержаться...	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_VictoryPostExplosion_01	Я победила! Но следующий бой уже скоро.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_VictoryPostExplosion_02	Начнем решающую битву!	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_VictoryPostExplosion_03	Я пережила эту битву. Но она — лишь одна из многих...	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_VictoryPostExplosion_04	Победа! Теперь можно наконец начать игру.	
VO_TUTR_LichKing_LichKing_Undead_InGame_Introduction_01	Такая слабая колода обречена на поражение.	
VO_TUTR_LichKing_LichKing_Undead_InGame_Introduction_02	Холод сковывает твою душу. Первый ход за мной.	
VO_TUTR_LichKing_LichKing_Undead_InGame_OnFrostmournePlayed_01	Ледяная Скорбь жаждет крови.	
VO_TUTR_LichKing_LichKing_Undead_InGame_OnFrostwyrmsFuryPlayed_01	Я тоже повелеваю силой льда.	
VO_TUTR_LichKing_LichKing_Undead_InGame_Turn_01	Новые глупые фокусы тебе не помогут.	
VO_TUTR_LichKing_LichKing_Undead_InGame_Turn_02	Тебе не избежать гибели.	
VO_TUTR_LichKing_LichKing_Undead_InGame_Turn_03	Зачем замораживать моих воинов? Даже я не такой жестокий.	
VO_TUTR_LichKing_LichKing_Undead_InGame_Turn_04	ВОССТАНЬТЕ, СЛУГИ МОИ!	
VO_TUTR_LichKing_LichKing_Undead_InGame_Turn_FirstHeroPower_01	Да воцарится Плеть.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_Introduction_01	Им место в дикой природе.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_Introduction_02	<рычание> Тогда начнем охоту!	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_Introduction_03	<рычание> Да начнется охота.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_Introduction_04	Я — охотник Рексар.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_Introduction_05	Мои звери и заклинания атакуют любого по моему приказу.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_OnPlayCharge_01	У этого существа рывок. Оно может атаковать любого противника сразу после выхода на поле.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_OnPlayCompanion_01	Миша, Леокк, Хаффер! Ко мне!	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_OnPlayedArcaneShot_01	Ты у меня на прицеле.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_OnPlayedStonetuskBoar_01	Мои верные вепри скоро закончат этот бой.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_OnPlayRush_01	Это существо с натиском. Оно может атаковать существ врага сразу, а не ждать следующего хода.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_OnPlayUnleash_01	Спустить псов!	
