TAG	TEXT	COMMENT
VO_DALA_BOSS_17h_Female_Tauren_IntroSqueamlish_01	Ты выбрала... странный путь.	
VO_DALA_BOSS_17h_Female_Tauren_PlayerChooseOne_01	Как хорошо, что мне не нужно выбирать.	
VO_DALA_BOSS_17h_Female_Tauren_PlayerFandralStaghelm_01	Мы с тобой так похожи.	
VO_DALA_BOSS_17h_Female_Tauren_PlayerKeeperStellaris_01	Пути те же, подход иной.	
VO_DALA_BOSS_17h_Female_Tauren_PlayerTreants_01	Ты обращаешь природу против меня?!	
VO_DALA_BOSS_18h_Female_Draenei_BossTotemicMight_01	Наша сила незрима!	
VO_DALA_BOSS_18h_Female_Draenei_BossWindshearStormcaller_01	И малое может возвыситься!	
VO_DALA_BOSS_18h_Female_Draenei_DefeatPlayer_01	Вот так и обретают покой.	
VO_DALA_BOSS_18h_Female_Draenei_EmoteResponse_01	Не старайся, меня не запугаешь.	
VO_DALA_BOSS_18h_Female_Draenei_HeroPower_01	Куда я подевала нужный тотем...	
VO_DALA_BOSS_18h_Female_Draenei_HeroPower_02	Стихии, направляйте меня.	
VO_DALA_BOSS_18h_Female_Draenei_HeroPower_04	Так, а какой я хотела?	
VO_DALA_BOSS_18h_Female_Draenei_Idle_01	Что ж, как раз успею вырезать новый тотем.	
VO_DALA_BOSS_18h_Female_Draenei_Idle_02	Знаешь, сколько времени уходит на покраску тотемов?	
VO_DALA_BOSS_18h_Female_Draenei_Idle_03	А знаешь, как обидно и больно спотыкаться о тотемы?	
VO_DALA_BOSS_18h_Female_Draenei_Intro_01	Стихии можно обуздать по-разному. Я вот использую тотемы.	
VO_DALA_BOSS_18h_Female_Draenei_IntroOlBarkeye_01	Не смей грызть мои тотемы!	
VO_DALA_BOSS_18h_Female_Draenei_IntroVessina_01	Вы, сетраки, только и делаете, что оскверняете стихии.	
VO_DALA_BOSS_18h_Female_Draenei_PlayerPrimalTalisman_01	Гм, как оригинально.	
VO_DALA_BOSS_18h_Female_Draenei_PlayerTotemCrusher_01	Что за чудовищное отродье.	
VO_DALA_BOSS_19h_Female_Gnome_BossCombo_01	Порублю-покромсаю!	
VO_DALA_BOSS_19h_Female_Gnome_BossCombo_02	Левой-правой, кий-йя!	
VO_DALA_BOSS_19h_Female_Gnome_BossEdwin_01	Эдвин, ты готов?	
VO_DALA_BOSS_19h_Female_Gnome_DefeatPlayer_01	Это просто не твое.	
VO_DALA_BOSS_19h_Female_Gnome_EmoteResponse_01	А теперь наклонись и повтори это мне в лицо!	
VO_DALA_BOSS_19h_Female_Gnome_HeroPower_01	Маленький порез, не больше.	
VO_DALA_BOSS_19h_Female_Gnome_HeroPower_03	Это как бумагой порезаться. Только не бумагой.	
VO_DALA_BOSS_19h_Female_Gnome_HeroPower_04	Будет больно. До самой смерти.	
VO_DALA_BOSS_19h_Female_Gnome_HeroPowerCombo_01	Сейчас я тебе отрежу все лишнее!	
VO_DALA_BOSS_19h_Female_Gnome_HeroPowerCombo_02	Раз-два-уносите!	
VO_DALA_BOSS_19h_Female_Gnome_HeroPowerCombo_03	Вдвое больнее, втрое унизительнее.	
VO_DALA_BOSS_19h_Female_Gnome_Idle_01	Кто бы вернул мои славные деньки в Хилсбраде...	
VO_DALA_BOSS_19h_Female_Gnome_Idle_02	Пока ты думаешь, я точу клинки.	
VO_DALA_BOSS_19h_Female_Gnome_Idle_03	Навещу-ка я Альбина, заберу новые кинжалы...	
VO_DALA_BOSS_19h_Female_Gnome_Intro_01	Берегись, у меня не только язык острый!	
VO_DALA_BOSS_19h_Female_Gnome_IntroChu_01	И что? Обойти не судьба?	
VO_DALA_BOSS_19h_Female_Gnome_PlayerEviscerate_01	Пф! Показуха.	
VO_DALA_BOSS_19h_Female_Gnome_PlayerSmallWeapon_01	Размер не имеет значения.	
VO_DALA_BOSS_20h_Male_Troll_BossClearOverload_01	Услышьте гром!	
VO_DALA_BOSS_20h_Male_Troll_BossClearOverload_03	Буря усиливается!	
VO_DALA_BOSS_20h_Male_Troll_BossLavaBurst_01	Удвоим-ка жар!	
VO_DALA_BOSS_20h_Male_Troll_BossLightningSpell_01	А молния-то бьет в одно место дважды!	
VO_DALA_BOSS_20h_Male_Troll_DefeatPlayer_01	Против бури не попрешь!	
VO_DALA_BOSS_20h_Male_Troll_EmoteResponse_01	Не шуми, скоро все закончится.	
VO_DALA_BOSS_20h_Male_Troll_HeroPowerTrigger_01	Стихии! Давайте повторим!	
VO_DALA_BOSS_20h_Male_Troll_HeroPowerTrigger_02	Ох, ну и буря сейчас грянет!	
VO_DALA_BOSS_20h_Male_Troll_HeroPowerTrigger_03	Ба-бах! Повторим?	
VO_DALA_BOSS_20h_Male_Troll_Idle_01	И долго мне ждать?	
VO_DALA_BOSS_20h_Male_Troll_Idle_02	И чего злодеи постоянно нападают на Даларан?	
VO_DALA_BOSS_20h_Male_Troll_Idle_03	Хорошая погода для доброй драки.	
VO_DALA_BOSS_20h_Male_Troll_Intro_01	Сейчас увидишь, какими буйными бывают стихии!	
VO_DALA_BOSS_20h_Male_Troll_OverloadPass_01	Ух, что-то я выдохся.	
VO_DALA_BOSS_20h_Male_Troll_OverloadPass_02	Думаю, надо чутка отдохнуть.	
VO_DALA_BOSS_20h_Male_Troll_OverloadPass_03	Фух. Так, я на передышку.	
VO_DALA_BOSS_20h_Male_Troll_PlayerRainOfToads_01	ПЕРЕГРУЗКВА!	
VO_DALA_BOSS_20h_Male_Troll_PlayerShamanSpell_01	А, буря и тебя слушается?	
VO_DALA_BOSS_21h_Male_Human_CorrectPrediction_01	Узри тайны Света.	
VO_DALA_BOSS_21h_Male_Human_CorrectPrediction_03	Да, да. Вот об этом я и говорил.	
VO_DALA_BOSS_21h_Male_Human_CorrectPrediction_04	А вот и они!	
VO_DALA_BOSS_21h_Male_Human_Death_02	Я и это... предвидел!	
VO_DALA_BOSS_21h_Male_Human_DefeatPlayer_01	Я же говорил, что все предвидел.	
VO_DALA_BOSS_21h_Male_Human_EmoteResponse_02	Хм. Я знал, что ты это скажешь.	
VO_DALA_BOSS_21h_Male_Human_HeroPower_01	Тс-с. Это секрет. Для тебя.	
VO_DALA_BOSS_21h_Male_Human_HeroPower_03	И да, я все это предвидел.	
VO_DALA_BOSS_21h_Male_Human_HeroPower_04	Постой... А хотя и так сойдет.	
VO_DALA_BOSS_21h_Male_Human_Idle_01	Я предвидел даже то, что могу иногда чего-то не предвидеть.	
VO_DALA_BOSS_21h_Male_Human_Idle_02	Даже скучно, когда все знаешь наперед.	
VO_DALA_BOSS_21h_Male_Human_Idle_03	К счастью, я всегда знаю, что будет на обед.	
VO_DALA_BOSS_21h_Male_Human_Intro_02	Я уже знаю, к чему это приведет.	
VO_DALA_BOSS_21h_Male_Human_PlayerCairne_01	Каин? Нет, всего лишь Кэрн.	
VO_DALA_BOSS_21h_Male_Human_PlayerETC_01	Ты что, коровий король?	
VO_DALA_BOSS_21h_Male_Human_PlayerSecret_01	Скажем так, я знаю, что ты замышляешь.	
VO_DALA_BOSS_21h_Male_Human_PlayerSecret_02	Я тебя насквозь вижу. Ну, не в буквальном смысле.	
VO_DALA_BOSS_21h_Male_Human_StartOfTurnPrediction_01	Скоро секреты паладинов раскроются.	
VO_DALA_BOSS_21h_Male_Human_StartOfTurnPrediction_02	В будущем я вижу образы охотников.	
VO_DALA_BOSS_21h_Male_Human_StartOfTurnPrediction_03	Я предвижу все секреты магов.	
VO_DALA_BOSS_21h_Male_Human_WrongPrediction_01	Только... не прямо сейчас.	
VO_DALA_BOSS_21h_Male_Human_WrongPrediction_03	Эм... все мы в какой-то мере охотники.	
VO_DALA_BOSS_21h_Male_Human_WrongPrediction_04	То есть магов с луками. Да, я именно это и имел в виду.	
VO_DALA_BOSS_22h_Female_Pandaren_BossDalaranLibrarian_02	А, новенькая! Твой первый день будет очень интересным... Удачи.	
VO_DALA_BOSS_22h_Female_Pandaren_BossSpell_01	Я это вычитала в одной брошюрке...	
VO_DALA_BOSS_22h_Female_Pandaren_BossSpell_02	Кто знает, что можно найти в старом пыльном свитке.	
VO_DALA_BOSS_22h_Female_Pandaren_DefeatPlayer_01	В отличие от хорошей книги, с тобой я с радостью распрощаюсь.	
VO_DALA_BOSS_22h_Female_Pandaren_EmoteResponse_01	Пожалуйста, не повышай голос.	
VO_DALA_BOSS_22h_Female_Pandaren_HeroPower_01	Тс-с! Ты в библиотеке!	
VO_DALA_BOSS_22h_Female_Pandaren_HeroPower_02	Сюда приходят читать!	
VO_DALA_BOSS_22h_Female_Pandaren_HeroPower_03	А можно воровать потише?!	
VO_DALA_BOSS_22h_Female_Pandaren_HeroPower_04	Тс-с-с-с-с-с-сш!	
VO_DALA_BOSS_22h_Female_Pandaren_Idle_01	Соблюдай тишину... даже в бою.	
VO_DALA_BOSS_22h_Female_Pandaren_Idle_02	Что ты вообще здесь делаешь? Книги украсть хочешь?	
VO_DALA_BOSS_22h_Female_Pandaren_Idle_03	Пожалуй, почитаю что-нибудь, пока жду.	
VO_DALA_BOSS_22h_Female_Pandaren_Intro_01	Дай-ка угадаю, читательский билет дома остался?	
VO_DALA_BOSS_22h_Female_Pandaren_IntroChu_02	Библиотека не продается!	
VO_DALA_BOSS_22h_Female_Pandaren_IntroGeorge_01	А что случилось? Тебе читательский билет закрыли?	
VO_DALA_BOSS_22h_Female_Pandaren_IntroOlBarkeye_01	А ты что здесь забыл? Читать умеешь?	
VO_DALA_BOSS_22h_Female_Pandaren_IntroRakanishu_01	Нет! Ты их сожжешь!	
VO_DALA_BOSS_22h_Female_Pandaren_IntroTekahn_01	Фолиантов у меня всего парочка... В основном тут книги.	
VO_DALA_BOSS_22h_Female_Pandaren_Northrend_Boss5_Exchange1Response_01	Тсс... Мне пришлось переехать после вторжения.	
VO_DALA_BOSS_22h_Female_Pandaren_Northrend_Boss5_Exchange2_01	У вас четверых накопился целый ворох штрафов.	
VO_DALA_BOSS_22h_Female_Pandaren_Northrend_Boss5_Exchange3_01	Из-за вас в библиотеке недостает доброй половины книг.	
VO_DALA_BOSS_22h_Female_Pandaren_Northrend_Boss5_Exchange3Response2_01	Тсс!	
VO_DALA_BOSS_22h_Female_Pandaren_Northrend_Boss5_Exchange4_01	Может, вам исследовать вопрос своевременного возврата книг?	
VO_DALA_BOSS_22h_Female_Pandaren_Northrend_Boss5_Start_01	Кое-кто долго не возвращал книги...	
VO_DALA_BOSS_22h_Female_Pandaren_Northrend_Boss5_Start_02	Проштрафились — придется платить.	
VO_DALA_BOSS_22h_Female_Pandaren_PlayerBabblingBook_01	У тебя даже КНИГИ болтают?!	
VO_DALA_BOSS_22h_Female_Pandaren_PlayerBattlecry_01	Ну почему вы такие громкие все?!	
VO_DALA_BOSS_22h_Female_Pandaren_PlayerBattlecry_02	А потише можно?	
VO_DALA_BOSS_22h_Female_Pandaren_PlayerDalaranLibrarian_01	Это что значит? Ты с ними заодно?!	
VO_DALA_BOSS_22h_Female_Pandaren_PlayerLegendary_01	Никакой музыки в библиотеке!	
VO_DALA_BOSS_22h_Female_Pandaren_PlayerLegendary_02	А ну не шуметь!	
VO_DALA_BOSS_22h_Female_Pandaren_PlayerSilence_01	М-м-м!	
VO_DALA_BOSS_22h_Female_Pandaren_PlayerSilence_02	М-м-м!	
VO_DALA_BOSS_22h_Female_Pandaren_PlayerSilence_03	Так гораздо лучше.	
VO_DALA_BOSS_23h_SharkyMcFin_DefeatPlayer	(рычит)	
VO_DALA_BOSS_23h_SharkyMcFin_EmoteResponse	<ревет>	
VO_DALA_BOSS_23h_SharkyMcFin_Intro	(рычит)	
VO_DALA_BOSS_24h_Female_Orc_BossBigBattlecry_01	ЯА-А-А-А-А!	
VO_DALA_BOSS_24h_Female_Orc_BossBigBattlecry_02	Я ждала этого!	
VO_DALA_BOSS_24h_Female_Orc_BossBigBattlecry_03	Ради такого крика сил не жалко!	
VO_DALA_BOSS_24h_Female_Orc_DefeatPlayer_01	Только не в мою смену.	
VO_DALA_BOSS_24h_Female_Orc_EmoteResponse_01	Не заставляй меня повышать голос!	
VO_DALA_BOSS_24h_Female_Orc_HeroPower_01	Г-р-р.	
VO_DALA_BOSS_24h_Female_Orc_HeroPower_02	А ну-ка повтори!	
VO_DALA_BOSS_24h_Female_Orc_HeroPower_03	Еще раз!	
VO_DALA_BOSS_24h_Female_Orc_Idle_01	Кхе-кхе.	
VO_DALA_BOSS_24h_Female_Orc_Idle_02	Интересно, жрецы лечат сорванный голос?	
VO_DALA_BOSS_24h_Female_Orc_Idle_03	Интересно, Бай Чао когда-нибудь еще пустит меня в библиотеку?	
VO_DALA_BOSS_24h_Female_Orc_Intro_01	В городе нарушители! Я ими займусь!	
VO_DALA_BOSS_24h_Female_Orc_IntroOlBarkeye_01	Лежать! Голос!	
VO_DALA_BOSS_24h_Female_Orc_PlayerBattlecry_01	Ха, слабовато!	
VO_DALA_BOSS_24h_Female_Orc_PlayerBattlecry_02	Старайся лучше.	
VO_DALA_BOSS_24h_Female_Orc_PlayerBattlecry_03	Я должна впечатлиться?	
VO_DALA_BOSS_24h_Female_Orc_PlayerBrannBronzebeard_01	Бранн? Надеешься меня перекричать?	
VO_DALA_BOSS_24h_Female_Orc_PlayerMurmuringElemental_01	Очень смешно.	
VO_DALA_BOSS_24h_Female_Orc_PlayerShudderwock_01	Как такое возможно?!	
VO_DALA_BOSS_24h_Female_Orc_PlayerSpiritOfTheShark_01	А без игрушек ты кричать не можешь? Пф!	
VO_DALA_BOSS_25h_Male_Gnome_BossHordeofToys_01	Посмотрим, что у нас тут...	
VO_DALA_BOSS_25h_Male_Gnome_BossHordeofToys_03	Мои товары по акции какие-то... опасные на вид.	
VO_DALA_BOSS_25h_Male_Gnome_BossHordeofToys_04	Это моя тестовая партия! Что скажешь?	
VO_DALA_BOSS_25h_Male_Gnome_DefeatPlayer_01	Придется тебе стать частью моей коллекции!	
VO_DALA_BOSS_25h_Male_Gnome_EmoteResponse_01	Тс-с. Я готовлю нечто особенное!	
VO_DALA_BOSS_25h_Male_Gnome_HeroPowerBossTrigger_01	Давно хотел показать этот экземпляр!	
VO_DALA_BOSS_25h_Male_Gnome_HeroPowerBossTrigger_02	Да, да! Моя армия растет!	
VO_DALA_BOSS_25h_Male_Gnome_HeroPowerPlayerTrigger_01	Ха! И это все, что у тебя есть?	
VO_DALA_BOSS_25h_Male_Gnome_HeroPowerPlayerTrigger_02	Да, качество хромает, но чего еще можно было ожидать?	
VO_DALA_BOSS_25h_Male_Gnome_HeroPowerPlayerTrigger_03	А это с полки упало?	
VO_DALA_BOSS_25h_Male_Gnome_HeroPowerTrigger_01	На эти модели у нас скидки...	
VO_DALA_BOSS_25h_Male_Gnome_Idle_01	Эй, хватит отдыхать! У нас тут бой вообще-то!	
VO_DALA_BOSS_25h_Male_Gnome_Idle_03	Мы тут деремся, а не плюшками балуемся. А ну подъем!	
VO_DALA_BOSS_25h_Male_Gnome_Idle_04	Я сюда не поиграться пришел! А хотя... именно за этим.	
VO_DALA_BOSS_25h_Male_Gnome_Intro_01	Эй, ты! Да, ты! А ну подойди!	
VO_DALA_BOSS_25h_Male_Gnome_IntroGeorge_01	Я тоже.	
VO_DALA_BOSS_25h_Male_Gnome_PlayerBlingtron6000_02	А ЭТО у тебя откуда?! Он такой редкий...	
VO_DALA_BOSS_25h_Male_Gnome_PlayerBurgle_02	Хочешь что-то украсть — найди другой магазин!	
VO_DALA_BOSS_25h_Male_Gnome_PlayerGigglingInventor_01	Опять ты? Хватит приделывать рога к моим игрушкам!	
VO_DALA_BOSS_25h_Male_Gnome_PlayerHordeofToys_01	У меня воруют прямо на глазах.	
VO_DALA_BOSS_25h_Male_Gnome_PlayerJepettoJoybuzz_01	Много я странного повидал в этом городе, но чтоб СЕБЯ встретить!	
VO_DALA_BOSS_25h_Male_Gnome_PlayerLackey_01	Убери от меня этих клоунов!	
VO_DALA_BOSS_25h_Male_Gnome_PlayerLegendary_01	Ух ты! Ограниченное издание!	
VO_DALA_BOSS_25h_Male_Gnome_PlayerMadHatter_02	Это магазин игрушек, а не гарантилеи! Этой самой... гантелии... Галатеи... В общем это не шляпный!	
VO_DALA_BOSS_25h_Male_Gnome_PlayerMossyHorror_01	Вот только мха в моем магазине не хватало!	
VO_DALA_BOSS_25h_Male_Gnome_PlayerPogohopper_01	Прыг-скокеры взорвут продажи перед Зимним Покровом, вот увидишь!	
VO_DALA_BOSS_25h_Male_Gnome_PlayerSkaterbot_01	Не забывай, что к нему прилагается шлем!	
VO_DALA_BOSS_25h_Male_Gnome_PlayerSylvanas_01	О, нестареющая классика!	
VO_DALA_BOSS_25h_Male_Gnome_PlayerVoodooDoll_01	Убери. Это. Из. Моего. МАГАЗИНА!	
VO_DALA_BOSS_25h_Male_Gnome_PlayerWrenchcalibur_01	Вот это ключ! Можно одолжить?	
VO_DALA_BOSS_25h_Male_Gnome_StartOfGame_01	Я слышал, ты доставляешь моим друзьям неприятности.	
VO_DALA_BOSS_25h_Male_Gnome_TurnSeven_01	Я думал, ты так долго не продержишься.	
VO_DALA_BOSS_25h_Male_Gnome_TurnThree_01	Я и мои игрушки остановим этот беспредел!	
VO_DALA_BOSS_25h_Male_Gnome_TurnTwo_01	Мы, торговцы, привыкли держаться вместе... а я привык всеми заправлять!	
VO_DALA_BOSS_26h_DalaranFountainGolem_DefeatPlayer	(рычит)	
VO_DALA_BOSS_26h_DalaranFountainGolem_EmoteResponse	<ревет>	
VO_DALA_BOSS_26h_DalaranFountainGolem_Intro	(рычит)	
VO_DALA_BOSS_27h_Male_BloodElf_BossCopy_01	Хорошие художники копируют.	
VO_DALA_BOSS_27h_Male_BloodElf_BossSteal_01	Великие художники воруют!	
VO_DALA_BOSS_27h_Male_BloodElf_Death_01	(умирает)	
VO_DALA_BOSS_27h_Male_BloodElf_DefeatPlayer_01	Я назову эту картину... «Лакей Лазул лежащий».	
VO_DALA_BOSS_27h_Male_BloodElf_DemonDies_01	Демонам не место в нашей маленькой сказке.	
VO_DALA_BOSS_27h_Male_BloodElf_EmoteResponse_01	Это так грустно. Хочешь, я нарисую тебе улыбку?	
VO_DALA_BOSS_27h_Male_BloodElf_Exposition_01	Давно у меня не было такой... уникальной натурной модели.	
VO_DALA_BOSS_27h_Male_BloodElf_HeroPower_01	Мать честная, еще один шедевр!	
VO_DALA_BOSS_27h_Male_BloodElf_HeroPower_02	Тебе когда-нибудь доводилось видеть нечто столь же... изумительное?	
VO_DALA_BOSS_27h_Male_BloodElf_HeroPower_03	Как я это делаю? И почему я ТАК ХОРОШ?	
VO_DALA_BOSS_27h_Male_BloodElf_HeroPowerLarge_01	Кажется, я превзошел себя.	
VO_DALA_BOSS_27h_Male_BloodElf_HeroPowerLarge_02	Собирай свои пожитки и возвращайся домой.	
VO_DALA_BOSS_27h_Male_BloodElf_HeroPowerMisc_01	Уникальный стиль.	
VO_DALA_BOSS_27h_Male_BloodElf_HeroPowerSmall_01	Какая тонкая техника.	
VO_DALA_BOSS_27h_Male_BloodElf_HeroPowerSmall_02	Вся прелесть в деталях.	
VO_DALA_BOSS_27h_Male_BloodElf_Idle_01	Какое великолепие! Что? Нет, не ты!	
VO_DALA_BOSS_27h_Male_BloodElf_Idle_02	Немного жженой умбры исправит положение...	
VO_DALA_BOSS_27h_Male_BloodElf_Idle_03	Эта шпана еще здесь? У меня работы по горло...	
VO_DALA_BOSS_27h_Male_BloodElf_Intro_01	Добро пожаловать в мою галерею. Я нарисую твою погибель.	
VO_DALA_BOSS_27h_Male_BloodElf_IntroRakanishu_01	Ни за что! Только не мои... шедевры!	
VO_DALA_BOSS_27h_Male_BloodElf_Misc_01	Ты хоть представляешь, сколько стоят эти холсты?	
VO_DALA_BOSS_27h_Male_BloodElf_PlayerSelfDamage_01	Какое чудное маленькое происшествие.	
VO_DALA_BOSS_27h_Male_BloodElf_PlayerTreant_01	Какие маленькие счастливые древни...	
VO_DALA_BOSS_28h_Male_Ethereal_9Cost_TurnNine_01	Хм... еще один служитель Девяти? Интересно...	
VO_DALA_BOSS_28h_Male_Ethereal_Death_02	Лишь один из множества исходов...	
VO_DALA_BOSS_28h_Male_Ethereal_DefeatPlayer_01	Мне говорили, будет сложнее.	
VO_DALA_BOSS_28h_Male_Ethereal_EmoteResponse_01	Здравствуй.	
VO_DALA_BOSS_28h_Male_Ethereal_HeroPowerBoss_01	Меня это устраивает.	
VO_DALA_BOSS_28h_Male_Ethereal_HeroPowerBoss_02	Как это от меня ускользнуло?	
VO_DALA_BOSS_28h_Male_Ethereal_HeroPowerBoss_03	У хаоса свои цели.	
VO_DALA_BOSS_28h_Male_Ethereal_HeroPowerPlayer_01	Это и был твой план? Хм.	
VO_DALA_BOSS_28h_Male_Ethereal_HeroPowerPlayer_02	Это ради твоего блага.	
VO_DALA_BOSS_28h_Male_Ethereal_HeroPowerPlayer_03	Полагаю, это то, что тебе нужно?	
VO_DALA_BOSS_28h_Male_Ethereal_Idle_01	Ты хочешь поговорить с Девятью?	
VO_DALA_BOSS_28h_Male_Ethereal_Idle_02	Мой взор пронзает галактики.	
VO_DALA_BOSS_28h_Male_Ethereal_Idle_03	Многое в твоем будущем скрыто от меня.	
VO_DALA_BOSS_28h_Male_Ethereal_Idle_04	Меня послали не для того, чтобы я ждал.	
VO_DALA_BOSS_28h_Male_Ethereal_Idle_05	Полагаю, пока мы ожидаем, стоит раскрыть некоторые тайны времени.	
VO_DALA_BOSS_28h_Male_Ethereal_Intro_01	Наша встреча была предрешена... судьбой.	
VO_DALA_BOSS_28h_Male_Ethereal_IntroHunter_01	Охотник! И без Золотого пистолета?	
VO_DALA_BOSS_28h_Male_Ethereal_IntroWarlock_01	А! Варлок! Не удивляйся, мне так привычнее.	
VO_DALA_BOSS_28h_Male_Ethereal_IntroWarrior_01	Здравствуй, тита... То есть, воин.	
VO_DALA_BOSS_28h_Male_Ethereal_PlayerCoin_01	Монета. Любопытно.	
VO_DALA_BOSS_28h_Male_Ethereal_PlayerDarkness_01	Перед Тьмой был лишь Свет.	
VO_DALA_BOSS_28h_Male_Ethereal_PlayerLegendaryWeapon_01	Тебе досталось довольно... экзотическое оружие.	
VO_DALA_BOSS_28h_Male_Ethereal_PlayerLegendaryWeapon_02	Интересный экземпляр. Хочешь обменять на что-то более экзотическое из моих товаров?	
VO_DALA_BOSS_29h_Female_Dwarf_DefeatPlayer_01	А потому что серьезней надо к шахтерам относиться.	
VO_DALA_BOSS_29h_Female_Dwarf_EmoteResponse_01	А в душе у тебя — одни пустоты.	
VO_DALA_BOSS_29h_Female_Dwarf_HeroPower_01	Упав на дно, докопайся до недр!	
VO_DALA_BOSS_29h_Female_Dwarf_HeroPower_02	Что у нас тут...	
VO_DALA_BOSS_29h_Female_Dwarf_HeroPower_03	Что нарыла, то мое.	
VO_DALA_BOSS_29h_Female_Dwarf_HeroPower_04	Здесь явно что-то полезное.	
VO_DALA_BOSS_29h_Female_Dwarf_HeroPowerRock_01	О-оу! Это же... тьфу, камень.	
VO_DALA_BOSS_29h_Female_Dwarf_HeroPowerRock_02	Опять камень? Проклятые элементали...	
VO_DALA_BOSS_29h_Female_Dwarf_Idle_01	Работа тяжелая, но я не против. Зато весело!	
VO_DALA_BOSS_29h_Female_Dwarf_Idle_02	Я эти катакомбы много лет рыла. Смотри, не заблудись.	
VO_DALA_BOSS_29h_Female_Dwarf_Idle_03	Давненько я не дралась, аж соскучилась.	
VO_DALA_BOSS_29h_Female_Dwarf_Intro_01	Думаешь, я тебя пропущу? Пха-ха-ха!	
VO_DALA_BOSS_29h_Female_Dwarf_IntroChu_01	Ага, и никуда не собираюсь.	
VO_DALA_BOSS_29h_Female_Dwarf_IntroRakanishu_01	А что ты сделаешь, если я откажусь, горелка карманная?	
VO_DALA_BOSS_29h_Female_Dwarf_PlayerElemental_01	Зуб даю, тут много ценного.	
VO_DALA_BOSS_29h_Female_Dwarf_PlayerPickaxe_01	Может, я и ошиблась насчет тебя.	
VO_DALA_BOSS_29h_Female_Dwarf_PlayerSmallElemental_01	Тьфу, и стоило ради такого киркой махать...	
VO_DALA_BOSS_29h_Female_Dwarf_PlayerSmallElemental_02	Какой милый крошка-элементальчик. Подержи, я его прихлопну.	
VO_DALA_BOSS_30h_Male_Rat_DefeatPlayer	Гра гира бла!	
VO_DALA_BOSS_30h_Male_Rat_EmoteResponse	Ба ра а!	
VO_DALA_BOSS_30h_Male_Rat_Intro	Ра ийя!	
VO_DALA_BOSS_31h_Male_Human_BossBlessingOfKings_01	Наряд, достойный короля!	
VO_DALA_BOSS_31h_Male_Human_DefeatPlayer_01	Давай признаем, у тебя и шанса не было!	
VO_DALA_BOSS_31h_Male_Human_EmoteResponse_01	А ты, я погляжу, все болтаешь.	
VO_DALA_BOSS_31h_Male_Human_HeroPower_01	Этому существу не хватало... блеска!	
VO_DALA_BOSS_31h_Male_Human_HeroPower_02	В золоте будет лучше.	
VO_DALA_BOSS_31h_Male_Human_HeroPower_03	Добавим немного лоска!	
VO_DALA_BOSS_31h_Male_Human_HeroPower_04	Теперь ты лучше подходишь к моему костюму.	
VO_DALA_BOSS_31h_Male_Human_HeroPowerGolden_01	Выглядишь ИЗУМИТЕЛЬНО.	
VO_DALA_BOSS_31h_Male_Human_HeroPowerGolden_02	А вот с этим уже можно работать!	
VO_DALA_BOSS_31h_Male_Human_HeroPowerGolden_03	Какая мощь! Мне нравится.	
VO_DALA_BOSS_31h_Male_Human_HeroPowerGolden_04	Народу такое нравится. Природная красота.	
VO_DALA_BOSS_31h_Male_Human_Idle_01	Как моя прическа? В порядке?	
VO_DALA_BOSS_31h_Male_Human_Idle_02	Вам, злодеям, просто необходим толковый стилист.	
VO_DALA_BOSS_31h_Male_Human_Idle_03	Что на тебе надето? Сними это немедленно!	
VO_DALA_BOSS_31h_Male_Human_Intro_01	Оу, какой наряд. Знаешь, одежда и новой бывает.	
VO_DALA_BOSS_31h_Male_Human_IntroPlayerGeorge_01	Джордж! Ты какой-то... потрепанный. И где Карл?	
VO_DALA_BOSS_31h_Male_Human_PlayerAuctioneer_01	Нет-нет-нет. Это не продается.	
VO_DALA_BOSS_31h_Male_Human_PlayerBlingtron3000_01	А у тебя есть чувство стиля, мой механический друг!	
VO_DALA_BOSS_31h_Male_Human_PlayerSpellstone_01	Какой милый камешек!	
VO_DALA_BOSS_31h_Male_Human_PlayerTreasure_01	Теперь у тебя есть хоть что-то стильное.	
VO_DALA_BOSS_31h_Male_Human_SummonCrystalSmithKangor_01	А я ведь тоже своего рода кристалломант.	
VO_DALA_BOSS_31h_Male_Human_TurnOne_01	Позволь, я подберу тебе что-нибудь... покрасивее?	
VO_DALA_BOSS_32h_Female_Goblin_BossAutoBarber_01	Теперь вами займется мой помощник.	
VO_DALA_BOSS_32h_Female_Goblin_DefeatPlayer_01	Кажется, лишнего отрезала!	
VO_DALA_BOSS_32h_Female_Goblin_EmoteResponse_01	Эй, вот не надо мне угрожать!	
VO_DALA_BOSS_32h_Female_Goblin_HeroPower_01	Чик-чик... чик-чик...	
VO_DALA_BOSS_32h_Female_Goblin_HeroPower_02	Чик, чик... ой!	
VO_DALA_BOSS_32h_Female_Goblin_HeroPower_03	Ну что за роскошная грива!	
VO_DALA_BOSS_32h_Female_Goblin_HeroPower_04	Тут и работать не с чем...	
VO_DALA_BOSS_32h_Female_Goblin_HeroPowerFade_01	Сотворим что-нибудь легкое и изящное.	
VO_DALA_BOSS_32h_Female_Goblin_HeroPowerFade_02	Давайте уберем немного с бочков...	
VO_DALA_BOSS_32h_Female_Goblin_HeroPowerMohawk_01	Оу! Ирокез! Как брутально.	
VO_DALA_BOSS_32h_Female_Goblin_HeroPowerMohawk_02	Вот это я понимаю, агрессивный имидж!	
VO_DALA_BOSS_32h_Female_Goblin_HeroPowerPompadour_01	От вас никто и глаз не оторвет!	
