TAG	TEXT	COMMENT
GLOBAL_CARD_SET_VANILLA_FORMAT_SEARCHABLE_SHORTHAND_NAMES	經典	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_VANILLA_FORMAT_SHORT	經典	
GLOBAL_CARD_SET_VANILLA_SHORT	經典	
GLOBAL_CARD_SET_WILD_EVENT	開放卡牌回歸	
GLOBAL_CARD_SET_WILD_EVENT_SHORT	開放卡牌回歸	
GLOBAL_CARD_SET_WON	時光之穴	
GLOBAL_CARD_SET_WON_SEARCHABLE_SHORTHAND_NAMES	時光 時光之穴	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_WON_SHORT	時光之穴	
GLOBAL_CARD_SET_WST	決戰荒蕪之地	
GLOBAL_CARD_SET_WST_SEARCHABLE_SHORTHAND_NAMES	決戰 荒蕪 荒蕪之地	This is a space-separated list indicating all of the allowable search keywords that can be used in Collection Manager screen's text-search feature to narrow down the cards to this specific Card Set via shorthand names (note: the full name above is also used for this feature). Also note: letter case is ignored.
GLOBAL_CARD_SET_WST_SHORT	荒蕪之地	
GLOBAL_CARD_SET_YOD	葛拉克朗的覺醒	
GLOBAL_CARD_SET_YOD_SHORT	葛拉克朗的覺醒	
GLOBAL_CARDTYPE_ANOMALY	異象	
GLOBAL_CARDTYPE_BACONHEROBUDDY	英雄夥伴	
GLOBAL_CARDTYPE_BACONQUESTREWARD	獎勵	
GLOBAL_CARDTYPE_ENCHANTMENT	附魔	
GLOBAL_CARDTYPE_HERO	英雄	
GLOBAL_CARDTYPE_HEROPOWER	英雄能力	
GLOBAL_CARDTYPE_ITEM	物品	
GLOBAL_CARDTYPE_LOCATION	地點	
GLOBAL_CARDTYPE_MINION	手下	
GLOBAL_CARDTYPE_SPELL	法術	
GLOBAL_CARDTYPE_TOKEN	印記	
GLOBAL_CARDTYPE_TRINKET	飾品	
GLOBAL_CARDTYPE_WEAPON	武器	
GLOBAL_CHAT_BUBBLE_RECEIVER_NAME	給：{0}	0=player name
GLOBAL_CHAT_CHALLENGE	挑戰	
GLOBAL_CHAT_DECK_CODE_HINT	\n點擊以複製	
GLOBAL_CHAT_DECK_CODE_HINT_TOUCH	\n輕點以複製	
GLOBAL_CHAT_DECK_CODE_MESSAGE	{0}套牌{1}	0=class name,1=copy hint
GLOBAL_CHAT_DECK_CODE_WITH_NAME_MESSAGE	{0}套牌：{1}{2}	0=class name,1=deck name,2=copy hint
GLOBAL_CHAT_MERCENARIES_PARTY_CODE_MESSAGE	傭兵隊伍{0}	0=copy hint
GLOBAL_CHAT_MERCENARIES_PARTY_CODE_WITH_NAME_MESSAGE	傭兵隊伍：{0}{1}	0=deck name,1=copy hint
GLOBAL_CHAT_NO_FRIENDS_ONLINE	你目前沒有好友在線上。	
GLOBAL_CHAT_NO_RECENT_CONVERSATIONS	使用好友選單來與好友開始對話。	
GLOBAL_CHAT_RECEIVER_OFFLINE	{0}已離線。	0=player name
GLOBAL_CHAT_RECEIVER_ONLINE	{0}已上線。	0=player name
GLOBAL_CHAT_SEND_DECK_MESSAGE	你想發送你剪貼簿中套牌的訊息嗎？	
GLOBAL_CHAT_SEND_DECK_TITLE	發送套牌訊息	
GLOBAL_CHAT_SENDER_APPEAR_OFFLINE	隱身狀態時可能無法發送聊天訊息。	
GLOBAL_CHAT_SENDER_OFFLINE	你目前狀態為離線。	
GLOBAL_CHOOSE_PAYMENT	選擇付款方式	
GLOBAL_CLASS_DEATHKNIGHT	死亡騎士	
GLOBAL_CLASS_DEMONHUNTER	惡魔獵人	
GLOBAL_CLASS_DRUID	德魯伊	
GLOBAL_CLASS_HUNTER	獵人	
GLOBAL_CLASS_MAGE	法師	
GLOBAL_CLASS_NEUTRAL	中立	
GLOBAL_CLASS_PALADIN	聖騎士	
GLOBAL_CLASS_PRIEST	牧師	
GLOBAL_CLASS_ROGUE	盜賊	
GLOBAL_CLASS_SHAMAN	薩滿	
GLOBAL_CLASS_WARLOCK	術士	
GLOBAL_CLASS_WARRIOR	戰士	
GLOBAL_CLASSIC	經典	
GLOBAL_CLICK_TO_CONTINUE	點擊以繼續	
GLOBAL_CLICK_TO_CONTINUE_TOUCH	輕點以繼續	
GLOBAL_COLLECTION_DIAMOND	鑽石	
GLOBAL_COLLECTION_GOLDEN	金卡	
GLOBAL_COLLECTION_NORMAL	一般	
GLOBAL_COLLECTION_SIGNATURE	珍藏	
GLOBAL_COMMA_SEPARATOR	，	
GLOBAL_CONCEDE	投降	
GLOBAL_CONFIRM	確定	
GLOBAL_CONTINUE	繼續	
GLOBAL_COST	消耗	
GLOBAL_CREATE	組牌	
GLOBAL_CURRENT_DATE	{0:yyyy/MM/dd}	see http://msdn.microsoft.com/en-us/library/8kb3ddd4.aspx
GLOBAL_CURRENT_TIME	{0:tt hh:mm}	see http://msdn.microsoft.com/en-us/library/8kb3ddd4.aspx
GLOBAL_CURRENT_TIME_AM	AM	
GLOBAL_CURRENT_TIME_AND_DATE_DEV	{0} ({1} - {2})	
GLOBAL_CURRENT_TIME_PM	PM	
GLOBAL_DATETIME_AFK_DAY	離開超過一天	
GLOBAL_DATETIME_AFK_DAYS	離開{0}天	
GLOBAL_DATETIME_AFK_HOURS	離開{0}小時	
GLOBAL_DATETIME_AFK_MINUTES	離開{0}分鐘	
GLOBAL_DATETIME_AFK_MONTH	離開超過一個月	
GLOBAL_DATETIME_AFK_SECONDS	離開不到一分鐘	
GLOBAL_DATETIME_AFK_WEEKS	離開{0}個星期	
GLOBAL_DATETIME_COMING_SOON	敬請期待	
GLOBAL_DATETIME_COMING_SOON_DAYS	在{0}天後\n開放	
GLOBAL_DATETIME_COMING_SOON_HOURS	在{0}小時後\n開放	
GLOBAL_DATETIME_COMING_SOON_MINUTES	在1小時內\n開放	
GLOBAL_DATETIME_COMING_SOON_WEEKS	{0}週後開放	
GLOBAL_DATETIME_FRIENDREQUEST_DAY	昨天	
GLOBAL_DATETIME_FRIENDREQUEST_DAYS	{0}天前	
GLOBAL_DATETIME_FRIENDREQUEST_HOURS	{0}小時前	
GLOBAL_DATETIME_FRIENDREQUEST_MINUTES	{0}分鐘前	
GLOBAL_DATETIME_FRIENDREQUEST_MONTH	超過一個月前	
GLOBAL_DATETIME_FRIENDREQUEST_SECONDS	一分鐘內	
GLOBAL_DATETIME_FRIENDREQUEST_WEEKS	{0}星期前	
GLOBAL_DATETIME_GREATER_THAN_X_MINUTES	>{0}分鐘	
GLOBAL_DATETIME_LASTONLINE_DAY	上次上線為昨天	
GLOBAL_DATETIME_LASTONLINE_DAYS	上次上線為{0}天前	
GLOBAL_DATETIME_LASTONLINE_HOURS	上次上線為{0}小時前	
GLOBAL_DATETIME_LASTONLINE_MINUTES	上次上線為{0}分鐘前	
GLOBAL_DATETIME_LASTONLINE_MONTH	上次上線為超過一個月前	
GLOBAL_DATETIME_LASTONLINE_SECONDS	上次上線為一分鐘內	
GLOBAL_DATETIME_LASTONLINE_WEEKS	上次上線為{0}星期前	
GLOBAL_DATETIME_SPINNER_DAY	>1天	
GLOBAL_DATETIME_SPINNER_DAYS	{0}天	
GLOBAL_DATETIME_SPINNER_HOURS	{0}小時	
GLOBAL_DATETIME_SPINNER_MINUTES	{0}分鐘	
GLOBAL_DATETIME_SPINNER_MONTH	>1個月	
GLOBAL_DATETIME_SPINNER_SECONDS	{0}秒	
GLOBAL_DATETIME_SPINNER_WEEKS	{0}週	
GLOBAL_DATETIME_SPLASHSCREEN_DAY	>1天	
GLOBAL_DATETIME_SPLASHSCREEN_DAYS	{0}天	
GLOBAL_DATETIME_SPLASHSCREEN_HOURS	{0}小時	
GLOBAL_DATETIME_SPLASHSCREEN_MINUTES	{0}分鐘	
GLOBAL_DATETIME_SPLASHSCREEN_MONTH	>1個月	
GLOBAL_DATETIME_SPLASHSCREEN_SECONDS	<1分鐘	
GLOBAL_DATETIME_SPLASHSCREEN_WEEKS	{0}週	
GLOBAL_DATETIME_TIMER_DAYS_HOURS	{0}天 {1}小時	0=days 1=hours
GLOBAL_DATETIME_TIMER_HOURS_MINUTES	{0}小時 {1}分鐘	0=hours 1=minutes
GLOBAL_DATETIME_TIMER_LESS_THAN_X_MINUTES	<{0}分鐘	0=minutes
GLOBAL_DATETIME_TIMER_MINUTES	{0}分鐘	0=minutes
GLOBAL_DATETIME_TIMER_SECONDS	{0}秒	0=seconds
GLOBAL_DATETIME_UNLOCKS_SOON_WEEKS	{0}週後解鎖	
GLOBAL_DEATHKNIGHT_RUNE_BLOOD	死亡騎士：血魄	
GLOBAL_DEATHKNIGHT_RUNE_FROST	死亡騎士：冰霜	
GLOBAL_DEATHKNIGHT_RUNE_LOCKED	顯示全部符文	
GLOBAL_DEATHKNIGHT_RUNE_UNHOLY	死亡騎士：穢邪	
GLOBAL_DECK_SHARE_ACCEPT_REQUEST	分享	
GLOBAL_DECK_SHARE_DECLINE_REQUEST	拒絕	
GLOBAL_DECK_SHARE_ERROR	分享套牌時發生錯誤。	
GLOBAL_DECK_SHARE_HEADER	分享套牌？	
GLOBAL_DECK_SHARE_REQUEST_CANCELED	{0}取消了請你分享套牌的要求。	0=friend name
GLOBAL_DECK_SHARE_REQUEST_DECLINED	{0}拒絕了與你分享套牌的要求。	0=friend name
GLOBAL_DECK_SHARE_REQUEST_WAITING_RESPONSE	等待{0}回應你分享套牌的要求。	
GLOBAL_DECK_SHARE_REQUESTED	{0}想要借用你的一組套牌。	0=friend name
GLOBAL_DEFAULT_ALERT_HEADER	警告	
GLOBAL_DEMO_COMPLETE_BODY	感謝您試玩《爐石戰記》！	
GLOBAL_DEMO_COMPLETE_HEADER	恭喜！	
GLOBAL_DEMO_DISCLAIMER	此版《爐石戰記》僅供試用。	
GLOBAL_DEMO_LEARN_MORE	了解更多	
GLOBAL_DEVICE_TYPE_CONSOLE	主機	The type of device is a game console
GLOBAL_DEVICE_TYPE_DESKTOP	電腦版	The type of device is a desktop computer
GLOBAL_DEVICE_TYPE_HANDHELD	手持式	The type of device is a handheld device like a phone or tablet
GLOBAL_DISABLE	停用	
GLOBAL_DONE	完成	
GLOBAL_DOWNLOAD_MANAGER	下載	Label for the Download Manager menu
GLOBAL_DOWNLOAD_MANAGER_BUTTON_CANCEL	取消	
GLOBAL_DOWNLOAD_MANAGER_BUTTON_DOWNLOAD	下載	
GLOBAL_DOWNLOAD_MANAGER_BUTTON_UNINSTALL	解除安裝	
GLOBAL_DOWNLOAD_MANAGER_CANCEL_LOADING_POPUP_CANCEL_MESSAGE	下載取消	
GLOBAL_DOWNLOAD_MANAGER_CANCEL_LOADING_POPUP_LOADING_MESSAGE	正在取消	
GLOBAL_DOWNLOAD_MANAGER_CANCEL_MODULE_POPUP_PROMPT	要取消下載{0}嗎？	{0}=Module name to cancel downloading (e.g. Battlegrounds)
GLOBAL_DOWNLOAD_MANAGER_CANCEL_MODULE_POPUP_TITLE	取消下載	
GLOBAL_DOWNLOAD_MANAGER_DISMISS_BUTTON	完成	
GLOBAL_DOWNLOAD_MANAGER_ENABLE_OPTIONAL_ASSETS_DOWNLOAD	開啟	Description for optional assets to be displayed on Download Manager
GLOBAL_DOWNLOAD_MANAGER_FREE_SPACE	可用空間：{0}	{0}=Free spaces available on the device (e.g. 8.23 GB)
GLOBAL_DOWNLOAD_MANAGER_GAME_MODES	遊戲模式	Label for the Download Manager - Game modes section
GLOBAL_DOWNLOAD_MANAGER_OPTION_CELLULAR_DATA_DESC	允許《爐石戰記》使用行動數據。	
GLOBAL_DOWNLOAD_MANAGER_OPTION_CELLULAR_DATA_LABEL	行動數據	
GLOBAL_DOWNLOAD_MANAGER_OPTIONAL_ASSETS	高品質模式	Name for optional assets to be displayed on Download Manager
GLOBAL_DOWNLOAD_MANAGER_OPTIONAL_ASSETS_DESCRIPTION	開啟/關閉高品質畫面與聲音	Description for optional assets to be displayed on Download Manager
GLOBAL_DOWNLOAD_MANAGER_PAUSE_DOWNLOADS	全部暫停	
GLOBAL_DOWNLOAD_MANAGER_PROGRESS_STATUS_CANCELLING	正在取消…	
GLOBAL_DOWNLOAD_MANAGER_PROGRESS_STATUS_DOWNLOADING	{0}/{1}	{0}=Downloaded size (e.g. 23 MB) {1}=Total size to download (e.g. 128 MB)
GLOBAL_DOWNLOAD_MANAGER_PROGRESS_STATUS_INSTALLED	已安裝！	
GLOBAL_DOWNLOAD_MANAGER_PROGRESS_STATUS_PAUSED	已暫停	
GLOBAL_DOWNLOAD_MANAGER_PROGRESS_STATUS_QUEUED	已加入佇列	
GLOBAL_DOWNLOAD_MANAGER_PROGRESS_STATUS_REMAINING	剩餘：{0}	0=Time remaining. (e.g. 21:30)
GLOBAL_DOWNLOAD_MANAGER_PROGRESS_STATUS_UNINSTALLING	正在解除安裝…	
GLOBAL_DOWNLOAD_MANAGER_RESUME_DOWNLOADS	全部繼續	
GLOBAL_DOWNLOAD_MANAGER_SETTINGS	設定	Label for the Download Manager - Settings section
GLOBAL_DOWNLOAD_MANAGER_UNINSTALL_LOADING_POPUP_COMPLETE_MESSAGE	解除安裝完成	
GLOBAL_DOWNLOAD_MANAGER_UNINSTALL_LOADING_POPUP_LOADING_MESSAGE	正在解除安裝	
GLOBAL_DOWNLOAD_MANAGER_UNINSTALL_MODULE_POPUP_BODY_FORMAT	{0}\n\n{1}\n{2}	{0}=Prompt string, {1}=Module size, {2}=Device size available
GLOBAL_DOWNLOAD_MANAGER_UNINSTALL_MODULE_POPUP_PROMPT	要解除安裝{0}嗎？	{0}=Module name to uninstall (e.g. Battlegrounds)
GLOBAL_DOWNLOAD_MANAGER_UNINSTALL_MODULE_POPUP_TITLE	解除安裝	Popup title for removing a module
GLOBAL_DOWNLOAD_MANAGER_UNINSTALL_OPTIONAL_ASSETS_POPUP_PROMPT	要取消使用高品質模式嗎？\n重新使用時，需要再次下載資料。	
GLOBAL_DOWNLOAD_MANAGER_UNINSTALL_OPTIONAL_ASSETS_POPUP_TITLE	高品質模式	
GLOBAL_DOWNLOAD_MODULE_POPUP_FILE_SIZE	檔案大小：{0}	{0}=File size to download (e.g. 1.8GB)
GLOBAL_DOWNLOAD_MODULE_POPUP_FREE_SPACE	可用空間：{0}	{0}=Free spaces available on the device (e.g. 8.23 GB)
GLOBAL_DOWNLOAD_MODULE_POPUP_PROMPT	是否下載{0}？	{0}=Module name to download (e.g. Battlegrounds)
GLOBAL_ENABLE	啟用	
GLOBAL_END_GAME	結束對戰	
GLOBAL_ENTER	進入	
GLOBAL_ERROR	錯誤	
GLOBAL_ERROR_ACCOUNT_LICENSES	檢查你擁有哪些遊戲時發生問題，所以有些東西可能會找不到。很抱歉！我們會在你下次登入時再試試看。	
GLOBAL_ERROR_ASSET_CREATE_PERSISTENT_DATA_PATH	新建資料夾存檔資料失敗，路徑為{0}。	0=folder path
GLOBAL_ERROR_ASSET_DOWNLOAD_FAILED	下載物件{0}失敗。	0=asset name
GLOBAL_ERROR_ASSET_INCORRECT_DATA	物件{0}中含有錯誤資料。	0=asset name
GLOBAL_ERROR_ASSET_LOAD_FAILED	讀取素材{0}失敗。	0=asset name
GLOBAL_ERROR_ASSET_MANIFEST	讀取素材清單失敗	
GLOBAL_ERROR_ASSET_NO_FILE_PATH	找不到物件{0}的檔案路徑。	0=asset name
GLOBAL_ERROR_CURRENCY_INVALID	客戶嘗試使用無效的貨幣進行購買。	
GLOBAL_ERROR_FIND_GAME_SCENARIO_INCORRECT_NUM_PLAYERS	啟動遊戲時發生錯誤。此場景中的玩家數量不正確。	
GLOBAL_ERROR_FIND_GAME_SCENARIO_MISCONFIGURED	啟動遊戲時發生錯誤。場景資料的設定值不正確。	
GLOBAL_ERROR_FIND_GAME_SCENARIO_NO_DECK_SPECIFIED	啟動遊戲時發生錯誤，有玩家沒有指定套牌。	
GLOBAL_ERROR_GAME_DENIED	啟動遊戲時發生錯誤。請稍候幾分鐘再重新嘗試。	
GLOBAL_ERROR_GAME_OPPONENT_TIMEOUT	由於對手連線失敗，導致賽局無法開始。請稍後再試。	
GLOBAL_ERROR_GENERIC_HEADER	錯誤	
GLOBAL_ERROR_INACTIVITY_KICK	你在《爐石戰記》中已經有一陣子沒有活動，所以連線已經被終止。等你準備好再次出戰時，就重新啟動遊戲吧！	
GLOBAL_ERROR_NETWORK_ACCOUNT_BANNED	你的帳號已經被封鎖了。	
GLOBAL_ERROR_NETWORK_ACCOUNT_CURFEW_REACHED	根據相關法律法規對未成年人遊戲時間的要求，您目前無法登入遊戲。 請在玩遊戲與健康生活當中取得平衡。詳細資訊請參考：https://support.battlenet.com.cn/w/article/101015	
GLOBAL_ERROR_NETWORK_ACCOUNT_INVALID_NID	抱歉，在你通過實名驗證之前，無法繼續。詳細資訊請參考：https://support.battlenet.com.cn/w/article/101015	
GLOBAL_ERROR_NETWORK_ACCOUNT_PLAYTIME_EXCEEDED	根據相關法律法規對未成年人遊戲時間的要求，您目前無法登入遊戲。 請在玩遊戲與健康生活當中取得平衡。詳細資訊請參考：https://support.battlenet.com.cn/w/article/101015	
GLOBAL_ERROR_NETWORK_ACCOUNT_SUSPENDED	你的帳號已經被暫時凍結。	
GLOBAL_ERROR_NETWORK_ADMIN_KICKED	你已經被移出暴雪網路服務了。請重新啟動《爐石戰記》以重新連線。	
GLOBAL_ERROR_NETWORK_ADVENTURE_RECONNECT_TIMEOUT	遊戲已儲存。重新啟動《爐石戰記》以繼續進行遊戲。	
GLOBAL_ERROR_NETWORK_CONNECTION_TIMEOUT	你的連線逾時。請檢查你的網路連線。	
GLOBAL_ERROR_NETWORK_DISCONNECT	你和暴雪網路服務的連線已中斷。請重新啟動《爐石戰記》以重新連線。	
GLOBAL_ERROR_NETWORK_DISCONNECT_GAME_SERVER	你在《爐石戰記》遊戲服務的連線已經中斷。	
GLOBAL_ERROR_NETWORK_DISCONNECT_GENERIC	你的連線已經中斷。	
GLOBAL_ERROR_NETWORK_DUPLICATE_LOGIN	此暴雪帳號已從另一個裝置上登入了《爐石戰記》。\n\n此程式已中斷連線，因為帳號一次只能登入一個裝置。	
GLOBAL_ERROR_NETWORK_GENERIC	發生內部網路錯誤。	
GLOBAL_ERROR_NETWORK_INCORRECT_REGION	你的暴雪帳號無法參與這個地區的《爐石戰記》測試活動。請等到《爐石戰記》在你居住的地區開始進行測試活動時，再重新嘗試！	
GLOBAL_ERROR_NETWORK_LOGIN_FAILURE	遊戲無法透過暴雪網路服務登入你的帳號。請稍後再試。	
GLOBAL_ERROR_NETWORK_LOST_GAME_CONNECTION	你的遊戲與暴雪遊戲服務之間的連線已中斷。你可以重新開啟一場遊戲，試著重新連線。	
GLOBAL_ERROR_NETWORK_NO_CONNECTION	無法連線。請檢查你的網路連線。	
GLOBAL_ERROR_NETWORK_NO_GAME_SERVER	唉呀！我們無法幫你啟動賽局。請稍後再試。	
GLOBAL_ERROR_NETWORK_PARENTAL_CONTROLS	家長監護設定已經鎖定此帳號的登入功能。	
GLOBAL_ERROR_NETWORK_PHONE_LOCK	你的帳號已申請通訊安全鎖。若要解鎖帳號，請使用登記的電話撥打開通專線，或透過客服支援尋求協助。\n台灣地區：0800-303-585\n香港地區：396-54666	
GLOBAL_ERROR_NETWORK_RISK_ACCOUNT_LOCKED	我們已鎖定您的帳號！請至https://tw.battle.net/support/zh/，搜尋「7537」瞭解詳情！	
GLOBAL_ERROR_NETWORK_SPAM	你在暴雪網路服務中於短時間內發出過多請求，因而中斷連線。請重新啟動《爐石戰記》來重新進行連線。	
GLOBAL_ERROR_NETWORK_TITLE	網路錯誤	
GLOBAL_ERROR_NETWORK_UNAVAILABLE_NEW_VERSION	你曾經在較新版本的遊戲中使用過這個帳號。請等待此裝置更新完成後，再進行遊戲。	
GLOBAL_ERROR_NETWORK_UNAVAILABLE_OFFLINE	《爐石戰記》伺服器尚未啟動。請稍後再試。	
GLOBAL_ERROR_NETWORK_UNAVAILABLE_UNKNOWN	唉呀！愛搗蛋的小精靈在《爐石戰記》連線到伺服器時進行了干擾！請過幾分鐘，等他們散去之後再重新嘗試。	
GLOBAL_ERROR_NETWORK_UNAVAILABLE_UPGRADE	《爐石戰記》有更新喔！請下載最新的版本。	
GLOBAL_ERROR_NETWORK_UTIL_TIMEOUT	你的遊戲在請求《爐石戰記》的工具服務資料時超時。請重新啟動爐《爐石戰記》來重新連線。	
GLOBAL_ERROR_NO_MAGE_PRECON	讀取牌庫資料時發生連線錯誤。請重新啟動《爐石戰記》，然後繼續賽局！	
GLOBAL_ERROR_STREAMING_ASSET_TIMEOUT	等候串流系統讀取物件{0}逾時。	0=asset name
GLOBAL_ERROR_UNKNOWN_ERROR	唉呀！愛搗蛋的小精靈在《爐石戰記》連線到暴雪網路服務時進行了干擾！請過幾分鐘，等他們散去之後再嘗試重新啟動遊戲。	
GLOBAL_EXIT	離開	
GLOBAL_EXIT_CONFIRM_MESSAGE	你確定要退出遊戲嗎？	
GLOBAL_EXIT_CONFIRM_TITLE	退出遊戲	
GLOBAL_FEATURE_DISABLED_MESSAGE_BATTLEGROUNDS	很抱歉，英雄戰場已暫時關閉。	
GLOBAL_FEATURE_DISABLED_MESSAGE_COLLECTION	很抱歉，牌庫功能已暫時關閉。	
GLOBAL_FEATURE_DISABLED_MESSAGE_FORGE	很抱歉，競技場已暫時關閉。	
GLOBAL_FEATURE_DISABLED_MESSAGE_PLAY	很抱歉，《爐石戰記》傳統模式已暫時關閉。	
GLOBAL_FEATURE_DISABLED_MESSAGE_PRACTICE	很抱歉，練習模式已暫時關閉。	
GLOBAL_FEATURE_DISABLED_TITLE	已關閉	
GLOBAL_FINISH	結束	
GLOBAL_FORGE_END_DONE	完成	
GLOBAL_FORGE_END_JOKE_0	這可真麻辣！	
GLOBAL_FORGE_END_JOKE_1	這沒什麼話好說！	
GLOBAL_FORGE_END_JOKE_2	我真不敢相信！	
GLOBAL_FORGE_END_JOKE_3	你還真是不簡單啊。	
GLOBAL_FORGE_END_JOKE_4	你以後還能打這麼好嗎？	
GLOBAL_FORGE_END_JOKE_5	這值得好好跳上一舞！	
GLOBAL_FORGE_END_JOKE_6	那個回合真是不得了啊！	
GLOBAL_FORGE_END_JOKE_7	看啊！	
GLOBAL_FORGE_END_JOKE_8	還沒結束呢！噢，是已經結束了。	
GLOBAL_FORGE_END_TITLE	競技場完成	
GLOBAL_FRIEND_CHALLENGE_ACCEPT	接受	
GLOBAL_FRIEND_CHALLENGE_BODY_BACON	你已被邀請加入英雄戰場隊伍。\n邀請者為：	
GLOBAL_FRIEND_CHALLENGE_BODY_BATTLEGROUNDS_SUGGESTION	{0}想要邀請他的朋友參加你的英雄戰場隊伍：	0=suggester name
GLOBAL_FRIEND_CHALLENGE_BODY1	有好友想和你來場友誼賽：	
GLOBAL_FRIEND_CHALLENGE_BODY1_CLASSIC	有好友想和你來場\n\n經典友誼賽：	
GLOBAL_FRIEND_CHALLENGE_BODY1_STANDARD	有好友想和你來場\n標準友誼賽：	
GLOBAL_FRIEND_CHALLENGE_BODY1_TWIST	有好友想和你來場\n扭曲對戰：	
GLOBAL_FRIEND_CHALLENGE_BODY1_WILD	有好友想和你來場\n開放友誼賽：	
GLOBAL_FRIEND_CHALLENGE_BODY2	要接受嗎？	
GLOBAL_FRIEND_CHALLENGE_DECLINE	拒絕	
GLOBAL_FRIEND_CHALLENGE_HEADER	新的挑戰！	
GLOBAL_FRIEND_CHALLENGE_NEARBY_PLAYER_NOTE	你可以在好友名單中關閉來自附近玩家的邀請。	
GLOBAL_FRIEND_CHALLENGE_OPPONENT_CANCELED	{0}取消了挑戰。	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_DECLINED	{0}拒絕了你的挑戰。	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_FRIEND_REMOVED	挑戰已取消，因為{0}不再是你的好友。	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_WAITING_DECK	你正在等待{0}選擇一副套牌。	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_WAITING_RESPONSE	你正在等待{0}回應你的挑戰。	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_WAITING_TEAM	你正在等待對手選擇隊伍。	
GLOBAL_FRIEND_CHALLENGE_QUEUE_CANCELED	挑戰已取消。	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_BODY1	有好友想和你來場亂鬥友誼賽：	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_HEADER	亂鬥友誼賽	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_OPPONENT_WAITING_READY	你正在等待{0}加入亂鬥。	0=friend name
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NO_VALID_DECK_RECIPIENT	{0}想和你來場旅店大亂鬥！先建立亂鬥模式套牌，才能接受亂鬥挑戰。	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NO_VALID_DECK_SENDER	你的好友還沒有亂鬥模式套牌，等對方組好套牌之後再試一次！	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NOT_UNLOCKED_SENDER	你的好友還沒有解鎖旅店大亂鬥，等對方解鎖之後再試一次！	
GLOBAL_FRIEND_CHALLENGE_TITLE	好友對戰	
GLOBAL_FRIEND_PARTY_INVITATION_BODY_DECLINED	{0}拒絕了你的邀請。	0=friend name
GLOBAL_FRIEND_PARTY_INVITATION_TITLE	隊伍	
GLOBAL_FRIENDLIST_ADD_FRIEND_BUTTON	新增	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_PARTY_INVITE	邀請加入隊伍	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_PARTY_KICK	踢出隊伍	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_INVITE_ALREADY_SENT_BODY	你已邀請這名玩家。	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_INVITE_ALREADY_SENT_HEADER	已送出	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_INVITE_BODY	邀請{0}和你一起玩英雄戰場。	0=player name
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_INVITE_FULL_PARTY_BODY	已邀請8名玩家加入此隊伍。	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_INVITE_FULL_PARTY_HEADER	隊伍已滿	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_INVITE_HEADER	邀請	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_KICK_BODY	將{0}從你的英雄戰場隊伍中移除。	0=player name
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_KICK_HEADER	踢出	
GLOBAL_FRIENDLIST_BUSYSTATUS	忙碌	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_AVAILABLE	向{0}發出爐石戰記的挑戰。	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_BATTLEGROUNDS_LOCKED	完成英雄戰場的教學即可解鎖。	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_BATTLEGROUNDS_PARTY_MEMBER	在英雄戰場隊伍中時無法送出挑戰。	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_EARLY_ACCESS	此模式目前還在早鳥體驗階段。	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_GAME_MODE_LOCKED	你尚未解鎖此模式。	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_HEADER	友誼賽	
