TAG	TEXT	COMMENT
VO_Medivh_Male_Human_Intro_02	Acompáñame en Karazhan para compartir música, magia, ¡y un poquito de destrucción!	test
VO_Medivh_Male_Human_Intro_03	Atentamente, Medivh.	test
VO_Medivh_Male_Human_PrologueBossCoin_02	Moroes, ¿por qué hay un demonio en el salón de baile?	
VO_Moroes_Male_Human_ChessBossCoin_01	*Suspiro* Medivh dejó las piezas de ajedrez fuera de la caja otra vez. Esto podría complicarse…	
VO_Moroes_Male_Human_CuratorBossCoin_01	¡El Curator está liberando a toda la Sala de las Fieras! Tendremos que arreglarlo.	
VO_Moroes_Male_Human_FinalAltBossCoin_01	¡Lo logramos! ¡Abra el portal y que empiece la fiesta!	
VO_Moroes_Male_Human_MirrorBossCoin_01	Medivh encantó el espejo para que halague a los invitados, pero ahora que no está... Bueno, ya ve usted.	
VO_Moroes_Male_Human_NetherspiteBossCoin_01	Rencor Abisal controla todos los portales de Karazhan. Necesitaremos su dispositivo de control.	
VO_Moroes_Male_Human_SilverwareBossCoin_01	¡Sin Medivh, la torre está fuera de control!	
VO_Moroes_Male_Human_SilverwareWin_03	Alguien tendrá que limpiar este desastre antes de la fiesta.	test
VO_NAX15_01_GLOAT1_33	¡Victoria para Kel'Thuzad! ¿Oíste eso, Baldomero?	
VO_NAX15_01_GLOAT2_34	¡Kel'thu! ¡zad! ¡Kel'thu! ¡zad! ¡Ra, ra, ra!	
VO_NAX15_01_GLOAT3_35	Acabo de completar la misión de destruir a un intruso. 40 de oro, ¡sí!	
VO_NAX15_01_GLOAT4_36	La victoria es tan dulce... Como una barra de chocolate. Bueno... como DOS barras de chocolate.	
VO_NAX15_01_GLOAT5_37	¡Mi poder es sobrecogedor! Y aun así, no me morí de una forma horrible al final del turno.	
VO_NEFARIAN_ATRAMEDES_75	Quizás Atramedes no pueda verte, pero oye perfectamente tu lloriqueo.	
VO_NEFARIAN_BARON_GEDDON_39	El Barón Geddon está en nuestro camino. Encárgate de él.	
VO_NEFARIAN_CHROMAGGUS_INTRO_58	¡Chromaggus es uno de mis mayores logros! ¡Míralo!	
VO_NEFARIAN_COREN_27	Ragnaros ha tomado como esclavos a los enanos Hierro Negro. ¡Derrótalos para llegar al Señor del Fuego!	
VO_NEFARIAN_DESCENT_OPEN_67	¡He renacido en los fuegos de Roca Negra! ¡Nada puede detenerme!	
VO_NEFARIAN_DRAKKISATH_47	¿Te equivocaste de camino? El botón para volver está ahí abajo en la pantalla.	
VO_NEFARIAN_GARR_INTRO_34	Garr es uno de los tenientes de Ragnaros. ¡Ya estás cerca!	
VO_NEFARIAN_GRIMSTONE_29	La Arena Hierro Negro. Esta será una buena prueba para tus habilidades, mortal.	
VO_NEFARIAN_INTRO1_24	Bienvenido a la Montaña Roca Negra, mi hogar.	
VO_NEFARIAN_INTRO3_25	Ah, por favor. ¿Sabes qué? Deberías darte una vuelta por el Núcleo de Magma.	
VO_NEFARIAN_INTRO4_26	Creo que es hora de que Ragnaros se busque una nueva casa.	
VO_NEFARIAN_MAJORDOMO_41	Ah, el esbirro más fiel de Ragnaros. Veamos si podemos obligarlo a invocar al Señor del Fuego por nosotros, ¿sí?	
VO_NEFARIAN_MAJORDOMO_DEAD_42	¡Ajajajajaja! ¡Lo lograste! ¡La montaña es mía! ¡MÍA!	
VO_NEFARIAN_MALORIAK_70	Maloriak no es el más afilado de la fortaleza.	
VO_NEFARIAN_NEF_INTRO1_64	Ya tuviste tu oportunidad para celebrar. No importa. No eres nada para mí.	
VO_NEFARIAN_OMNOTRON_68	¡Mi sagrario interior está custodiado por el sistema de defensa más poderoso jamás concebido!	
VO_NEFARIAN_OMOKK_INTRO_43	¡Saludos, asesino de Ragnaros! Umm... ¿Qué estás haciendo en la Cumbre de Roca Negra?	
VO_NEFARIAN_RAZORGORE_54	¿Pretendes entrar en MI HOGAR? Bien. ¡Sangrevaja! Destruye a este mocoso insolente.	
VO_NEFARIAN_REND_INTRO_51	¡Da la vuelta, mortal! Estás metiéndote con poderes que no comprendes.	
VO_NEFARIAN_THAURISSAN_31	¡El emperador Thaurissan ha invocado a Ragnaros a este mundo! Debes destruirlo.	
VO_NEFARIAN_VAEL_56	¿Ves lo fácil que me resulta corromper incluso a este gran dragón rojo?	
VO_NEFARIAN_ZOMBIE_NEF_99	Esta vez no tendrás tanta suerte.	
VO_RAGNAROS_INTRO2_64	¿TU HOGAR? ¡TE FREIRÉ, DRAGÓN!	
VO_RAGNAROS_INTRO5_65	¡JAJAJA! TE ESPERO, INSECTO.	
VO_RAGNAROS_MC_WELCOME_67	¡EL NÚCLEO DE MAGMA ES MI DOMINIO! ¡TE APLASTARÉ, INSECTO!	
VO_RAGNAROS_NEF_INTRO2_70	PSSSST.... MORTAL. NO ESTOY REALMENTE MUERTO. TE ENVIARÉ AYUDA PARA QUE DERROTES A NEFARIAN.	
VO_TIRION_INTRO_02	Prepárense para un día repleto de justas asombrosas, atracciones increíbles que los dejarán sin aliento, ¡y el combate más fantástico que jamás hayan visto!	
VO_TUTORIAL_01_ANNOUNCER_01	¡Ooh! ¡Un nuevo rival! ¡Es la maga Jaina Valiente!	
VO_TUTORIAL_01_ANNOUNCER_02	¿Quién aceptará este desafío?	
VO_TUTORIAL_01_ANNOUNCER_03	¡Oh! La plaga de Elwynn... ¡Hogger, el gnoll!	
VO_TUTORIAL_01_ANNOUNCER_04	¡Acérquense! ¡Acérquense!	
VO_TUTORIAL_01_ANNOUNCER_05	¡Oh! ¡Que comience la batalla!	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Introduction_01	Gánatelo, humano insignificante.	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Introduction_02	¡Te VENCERÉ para probar que soy el mejor!	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_OnArmorUp_01	¡Ja! Tus hechizos no pueden contra mis armas y armadura.	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_OnFieryWarAxePlayed_01	Saluda a mi gran amigote.	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_OnSpellPlayed_01	Mi armadura resiste cualquier hechizo.	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Turn_01	¡Terminaré con esto rápido!	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Turn_02	¡Nada puede detenerme!	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Turn_03	¡Guerreros! ¡Acaben con ella!	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Turn_04	¡Siente mi FURIA!	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Turn_05	¡POR LA HORDA!	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_FULL_MINIONS_01	Mi tablero está lleno. No puedo jugar más esbirros en este momento.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_GENERIC_01	No puedo hacer eso.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_HEROPOWER_01	Solo puedo usar mi Poder de héroe una vez por turno.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_NEEDMANA_01	No tengo suficiente maná para eso.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_NOMANA_01	Mis Cristales de maná se restablecerán en el siguiente turno. Entonces podré jugar más cartas.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_PLAY_01	Aún no puedo hacer esa jugada.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_SUMMON_SICKNESS_01	Necesito darle a ese esbirro un turno para prepararse.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_TARGET_01	Para jugar esta carta necesito un objetivo.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_TAUNT_01	Primero atacaré a los esbirros con Provocación.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_EMPTYBOARD_01	Necesito jugar algunos esbirros.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_EMPTYBOARD2_01	¡No tengo defensas!	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_ENEMY_FULLBOARD_01	¡Hay muchos esbirros! Necesito encargarme de ellos primero.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_ENEMY_SPECIALMINION_01	Tengo que encontrar la forma de neutralizar ese esbirro.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_HEROFOCUS_GARROSH_01	¡Garrosh está expuesto! Debería derrotarlo primero.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_HEROFOCUS_LICHKING_01	El Rey Exánime es fuerte. Será mejor que me concentre en derrotarlo.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_HEROFOCUS_REXXAR_01	Debería enfocarme en derrotar a Rexxar...	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_SECOND_MINION_01	¡Otro esbirro! Justo lo que necesitaba.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_SPELL_01	¡Una carta de Hechizo! Solo puede usarse una vez, así que tengo que usarla bien...	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_01	Tienes las cartas que busco, Rexxar.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_02	Las necesito para derrotar al Rey Exánime.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_03	Rexxar, necesito tus cartas para derrotar al Rey Exánime.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_04	El Rey Exánime se vuelve más fuerte. Préstame tu fuerza.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_05	Garrosh, no tengo tiempo para esto.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_06	Hoy termina tu reinado del terror, Rey Exánime.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_07	¡Pero yo recibo una carta adicional!	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnDrawAOESpell_01	Esa carta será perfecta para lidiar con sus esbirros.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnDrawFireball_01	Un hechizo de Fuego. Justo lo que necesitaba.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnDrawLegendary_01	¡Una carta legendaria! Es tan poderosa...	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnEnemyFullBoard_01	Con un hechizo puedo despejar el tablero.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnEnemyMinionsFrozen_01	Ahora sus esbirros no pueden atacar.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnNoTauntMinions_01	Necesito encontrar otro esbirro con Provocación para defenderme de sus ataques.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnPlayedHuffer_01	Es enorme. Será mejor que me encargue de él.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnPlayedKingKrush_01	Podría ser un problema.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnPlayToMySide_01	¿Más esbirros? ¿Pero cuántas Bestias tiene...?	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_01	¡Un esbirro! Debería jugar la carta y empezar con el juego.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_02	Rexxar tiene poca salud. ¡Puedo acabar con él!	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_03	Te tengo justo donde te quería.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_04	¡Sus esbirros son muy rápidos!	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_05	Tengo algunos trucos bajo la manga.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_06	Necesito disminuir su velocidad.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_07	¡Hora de acabar con esto!	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_08	¡Un esbirro con Provocación! Eso lo bloqueará un rato.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_09	¡Purgaré a tus esbirros con fuego!	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_10	Esta vez no.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_11	¿Cómo hace para invocar a tantos esbirros?	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_12	Solo necesito resistir un poco más...	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_VictoryPostExplosion_01	¡Gané! A la siguiente batalla.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_VictoryPostExplosion_02	La batalla final comienza ahora.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_VictoryPostExplosion_03	Se terminó, pero hay muchas más batallas que pelear...	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_VictoryPostExplosion_04	¡Lo logré! Ahora por fin podré jugar el juego.	
VO_TUTR_LichKing_LichKing_Undead_InGame_Introduction_01	Ese mazo es débil y perderás.	
VO_TUTR_LichKing_LichKing_Undead_InGame_Introduction_02	El frío se adentra en tu alma. Empezaré yo.	
VO_TUTR_LichKing_LichKing_Undead_InGame_OnFrostmournePlayed_01	Agonía de escarcha está hambrienta.	
VO_TUTR_LichKing_LichKing_Undead_InGame_OnFrostwyrmsFuryPlayed_01	También yo controlo el poder de la Escarcha.	
VO_TUTR_LichKing_LichKing_Undead_InGame_Turn_01	Has aprendido unos trucos nuevos, pero no te ayudarán.	
VO_TUTR_LichKing_LichKing_Undead_InGame_Turn_02	El fin es inevitable.	
VO_TUTR_LichKing_LichKing_Undead_InGame_Turn_03	Congelaste a mis guerreros. Qué frialdad.	
VO_TUTR_LichKing_LichKing_Undead_InGame_Turn_04	¡LEVÁNTENSE, MIS ESBIRROS!	
VO_TUTR_LichKing_LichKing_Undead_InGame_Turn_FirstHeroPower_01	La Plaga se levanta.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_Introduction_01	Esos pertenecen a Salvaje.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_Introduction_02	<_Gruñido_> Entonces, ¡que empiece la cacería!	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_Introduction_03	<_Gruñido_> Que empiece la cacería.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_Introduction_04	Soy Rexxar, el Cazador.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_Introduction_05	Uso Bestias y hechizos para atacar con una agresión sin igual.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_OnPlayCharge_01	Ese esbirro tiene Carga. Puede atacar a cualquier enemigo en el turno en que se juegue.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_OnPlayCompanion_01	¡Misha, Leokk, Bufar, a mi lado!	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_OnPlayedArcaneShot_01	Te tengo en la mira.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_OnPlayedStonetuskBoar_01	Mis compañeros jabalíes le darán un rápido final a esta pelea.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_OnPlayRush_01	Ese esbirro tiene Acometida. Puede atacar a un esbirro en el turno en que se juegue.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_OnPlayUnleash_01	¡Suelten a los canes!	
