TAG	TEXT	COMMENT
GLOBAL_LANGUAGE_NATIVE_RURU	Русский	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ZHCN	中文（简体）	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ZHTW	繁體中文(台灣)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_PLPL	Polaco	
GLOBAL_LANGUAGE_PTBR	Portugués (Brasil)	
GLOBAL_LANGUAGE_PTPT	Portugués (Portugal)	
GLOBAL_LANGUAGE_RURU	Ruso	
GLOBAL_LANGUAGE_ZHCN	Chino (China)	
GLOBAL_LANGUAGE_ZHTW	Chino (Taiwán)	
GLOBAL_LEAVE_SPECTATOR_MODE	Cerrar modo	
GLOBAL_LOGIN	Iniciar sesión	
GLOBAL_LOGIN_CONFIRM_MESSAGE	Perderás tu progreso actual. ¿Quieres continuar?	
GLOBAL_LOGIN_CONFIRM_TITLE	¿Iniciar sesión?	
GLOBAL_LOGOUT	Cerrar sesión	
GLOBAL_LOGOUT_CONFIRM_MESSAGE	¿Quieres continuar?	
GLOBAL_LOGOUT_CONFIRM_TITLE	¿Cerrar sesión?	
GLOBAL_LOSSES	Derrotas	
GLOBAL_MEDAL_0	Leyenda	
GLOBAL_MEDAL_1	Tabernero	
GLOBAL_MEDAL_10	Magi ogro	
GLOBAL_MEDAL_11	Cazador mayor	
GLOBAL_MEDAL_12	Comandante Grito de guerra	
GLOBAL_MEDAL_13	Corsario aterrador	
GLOBAL_MEDAL_14	Líder de banda	
GLOBAL_MEDAL_15	Guardián de Lunargenta	
GLOBAL_MEDAL_16	Aventurero explorador	
GLOBAL_MEDAL_17	Tauren guerrero	
GLOBAL_MEDAL_18	Aprendiz de hechicero	
GLOBAL_MEDAL_19	Ingeniera novicia	
GLOBAL_MEDAL_2	Caballero negro	
GLOBAL_MEDAL_20	Portaescudos	
GLOBAL_MEDAL_21	Marinero de Mares del sur	
GLOBAL_MEDAL_22	Asaltante múrloc	
GLOBAL_MEDAL_23	Escudera argenta	
GLOBAL_MEDAL_24	Gnomo paria	
GLOBAL_MEDAL_25	Pollo enfadado	
GLOBAL_MEDAL_3	Gigante fundido	
GLOBAL_MEDAL_4	Gigante montés	
GLOBAL_MEDAL_5	Gigante de mar	
GLOBAL_MEDAL_6	Anciano de la guerra	
GLOBAL_MEDAL_7	Caminasol	
GLOBAL_MEDAL_8	Señor de guerra Lobo gélido	
GLOBAL_MEDAL_9	Caballero de la Mano de Plata	
GLOBAL_MEDAL_ARENA_TOOLTIP_BODY	Esta es la mejor llave que has obtenido en la Arena.\nVictorias: {0}	0=num wins
GLOBAL_MEDAL_REWARD_CONGRATULATIONS	¡Felicitaciones!	
GLOBAL_MEDAL_REWARD_DESCRIPTION	Medalla obtenida la semana pasada	
GLOBAL_MEDAL_TOOLTIP_BODY	¡Gana partidas para avanzar al próximo rango!\n\nPróximo rango:\n{0}	0=medal name
GLOBAL_MEDAL_TOOLTIP_BODY_ARENA_GRAND_MASTER	¡Eres un campeón de la Arena!	
GLOBAL_MEDAL_TOOLTIP_BODY_LEGEND	¡Eres una leyenda! En este rango, tu posición cambiará con cada partida.	
GLOBAL_MEDAL_TOOLTIP_HEADER	Medalla de {0}	0=medal name
GLOBAL_MEDAL_TOURNAMENT_TOOLTIP_BODY	Perteneces al {0}% mejor posicionado en partidas clasificadas esta temporada\n\nPróximo rango:\n{1}	0=rank percentile 1=medal name
GLOBAL_MOBILE_ERROR_ANDROID_PHONE_DETECTED	Lo sentimos. Por el momento Hearthstone solo funciona en tabletas con Android de 6" o más.	
GLOBAL_MOBILE_ERROR_BREAKING_NEWS	Últimas noticias:\n\n{0}	
GLOBAL_MOBILE_ERROR_LOGON_WEB_TIMEOUT	Has estado mucho tiempo inactivo en Hearthstone y se cerró la conexión.	
GLOBAL_MOBILE_ERROR_NETWORK_DISCONNECT	Has quedado desconectado.	
GLOBAL_MOBILE_ERROR_NETWORK_SPAM	Has quedado desconectado por enviar muchas solicitudes demasiado rápido.	
GLOBAL_MOBILE_ERROR_NETWORK_UTIL_TIMEOUT	Tu conexión superó el tiempo de espera mientras solicitaba datos desde los servidores de Hearthstone.	
GLOBAL_MOBILE_ERROR_UNSUPPORTED_IOS_PHONE_DETECTED	Lo sentimos. Hearthstone requiere iPhone 4s, iPod Touch 5 o una versión más nueva.	
GLOBAL_MOBILE_ERROR_UNSUPPORTED_IOS_TABLET_DETECTED	Lo sentimos. Hearthstone requiere iPad 2 o una versión más nueva.	
GLOBAL_MOBILE_LOG_IN_TOOLTIP	Si tienes una cuenta, ¡inicia sesión!	
GLOBAL_MOBILE_LOGIN_POINTER	Inicia sesión aquí	
GLOBAL_MOBILE_TAP_TO_RECONNECT	Toca en cualquier lugar para reconectarte.	
GLOBAL_MOBILE_TAP_TO_UPDATE	Toca en cualquier lugar para reconectarte.	
GLOBAL_MOBILECHAT_NOTIFICATION_MULLIGAIN	¡El juego ha comenzado!	
GLOBAL_MOBILECHAT_NOTIFICATION_TURN_COUNTDOWN	¡Queda poco tiempo!	
GLOBAL_MOBILECHAT_NOTIFICATION_YOUR_TURN	¡Tu turno!	
GLOBAL_MOBILECHAT_RETURN_TO_GAME	Cerrar	
GLOBAL_MOBILECHAT_RETURN_TO_MENU	Regresar al menú	
GLOBAL_MORE	Más	
GLOBAL_MY_NUM_WINS	{0}	0=number of games this player has won
GLOBAL_OFF	Desactivado	
GLOBAL_OFFLINE	Desconectado	
GLOBAL_OKAY	Aceptar	
GLOBAL_ON	Activado	
GLOBAL_OPTIONS	Opciones	
GLOBAL_OPTIONS_CARDBACK_LABEL	Elige el dorso de tus cartas	
GLOBAL_OPTIONS_CHOOSE_CARD_BACK	Elige un dorso de carta	
GLOBAL_OPTIONS_CINEMATIC	Cinemática	
GLOBAL_OPTIONS_CREDITS	Créditos	
GLOBAL_OPTIONS_GRAPHICS_FULLSCREEN_LABEL	Pantalla completa	
GLOBAL_OPTIONS_GRAPHICS_LABEL	Gráficos	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_HIGH	Alta	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_LABEL	Calidad	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_LOW	Baja	
GLOBAL_OPTIONS_GRAPHICS_QUALITY_MEDIUM	Media	
GLOBAL_OPTIONS_GRAPHICS_RESOLUTION_LABEL	Resolución	
GLOBAL_OPTIONS_MISCELLANEOUS_LABEL	Varios	
GLOBAL_OPTIONS_NEARBY_PLAYERS	Habilitar Desafiar a jugadores cercanos - Lista de amigos	
GLOBAL_OPTIONS_PREFERENCES_LABEL	Preferencias	
GLOBAL_OPTIONS_PUBLIC_CHAT_ENABLED	Conversación hostil	
GLOBAL_OPTIONS_SOUND_IN_BACKGROUND	Sonido de fondo	
GLOBAL_OPTIONS_SOUND_LABEL	Sonido	
GLOBAL_OPTIONS_SOUND_MASTER_VOLUME_LABEL	Volumen principal	
GLOBAL_OPTIONS_SOUND_MUSIC_VOLUME_LABEL	Volumen de música	
GLOBAL_OPTIONS_SPECTATOR_OPEN_JOIN	Permitir que mis amigos observen mis partidas	
GLOBAL_PLAY	Jugar	
GLOBAL_PLAY_RANKED	Jugar	
GLOBAL_PLAYER_PLAYER	Jugador	this is the word for generic "Player" - this will be used when there a player's name is unknown at the time.
GLOBAL_PRACTICE_MAX_LEVEL_REACHED	Nivel de práctica máximo	
GLOBAL_PROGRAMNAME_DIABLO3	Diablo III	
GLOBAL_PROGRAMNAME_HEARTHSTONE	Hearthstone	
GLOBAL_PROGRAMNAME_HEROES	Heroes of the Storm	
GLOBAL_PROGRAMNAME_PHOENIX	Battle.net	
GLOBAL_PROGRAMNAME_STARCRAFT2	StarCraft II	
GLOBAL_PROGRAMNAME_WOW	World of Warcraft	
GLOBAL_QUEST_PROGRESS_COUNT	{0}/{1}	0=progress,1=max progress
GLOBAL_QUIT	Salir	
GLOBAL_RACE_BLOODELF	Elfo de sangre	
GLOBAL_RACE_DEMON	Demonio	
GLOBAL_RACE_DRAENEI	Draenei	
GLOBAL_RACE_DRAGON	Dragón	
GLOBAL_RACE_DWARF	Enano	
GLOBAL_RACE_ELEMENTAL	Elemental	
GLOBAL_RACE_GNOME	Gnomo	
GLOBAL_RACE_GOBLIN	Goblin	
GLOBAL_RACE_HUMAN	Humano	
GLOBAL_RACE_MECHANICAL	Meca	
GLOBAL_RACE_MURLOC	Múrloc	
GLOBAL_RACE_NERUBIAN	Nerubiano	
GLOBAL_RACE_NIGHTELF	Elfo de la noche	
GLOBAL_RACE_OGRE	Ogro	
GLOBAL_RACE_ORC	Orco	
GLOBAL_RACE_PET	Bestia	
GLOBAL_RACE_PIRATE	Pirata	
GLOBAL_RACE_SCOURGE	Plaga	
GLOBAL_RACE_TAUREN	Tauren	
GLOBAL_RACE_TOTEM	Tótem	
GLOBAL_RACE_TROLL	Trol	
GLOBAL_RACE_UNDEAD	No-muerto	
GLOBAL_RACE_WORGEN	Huargen	
GLOBAL_RANK_SCRUB_RANK_DESC	No puedes perder estrellas en este rango.	
GLOBAL_RANK_WIN_STREAK	Racha de victorias: estrella de bonificación	
GLOBAL_RARITY_COMMON	Común	
GLOBAL_RARITY_EPIC	Épica	
GLOBAL_RARITY_FREE	Gratis	
GLOBAL_RARITY_LEGENDARY	Legendaria	
GLOBAL_RARITY_RARE	Rara	
GLOBAL_RECONNECT_EXIT_BUTTON	Salir	
GLOBAL_RECONNECT_RECONNECTED	Te hemos reconectado a tu partida. Reanudando...	
GLOBAL_RECONNECT_RECONNECTED_HEADER	Reconectado	
GLOBAL_RECONNECT_RECONNECTED_LOGIN	Te hemos reconectado a tu última partida. Reanudando...	
GLOBAL_RECONNECT_RECONNECTING	La partida se ha desconectado. Reconectando...	
GLOBAL_RECONNECT_RECONNECTING_HEADER	Reconectando	
GLOBAL_RECONNECT_RECONNECTING_LOGIN	La última partida se ha desconectado. Reconectando...	
GLOBAL_RECONNECT_TIMEOUT	No hemos podido reconectarte a tu partida.	
GLOBAL_RECONNECT_TIMEOUT_HEADER	Error	
GLOBAL_REGION_AMERICAS	Américas y Sudeste Asiático	
GLOBAL_REGION_ASIA	Asia	
GLOBAL_REGION_CHINA	China	
GLOBAL_REGION_EUROPE	Europa	
GLOBAL_REMAINING_DATETIME	{0} restante	0=time string
GLOBAL_RESUME_GAME	Reanudar	
GLOBAL_REWARD_ARCANE_DUST_HEADLINE	¡Polvo arcano obtenido!	
GLOBAL_REWARD_ARENA_TICKET_ADMIT	VALE POR:	the word 'admit' in capital letters - displayed like "Admit 1" and looks like a movie/fair ticket. this is the Arena Ticket reward visual.
GLOBAL_REWARD_ARENA_TICKET_AUTHORIZED_BY	Autorizado por	a label that shows up in the Arena Ticket under the Player's name indicating this ticket reward was granted by some guy.
GLOBAL_REWARD_ARENA_TICKET_ENTRANT	Participante	a label that shows up in the Arena Ticket under the Player's name to say this person is allowed entrance into the Arena.
GLOBAL_REWARD_ARENA_TICKET_HEADLINE	Ronda gratis en la Arena	
GLOBAL_REWARD_ARENA_TICKET_LABEL	Arena	
GLOBAL_REWARD_BOOSTER_DETAILS_OUT_OF_BAND	{0} |4(paquete añadido,paquetes añadidos) a tu cuenta desde fuera del juego.	0=count
GLOBAL_REWARD_BOOSTER_HEADLINE_GENERIC	¡Paquete obtenido!	
GLOBAL_REWARD_BOOSTER_HEADLINE_OUT_OF_BAND	¡Has recibido un paquete de cartas!	
GLOBAL_REWARD_CARD_BACK_HEADLINE	¡Nuevo dorso!	
GLOBAL_REWARD_CARD_COUNT_MULTIPLIER	x	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL01	¡Increíble!	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL02	Es impresionante.	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL03	¡Estás de suerte!	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL04	¡Alucinante!	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL05	¡Magnífico!	
GLOBAL_REWARD_CARD_DETAILS_TUTORIAL06	¡Im-pre-sio-nan-te!	
GLOBAL_REWARD_CARD_HEADLINE	¡Recompensa!	
GLOBAL_REWARD_CARD_LEVEL_UP	Desbloqueada por alcanzar el nivel {0} de {1}	0=# level, 1=class
GLOBAL_REWARD_CLASS_CHALLENGE_DETAIL	{0}	0=first class
GLOBAL_REWARD_CLASS_CHALLENGE_DETAIL_DOUBLE	{0} y {1}	0=first class, 1=second class
GLOBAL_REWARD_CLASS_CHALLENGE_HEADLINE	|4(Desafío,Desafíos) de clase |4(desbloqueado,desbloqueados)	
GLOBAL_REWARD_CORE_CARD_DETAILS	Cartas de {2} desbloqueadas: {0}/{1}	0=# cards unlocked, 1=# cards possible to unlock, 2=class
GLOBAL_REWARD_FORGE_DETAILS_OUT_OF_BAND	 |4(Se ha añadido,Se han añadido) {0} |4(admisión a la Arena,admisiones a la Arena) a tu cuenta desde afuera del juego.	0=count
GLOBAL_REWARD_FORGE_HEADLINE	Has recibido una admisión a la Arena	
GLOBAL_REWARD_FORGE_UNLOCKED_HEADLINE	¡Has desbloqueado la Arena!	
GLOBAL_REWARD_FORGE_UNLOCKED_SOURCE	Obtenido por entrar a la Arena	
GLOBAL_REWARD_GOLD_HEADLINE	¡Has conseguido oro!	
GLOBAL_REWARD_GOLD_SOURCE_IGR	Obtenido por iniciar sesión desde una sala de juegos de Internet	
GLOBAL_REWARD_GOLD_SOURCE_IGR_DATED	Obtenido por haber iniciado sesión desde una sala de juegos de Internet el {0}	0=GLOBAL_CURRENT_DATE
GLOBAL_REWARD_GOLD_SOURCE_TOURNEY	Obtenido después de ganar {0} |4(partida,partidas) en el modo Jugar	
GLOBAL_REWARD_GOLDEN_HERO_HEADLINE	Héroe dorado desbloqueado	
GLOBAL_REWARD_HEARTHSTEED_HEADLINE	Montura Pegaso	
GLOBAL_REWARD_HERO_DETAILS	Héroes desbloqueados: {0}/{1}	
GLOBAL_REWARD_HERO_HEADLINE	{0} desbloqueado	
GLOBAL_REWARD_HERO_SOURCE	Desbloqueado por derrotar al {0}	0=class
GLOBAL_SCREENSHOT_COMPLETE	La captura de pantalla se guardó en el escritorio	
GLOBAL_SEASON_END_BONUS_STAR_BOOST	Por tus estrellas de bonificación, llegaste a	
GLOBAL_SEASON_END_BONUS_STAR_TITLE	Por tu rango de la última temporada, obtienes	
GLOBAL_SEASON_END_BONUS_STARS_LABEL	|4(Estrella,Estrellas) de bonificación	
GLOBAL_SEASON_END_NEW_CARD_BACK	Has obtenido un nuevo dorso de carta	
GLOBAL_SEASON_END_NEW_SEASON	¡La {0} ha comenzado!	0=season name
GLOBAL_SEASON_END_PERCENTILE_LABEL	¡Con esto estás dentro del {0}% mejor posicionado en partidas clasificadas!	0=rank percentile
GLOBAL_SEASON_END_RANK_LABEL	Has alcanzado el rango de	
GLOBAL_SEASON_END_WELCOME	Bienvenido	
GLOBAL_SET_CORE	Kit básico	
GLOBAL_SET_EXPERT1	Kit clásico	
GLOBAL_SHUTDOWN_TOAST	<color=#{0}>Battle.net se cerrará en {1} |4(minuto,minutos)</color>	0=color, 1=minutes
GLOBAL_SOCIAL_TOAST_FRIEND_ARENA_COMPLETE	<color=#{0}>{1}</color> acaba de terminar una ronda en la Arena. ({2}-{3})	0=name color,1=player name,2=Arena Wins,3=Arena Losses
GLOBAL_SOCIAL_TOAST_FRIEND_ARENA_START	<color=#{0}>{1}</color> comenzó una nueva ronda en la Arena.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_ARENA_START_WITH_MANY_WINS	¡<color=#{0}>{1}</color> acaba de iniciar una partida en la Arena y ya lleva {2} victorias!	0=name color,1=player name,2=Arena Wins
GLOBAL_SOCIAL_TOAST_FRIEND_DRUID_LEVEL	<color=#{0}>{1}</color> se convirtió en un Druida nivel {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_GAINED_RANK	¡<color=#{0}>{1}</color> acaba de llegar al rango {2}!	0=name color,1=player name,2=medal rank
GLOBAL_SOCIAL_TOAST_FRIEND_GOLDEN_LEGENDARY	¡<color=#{0}>{1}</color> consiguió una copia <color=#{3}>Dorada de {2}</color>!	0=name color,1=player name,2=card name,3=Golden Color
GLOBAL_SOCIAL_TOAST_FRIEND_HUNTER_LEVEL	<color=#{0}>{1}</color> se convirtió en un Cazador nivel {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_ILLIDAN_COMPLETE	¡<color=#{0}>{1}</color> derrotó a Illidan Tempestira!	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_LEGENDARY	¡<color=#{0}>{1}</color> consiguió una copia de <color=#{3}>{2}</color>!	0=name color,1=player name,2=card name
GLOBAL_SOCIAL_TOAST_FRIEND_MAGE_LEVEL	<color=#{0}>{1}</color> se convirtió en un Mago nivel {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_OFFLINE	<color=#{0}>{1}</color> se ha desconectado.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_ONLINE	<color=#{0}>{1}</color> se ha conectado.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_PALADIN_LEVEL	<color=#{0}>{1}</color> se convirtió en un Paladín nivel {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_PRIEST_LEVEL	<color=#{0}>{1}</color> se convirtió en un Sacerdote nivel {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_RANK_LEGEND	¡<color=#{0}>{1}</color> ha obtenido el rango de LEYENDA!	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_REQUEST	<color=#{0}>{1}</color> te ha enviado una solicitud de amistad.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_ROGUE_LEVEL	<color=#{0}>{1}</color> se convirtió en un Pícaro nivel {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_SHAMAN_LEVEL	<color=#{0}>{1}</color> se convirtió en un Chamán nivel {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_WARLOCK_LEVEL	<color=#{0}>{1}</color> se convirtió en un Brujo nivel {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_WARRIOR_LEVEL	<color=#{0}>{1}</color> se convirtió en un Guerrero nivel {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_RECENT_OPPONENT_FRIEND_REQUEST	Un adversario reciente quiere ser tu amigo.	
GLOBAL_SOCIAL_TOAST_SPECTATOR_ADDED	<color=#{0}>{1}</color> ha comenzado a observar tu partida.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_SPECTATOR_INVITE_RECEIVED	¡<color=#{0}>{1}</color> te ha invitado a observar esta partida!	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_SPECTATOR_INVITE_SENT	Invitación de observador enviada a <color=#{0}>{1}</color>.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_SPECTATOR_REMOVED	<color=#{0}>{1}</color> ya no está observándote.	0=name color,1=player name
GLOBAL_SPECTATOR_COUNT_PANEL_HEADER	Observadores	
GLOBAL_SPECTATOR_COUNT_PANEL_TEXT_ONE	{0} está observándote.	0=player name, this is shown when there's only 1 person spectating you.
GLOBAL_SPECTATOR_ERROR_CREATE_PARTY_TEXT	Se produjo un error al crear el grupo de observadores.	
GLOBAL_SPECTATOR_ERROR_LEAVE_FOR_SPECTATE_PLAYER_TEXT	Se produjo un error al abandonar un grupo anterior para observar a {0}.	0=player name
GLOBAL_SPECTATOR_KICK_PROMPT_HEADER	Expulsar observador	
GLOBAL_SPECTATOR_KICK_PROMPT_TEXT	¿Realmente quieres expulsar al observador {0}? Si no quieres que te observen, puedes desactivar la opción "Permitir que mis amigos observen mis partidas" del menú.	0=player name
GLOBAL_SPECTATOR_LEAVE_PROMPT_HEADER	Salir del modo Observador	
GLOBAL_SPECTATOR_LEAVE_PROMPT_TEXT	¿Realmente quieres dejar de observar?	
GLOBAL_SPECTATOR_MODE_INDICATOR_TEXT	Modo Observador	text that shows up on the bottom left of screen showing that you're currently in Spectator Mode.
GLOBAL_SPECTATOR_REMOVED_PROMPT_HEADER	Expulsado	
GLOBAL_SPECTATOR_REMOVED_PROMPT_TEXT	Te han expulsado y ya no puedes observar.	
GLOBAL_SPECTATOR_SERVER_REJECTED_HEADER	Observador desconectado	
GLOBAL_SPECTATOR_SERVER_REJECTED_TEXT	Es posible que la partida que querías observar se encuentre completa, haya terminado o ya no permita observadores.	
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_HEADER	Modo Observador	
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT	Espera a que empiece la próxima partida.\n\n{0} está {1}	0=player name, 1=player's current activity -- will be filled in with values PRESENCE_STATUS_* and PRESENCE_SCENARIO_*_NORMAL_SCENARIO_* from PRESENCE.txt (e.g. "Jane Doe is Heading into Play Mode")
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT_BATTLING	Espera a que empiece la próxima partida.\n\n{0} está en combate con {1}	0=player name, 1=player's current activity -- will be filled in with values PRESENCE_SCENARIO_*_HEROIC_* from PRESENCE.txt (e.g. "Jane Doe is Battling Heroic Gothik the Harvester")
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT_ENTERING	Espera a que empiece la próxima partida.\n\n{0} está entrando {1}	0=player name, 1=player's current activity -- will be filled in with values PRESENCE_ADVENTURE_MODE_* from PRESENCE.txt (e.g. "Jane Doe is entering Naxxramas")
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT_OFFLINE	Espera a que empiece la próxima partida.\n\n{0} está desconectado	0=player name; same string as above, except shown when player is offline.
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT_PLAYING	Espera a que empiece la próxima partida.\n\n{0} está jugando a {1}	0=player name, 1=player's current activity -- will be filled in with values PRESENCE_SCENARIO_*_CLASS_CHALLENGE_* from PRESENCE.txt (e.g. "Jane Doe is playing Naxxramas Paladin Challenge")
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TIMEOUT	El jugador que estabas observando tardó demasiado en iniciar su próxima partida. El Modo Observador se ha cancelado.	
GLOBAL_SPLASH_CLOSED_RECONNECTING	Reconectando...	
GLOBAL_SPLASH_CLOSED_SIGN_TITLE	Cerrado	
GLOBAL_STORE_MOBILE_NAME_AMAZON	la tienda Apps de Amazon	
GLOBAL_STORE_MOBILE_NAME_APPLE	el App Store de Apple	
GLOBAL_STORE_MOBILE_NAME_DEFAULT	la tienda Blizzard	
GLOBAL_STORE_MOBILE_NAME_GOOGLE	Google Play	
GLOBAL_SUPPORT	Asistencia	
GLOBAL_TOOLTIP_FRIEND_BUTTON_DESC	Conversa y lucha con tus amigos.	
GLOBAL_TOOLTIP_FRIEND_BUTTON_HEADER	Amigos	
GLOBAL_TOOLTIP_MENU_DESC	Opciones, Salir del juego y mucho más.	
GLOBAL_TOOLTIP_MENU_HEADER	Menú del juego	
GLOBAL_TUTORIAL_ATTACK	Ataque	
GLOBAL_TUTORIAL_ATTACKER	Atacante	
GLOBAL_TUTORIAL_COST	Costo	
GLOBAL_TUTORIAL_DEFENDER	Defensor	
GLOBAL_TUTORIAL_HEALTH	Salud	
GLOBAL_TUTORIAL_HERO_POWER	Poder de héroe	
GLOBAL_TUTORIAL_MINION	Esbirro	
GLOBAL_TUTORIAL_TAUNT	Provocación	
GLOBAL_TUTORIAL_TAUNT_DESCRIPTION	Los enemigos deben atacar a este esbirro	
GLOBAL_TUTORIAL_USED	Usado	
GLOBAL_TUTORIAL_YOUR_MANA	Tu maná	
GLOBAL_TUTORIAL_YOUR_TURN	Tu turno	
GLOBAL_VERSION	Versión	
GLOBAL_WINS	Victorias	
