TAG	TEXT	COMMENT
VO_DALA_BOSS_61h_Female_Aranasi_DefeatPlayer_01	No puedes marcharte, ¡NUNCA puedes MARCHARTE!	
VO_DALA_BOSS_61h_Female_Aranasi_EmoteResponse_01	Hablar no te va a salvar.	
VO_DALA_BOSS_61h_Female_Aranasi_HeroPower_01	Sal a jugar...	
VO_DALA_BOSS_61h_Female_Aranasi_HeroPower_02	¿Qué fue lo que atrapó mi telaraña?	
VO_DALA_BOSS_61h_Female_Aranasi_HeroPower_03	Ven, ven, ven...	
VO_DALA_BOSS_61h_Female_Aranasi_HeroPower_04	¿Qué se oculta aquí?	
VO_DALA_BOSS_61h_Female_Aranasi_HeroPower_05	Mmm, qué delicioso bocado. Jaja.	
VO_DALA_BOSS_61h_Female_Aranasi_HeroPowerNothing_01	¿Mmm? ¿Dónde está mi siguiente comida?	
VO_DALA_BOSS_61h_Female_Aranasi_HeroPowerNothing_02	Oh, ¿me comí a todos tus amigos?	
VO_DALA_BOSS_61h_Female_Aranasi_HeroPowerPhaseSpider_01	¿Qué? ¡Eso no debería estar allí! 	
VO_DALA_BOSS_61h_Female_Aranasi_Idle_01	Mis arañas están hambrientas...	
VO_DALA_BOSS_61h_Female_Aranasi_Idle_02	No podrás escapar, ¡ya te tengo!	
VO_DALA_BOSS_61h_Female_Aranasi_Idle_03	No me hagas esperar demasiado.	
VO_DALA_BOSS_61h_Female_Aranasi_Intro_01	¡Nunca te marcharás!	
VO_DALA_BOSS_61h_Female_Aranasi_PlayerBallOfSpiders_02	¡No me arrebatarás el nido!	
VO_DALA_BOSS_61h_Female_Aranasi_PlayerPsychicScream_01	¡Tus gritos me divierten!	
VO_DALA_BOSS_61h_Female_Aranasi_PlayerSprint_01	Corre, je, ¡es divertido verte huir!	
VO_DALA_BOSS_61h_Female_Aranasi_PlayerWebspinner_01	¿Qué atrapó esa telaraña tuya, araña?	
VO_DALA_BOSS_62h_Male_Tauren_BossHorror_01	Hay muchos terrores que acechan en la noche...	
VO_DALA_BOSS_62h_Male_Tauren_BossNoAttack_01	Las sombras se han vuelto demasiado oscuras. Tal vez necesitemos un poco de luz.	
VO_DALA_BOSS_62h_Male_Tauren_BossStealMinion_01	Únete al lado oscuro...	
VO_DALA_BOSS_62h_Male_Tauren_BossStealMinion_02	La luz puede fatigar a veces. Ven conmigo...	
VO_DALA_BOSS_62h_Male_Tauren_DefeatPlayer_01	De ocaso a ocaso.	
VO_DALA_BOSS_62h_Male_Tauren_EmoteResponse_01	Eso dices ahora...	
VO_DALA_BOSS_62h_Male_Tauren_HeroPower_01	Las sombras se encumbran...	
VO_DALA_BOSS_62h_Male_Tauren_HeroPower_02	¿Le temes a la oscuridad?	
VO_DALA_BOSS_62h_Male_Tauren_HeroPower_03	Nada de luz...	
VO_DALA_BOSS_62h_Male_Tauren_HeroPower_04	La oscuridad devora todo.	
VO_DALA_BOSS_62h_Male_Tauren_HeroPower_05	El sol se oculta... 	
VO_DALA_BOSS_62h_Male_Tauren_Idle_01	Gracias a las enseñanzas de la Luz, encontré mi lugar en la oscuridad.	
VO_DALA_BOSS_62h_Male_Tauren_Idle_02	Cuanto más intensa es la luz, más densas son las sombras.	
VO_DALA_BOSS_62h_Male_Tauren_Idle_03	Todo tiene dos lados: incluso la Luz.	
VO_DALA_BOSS_62h_Male_Tauren_Intro_01	Tu luz se desvanecerá.	
VO_DALA_BOSS_62h_Male_Tauren_IntroGeorge_01	Las sombras ya han caído sobre ti.	
VO_DALA_BOSS_62h_Male_Tauren_IntroTekahn_01	No hay luz en tu interior. Tu alma es cenizas.	
VO_DALA_BOSS_62h_Male_Tauren_PlayerEmbracetheShadow_01	No... no preví esto.	
VO_DALA_BOSS_62h_Male_Tauren_PlayerLichKing_01	Veo que no soy el único que conoce los dos lados.	
VO_DALA_BOSS_62h_Male_Tauren_PlayerParagonofLight_01	Tu luz se extinguirá.	
VO_DALA_BOSS_62h_Male_Tauren_PlayerRenounceDarkness_01	Abandonar cualquiera de los lados es un error. Nútrete con los dos.	
VO_DALA_BOSS_62h_Male_Tauren_PlayerShadowform_01	Deja que la oscuridad entre. Cúbrete con ella.	
VO_DALA_BOSS_62h_Male_Tauren_PlayerSunwalker_01	Un objetivo fácil.	
VO_DALA_BOSS_62h_Male_Tauren_PlayerTheDarkness_01	Hola, amiga oscuridad…	
VO_DALA_BOSS_63h_Male_Orc_BossBigWeapon_01	N-No estoy compensando por nada...	
VO_DALA_BOSS_63h_Male_Orc_BossBrawl_01	¡Pelea! ¡Pelea! ¡Pelea!	
VO_DALA_BOSS_63h_Male_Orc_DefeatPlayer_01	¡Jajajajaja!	
VO_DALA_BOSS_63h_Male_Orc_EmoteResponse_01	¿Sabes? Me gusta tener alguien con quien hablar.	
VO_DALA_BOSS_63h_Male_Orc_HeroPower_01	¡Nunca lograrás nada!	
VO_DALA_BOSS_63h_Male_Orc_HeroPower_02	¡Inútil! ¡Patético!	
VO_DALA_BOSS_63h_Male_Orc_HeroPower_03	¡Los fuertes pisotean a los débiles!	
VO_DALA_BOSS_63h_Male_Orc_HeroPower_04	¡Mi fuerza te aplastará!	
VO_DALA_BOSS_63h_Male_Orc_HeroPower_06	¡Caerás en el olvido!	
VO_DALA_BOSS_63h_Male_Orc_HeroPower_07	¡Tiembla y DESMORÓNATE!	
VO_DALA_BOSS_63h_Male_Orc_HeroPower_08	Te aplanaré con mis botas.	
VO_DALA_BOSS_63h_Male_Orc_HeroPowerRare_01	¡Solo estoy proyectando mis problemas sobre TI!	
VO_DALA_BOSS_63h_Male_Orc_HeroPowerRare_02	¡Estoy furioso porque tengo poca AUTOESTIMA!	
VO_DALA_BOSS_63h_Male_Orc_HeroPowerRare_03	¡Estoy celoso porque tus esbirros son MEJORES!	
VO_DALA_BOSS_63h_Male_Orc_Idle_01	¿A qué le puedo gritar ahora?	
VO_DALA_BOSS_63h_Male_Orc_Idle_02	Siento que a mis insultos les falta algo últimamente...	
VO_DALA_BOSS_63h_Male_Orc_Idle_03	Ah, esta mañana se me había ocurrido uno genial...	
VO_DALA_BOSS_63h_Male_Orc_Intro_01	No te queda mucho tiempo en este mundo.	
VO_DALA_BOSS_63h_Male_Orc_PlayerBurglyBully_01	¡Ah, hola, Matón! ¿Cómo va el bullying?	
VO_DALA_BOSS_63h_Male_Orc_PlayerDevestate_01	¡Sí! ¡Acábalos! ¡Ya estaban débiles de todos modos!	
VO_DALA_BOSS_63h_Male_Orc_PlayerDragon_01	Así que te escondes tras una bestia gigante, ¿eh?	
VO_DALA_BOSS_63h_Male_Orc_PlayerInnerRage_01	¡Arde con tu ira!	
VO_DALA_BOSS_64h_Male_Orc_BossBuffedMinionDies_01	No todos pueden ser ganadores.	
VO_DALA_BOSS_64h_Male_Orc_BossIKnowAGuy_01	¡Voy a llamar a seguridad!	
VO_DALA_BOSS_64h_Male_Orc_BossSafeguard_01	Esto es de Gallywix. Deberías saber que no conviene meterse con SU dinero.	
VO_DALA_BOSS_64h_Male_Orc_DefeatPlayer_01	No olvides diversificar tus cartas la próxima_vez.	
VO_DALA_BOSS_64h_Male_Orc_EmoteResponse_01	¡Deja de interrumpir mi trabajo!	
VO_DALA_BOSS_64h_Male_Orc_Exposition_01	Cuando las personas quieren ganar dinero DE VERDAD vienen a verme a mí.	
VO_DALA_BOSS_64h_Male_Orc_Exposition_02	Pero tu error es pensar que lo puedes obtener fácilmente.	
VO_DALA_BOSS_64h_Male_Orc_HeroPower_01	Ah, el valor de esto está en alza.	
VO_DALA_BOSS_64h_Male_Orc_HeroPower_04	Te aseguro que te conviene participar en esto.	
VO_DALA_BOSS_64h_Male_Orc_HeroPower_05	¡Voy a invertir a lo grande en esto!	
VO_DALA_BOSS_64h_Male_Orc_HeroPower_06	Poco riesgo. Grandes recompensas.	
VO_DALA_BOSS_64h_Male_Orc_HeroPower_07	Con un poco de dinero las cosas son mejores.	
VO_DALA_BOSS_64h_Male_Orc_HeroPower_08	Guardaré esto para tiempos difíciles…	
VO_DALA_BOSS_64h_Male_Orc_Idle_02	Necesito que me transfieran de regreso a Orgrimmar.	
VO_DALA_BOSS_64h_Male_Orc_Idle_03	Bien… Solo estoy buscando tu número de cuenta…	
VO_DALA_BOSS_64h_Male_Orc_Idle_04	¡Ni siquiera me tocaba venir hoy!	
VO_DALA_BOSS_64h_Male_Orc_Intro_01	Lo siento, esto no está a la venta.	
VO_DALA_BOSS_64h_Male_Orc_IntroChu_01	Hace mucho que dejé tu estilo de vida.	
VO_DALA_BOSS_64h_Male_Orc_IntroGeorge_01	Estás aquí para causar problemas.	
VO_DALA_BOSS_64h_Male_Orc_PlayerBurgle_01	Guardo todos mis fondos en una bóveda.	
VO_DALA_BOSS_64h_Male_Orc_PlayerCoin_01	¡Oh! ¿Entonces pondrás eso con tus ahorros?	
VO_DALA_BOSS_64h_Male_Orc_PlayerSafeguard_01	¡¿Esa es... mi cuenta de ahorros?!	
VO_DALA_BOSS_64h_Male_Orc_PlayerSoldierofFortune_01	¡Cualquiera obedece por el monto apropiado!	
VO_DALA_BOSS_65h_Male_HighElf_BossEyeforanEye_01	¡Ja, ja! ¡Mi armadura incluso puede infligir daño!	
VO_DALA_BOSS_65h_Male_HighElf_BossHumility_01	¿Qué pasa? ¿Tienes miedo de mi ARMADURA?	
VO_DALA_BOSS_65h_Male_HighElf_BossLayOnHands_01	¡Puedo hacer más que quedarme aquí sentado y mostrar mi cara bonita!	
VO_DALA_BOSS_65h_Male_HighElf_Death_02	¡¿Cómo?!	
VO_DALA_BOSS_65h_Male_HighElf_DefeatPlayer_01	Deberías evaluar conseguirte una armadura mejor, jaja.	
VO_DALA_BOSS_65h_Male_HighElf_EmoteResponse_01	¡Ni siquiera tus patéticas palabras pueden penetrar mi FANTÁSTICA armadura!	
VO_DALA_BOSS_65h_Male_HighElf_HeroPowerStopDeath_01	Ohh. Eso estuvo... ¡demasiado cerca!	
VO_DALA_BOSS_65h_Male_HighElf_HeroPowerStopDeath_02	Oh. Tal como lo había planeado. ¡Jaja!	
VO_DALA_BOSS_65h_Male_HighElf_HeroPowerTrigger_01	¡Nonono!	
VO_DALA_BOSS_65h_Male_HighElf_HeroPowerTrigger_02	¡Hoy no, cerdo!	
VO_DALA_BOSS_65h_Male_HighElf_HeroPowerTrigger_03	¡Casi no sentí nada!	
VO_DALA_BOSS_65h_Male_HighElf_HeroPowerTrigger_04	Mmm mmm, la di la di la.	
VO_DALA_BOSS_65h_Male_HighElf_HeroPowerTrigger_05	Oh, ¿lo estabas... intentando? ¡Jajaja!	
VO_DALA_BOSS_65h_Male_HighElf_HeroPowerTrigger_06	No por nada gasté una fortuna en este conjunto.	
VO_DALA_BOSS_65h_Male_HighElf_Idle_01	¡Soy tan... brillante!	
VO_DALA_BOSS_65h_Male_HighElf_Idle_02	Lo peor de todo esto es el tiempo que tengo que pasar puliendo...	
VO_DALA_BOSS_65h_Male_HighElf_Idle_03	Ojalá tuviera cartas más brillantes para combinar con esta armadura.	
VO_DALA_BOSS_65h_Male_HighElf_Intro_01	¡Enfréntame!	
VO_DALA_BOSS_65h_Male_HighElf_IntroEduora_01	Cuero y... ¿cuero? ¡Jaja! ¡Nada se compara a la armadura de placas!	
VO_DALA_BOSS_65h_Male_HighElf_IntroRakanishu_01	¡Ja! Ya quisieras.	
VO_DALA_BOSS_65h_Male_HighElf_IntroSqueamlish_01	¿Una rata? Puaj. ¿Con harapos? GUÁCALA.	
VO_DALA_BOSS_65h_Male_HighElf_IntroTekahn_01	Tal vez tu armadura sea... abundante, ¡pero no se compara con la mía!	
VO_DALA_BOSS_65h_Male_HighElf_Misc_01	¿Podemos terminar con esto? Tengo que ir a Garganta Grito de Guerra después.	
VO_DALA_BOSS_65h_Male_HighElf_Misc_02	¿Todavía no te cansaste? ¡Ríndete de una vez!	
VO_DALA_BOSS_65h_Male_HighElf_PlayerAlexstraza_01	¡Pero qué trampa más sucia!	
VO_DALA_BOSS_65h_Male_HighElf_PlayerGainArmor_01	¿Esa es tu armadura? ¡Ja!	
VO_DALA_BOSS_65h_Male_HighElf_PlayerGainArmor_02	Esa armadura es... simplemente... ¡vergonzosa!	
VO_DALA_BOSS_65h_Male_HighElf_PlayerGainArmor_03	¿Acaso lo fabricaste con tus manos? ¡Jajaja!	
VO_DALA_BOSS_65h_Male_HighElf_PlayerOrbOfUntold_01	¡Maldito orbe! ¡Será mi fin!	
VO_DALA_BOSS_65h_Male_HighElf_PlayerPlatedScarabDeathrattle_01	¡Ja! ¡Lindo SOMBRERO!	
VO_DALA_BOSS_66h_Female_Undead_BossBigMinion_01	Este puede colarse en la fila. Es realmente temible.	
VO_DALA_BOSS_66h_Female_Undead_BossBurnCard_01	La fila está llena.	
VO_DALA_BOSS_66h_Female_Undead_BossCurseofWeakness_01	La espera puede ser taaaan aburrida, ¿no crees?	
VO_DALA_BOSS_66h_Female_Undead_DefeatPlayer_01	Vuelve la semana que viene, ya cerramos.	
VO_DALA_BOSS_66h_Female_Undead_EmoteResponse_01	Por favor, no me distraigas.	
VO_DALA_BOSS_66h_Female_Undead_HeroPower_01	¡Siguiente!	
VO_DALA_BOSS_66h_Female_Undead_HeroPower_02	Estas filas nunca terminan.	
VO_DALA_BOSS_66h_Female_Undead_HeroPower_03	¡Nada de colarse!	
VO_DALA_BOSS_66h_Female_Undead_HeroPower_04	Lo siento, esta es la fila equivocada. ¡SIGUIENTE!	
VO_DALA_BOSS_66h_Female_Undead_HeroPower_05	¿Ya llenaste el formulario 489C?	
VO_DALA_BOSS_66h_Female_Undead_HeroPower_06	Tendrás que volver a la fila por esto, lo siento.	
VO_DALA_BOSS_66h_Female_Undead_HeroPowerEmpty_01	Oh. Parece que no hay más fila.	
VO_DALA_BOSS_66h_Female_Undead_Idle_01	Vaya, sí que te tomas tu tiempo.	
VO_DALA_BOSS_66h_Female_Undead_Idle_02	Todavía estaba viva cuando se formó esta fila. <_Risita_>	
VO_DALA_BOSS_66h_Female_Undead_Idle_03	Los clientes son cada vez más descorteses.	
VO_DALA_BOSS_66h_Female_Undead_Intro_01	Uf, otro día ajetreado... ¿Quién sigue?	
VO_DALA_BOSS_66h_Female_Undead_PlayerBurnCard_01	¿Exceso de cartas? Qué mal.	
VO_DALA_BOSS_66h_Female_Undead_PlayerLeeroy_01	¡Ey, ey, ey! ¡Tú también tienes que esperar en la fila!	
VO_DALA_BOSS_66h_Female_Undead_PlayerRushMinion_01	Si todos empujan, esto se convertirá en una acometida.	
VO_DALA_BOSS_66h_Female_Undead_TriggerBomb_01	Un día más en el banco.	
VO_DALA_BOSS_67h_Male_Human_BossAluneth_01	¡Yo represento el poder del Kirin Tor!	
VO_DALA_BOSS_67h_Male_Human_BossArcaneSpell_01	¡Prueba el poder arcano!	
VO_DALA_BOSS_67h_Male_Human_BossArcaneSpell_02	¡Siente el poderío del Kirin Tor!	
VO_DALA_BOSS_67h_Male_Human_BossSpellDamageMinion_01	Hasta yo necesito ayuda para lanzar hechizos a veces. 	
VO_DALA_BOSS_67h_Male_Human_DefeatPlayer_01	Oh, y habías llegado TAN lejos...	
VO_DALA_BOSS_67h_Male_Human_EmoteResponse_01	Te informo que estás parloteando frente a un archimago del Kirin Tor.	
VO_DALA_BOSS_67h_Male_Human_HeroPower_01	Esto servirá.	
VO_DALA_BOSS_67h_Male_Human_HeroPower_02	Esto siempre ha sido fácil para mí.	
VO_DALA_BOSS_67h_Male_Human_HeroPower_03	Poder arcano, en un abrir y cerrar de ojos.	
VO_DALA_BOSS_67h_Male_Human_HeroPower_04	No me contendré.	
VO_DALA_BOSS_67h_Male_Human_HeroPower_05	¡Prueba el poder de lo arcano!	
VO_DALA_BOSS_67h_Male_Human_Idle_01	¿Sabes cuánto tiempo me llevó escribir estas runas?	
VO_DALA_BOSS_67h_Male_Human_Idle_02	Podría pensar en nuevos hechizos arcanos en este tiempo.	
VO_DALA_BOSS_67h_Male_Human_Idle_03	¿Por qué a los magos de escarcha les toca todo lo divertido?	
VO_DALA_BOSS_67h_Male_Human_Intro_01	Tu pequeña invasión termina aquí.	
VO_DALA_BOSS_67h_Male_Human_PlayerArcaneSpell_01	Ah, ¿has leído alguno de mis libros?	
VO_DALA_BOSS_67h_Male_Human_PlayerArchmage_01	¿A qué orden representas TÚ?	
VO_DALA_BOSS_67h_Male_Human_PlayerKalecgos_01	¡Kalecgos! ¿Por qué te volviste en mi contra?	
VO_DALA_BOSS_67h_Male_Human_PlayerMalygos_01	¡Acabaremos contigo de nuevo, Malygos!	
VO_DALA_BOSS_68h_Female_BloodElf_BossPortal_01	Aquí hay algo un poco más grande.	
VO_DALA_BOSS_68h_Female_BloodElf_DefeatPlayer_01	Eso fue mucho más fácil de lo que creí.	
VO_DALA_BOSS_68h_Female_BloodElf_EmoteResponse_01	Tus palabras caerán en el olvido. Como tú.	
VO_DALA_BOSS_68h_Female_BloodElf_HeroPowerTrigger_02	Salgan, pequeñines, salgan.	
VO_DALA_BOSS_68h_Female_BloodElf_HeroPowerTrigger_03	Nunca sabes lo que puede salir de las grietas.	
VO_DALA_BOSS_68h_Female_BloodElf_HeroPowerTrigger_04	No los subestimes.	
VO_DALA_BOSS_68h_Female_BloodElf_HeroPowerTrigger_05	Las cosas pequeñas se acumulan rápidamente.	
VO_DALA_BOSS_68h_Female_BloodElf_HeroPowerTrigger_07	Esta pelea es cuestión de números. Y yo ganaré.	
VO_DALA_BOSS_68h_Female_BloodElf_HeroPowerTrigger_08	No mereces un desafío de verdad.	
VO_DALA_BOSS_68h_Female_BloodElf_Idle_01	Los tuyos me causan asco.	
VO_DALA_BOSS_68h_Female_BloodElf_Idle_02	¿No causaste suficiente daño ya?	
VO_DALA_BOSS_68h_Female_BloodElf_Idle_03	¿Cuánto vale esta roca flotante para ti?	
VO_DALA_BOSS_68h_Female_BloodElf_Intro_01	No me atrevo a desperdiciar esfuerzos en gente como tú.	
VO_DALA_BOSS_68h_Female_BloodElf_Player10CostMinion_01	Bueno, eso es mucho más impresionante que tú.	
VO_DALA_BOSS_68h_Female_BloodElf_Player1CostMinion_01	<_Risa engreída_>	
VO_DALA_BOSS_68h_Female_BloodElf_PlayerPortal_01	Qué impresionante.	
VO_DALA_BOSS_69h_Male_Human_BossAzureDrake_01	Vengan, aliados. ¡Ayúdenme!	
VO_DALA_BOSS_69h_Male_Human_BossSilence_01	Tu magia no está permitida.	
VO_DALA_BOSS_69h_Male_Human_BossSpellDamage_01	Te mostraré el poder del tejehechizos.	
VO_DALA_BOSS_69h_Male_Human_DefeatPlayer_01	Vas a pasar un largo tiempo en el Bastión Violeta.	
VO_DALA_BOSS_69h_Male_Human_EmoteResponse_01	En todos mis años, nunca había oído semejante insensatez.	
VO_DALA_BOSS_69h_Male_Human_Exposition_01	Dalaran pudo haber sido tu hogar también.	
VO_DALA_BOSS_69h_Male_Human_HeroPower_01	¡Siente la cólera de Kalecgos!	
VO_DALA_BOSS_69h_Male_Human_HeroPower_02	¡Tiembla ante mí!	
VO_DALA_BOSS_69h_Male_Human_HeroPower_03	¡Contempla el poder de Dragonira!	
VO_DALA_BOSS_69h_Male_Human_HeroPower_04	Esta ciudad cuenta con mi protección.	
VO_DALA_BOSS_69h_Male_Human_HeroPower_05	Te entrometes con poderes que no puedes comprender.	
VO_DALA_BOSS_69h_Male_Human_HeroPower_06	El poder arcano obedece mis órdenes.	
VO_DALA_BOSS_69h_Male_Human_Idle_01	Te ves preocupado.	
VO_DALA_BOSS_69h_Male_Human_Idle_02	No deberías perder el tiempo en circunstancias como esta.	
VO_DALA_BOSS_69h_Male_Human_Idle_03	Si tan solo Jaina estuviera aquí...	
VO_DALA_BOSS_69h_Male_Human_Intro_01	¡Tienes motivos para sentir temor!	
VO_DALA_BOSS_69h_Male_Human_PlayerAlextrasza_01	Alexstrasza, ¿cómo has estado?	
VO_DALA_BOSS_69h_Male_Human_PlayerArcaneSpell_01	Tienes talento. Qué pena que decidieras desperdiciarlo.	
VO_DALA_BOSS_69h_Male_Human_PlayerArcaneSpell_02	Si tan solo te hubieras entrenado como corresponde.	
VO_DALA_BOSS_69h_Male_Human_PlayerDeathwing_02	¿Realmente quieres aliarte con el Destructor? ¿Acaso no tienes límites?	
VO_DALA_BOSS_69h_Male_Human_PlayerDKJaina_01	¡¿Jaina?! Pues... Qué incomoda situación.	
VO_DALA_BOSS_69h_Male_Human_PlayerMageSpell_01	No eres más que un novato.	
VO_DALA_BOSS_69h_Male_Human_PlayerMalygos_01	Ya te detuve una vez, Malygos, y volveré a hacerlo.	
VO_DALA_BOSS_69h_Male_Human_PlayerNozdormu_01	El Atemporal vuela con nosotros una vez más.	
VO_DALA_BOSS_69h_Male_Human_PlayerYsera_01	Ah, Ysera. Me alegra verte de nuevo.	
VO_DALA_BOSS_69h_Male_Human_TurnOne_02	No comprendes las consecuencias de tus actos.	
VO_DALA_BOSS_69h_Male_Human_TurnTwo_01	Dalaran no es un juguete para robar. Las vidas de las personas están en juego.	
VO_DALA_BOSS_70h_Male_Human_BossBombardmentAOE_02	¡Jaja! ¡Un golpe directo!	
VO_DALA_BOSS_70h_Male_Human_BossBombardmentAOEFails_01	¿Ya está? ¿Es todo lo que tenemos?	
VO_DALA_BOSS_70h_Male_Human_BossCannonBarrage_01	¡Carguen sus cañones y disparen!	
VO_DALA_BOSS_70h_Male_Human_DefeatPlayer_02	¡Fuera del barco!	
VO_DALA_BOSS_70h_Male_Human_EmoteResponse_02	¡¿Qué dijiste?! ¡No puedo oírte!	
VO_DALA_BOSS_70h_Male_Human_HeroPower_01	¡Fuego! ¡Ja, ja!	
VO_DALA_BOSS_70h_Male_Human_HeroPower_02	¡Todos los cañones, fuego!	
VO_DALA_BOSS_70h_Male_Human_HeroPower_03	¡Disparen los cañones de estribor!	
VO_DALA_BOSS_70h_Male_Human_HeroPower_04	¡Enciendan las mechas!	
VO_DALA_BOSS_70h_Male_Human_HeroPower_05	¡Háganlos volar por los aires!	
VO_DALA_BOSS_70h_Male_Human_HeroPowerReloading_01	¿No podemos recargar más rápido?	
VO_DALA_BOSS_70h_Male_Human_HeroPowerReloading_02	¡Ya casi estamos listos para otro ataque!	
VO_DALA_BOSS_70h_Male_Human_HeroPowerReloading_03	¡Esfuércense, sabandijas!	
VO_DALA_BOSS_70h_Male_Human_HeroPowerReloading_04	¡Sé que tenemos más balas de cañón!	
VO_DALA_BOSS_70h_Male_Human_Idle_01	¡El viento empieza a soplar con fuerza!	
VO_DALA_BOSS_70h_Male_Human_Idle_03	¿Nos quedamos sin balas de cañón? ¿No? ¡Entonces disparen!	
VO_DALA_BOSS_70h_Male_Human_Idle_04	En marcha, tengo cielos que navegar.	
VO_DALA_BOSS_70h_Male_Human_Intro_01	¿Qué es esto que veo? ¿Asaltantes? ¿En Dalaran?	
VO_DALA_BOSS_70h_Male_Human_IntroEudora_01	Solo hay lugar para un capitán en este barco.	
VO_DALA_BOSS_70h_Male_Human_PlayerFlyBy_01	¡Cuidado! ¡Nos han abordado!	
VO_DALA_BOSS_70h_Male_Human_PlayerPirate_01	¡Podrías navegar los CIELOS conmigo!	
VO_DALA_BOSS_70h_Male_Human_PlayerShipCannon_01	¡Ooh, trajiste cañones a una batalla de cañones!	
VO_DALA_BOSS_71h_Female_NightElf_BossForceOfNature_01	Mis protectores trajeron amigos...	
VO_DALA_BOSS_71h_Female_NightElf_BossSoulOfTheForest_01	Puedes derribarlos... pero regresarán.	
VO_DALA_BOSS_71h_Female_NightElf_BossTreeSpeaker_01	¡Haz de mis antárboles unos colosos!	
VO_DALA_BOSS_71h_Female_NightElf_DefeatPlayer_01	Caíste ante una elfa de la noche solitaria... y su ejército de antárboles.	
VO_DALA_BOSS_71h_Female_NightElf_EmoteResponse_01	Si un tonto habla en un bosque, ¿alguien lo escucha?	
VO_DALA_BOSS_71h_Female_NightElf_HeroPower_01	La naturaleza está a mi lado.	
VO_DALA_BOSS_71h_Female_NightElf_HeroPower_02	Te convertiremos en abono.	
VO_DALA_BOSS_71h_Female_NightElf_HeroPower_03	De pie, mis hermosos árboles.	
VO_DALA_BOSS_71h_Female_NightElf_HeroPower_04	¡Bloquearemos tu camino!	
VO_DALA_BOSS_71h_Female_NightElf_HeroPower_05	¡No pasarás sobre nosotros!	
VO_DALA_BOSS_71h_Female_NightElf_HeroPower_06	Las raíces profundas nos mantienen firmes.	
VO_DALA_BOSS_71h_Female_NightElf_Idle_01	¿Qué pasa? ¿Tienes miedo de unos arbolitos?	
VO_DALA_BOSS_71h_Female_NightElf_Idle_02	Sí, claro. Todos van a la raíz del problema.	
VO_DALA_BOSS_71h_Female_NightElf_Idle_03	La magia es el mejor fertilizante.	
VO_DALA_BOSS_71h_Female_NightElf_Idle_04	Veo que la duda se ha arraigado en ti.	
VO_DALA_BOSS_71h_Female_NightElf_Intro_01	Supongo que tendremos que encargarnos nosotros.	
VO_DALA_BOSS_71h_Female_NightElf_PlayerFlamestrike_01	Adelante, quémalos. ¡Vendrán más!	
VO_DALA_BOSS_71h_Female_NightElf_PlayerNaturalize_01	Naturaleza contra naturaleza. Qué desafortunado.	
VO_DALA_BOSS_71h_Female_NightElf_PlayerSap_01	Si me das un porrazo, te daré un ramazo.	
VO_DALA_BOSS_71h_Female_NightElf_PlayerTreant_01	No tienes derecho a jugar con la naturaleza.	
VO_DALA_BOSS_72h_Male_Orc_BossHellfire_01	¿Fuego aliado? ¿Qué es eso?	
VO_DALA_BOSS_72h_Male_Orc_BossHellfire_02	¡Todos los demás ARDERÁN!	
VO_DALA_BOSS_72h_Male_Orc_DefeatPlayer_01	¿Qué pasa? ¿Demasiado duro para ti?	
VO_DALA_BOSS_72h_Male_Orc_EmoteResponse_01	Arr jarr di jarr.	
VO_DALA_BOSS_72h_Male_Orc_HeroPowerTrigger_01	No siento nada.	
VO_DALA_BOSS_72h_Male_Orc_HeroPowerTrigger_02	<_Risa_>	
VO_DALA_BOSS_72h_Male_Orc_HeroPowerTrigger_03	Si no duele... igual me sirve.	
VO_DALA_BOSS_72h_Male_Orc_HeroPowerTrigger_05	Carne contra acero.	
VO_DALA_BOSS_72h_Male_Orc_HeroPowerTrigger_06	Mi cuerpo es irrompible.	
VO_DALA_BOSS_72h_Male_Orc_HeroPowerTrigger_07	Donde la carne falla, el acero prevalece.	
VO_DALA_BOSS_72h_Male_Orc_Idle_01	Estás entre el acero y la pared.	
VO_DALA_BOSS_72h_Male_Orc_Idle_02	Sí, sí, es MUY difícil a la hora de afeitarme.	
VO_DALA_BOSS_72h_Male_Orc_Idle_03	¿Sabes cuánto tiempo me lleva pulir esto?	
VO_DALA_BOSS_72h_Male_Orc_Intro_01	Yo me encargaré de este.	
VO_DALA_BOSS_72h_Male_Orc_IntroChu_01	Buena suerte. Soy pesado.	
VO_DALA_BOSS_72h_Male_Orc_IntroGeorge_01	Creo que deberías templar tu corazón.	
VO_DALA_BOSS_72h_Male_Orc_IntroTekahn_01	Tol'vir. La maldición de la carne aún los aflige.	
VO_DALA_BOSS_72h_Male_Orc_PlayerArmor_01	Tú te escondes detrás de tu armadura. Yo SOY mi armadura.	
VO_DALA_BOSS_72h_Male_Orc_PlayerCrystalizer_01	¿Cristales? Bah.	
VO_DALA_BOSS_72h_Male_Orc_PlayerSelfDamage_01	Eso debe doler.	
VO_DALA_BOSS_72h_Male_Orc_PlayerSelfDamage_02	El acero te templará.	
VO_DALA_BOSS_72h_Male_Orc_PlayerSelfDamage_04	Ya deja de golpearte.	
VO_DALA_BOSS_73h_Male_Tauren_BossWhirlwindTempest_01	¡Los vientos aúllan! ¡Te aplastarán!	
VO_DALA_BOSS_73h_Male_Tauren_DefeatPlayer_01	Como polvo al viento.	
VO_DALA_BOSS_73h_Male_Tauren_EmoteResponse_01	¡El ímpetu del viento no me deja escucharte!	
