TAG	TEXT	COMMENT
VO_DALA_Barkeye_Male_Gnoll_TRIGGER_HUNTERSMARK_01	เจ้าโดน\nหมายหัวแล้ว!	
VO_DALA_Barkeye_Male_Gnoll_TRIGGER_HYPERBLASTER_01	<_ไฮยีน่าหัวเราะเสียสติ_>	
VO_DALA_Barkeye_Male_Gnoll_TRIGGER_LOCKANDLOAD_01	ฮ่าฮ่าฮ่า! พร้อมยิงยิงยิง!!	
VO_DALA_Barkeye_Male_Gnoll_Well_Played_01	ยิงสวย!	
VO_DALA_Barkeye_Male_Gnoll_WOW_02	มหัศจรรย์มาก!	
VO_DALA_BOSS_01h_Chomper_DefeatPlayer	ฮึมมม...	
VO_DALA_BOSS_01h_Chomper_EmoteResponse	ฮึมม	
VO_DALA_BOSS_01h_Chomper_Intro	กรรร	
VO_DALA_BOSS_02h_Male_Troll_Death_02	อาหาร... ไหม้...	
VO_DALA_BOSS_02h_Male_Troll_DefeatPlayer_01	ท่าทางเจ้าจะไม่เหมาะ[b]กับการเข้าครัว	
VO_DALA_BOSS_02h_Male_Troll_EmoteResponse_01	อยากทำอาหาร[b]ก็ไปเปิดร้านเองสิ!	
VO_DALA_BOSS_02h_Male_Troll_HeroPower_04	โอ้ เยี่ยม	
VO_DALA_BOSS_02h_Male_Troll_HeroPower_05	อืม อร่อย!	
VO_DALA_BOSS_02h_Male_Troll_HeroPowerFull_02	โอย อิ่มแปล้เลยนาย!	
VO_DALA_BOSS_02h_Male_Troll_HeroPowerFull_04	ทำอาหารเก่งนี่[b]ลำบากจริงๆ! เห็นแล้ว[b]ทนไม่ไหวทุกที!	
VO_DALA_BOSS_02h_Male_Troll_HeroPowerFull_05	กินอีกไม่ไหวแล้ว... เอ้อ...	
VO_DALA_BOSS_02h_Male_Troll_Idle_01	อา มันต้อง\nอร่อยมากแน่ๆ เลยนาย	
VO_DALA_BOSS_02h_Male_Troll_Idle_02	ใส่น้ำตาเดวิลซอร์[b]อีกนิดแล้วก็ตู้ม! จัดจ้าน!	
VO_DALA_BOSS_02h_Male_Troll_Idle_03	ท้องข้าเริ่มร้องแล้ว ขอชิมอีกสักทีซิ!	
VO_DALA_BOSS_02h_Male_Troll_Intro_01	มาทำอะไร[b]ในร้านของข้า	
VO_DALA_BOSS_02h_Male_Troll_IntroOlBarkeye_01	ไม่ใช่ของเจ้า เจ้าลูกหมา	
VO_DALA_BOSS_02h_Male_Troll_IntroSqueamlish_01	เป็นหนูก็ออกไป[b]จากครัวของข้าซะ!	
VO_DALA_BOSS_02h_Male_Troll_PlayerAxe_01	มีดเจ้าสวยดี แต่ใหญ่เกิน[b]มีดทำครัวไปนิด	
VO_DALA_BOSS_02h_Male_Troll_PlayerBanana_01	ข้าไม่ชอบกล้วย มันหวานไป	
VO_DALA_BOSS_02h_Male_Troll_PlayerBananaSplit_01	เน่าซะยิ่งกว่าเน่า	
VO_DALA_BOSS_02h_Male_Troll_PlayerDagger_01	อ้าว มาเรียนทำอาหาร[b]ใช่ไหม! ...ไม่เหรอ	
VO_DALA_BOSS_02h_Male_Troll_PlayerVendor_01	แหวะ อาหารห่วยๆ จากกุ๊กห่วยๆ	
VO_DALA_BOSS_03h_Male_Goblin_BossBunnifitronus_01	บันนิฟิโทรนัส!	
VO_DALA_BOSS_03h_Male_Goblin_BossBunnifitronus_02	มันนุ่มนิ่มน่ารัก แต่กัดเจ็บ! มันคือ... กระต่าย!	
VO_DALA_BOSS_03h_Male_Goblin_BossBunnifitronus_03	คอยดูนะ ข้าจะเปลี่ยน[b]มินเนี่ยนธรรมดา[b]ให้เป็นกระต่าย! …ไม่ก็อย่างอื่น!	
VO_DALA_BOSS_03h_Male_Goblin_BossFireSpell_01	ข้าจะเปลี่ยน "อาสาสมัคร" คนนี้ให้[b]กลายเป็นเถ้าถ่าน!	
VO_DALA_BOSS_03h_Male_Goblin_BossPresto_01	เพรสโต เลเจนดาโร!	
VO_DALA_BOSS_03h_Male_Goblin_BossPresto_02	ดูซิจะออกมา[b]เป็นอะไร	
VO_DALA_BOSS_03h_Male_Goblin_BossPresto_03	เลือกหนึ่งใบ ใบไหนก็ได้...	
VO_DALA_BOSS_03h_Male_Goblin_BossPresto_04	โว้วโว้ว ใบนั้น\nไม่ได้! ขอคืนนะ\nเอาใบนี้ไปแทน	
VO_DALA_BOSS_03h_Male_Goblin_BossReductomara_01	เรดัคโตมารา!	
VO_DALA_BOSS_03h_Male_Goblin_BossReductomara_02	ค่าร่ายการ์ดเรา[b]จะลดลงเรื่อยๆ...	
VO_DALA_BOSS_03h_Male_Goblin_BossReductomara_03	ข้าจะเสก\nให้ค่าร่ายหายไป!	
VO_DALA_BOSS_03h_Male_Goblin_BossSpell_01	ตอนนี้ข้า\nด้นสดแล้วล่ะ	
VO_DALA_BOSS_03h_Male_Goblin_BossSpell_02	กลใหม่ล่าสุด\nพิเศษเพื่อท่าน\nผู้ชมที่รักทั้งหลาย	
VO_DALA_BOSS_03h_Male_Goblin_BossYoggers_01	ย็อกเกอร์ส... พ็อกเกอร์ส!	
VO_DALA_BOSS_03h_Male_Goblin_BossYoggers_02	ต่อไปจะเกิดอะไรขึ้น จับตาดูให้ดี!	
VO_DALA_BOSS_03h_Male_Goblin_BossYoggers_03	บางครั้งข้าเอง[b]ก็แปลกใจเหมือนกัน!	
VO_DALA_BOSS_03h_Male_Goblin_Death_03	จบ... การ... แสดง...	
VO_DALA_BOSS_03h_Male_Goblin_DefeatPlayer_02	เมืองนี้ปลอดภัยอีกครั้ง\nด้วยฝีมือของอะคาแซม\nซาแรคผู้ยิ่งใหญ่!	
VO_DALA_BOSS_03h_Male_Goblin_EmoteResponse_01	เก่งนักใช่ไหม งั้นขอดูฝีมือหน่อย	
VO_DALA_BOSS_03h_Male_Goblin_HeroPower_02	ท่านสุภาพสตรีและ\nสุภาพบุรุษ ขอเชิญรับชม\nมายากลมหัศจรรย์!	
VO_DALA_BOSS_03h_Male_Goblin_HeroPower_03	เชิญเข้ามารับชม\nเวทมนตร์พิศวงที่ท่าน\nไม่เคยเห็นที่ไหนมาก่อน!	
VO_DALA_BOSS_03h_Male_Goblin_HeroPower_04	เจ้าเคยเห็นอะไร[b]มหัศจรรย์ขนาดนี้ไหม ข้าว่าไม่นะ!	
VO_DALA_BOSS_03h_Male_Goblin_Idle_01	ขอข้าเตรียมกล[b]ถัดไปสักเดี๋ยว...	
VO_DALA_BOSS_03h_Male_Goblin_Idle_02	ทำไมการ์ดข้า[b]เรียงลำดับแบบนี้ล่ะ...	
VO_DALA_BOSS_03h_Male_Goblin_Idle_04	อู้... เว้นช่วง[b]เพื่อสร้างความระทึก... ฉลาดนี่	
VO_DALA_BOSS_03h_Male_Goblin_Intro_01	ก้าวออกมาเลย!	
VO_DALA_BOSS_03h_Male_Goblin_IntroGeorge_01	เออ เออ เออ แก้แค้นอะไรก็ช่าง ก้าวออกมาเลย	
VO_DALA_BOSS_03h_Male_Goblin_PlayerBossSpell_01	เดี๋ยวนะ กลนั้น\nข้าจดสิทธิบัตรแล้ว!	
VO_DALA_BOSS_03h_Male_Goblin_PlayerBossSpell_02	ล้อกันเล่นรึเปล่า เจ้าทำงั้นไม่ได้นะ!	
VO_DALA_BOSS_04h_Female_Undead_DefeatPlayer_01	หวังว่าจะไม่\nเจอกันอีกนะ!	
VO_DALA_BOSS_04h_Female_Undead_EmoteResponse_01	พ่นแต่เรื่องไร้สาระ ปากเจ้าเป็นรูหนอนรึไง	
VO_DALA_BOSS_04h_Female_Undead_HeroPower_01	มากดปุ่ม\nกันหน่อยดีกว่า...	
VO_DALA_BOSS_04h_Female_Undead_HeroPower_02	เจ้าไม่มีทางรู้ว่า[b]อะไรจะโผล่ออกมา	
VO_DALA_BOSS_04h_Female_Undead_HeroPower_03	ท่าทางรูหนอนจะทำให้[b]มินเนี่ยนไม่สบอารมณ์	
VO_DALA_BOSS_04h_Female_Undead_HeroPower_04	หนอนประจัญบาน!	
VO_DALA_BOSS_04h_Female_Undead_HeroPowerBossOnly_01	อ้าว ไม่มีเพื่อนแล้วเหรอ	
VO_DALA_BOSS_04h_Female_Undead_HeroPowerBoth_01	เหมือนไม่มีอะไร[b]เกิดขึ้นเลย	
VO_DALA_BOSS_04h_Female_Undead_HeroPowerBoth_02	ข้าจะสร้างมันไป[b]เพื่ออะไรเนี่ย	
VO_DALA_BOSS_04h_Female_Undead_HeroPowerLose_01	คำนวณพลาดเล็กน้อย	
VO_DALA_BOSS_04h_Female_Undead_HeroPowerLose_02	อูย ขอโทษนะเพื่อน	
VO_DALA_BOSS_04h_Female_Undead_HeroPowerPlayerOnly_01	ตัวทดลอง\nของข้าหมดแล้ว...	
VO_DALA_BOSS_04h_Female_Undead_HeroPowerWin_01	อ้า อย่างที่คาดไว้เลย เสียชีวิตหนึ่งราย	
VO_DALA_BOSS_04h_Female_Undead_HeroPowerWin_02	ความเร็วขณะออกมา[b]จากประตูมิติ[b]อยู่ในระดับที่อันตราย	
VO_DALA_BOSS_04h_Female_Undead_Idle_01	ถ้าข้ามีแกน\nพลังงานโคเรียมนะ	
VO_DALA_BOSS_04h_Female_Undead_Idle_02	ครั้งหน้าหา\nร่มชูชีพมาดีกว่า	
VO_DALA_BOSS_04h_Female_Undead_Idle_03	พวกนี้มาโผล่\nที่นี่ได้ไง…? อืม...	
VO_DALA_BOSS_04h_Female_Undead_Intro_01	มีผู้บุกรุก! ได้เวลาทดสอบ[b]รูหนอนรุ่นล่าสุดแล้ว	
VO_DALA_BOSS_04h_Female_Undead_IntroSqueamlish_01	เจ้าเหมาะจะเป็น\nหนูทดลองมาก...	
VO_DALA_BOSS_04h_Female_Undead_PlayerPortal_01	พอข้าชนะเจ้าได้แล้ว ช่วยบอกหน่อยนะว่า[b]ประตูมิตินั่นทำงานยังไง	
VO_DALA_BOSS_04h_Female_Undead_PlayerPortal_02	เดี๋ยวนะ เจ้าควบคุม\nทิศทางของประตูได้เหรอ\nน่าสนใจมาก	
VO_DALA_BOSS_05h_Male_Gnome_BossBigSpell_01	ข้าจะจำเวทมนตร์นี้[b]ขึ้นใจเลย	
VO_DALA_BOSS_05h_Male_Gnome_BossBigSpell_02	ข้าชอบ\nเวทมนตร์นี้มาก!	
VO_DALA_BOSS_05h_Male_Gnome_DefeatPlayer_01	โอ้เย้! ต้องเอาให้สม[b]ฉายาหน่อย!	
VO_DALA_BOSS_05h_Male_Gnome_EmoteResponse_01	เจ้าโชคดีนะที่ข้า\nยังก๊อปปี้เสียงไม่ได้...\nตอนนี้ยัง	
VO_DALA_BOSS_05h_Male_Gnome_HeroPower_01	ดูนี่สิ ข้าเห็นมาเมื่อกี้!	
VO_DALA_BOSS_05h_Male_Gnome_HeroPower_02	เจ้าจะต้องโดน\nแบบนี้อีกชุด!	
VO_DALA_BOSS_05h_Male_Gnome_HeroPower_03	ข้าคุมพลังตัวเอง\nไม่ได้! ปิ้วปิ้วปิ้ว!	
VO_DALA_BOSS_05h_Male_Gnome_HeroPower_04	<_เสียงระเบิด_>	
VO_DALA_BOSS_05h_Male_Gnome_Idle_01	ยอมรับเลยนะ นี่เป็น\nการต่อสู้ครั้งแรกๆ ของข้า\nและข้าถูกใจมาก!	
VO_DALA_BOSS_05h_Male_Gnome_Idle_02	ฉายานี้ เอ่อ... ข้าตั้งเอง ข้าว่ามันฟังดูเท่ดี	
VO_DALA_BOSS_05h_Male_Gnome_Idle_03	โอ้โฮ่โฮ่ ต่อไปจะร่ายอะไรดีนะ	
VO_DALA_BOSS_05h_Male_Gnome_Intro_01	ว้าว! ผู้ร้ายมาแล้วเหรอ ต้องสนุกแน่!	
VO_DALA_BOSS_05h_Male_Gnome_IntroGeorge_01	แก้แค้นเหรอ ข้าไม่เคย[b]ทำอะไรเจ้านะ แต่ถ้าจะสู้ก็ยินดี!	
VO_DALA_BOSS_05h_Male_Gnome_IntroOlBarkeye_01	ให้ตาย! เจ้าหน้าตาเหมือน "ฮ็อกเกอร์" ที่คนชอบพูดถึงเลย!	
VO_DALA_BOSS_05h_Male_Gnome_PlayerBigSpell_01	โอ้โฮ่โฮ่! จะร่ายอะไร[b]ก็ระวังหน่อยนะ!	
VO_DALA_BOSS_05h_Male_Gnome_PlayerBigSpell_03	ว้าว! หวังว่าข้าจะก๊อปปี้ได้!	
VO_DALA_BOSS_06dk_Male_Goblin_Attack_03	จงคุกเข่าลง!	
VO_DALA_BOSS_06dk_Male_Goblin_BossCharge_01	ไป ให้พวกมันได้เห็น[b]พลังของชนเผ่า	
VO_DALA_BOSS_06dk_Male_Goblin_BossGorehowl_01	กอร์ฮาวล์จะผ่าเจ้า[b]เป็นสองซีก	
VO_DALA_BOSS_06dk_Male_Goblin_DefeatPlayer_01	ให้อาเซรอธรู้ว่า\nชนเผ่าช่วยปกป้อง\nดาลารัน!	
VO_DALA_BOSS_06dk_Male_Goblin_EmoteResponseGreetings_01	เจ้าไม่มีทางรอดพ้น[b]จากโทสะ[b]แห่งเฮลสครีม!	
VO_DALA_BOSS_06dk_Male_Goblin_EmoteResponseOops_02	ฮึ ล้มเหลว	
VO_DALA_BOSS_06dk_Male_Goblin_EmoteResponseThanks_01	เฮะ ขอบใจ	
VO_DALA_BOSS_06dk_Male_Goblin_EmoteResponseThreaten_01	เจ้าจะต้องคุกเข่าลง[b]เป็นคนแรก	
VO_DALA_BOSS_06dk_Male_Goblin_EmoteResponseWellPlayed_01	เจ้า... เป็นศัตรูที่คู่ควร	
VO_DALA_BOSS_06dk_Male_Goblin_EmoteResponseWow_01	ยอดเยี่ยม!	
VO_DALA_BOSS_06dk_Male_Goblin_HeroPower_01	ลอคนารอช!	
VO_DALA_BOSS_06dk_Male_Goblin_HeroPower_02	ข้าจะไม่ปรานี!	
VO_DALA_BOSS_06dk_Male_Goblin_HeroPower_03	ด้วยชีวิตและวิญญาณ!	
VO_DALA_BOSS_06dk_Male_Goblin_Idle_01	อืมมม... ข้าว่า...	
VO_DALA_BOSS_06dk_Male_Goblin_Idle_02	เอาไงต่อ...	
VO_DALA_BOSS_06dk_Male_Goblin_Idle_03	เวลาเดินอยู่...	
VO_DALA_BOSS_06dk_Male_Goblin_Intro_01	ข้าจะเผาผลาญโลกนี้ แล้วปกครอง[b]เศษซากของมัน	
VO_DALA_BOSS_06dk_Male_Goblin_PlayerScourgelord_01	โอ๊ะ ว่าไง ข้าแค่ เอ่อ นั่งอุ่นบัลลังก์ให้ท่านน่ะ!	
VO_DALA_BOSS_06dk_Male_Goblin_PlayerWhirlwind_01	ของเลียนแบบ\nมีหรือจะเทียบ\nของจริงได้	
VO_DALA_BOSS_06h_Male_Goblin_Attack_01	ล็อคทาร์ โอการ์	
VO_DALA_BOSS_06h_Male_Goblin_BossWarriorSpell_01	ข้าจะให้เจ้าได้เห็น[b]พลังที่แท้จริง[b]ของผู้นำชนเผ่า!	
VO_DALA_BOSS_06h_Male_Goblin_DefeatPlayer_01	เจ้าไม่คู่ควร[b]ให้ข้าต้องออกแรง	
VO_DALA_BOSS_06h_Male_Goblin_EmoteResponse_01	ข้าจับตาดูเจ้าอยู่	
VO_DALA_BOSS_06h_Male_Goblin_EmoteResponseGreetings_01	เฮะ สวัสดี	
VO_DALA_BOSS_06h_Male_Goblin_EmoteResponseOops_01	พลาดจนได้	
VO_DALA_BOSS_06h_Male_Goblin_EmoteResponseThanks_01	ไม่ ข้าสิต้องขอบใจ	
VO_DALA_BOSS_06h_Male_Goblin_EmoteResponseThreaten_01	ไม่! ข้าจะบดขยี้เจ้า!	
VO_DALA_BOSS_06h_Male_Goblin_EmoteResponseThreaten_02	เจ้ากล้าข่มขู่ผู้นำ[b]ของชนเผ่าเหรอ	
VO_DALA_BOSS_06h_Male_Goblin_EmoteResponseWellPlayed_01	ฮึ เล่นได้ดีจริงๆ	
VO_DALA_BOSS_06h_Male_Goblin_EmoteResponseWow_01	น่าทึ่งมาก!	
VO_DALA_BOSS_06h_Male_Goblin_HeroPower_01	จงแหลกสลาย[b]ต่อหน้าข้า	
VO_DALA_BOSS_06h_Male_Goblin_HeroPower_02	เข้ามาเลย!	
VO_DALA_BOSS_06h_Male_Goblin_HeroPower_03	เสร็จข้า	
VO_DALA_BOSS_06h_Male_Goblin_Idle_02	อืมมม...	
VO_DALA_BOSS_06h_Male_Goblin_Idle_03	อืมมม... ข้าว่า...	
VO_DALA_BOSS_06h_Male_Goblin_Idle_05	เอาไงต่อ...	
VO_DALA_BOSS_06h_Male_Goblin_Intro_01	ข้าคือผู้นำของชนเผ่า ดังนั้น ข้าคือชนเผ่า	
VO_DALA_BOSS_06h_Male_Goblin_Intro_03	ลอค-นาราช! ข้าจะไม่ปรานีเจ้า!	
VO_DALA_BOSS_06h_Male_Goblin_PlayerArmor_01	เกราะแค่นั้น\nข้าจะทำลาย\nให้แหลก!	
VO_DALA_BOSS_06h_Male_Goblin_PlayerDKCardHeroic_01	เจ้าไม่ใช่คนเดียว[b]ที่มีพลังมืดอยู่ภายใน!	
VO_DALA_BOSS_06h_Male_Goblin_PlayerGorehowl_01	เดี๋ยวนะ นั่นขวานข้านี่!	
VO_DALA_BOSS_07h_Male_BloodElf_BossBeastBig_01	ตัวนี้ไม่ได้มีไว้ขี่!	
VO_DALA_BOSS_07h_Male_BloodElf_DefeatPlayer_01	ดาลารันไม่มีวัน[b]เป็นของพวกเจ้า!	
VO_DALA_BOSS_07h_Male_BloodElf_EmoteResponse_01	เสียงเจ้าเลือนหาย[b]ไปในสายลม	
VO_DALA_BOSS_07h_Male_BloodElf_HeroPower_02	บินไปเลย!	
VO_DALA_BOSS_07h_Male_BloodElf_HeroPower_03	ด้วยปีกแห่งอาลาร์!	
VO_DALA_BOSS_07h_Male_BloodElf_HeroPower_04	ข้าบินอยู่บนนี้ จะโจมตีโดนเหรอ	
VO_DALA_BOSS_07h_Male_BloodElf_HeroPower_06	ฝันไปเถอะ!	
VO_DALA_BOSS_07h_Male_BloodElf_HeroPower_07	ฮ่าฮ่า!	
VO_DALA_BOSS_07h_Male_BloodElf_Idle_01	พวกกริฟฟอน\nชอบกัดสายรั้ง\nอยู่เรื่อย...	
VO_DALA_BOSS_07h_Male_BloodElf_Idle_02	ข้าลืมให้\nอาหารรึเปล่า...	
VO_DALA_BOSS_07h_Male_BloodElf_Idle_03	หวังว่าเมืองนี้จะไม่\nเคลื่อนที่อีกนะ เส้นทาง\nบินของข้าหายหมด...	
VO_DALA_BOSS_07h_Male_BloodElf_Intro_01	เจ้าบินหนีข้า[b]ไม่พ้นหรอก!	
VO_DALA_BOSS_07h_Male_BloodElf_IntroKriziki_01	ปีกพวกนี้ไม่มีวัน[b]เป็นของเจ้า!	
VO_DALA_BOSS_07h_Male_BloodElf_IntroOlBarkeye_01	เก็บปืนเดี๋ยวนี้เจ้าโนลล์ เดี๋ยวกริฟฟอนแตกตื่น!	
VO_DALA_BOSS_07h_Male_BloodElf_PlayerFlightMaster_01	ที่นี่ไม่ใช่จุดออกบิน[b]ของเจ้า ไสหัวไปซะ!	
VO_DALA_BOSS_07h_Male_BloodElf_PlayerLeokk_01	แย่มากลีโอคค์ แย่!	
VO_DALA_BOSS_07h_Male_BloodElf_PlayerUnleashtheBeast_01	กล้าดียังไง[b]สั่งให้[b]ไวเวิร์นของข้า[b]ทำร้ายข้า!	
VO_DALA_BOSS_08h_Female_Treant_BossTreant_01	โฮ่โฮ่! เด็กๆ อยากเล่นกับเจ้าแน่ะ	
VO_DALA_BOSS_08h_Female_Treant_BossTreeSpeaker_01	โตเร็วจังเลย!	
VO_DALA_BOSS_08h_Female_Treant_BossWitchwoodApple_01	ส่งตรงมาจากกิลเนส	
VO_DALA_BOSS_08h_Female_Treant_DefeatPlayer_02	ทำอะไรไว้[b]ย่อมได้รับผลตอบแทน!	
VO_DALA_BOSS_08h_Female_Treant_EmoteResponse_01	เงียบเถอะ หนูน้อย	
VO_DALA_BOSS_08h_Female_Treant_HeroPower_01	แอปเปิลวันละผล!	
VO_DALA_BOSS_08h_Female_Treant_HeroPower_02	เอาไปทำพายซะสิ!	
VO_DALA_BOSS_08h_Female_Treant_HeroPower_03	ย่า!	
VO_DALA_BOSS_08h_Female_Treant_HeroPower_04	สงสัยรากจะหลุด	
VO_DALA_BOSS_08h_Female_Treant_HeroPower_05	นี่แหละแปรงสีฟัน[b]ตามธรรมชาติ!	
VO_DALA_BOSS_08h_Female_Treant_Idle_01	ปวดเมื่อยลำต้น[b]ไปหมดแล้ว	
VO_DALA_BOSS_08h_Female_Treant_Idle_02	กิ่งก้านข้าไม่พลิ้วไหว[b]เหมือนแต่ก่อนแล้ว	
VO_DALA_BOSS_08h_Female_Treant_Idle_03	<_เสียงกรน_>	
VO_DALA_BOSS_08h_Female_Treant_Idle_04	<_เสียงกรน_>	
VO_DALA_BOSS_08h_Female_Treant_Idle_05	ยังสู้กันอยู่เหรอ	
VO_DALA_BOSS_08h_Female_Treant_Intro_01	เจ้าไล่ลูกค้าข้า[b]ไปหมดเลย!	
VO_DALA_BOSS_08h_Female_Treant_IntroGeorge_01	การแก้แค้น[b]เป็นเรื่องหอมหวาน เหมือนแอปเปิลข้าเลย!	
VO_DALA_BOSS_08h_Female_Treant_IntroOlBarkeye_01	เจ้ายกขาข้างนึงทำไม	
VO_DALA_BOSS_08h_Female_Treant_IntroRakanishu_01	ไฟเหรอ! รีบดับเร็ว!	
VO_DALA_BOSS_08h_Female_Treant_IntroSqueamlish_01	โอ้ ดรูอิดน้อย\nน่ารักจัง	
VO_DALA_BOSS_08h_Female_Treant_PlayerDruidSpell_01	พวกดรูอิด[b]รักต้นไม้ไม่ใช่รึไง	
VO_DALA_BOSS_08h_Female_Treant_PlayerFireMageSpell_01	ร้อนนะ!	
VO_DALA_BOSS_08h_Female_Treant_PlayerTreant_01	โอ้ ดูเจ้าตัวเล็กพวกนี้สิ	
VO_DALA_BOSS_08h_Female_Treant_PlayerTreant_02	ข้าจำสมัยยังเป็นต้นอ่อน\nได้ เหมือนเพิ่งผ่านไป\nไม่นานเอง...	
VO_DALA_BOSS_08h_Female_Treant_PlayerTreeOfLife_01	รู้สึกเหมือน\nอ่อนเยาว์ลง\nสองร้อยปี!	
VO_DALA_BOSS_09h_Female_Draenei_BossBigMinion_01	ประวัติศาสตร์ต้อง[b]จดจำเรื่องราวของมัน	
VO_DALA_BOSS_09h_Female_Draenei_Death_02	เหมือนเดิม... อีกแล้ว…	
VO_DALA_BOSS_09h_Female_Draenei_DefeatPlayer_02	ภาพนี้... คุ้นๆ นะ	
VO_DALA_BOSS_09h_Female_Draenei_EmoteResponse_01	ข้าเคยได้ยิน\nเรื่องนั้นแล้ว	
VO_DALA_BOSS_09h_Female_Draenei_HeroPower_01	ประวัติศาสตร์ซ้ำรอย	
VO_DALA_BOSS_09h_Female_Draenei_HeroPower_02	นั่นไง เหมือนเดิมไม่เปลี่ยน	
VO_DALA_BOSS_09h_Female_Draenei_HeroPower_03	วัฏจักรดำเนินต่อไป	
VO_DALA_BOSS_09h_Female_Draenei_HeroPower_04	เจ้าลืมไปแล้วเหรอ	
VO_DALA_BOSS_09h_Female_Draenei_HeroPowerBig_01	ข้าเคยอ่าน\nเรื่องราวของมัน	
VO_DALA_BOSS_09h_Female_Draenei_HeroPowerBig_02	เราลืมง่ายกันเหลือเกิน	
VO_DALA_BOSS_09h_Female_Draenei_Idle_01	ข้าว่าข้าเคย\nอ่านเรื่องนี้มาก่อนนะ	
VO_DALA_BOSS_09h_Female_Draenei_Idle_02	รู้สึกคุ้นๆ เหมือน\nเคยเกิดขึ้นมาก่อน...	
VO_DALA_BOSS_09h_Female_Draenei_Idle_03	บันทึกความชั่วร้าย เล่มที่ 3? ไม่ใช่...	
VO_DALA_BOSS_09h_Female_Draenei_Intro_01	ที่นี่มีผู้บุกรุก? นี่เป็นครั้งแรกเลย	
VO_DALA_BOSS_09h_Female_Draenei_IntroGeorge_01	ผู้กล้าอาภัพ เรื่องนี้จบไม่สวยแน่ ไม่ว่ากับใคร	
VO_DALA_BOSS_09h_Female_Draenei_IntroTekahn_01	โอ๊ะ ข้าเคยอ่านเรื่องเจ้า เจ้าเลวร้ายมาก	
VO_DALA_BOSS_09h_Female_Draenei_PlayerBorrowedTime_01	เล่นกับเวลา[b]อันตรายนะ ระวังด้วยล่ะ	
VO_DALA_BOSS_09h_Female_Draenei_PlayerKelthuzad_01	น่าเสียดายที่เขา[b]ถูกความมืดครอบงำ	
VO_DALA_BOSS_09h_Female_Draenei_PlayerTimeWarp_01	หรือเวลาจะไม่ใช่[b]สิ่งที่ตายตัว	
VO_DALA_BOSS_10h_Male_Kobold_BossBurglyBully_01	ทร็อกก์ถือเหรียญ[b]ให้ข้า!	
VO_DALA_BOSS_10h_Male_Kobold_BossCutpurse_01	เอาอีก เอาอีก!	
VO_DALA_BOSS_10h_Male_Kobold_DefeatPlayer_01	ข้าเอาเหรียญให้หมด!	
VO_DALA_BOSS_10h_Male_Kobold_EmoteResponse_01	หืมมม จะเอาทองเหรอ	
VO_DALA_BOSS_10h_Male_Kobold_HeroPowerTrigger_01	โมฉลาดจัง! เฮะเฮะเฮะ	
VO_DALA_BOSS_10h_Male_Kobold_HeroPowerTrigger_02	เหรียญแลกการ์ด การ์ดแลกเหรียญ!	
VO_DALA_BOSS_10h_Male_Kobold_HeroPowerTrigger_03	แบบนี้โมชอบ	
VO_DALA_BOSS_10h_Male_Kobold_HeroPowerTrigger_04	คุ้มค่า คุ้มค่า!	
VO_DALA_BOSS_10h_Male_Kobold_HeroPowerTrigger_05	เรื่องนี้โมฉลาด	
VO_DALA_BOSS_10h_Male_Kobold_Idle_01	ข้ามีเหรียญ\nเท่าไหร่นะ...	
VO_DALA_BOSS_10h_Male_Kobold_Idle_02	หนึ่งเหรียญ... สองเหรียญ... เอ่อ.. มากกว่าสองเหรียญ...	
VO_DALA_BOSS_10h_Male_Kobold_Idle_04	ถุงนี้หนักจังเลย!	
VO_DALA_BOSS_10h_Male_Kobold_Intro_01	ไม่ใช่ทองเจ้า! ทองข้า!	
VO_DALA_BOSS_10h_Male_Kobold_IntroSqueamlish_01	หืมม โคโบลด์\nทิ้งแวววาวมาหา\nหนู พิลึกจัง	
VO_DALA_BOSS_10h_Male_Kobold_PlayerKingTogwaggle_01	ลูกพี่? ข้าถือถุงให้ท่านนะ! เฮะเฮะ	
VO_DALA_BOSS_10h_Male_Kobold_PlayerKobold_01	โคโบลด์จ้องจะ[b]เอาทองข้า! ถอยไป!	
VO_DALA_BOSS_10h_Male_Kobold_PlayerSoldierofFortune_01	แวววาวแวววับ! เอามานี่นะ!	
VO_DALA_BOSS_11h_Male_Kobold_DefeatPlayer_02	ฮ่าฮ่า! ข้าเป็นมีดในความมืด!	
VO_DALA_BOSS_11h_Male_Kobold_EmoteResponse_01	ชู่ว เราซุ่มอยู่ ยาร์...	
VO_DALA_BOSS_11h_Male_Kobold_Idle_01	ถอนใบแล้วกางสมอ!	
VO_DALA_BOSS_11h_Male_Kobold_Idle_02	ทำไมไม่แต่งตัว[b]เป็นโจรสลัดล่ะ	
VO_DALA_BOSS_11h_Male_Kobold_Idle_03	เทียนไม้ของข้า[b]หายไปไหน	
VO_DALA_BOSS_11h_Male_Kobold_Idle_04	ราชินีบอกว่า[b]เราปล้นอยู่... 	
VO_DALA_BOSS_11h_Male_Kobold_Idle_05	หมวกข้า[b]ใส่สมบัติได้นะ	
VO_DALA_BOSS_11h_Male_Kobold_Intro_01	ข้าปล้นดาลารันด้วย! ข้าเป็นโจรสลัด!	
VO_DALA_BOSS_11h_Male_Kobold_IntroEudora_01	เพื่อนโจรสลัดขนปุย! ยาร์!	
VO_DALA_BOSS_11h_Male_Kobold_IntroRakanishu_01	นี่สมบัติของราชินี! อย่าเอาไป!	
