TAG	TEXT	COMMENT
VO_LOE_INTRO_6	ข้าจะอยู่ที่นี่และคอยให้คำแนะนำ แต่นักผจญภัยคนอื่นๆ ออกเดินทางไปยังจุดหมายแล้ว เจ้าพอจะไปช่วยพวกเขาได้ไหม	
VO_LOE_WING_1_WIN_2	พวกนั้นตามหาไม้เท้าอยู่สินะ เฮะ เฮะ เฮะ	
VO_LOE_WING_3_WIN_1	นักสำรวจ เราทำสำเร็จแล้ว! หลังจากที่ต้องใช้เวลานานหลายปี ในที่สุดไม้เท้าต้นกำเนิดก็สมบูรณ์แล้ว!	
VO_LOE_WING_3_WIN_3	เฮ้ย อะไรน่ะ?!	
VO_LOE_WING_3_WIN_4	สวัสดี เหล่านักสำรวจ ข้าคือราฟาม สุดยอดนักโบราณคดี!	
VO_LOE_WING_3_WIN_5	ขอบคุณที่ช่วยตามหาไม้เท้าให้ข้า ข้าจะแสดงพลังของมันให้ดูเป็นการตอบแทนนะ!	
VO_LOEA01_PHAERIX_PREGAME	เรามาถึงห้องเก็บสมบัติของวิหารแล้ว! เจ้าจัดการกับองครักษ์ ข้าจะจัดการที่เหลือเอง!	
VO_LOEA02_ZINAAR_PREGAME_ALT	รีโน่เกือบจะได้คทาอยู่แล้ว แต่เขาดัน *เผลอ* ไปถูตะเกียงที่เขาเจอ	
VO_LOEA03_TEMPLE_PREGAME	เราได้ชิ้นแรกมาแล้ว! รีบเผ่นออกจากที่นี่เถอะ ไม่งั้นถูกทับจนแบนแน่!	
VO_LOEA04_SCARVASH_PREGAME	สวัสดี สหายนักสำรวจ! ข้าได้รับเบาะแสเกี่ยวกับส่วนหัวของไม้เท้า! มันอยู่ที่ไหนซักแห่งในอุลดามาน	
VO_LOEA07_MINECART_PREGAME	อุโมงค์เหมืองแห่งนี้ทอดยาวไปถึงใจกลางของอุลดามานเลย!	
VO_LOEA08_ARCHAEDAS_PREGAME	ยักษ์หินอาร์เคดาสเก็บส่วนหัวเอาไว้ และเขาจะไม่ยอมยกให้เราง่ายๆ แน่	
VO_LOEA10_GIANTFIN_PREGAME	แล้วกัน ข้าก็หวังว่าเราจะไม่ต้องเจอกับไจแอนท์ฟิน แต่ช่างเถอะ สู่ชัยชนะ!	
VO_LOEA12_NAGA_PREGAME	ไข่มุกอยู่กับนาง! รีบคว้ารางวัลของเรา แล้วเผ่นให้เร็วที่สุดเถอะ	
VO_LOEA13_SKELESAURUS_PREGAME	ช่างเป็นพิพิธภัณฑ์ที่เยี่ยมจริงๆ เอาล่ะ ขอแนะนำเพื่อนใหม่ของข้า สเกลเลซอรัส เฮ็กซ์!	
VO_LOEA14_STEELSENTINEL_PREGAME	ช่างเป็นของเล่นที่ดีจริงๆ น่าเสียดายที่พวกเจ้าทำมันพังอยู่เรื่อย	
VO_LOEA15_1_PREGAME_06	นั่นน่ะเหรอเด็คของเจ้า เฮะ เฮะ เฮะ…	
VO_LOEA16_RAFAAM2_PREGAME	พอที! พวกเจ้าไม่มีค่าอะไรเลยเมื่ออยู่ต่อหน้าไม้เท้าต้นกำเนิด!	
VO_Medivh_Male_Human_Intro_01	แขกผู้มีเกียรติ ท่านได้รับเชิญให้มาร่วมงานปาร์ตี้ที่ยิ่งใหญ่ที่สุดของอาเซรอธในค่ำคืนนี้	test
VO_Medivh_Male_Human_Intro_02	มาร่วมฉลองกับข้าที่คาราซาน เรามีทั้งเสียงเพลง เวทมนตร์ และความสนุกสุดเหวี่ยงรอท่านอยู่!	test
VO_Medivh_Male_Human_Intro_03	ขอแสดงความนับถือ เมดิฟห์	test
VO_Medivh_Male_Human_PrologueBossCoin_02	โมโรส์ ทำไมถึงมีปีศาจอยู่ในห้องบอลรูมล่ะ?	
VO_Moroes_Male_Human_ChessBossCoin_01	*เฮ้อ* เมดิฟห์ทิ้งหมากรุกไว้เกะกะอีกแล้ว นี่อาจจะลำบากสักหน่อย...	
VO_Moroes_Male_Human_CuratorBossCoin_01	ภัณฑารักษ์กำลังปล่อยสัตว์จัดแสดงออกมา! เราต้องซ่อมมันแล้ว!	
VO_Moroes_Male_Human_FinalAltBossCoin_01	สำเร็จแล้ว! เปิดประตูมิติแล้วเริ่มปาร์ตี้กันเถอะ!	
VO_Moroes_Male_Human_MirrorBossCoin_01	เมดิฟห์ร่ายมนตร์ใส่กระจกเพื่อให้มันพูดชมแขกของเรา แต่พอเขาไม่อยู่ เอ้อ…เดี๋ยวคุณก็เห็นเอง	
VO_Moroes_Male_Human_NetherspiteBossCoin_01	เนเธอร์สไปท์เป็นผู้ปกครองประตูมิติทั้งหมดของคาราซาน เราต้องการอุปกรณ์ควบคุมของเขา	
VO_Moroes_Male_Human_SilverwareBossCoin_01	ถ้าไม่มีเมดิฟห์ ก็ไม่มีใครควบคุมหอคอยนี่ได้!	
VO_Moroes_Male_Human_SilverwareWin_03	ต้องมีใครสักคนมาเก็บกวาดซากพวกนี้ก่อนปาร์ตี้เริ่ม	test
VO_NAX15_01_GLOAT1_33	ชัยชนะเป็นของเคลธูซาด!! เจ้าได้ยินไหม บิกเกิลสเวิร์ธ?!	
VO_NAX15_01_GLOAT2_34	ขอเสียงหน่อย! แล้วอะไรต่อ! รวมกันเป็นอะไร?	
VO_NAX15_01_GLOAT3_35	ข้าเพิ่งทำเควสต์กำจัดผู้บุกรุกสำเร็จล่ะ! ได้ 40 โกลด์ ไชโย!	
VO_NAX15_01_GLOAT4_36	ชัยชนะช่างหอมหวาน... อย่างกับมิลค์เชค ไม่สิ น่าจะเหมือนช็อกโกแลตมากกว่า	
VO_NAX15_01_GLOAT5_37	พลังของข้าล้นเหลือ! แล้วก็ไม่ตายอย่างน่าอนาถตอนจบเทิร์นด้วย	
VO_NEFARIAN_ATRAMEDES_75	อะทรามิเดสอาจมองไม่เห็นเจ้า แต่เขาได้ยินเสียงสะอื้นด้วยความกลัวของเจ้าแน่	
VO_NEFARIAN_BARON_GEDDON_39	บารอนเก็ดดอนขวางทางเราอยู่ จัดการเขาซะ	
VO_NEFARIAN_CHROMAGGUS_INTRO_58	โครแม็กกัสคือหนึ่งในความสำเร็จที่ยิ่งใหญ่ที่สุดของข้า! เชิญทัศนา!	
VO_NEFARIAN_COREN_27	คนแคระดาร์คไอรอนถูกแร็กนารอสจับตัวไว้เป็นทาส บุกฝ่าพวกมันเพื่อไปให้ถึงตัวเจ้าแห่งเพลิง!	
VO_NEFARIAN_DESCENT_OPEN_67	ข้าถือกำเนิดใหม่ในเปลวไฟแห่งแบล็คร็อค! ไม่มีอะไรหยุดข้าได้แล้ว!	
VO_NEFARIAN_DRAKKISATH_47	เจ้ามาผิดที่รึเปล่า ปุ่มย้อนกลับอยู่ที่ด้านล่างของหน้าจอเจ้านะ	
VO_NEFARIAN_GARR_INTRO_34	การ์คือหนึ่งในลูกน้องคนสนิทของแร็กนารอส เจ้าใกล้จะถึงจุดหมายแล้ว!	
VO_NEFARIAN_GRIMSTONE_29	ลานประลองดาร์คไอรอนรึ ที่นี่น่าจะเหมาะสำหรับทดสอบความสามารถของเจ้า	
VO_NEFARIAN_INTRO1_24	ขอต้อนรับสู่ Blackrock Mountain บ้านของข้า	
VO_NEFARIAN_INTRO3_25	เฮ้อ เงียบทีเถอะ จะว่าไปแล้ว เจ้าน่าจะไปเที่ยวที่แกนหลอมเหลวสักหน่อยนะ	
VO_NEFARIAN_INTRO4_26	ข้าว่าแร็กนารอสอยู่มานานเกินความจำเป็นแล้ว	
VO_NEFARIAN_MAJORDOMO_41	ลูกสมุนที่แร็กนารอสไว้ใจที่สุด มาดูกันว่าเราจะทำให้เขาเรียกแร็กนารอสออกมาได้ไหม	
VO_NEFARIAN_MAJORDOMO_DEAD_42	ฮ่าฮ่าฮ่า! เจ้าทำสำเร็จแล้ว! ภูเขานี้เป็นของข้า! ของข้าคนเดียว!	
VO_NEFARIAN_MALORIAK_70	สมองของมาลอเรียคไม่ได้แหลมคมเหมือนเขาบนหัวมันเลย	
VO_NEFARIAN_NEF_INTRO1_64	ข้าให้โอกาสเจ้าฉลองชัยชนะแล้ว แต่ช่างเถอะ เจ้ามันไร้ค่า	
VO_NEFARIAN_OMNOTRON_68	อาณาเขตชั้นในของข้ามีระบบป้องกันที่ยอดเยี่ยมที่สุดในโลก!	
VO_NEFARIAN_OMOKK_INTRO_43	สวัสดี ผู้สังหารแร็กนารอส! ว่าแต่... เจ้ามาทำอะไรที่ยอดเขาแบล็คร็อคล่ะ	
VO_NEFARIAN_RAZORGORE_54	เจ้าอยากเข้ามาในบ้านของข้าเหรอ? ได้เลย เรเซอร์กอร์ จัดการเจ้าคนอกตัญญูนี่ซะ	
VO_NEFARIAN_REND_INTRO_51	กลับไปเสีย มนุษย์! เจ้ากำลังล้อเล่นอยู่กับอำนาจที่อยู่เหนือความเข้าใจของเจ้า	
VO_NEFARIAN_THAURISSAN_31	จักรพรรดิธอริสซันอัญเชิญแร็กนารอสมายังโลกนี้! ช่วยกำจัดเขาที	
VO_NEFARIAN_VAEL_56	เห็นไหมว่าแม้แต่มังกรแดงยักษ์ตัวนี้ก็ยังตกอยู่ภายใต้พลังมืดของข้า	
VO_NEFARIAN_ZOMBIE_NEF_99	คราวนี้แม้แต่โชคก็ช่วยเจ้าไม่ได้แล้ว	
VO_RAGNAROS_INTRO2_64	บ้านของเจ้าเหรอ?! ข้าจะจับเจ้าย่าง เจ้ามังกร!	
VO_RAGNAROS_INTRO5_65	ฮ่าฮ่าฮ่า! มาเลย เจ้ามดปลวก!	
VO_RAGNAROS_MC_WELCOME_67	แกนหลอมเหลวคืออาณาเขตของข้า! ข้าจะบดขยี้เจ้า เจ้ามดปลวก!	
VO_RAGNAROS_NEF_INTRO2_70	นี่! เจ้ามนุษย์! ข้ายังไม่ตายจริงๆ หรอก ข้าจะช่วยเจ้าปราบเนฟาเรี่ยนเอง!	
VO_TIRION_INTRO_02	เตรียมตัวกันไว้ให้ดี วันนี้เรามีการประลองสุดอลังการ โชว์แสนตระการตา และการต่อสู้ที่ดุเดือดที่สุดเท่าที่พวกท่านเคยพบเจอ!	
VO_TUTORIAL_01_ANNOUNCER_01	โอ้! มีผู้ท้าชิงคนใหม่แล้ว! เจน่า พราวด์มัวร์ เมจสาวนี่เอง!	
VO_TUTORIAL_01_ANNOUNCER_02	ใครจะรับคำท้านี้กันนะ?	
VO_TUTORIAL_01_ANNOUNCER_03	โอ้! มฤตยูแห่งเอลวินน์... เจ้าโนล ฮ็อกเกอร์!	
VO_TUTORIAL_01_ANNOUNCER_04	ล้อมวงเข้ามา! ล้อมวงเข้ามา!	
VO_TUTORIAL_01_ANNOUNCER_05	เริ่มการต่อสู้ได้เลย!	
