TAG	TEXT	COMMENT
GLOBAL_CHAT_RECEIVER_OFFLINE	{0} ออฟไลน์อยู่	0=player name
GLOBAL_CHAT_RECEIVER_ONLINE	{0} ออนไลน์	0=player name
GLOBAL_CHAT_SENDER_APPEAR_OFFLINE	คุณไม่สามารถส่งข้อความสนทนาในขณะที่คุณปรากฏแบบออฟไลน์ได้	
GLOBAL_CHAT_SENDER_OFFLINE	คุณออฟไลน์อยู่ในขณะนี้	
GLOBAL_CHOOSE_PAYMENT	เลือกการชำระเงิน	
GLOBAL_CLASS_DEATHKNIGHT	เดธไนท์	
GLOBAL_CLASS_DEMONHUNTER	ดีมอนฮันเตอร์	
GLOBAL_CLASS_DRUID	ดรูอิด	
GLOBAL_CLASS_HUNTER	ฮันเตอร์	
GLOBAL_CLASS_MAGE	เมจ	
GLOBAL_CLASS_NEUTRAL	เป็นกลาง	
GLOBAL_CLASS_PALADIN	พาลาดิน	
GLOBAL_CLASS_PRIEST	พรีสต์	
GLOBAL_CLASS_ROGUE	โร้ก	
GLOBAL_CLASS_SHAMAN	ชาแมน	
GLOBAL_CLASS_WARLOCK	วอร์ล็อค	
GLOBAL_CLASS_WARRIOR	วอริเออร์	
GLOBAL_CLASSIC	คลาสสิค	
GLOBAL_CLICK_TO_CONTINUE	คลิกเพื่อดำเนินการต่อ	
GLOBAL_CLICK_TO_CONTINUE_TOUCH	แตะเพื่อไปต่อ	
GLOBAL_COLLECTION_DIAMOND	ขอบเพชร	
GLOBAL_COLLECTION_GOLDEN	สีทอง	
GLOBAL_COMMA_SEPARATOR	, 	
GLOBAL_CONCEDE	ยอมแพ้	
GLOBAL_CONFIRM	ยืนยัน	
GLOBAL_CONTINUE	ดำเนินการต่อ	
GLOBAL_COST	ค่าร่าย	
GLOBAL_CREATE	สร้าง	
GLOBAL_CURRENT_DATE	{0:MM/dd/yy}	see http://msdn.microsoft.com/en-us/library/8kb3ddd4.aspx
GLOBAL_CURRENT_TIME	{0:h:mm}	see http://msdn.microsoft.com/en-us/library/8kb3ddd4.aspx
GLOBAL_CURRENT_TIME_AM	น.	
GLOBAL_CURRENT_TIME_AND_DATE_DEV	{0} ({1} - {2})	
GLOBAL_CURRENT_TIME_PM	น.	
GLOBAL_DATETIME_AFK_DAY	ไม่อยู่หน้าจอนานกว่าหนึ่งวัน	
GLOBAL_DATETIME_AFK_DAYS	ไม่อยู่หน้าจอนาน {0} วัน	
GLOBAL_DATETIME_AFK_HOURS	ไม่อยู่หน้าจอนาน {0} ชั่วโมง	
GLOBAL_DATETIME_AFK_MINUTES	ไม่อยู่หน้าจอนาน {0} นาที	
GLOBAL_DATETIME_AFK_MONTH	ไม่อยู่หน้าจอนานกว่าหนึ่งเดือน	
GLOBAL_DATETIME_AFK_SECONDS	ไม่อยู่หน้าจอไม่ถึงหนึ่งนาที	
GLOBAL_DATETIME_AFK_WEEKS	ไม่อยู่หน้าจอนาน {0} สัปดาห์	
GLOBAL_DATETIME_COMING_SOON	เร็วๆ นี้	
GLOBAL_DATETIME_COMING_SOON_DAYS	เปิดในอีก\n{0} วัน	
GLOBAL_DATETIME_COMING_SOON_HOURS	เปิดในอีก\n{0} ชั่วโมง	
GLOBAL_DATETIME_COMING_SOON_MINUTES	เปิดในอีกไม่ถึง\nหนึ่งชั่วโมง	
GLOBAL_DATETIME_COMING_SOON_WEEKS	เปิดในอีก {0} สัปดาห์	
GLOBAL_DATETIME_FRIENDREQUEST_DAY	เมื่อวานนี้	
GLOBAL_DATETIME_FRIENDREQUEST_DAYS	{0} วันที่ผ่านมา	
GLOBAL_DATETIME_FRIENDREQUEST_HOURS	{0} ชั่วโมงที่ผ่านมา	
GLOBAL_DATETIME_FRIENDREQUEST_MINUTES	{0} นาทีที่ผ่านมา	
GLOBAL_DATETIME_FRIENDREQUEST_MONTH	มากกว่าหนึ่งเดือนที่ผ่านมา	
GLOBAL_DATETIME_FRIENDREQUEST_SECONDS	ไม่ถึงนาทีที่ผ่านมา	
GLOBAL_DATETIME_FRIENDREQUEST_WEEKS	{0} สัปดาห์ที่ผ่านมา	
GLOBAL_DATETIME_GREATER_THAN_X_MINUTES	> {0} นาที	
GLOBAL_DATETIME_LASTONLINE_DAY	ออนไลน์ครั้งล่าสุด เมื่อวานนี้	
GLOBAL_DATETIME_LASTONLINE_DAYS	ออนไลน์ครั้งล่าสุด {0} วันที่ผ่านมา	
GLOBAL_DATETIME_LASTONLINE_HOURS	ออนไลน์ครั้งล่าสุด {0} ชั่วโมงที่ผ่านมา	
GLOBAL_DATETIME_LASTONLINE_MINUTES	ออนไลน์ครั้งล่าสุด {0} นาทีที่ผ่านมา	
GLOBAL_DATETIME_LASTONLINE_MONTH	ออนไลน์ล่าสุด มากกว่าหนึ่งเดือนที่ผ่านมา	
GLOBAL_DATETIME_LASTONLINE_SECONDS	ออนไลน์ครั้งล่าสุด ไม่ถึงหนึ่งนาทีที่ผ่านมา	
GLOBAL_DATETIME_LASTONLINE_WEEKS	ออนไลน์ครั้งล่าสุด {0} สัปดาห์ที่ผ่านมา	
GLOBAL_DATETIME_SPINNER_DAY	> 1 วัน	
GLOBAL_DATETIME_SPINNER_DAYS	{0} วัน	
GLOBAL_DATETIME_SPINNER_HOURS	{0} ชั่วโมง	
GLOBAL_DATETIME_SPINNER_MINUTES	{0} นาที	
GLOBAL_DATETIME_SPINNER_MONTH	> 1 เดือน	
GLOBAL_DATETIME_SPINNER_SECONDS	{0} วินาที	
GLOBAL_DATETIME_SPINNER_WEEKS	{0} สัปดาห์	
GLOBAL_DATETIME_SPLASHSCREEN_DAY	> 1 วัน	
GLOBAL_DATETIME_SPLASHSCREEN_DAYS	{0} วัน	
GLOBAL_DATETIME_SPLASHSCREEN_HOURS	{0} ชั่วโมง	
GLOBAL_DATETIME_SPLASHSCREEN_MINUTES	{0} นาที	
GLOBAL_DATETIME_SPLASHSCREEN_MONTH	> 1 เดือน	
GLOBAL_DATETIME_SPLASHSCREEN_SECONDS	< 1 นาที	
GLOBAL_DATETIME_SPLASHSCREEN_WEEKS	{0} สัปดาห์	
GLOBAL_DATETIME_UNLOCKS_SOON_WEEKS	ปลดล็อคในอีก {0} สัปดาห์	
GLOBAL_DECK_SHARE_ACCEPT_REQUEST	แชร์	
GLOBAL_DECK_SHARE_DECLINE_REQUEST	ไม่!	
GLOBAL_DECK_SHARE_ERROR	เกิดข้อผิดพลาดขณะพยายามแชร์เด็ค	
GLOBAL_DECK_SHARE_HEADER	แชร์เด็คหรือไม่	
GLOBAL_DECK_SHARE_REQUEST_CANCELED	{0} ยกเลิกคำขอแชร์เด็คของเขา	0=friend name
GLOBAL_DECK_SHARE_REQUEST_DECLINED	{0} ปฏิเสธคำขอแชร์เด็คของคุณ	0=friend name
GLOBAL_DECK_SHARE_REQUEST_WAITING_RESPONSE	กำลังรอให้ {0} ตอบกลับคำขอแชร์เด็คของคุณ	
GLOBAL_DECK_SHARE_REQUESTED	{0} ต้องการยืมเด็คของคุณ	0=friend name
GLOBAL_DEFAULT_ALERT_HEADER	แจ้งเตือน	
GLOBAL_DEMO_COMPLETE_BODY	ขอบคุณที่เล่นตัวอย่างสาธิตของ Hearthstonet!	
GLOBAL_DEMO_COMPLETE_HEADER	ขอแสดงความยินดี!	
GLOBAL_DEMO_DISCLAIMER	Hearthstone เวอร์ชั่นนี้ได้รับการพัฒนาเป็นพิเศษเพื่อวัตถุประสงค์ในการสาธิต	
GLOBAL_DEMO_LEARN_MORE	เรียนรู้เพิ่มเติม	
GLOBAL_DISABLE	ปิด	
GLOBAL_DONE	เสร็จสิ้น	
GLOBAL_ENABLE	เปิด	
GLOBAL_END_GAME	จบเกม	
GLOBAL_ENTER	เข้าเล่น	
GLOBAL_ERROR	ข้อผิดพลาด	
GLOBAL_ERROR_ACCOUNT_LICENSES	เราพบปัญหาในการตรวจสอบสิ่งที่คุณเป็นเจ้าของ อาจมีอะไรบางอย่างหายไป ขออภัยด้วย! เราจะลองอีกครั้งในครั้งถัดไปที่คุณล็อกอิน	
GLOBAL_ERROR_ASSET_CREATE_PERSISTENT_DATA_PATH	ไม่สามารถสร้างโฟลเดอร์เพื่อบันทึกข้อมูลที่ {0} ได้	0=folder path
GLOBAL_ERROR_ASSET_DOWNLOAD_FAILED	ไม่สามารถดาวน์โหลดข้อมูลเกม {0}	0=asset name
GLOBAL_ERROR_ASSET_INCORRECT_DATA	มีข้อมูลเกม {0} ที่ไม่ถูกต้อง	0=asset name
GLOBAL_ERROR_ASSET_LOAD_FAILED	ไม่สามารถดาวน์โหลดข้อมูลเกม {0}	0=asset name
GLOBAL_ERROR_ASSET_MANIFEST	ไม่สามารถดาวน์โหลดไฟล์กำกับข้อมูลเกม	
GLOBAL_ERROR_ASSET_NO_FILE_PATH	ไม่พบเส้นทางไฟล์สำหรับข้อมูลเกม {0}	0=asset name
GLOBAL_ERROR_CURRENCY_INVALID	ลูกค้าพยายามใช้สกุลเงินที่ไม่ถูกต้องในการซื้อสินค้า	
GLOBAL_ERROR_FIND_GAME_SCENARIO_INCORRECT_NUM_PLAYERS	เกิดข้อผิดพลาดในการเริ่มเกม สถานการณ์มีจำนวนผู้เล่นไม่ตรงกับที่คาดไว้	
GLOBAL_ERROR_FIND_GAME_SCENARIO_MISCONFIGURED	เกิดข้อผิดพลาดในการเริ่มเกม ข้อมูลสถานการณ์ได้รับการกำหนดค่าอย่างไม่ถูกต้อง	
GLOBAL_ERROR_FIND_GAME_SCENARIO_NO_DECK_SPECIFIED	เกิดข้อผิดพลาดในการเริ่มเกม ผู้เล่นฝ่ายใดฝ่ายหนึ่งหรือทั้งสองฝ่ายไม่ได้เลือกเด็ค	
GLOBAL_ERROR_GAME_DENIED	เกิดข้อผิดพลาดในการเริ่มเกม โปรดรอสักครู่ แล้วลองใหม่อีกครั้ง	
GLOBAL_ERROR_GAME_OPPONENT_TIMEOUT	ไม่สามารถเริ่มเกมได้เนื่องจากคู่ต่อสู้ไม่สามารถเชื่อมต่อได้ โปรดลองใหม่อีกครั้ง	
GLOBAL_ERROR_GENERIC_HEADER	ข้อผิดพลาด	
GLOBAL_ERROR_INACTIVITY_KICK	คุณไม่มีความเคลื่อนไหวใน Hearthstone มาระยะหนึ่ง การเชื่อมต่อของคุณจึงปิดลง ให้เปิดเกมใหม่เมื่อคุณพร้อม!	
GLOBAL_ERROR_NETWORK_ACCOUNT_BANNED	บัญชีของคุณถูกแบนแล้ว	
GLOBAL_ERROR_NETWORK_ACCOUNT_CURFEW_REACHED	[การป้องกันการติดเกม] เพื่อให้เป็นไปตามกฎหมายและระเบียบปฏิบัติที่เกี่ยวข้องของประเทศ ผู้เล่นที่ยังไม่บรรลุนิติภาวะไม่สามารถเข้าสู่ระบบเกมได้ตั้งแต่เวลา 22:00 น. จนถึง 8:00 น. ของวันใหม่	
GLOBAL_ERROR_NETWORK_ACCOUNT_INVALID_NID	ขออภัย คุณดำเนินการต่อไม่ได้จนกว่าจะผ่านการยืนยันชื่อจริง โปรดดูรายละเอียดเพิ่มเติมที่ https://www.battlenet.com.cn/support/zh/article/210633	
GLOBAL_ERROR_NETWORK_ACCOUNT_PLAYTIME_EXCEEDED	[การป้องกันการติดเกม] เพื่อให้เป็นไปตามกฎหมายและระเบียบปฏิบัติที่เกี่ยวข้องของประเทศ ผู้เล่นที่ยังไม่บรรลุนิติภาวะควรใช้เวลาออนไลน์ในแต่ละวันไม่เกิน 1.5 ชั่วโมง เวลาออนไลน์ของคุณในวันนี้ถึงขีดจำกัดนี้แล้ว โปรดจัดเวลาการเล่นเกมของคุณให้เหมาะสม	
GLOBAL_ERROR_NETWORK_ACCOUNT_SUSPENDED	บัญชีของคุณถูกระงับ	
GLOBAL_ERROR_NETWORK_ADMIN_KICKED	คุณถูกตัดการเชื่อมต่อจากบริการ Blizzard โปรดเปิด Hearthstone ใหม่อีกครั้งเพื่อเชื่อมต่อใหม่	
GLOBAL_ERROR_NETWORK_ADVENTURE_RECONNECT_TIMEOUT	บันทึกเกมของคุณเรียบร้อยแล้ว เปิด Hearthstone ใหม่อีกครั้ง[b]เพื่อเล่นต่อจากจุดที่คุณเล่นค้างไว้	
GLOBAL_ERROR_NETWORK_CONNECTION_TIMEOUT	การเชื่อมต่อของคุณหมดเวลาแล้ว โปรดตรวจสอบการเชื่อมต่ออินเทอร์เน็ตของคุณ	
GLOBAL_ERROR_NETWORK_DISCONNECT	คุณถูกตัดการเชื่อมต่อจากบริการ Blizzard โปรดเปิด Hearthstone ใหม่อีกครั้งเพื่อเชื่อมต่อใหม่	
GLOBAL_ERROR_NETWORK_DISCONNECT_GAME_SERVER	คุณถูกตัดการเชื่อมต่อจากบริการเกม Hearthstone	
GLOBAL_ERROR_NETWORK_DISCONNECT_GENERIC	คุณถูกตัดการเชื่อมต่อ	
GLOBAL_ERROR_NETWORK_DUPLICATE_LOGIN	บัญชี Blizzard นี้เพิ่งเข้าสู่ระบบ Hearthstone จากอุปกรณ์เครื่องอื่น\n\nไคลเอนต์นี้ถูกตัดการเชื่อมต่อ เนื่องจากสามารถรองรับการเชื่อมต่อได้เพียงรายการเดียวเท่านั้น	
GLOBAL_ERROR_NETWORK_GENERIC	มีข้อผิดพลาดเกี่ยวกับเครือข่ายภายในเกิดขึ้น	
GLOBAL_ERROR_NETWORK_INCORRECT_REGION	บัญชี Blizzard ของคุณไม่มีสิทธิ์เข้าร่วมในการทดสอบ Hearthstone เวอร์ชันเบต้าในภูมิภาคนี้ เมื่อ Hearthstone เวอร์ชันเบต้าพร้อมให้บริการในภูมิภาคที่คุณอาศัยอยู่แล้ว โปรดลองใหม่อีกครั้ง!	
GLOBAL_ERROR_NETWORK_LOGIN_FAILURE	เกมไม่สามารถให้คุณล็อกอินผ่านบริการ Blizzard โปรดรอสักครู่ แล้วลองใหม่อีกครั้ง	
GLOBAL_ERROR_NETWORK_LOST_GAME_CONNECTION	เกมของคุณถูกตัดการเชื่อมต่อจากบริการเกม Blizzard คุณสามารถลองเชื่อมต่ออีกครั้งได้ด้วยการเริ่มเกมใหม่	
GLOBAL_ERROR_NETWORK_NO_CONNECTION	ไม่สามารถเชื่อมต่อได้ โปรดตรวจสอบการเชื่อมต่ออินเทอร์เน็ตของคุณ	
GLOBAL_ERROR_NETWORK_NO_GAME_SERVER	ขอโทษที! เราไม่สามารถเริ่มเกมให้คุณได้ ช่วยลองใหม่อีกครั้งนะ	
GLOBAL_ERROR_NETWORK_PARENTAL_CONTROLS	การเข้าถึงบัญชีนี้ถูกจำกัดในขณะนี้ด้วยการควบคุมโดยผู้ปกครอง	
GLOBAL_ERROR_NETWORK_PHONE_LOCK	กรุณาโทรไปที่หมายเลข Blizzard Phone Lock เพื่ออนุญาตให้เข้าสู่ระบบ\nไต้หวัน: 0800-303-585\nฮ่องกง: 396-54666	
GLOBAL_ERROR_NETWORK_RISK_ACCOUNT_LOCKED	เราได้ล็อคบัญชีของคุณแล้ว! โปรดไปที่ https://us.battle.net/support/th/ และค้นหา 7537 เพื่อตรวจสอบสาเหตุ!	
GLOBAL_ERROR_NETWORK_SPAM	คุณถูกตัดการเชื่อมต่อจากบริการ Blizzard เนื่องจากมีการส่งคำขอบ่อยเกินไปและเร็วเกินไป โปรดเปิด Hearthstone ใหม่อีกครั้งเพื่อเชื่อมต่อใหม่	
GLOBAL_ERROR_NETWORK_TITLE	ข้อผิดพลาดเกี่ยวกับเครือข่าย	
GLOBAL_ERROR_NETWORK_UNAVAILABLE_NEW_VERSION	บัญชีของคุณใช้เกมเวอร์ชันใหม่กว่า โปรดรอการอัพเดตก่อนที่จะเล่นเกมบนอุปกรณ์นี้	
GLOBAL_ERROR_NETWORK_UNAVAILABLE_OFFLINE	Hearthstone ออฟไลน์อยู่ โปรดรอสักครู่ แล้วลองใหม่อีกครั้ง	
GLOBAL_ERROR_NETWORK_UNAVAILABLE_UNKNOWN	ขอโทษที! ภูตขี้เล่นเข้ามาก่อกวน Hearthstone ขณะพยายามเชื่อมต่อกับเซิร์ฟเวอร์ของเรา โปรดรอสักครู่เพื่อให้พวกมันหนีไปก่อน แล้วลองใหม่อีกครั้ง	
GLOBAL_ERROR_NETWORK_UNAVAILABLE_UPGRADE	Hearthstone อัพเดตแล้ว! โปรดดาวน์โหลดเวอร์ชันล่าสุด	
GLOBAL_ERROR_NETWORK_UTIL_TIMEOUT	การเชื่อมต่อของคุณหมดเวลาเนื่องจากมีการร้องขอข้อมูลจากบริการยูทิลิตี้ของ Hearthstone โปรดเปิด Hearthstone ใหม่อีกครั้งเพื่อเชื่อมต่อใหม่	
GLOBAL_ERROR_NO_MAGE_PRECON	เราพบปัญหาเครือข่ายขณะกำลังโหลดการ์ดทั้งหมดในคอลเลกชันของคุณ โปรดเปิด Hearthstone ใหม่อีกครั้งเพื่อเข้าไปดูคอลเลกชันของคุณแล้วเล่นเกมต่อ!	
GLOBAL_ERROR_STREAMING_ASSET_TIMEOUT	หมดเวลาขณะที่รอระบบสตรีมมิ่ง กำลังโหลดข้อมูลเกม {0}	0=asset name
GLOBAL_ERROR_UNKNOWN_ERROR	ขอโทษที! ภูตขี้เล่นเข้ามาก่อกวน Hearthstone ขณะพยายามเชื่อมโยงกับบริการ Blizzard โปรดรอสักครู่เพื่อให้พวกมันหนีไปก่อน แล้วลองเปิดเกมใหม่อีกครั้ง	
GLOBAL_EXIT	ออก	
GLOBAL_FEATURE_DISABLED_MESSAGE_BATTLEGROUNDS	ขออภัย ขณะนี้ไม่สามารถเข้าสู่ Battlegrounds ได้	
GLOBAL_FEATURE_DISABLED_MESSAGE_COLLECTION	ขออภัย ขณะนี้ไม่สามารถเข้าสู่คอลเลกชันได้	
GLOBAL_FEATURE_DISABLED_MESSAGE_FORGE	ขออภัย ขณะนี้ไม่สามารถเข้าสู่ลานประลองได้	
GLOBAL_FEATURE_DISABLED_MESSAGE_PLAY	ขออภัย ขณะนี้ไม่สามารถเข้าสู่ Hearthstone ดั้งเดิมได้	
GLOBAL_FEATURE_DISABLED_MESSAGE_PRACTICE	ขออภัย ขณะนี้ไม่สามารถเข้าสู่โหมดฝึกฝนได้	
GLOBAL_FEATURE_DISABLED_TITLE	ปิดใช้งาน	
GLOBAL_FINISH	เสร็จสิ้น	
GLOBAL_FIRESIDE_BRAWL	เกมท้าประลอง Fireside	
GLOBAL_FIRESIDE_GATHERING	Fireside Gathering	
GLOBAL_FIRESIDE_GATHERING_CHOOSE_HEADER	เลือกตัวเลือก	
GLOBAL_FIRESIDE_GATHERING_DEFAULT_TAVERN_NAME	Fireside Gathering	
GLOBAL_FIRESIDE_GATHERING_FIRST_TIME_TAVERN_NAME	โรงเตี๊ยมของ {0}	0=innkeeper battle tag
GLOBAL_FIRESIDE_GATHERING_PATRON_LIST_FOOTER_TEXT_LARGE_SCALE	ผู้เล่น {0}+ คนที่ Fireside นี้	This is shown on the Friends List button whenever player is checked into a large scale Fireside Gathering (one that doesn't show the full patron list). the design decision was to show 99+ regardless of how many people are actually checked in.
GLOBAL_FIRESIDE_GATHERING_PATRON_LIST_FOOTER_TEXT_SOFT_LIMIT	ผู้เล่น {0} คนที่ Fireside นี้	0=The number of patrons up to 99.
GLOBAL_FIRESIDE_GATHERING_REUNPACK	อัพเดตการตั้งค่า	
GLOBAL_FIRESIDE_GATHERING_SOCIAL_BUTTON_LARGE_SCALE_LABEL	<size=32>99<size=26>+</size></size>	This is shown on the Friends List button whenever player is checked into a large scale Fireside Gathering (one that doesn't show the full patron list). the design decision was to show 99+ regardless of how many people are actually checked in. NOTE: the size tag was used in enUS to shrink the + sign, to make sure 99+ fit into the small button.
GLOBAL_FORGE_END_DONE	เสร็จสิ้น	
GLOBAL_FORGE_END_JOKE_0	จี๊ดจริงๆ!	
GLOBAL_FORGE_END_JOKE_1	สุดจะบรรยาย!	
GLOBAL_FORGE_END_JOKE_2	ไม่อยากจะเชื่อเลย!	
GLOBAL_FORGE_END_JOKE_3	ไม่ธรรมดาเลยจริงๆ!	
GLOBAL_FORGE_END_JOKE_4	คุณจะทำได้ดีขนาดนี้อีกรึเปล่า	
GLOBAL_FORGE_END_JOKE_5	ตัวสั่นไปหมดแล้ว!	
GLOBAL_FORGE_END_JOKE_6	เทิร์นนั้นเจ๋งจริงๆ!	
GLOBAL_FORGE_END_JOKE_7	ดูซะ!	
GLOBAL_FORGE_END_JOKE_8	ยังไม่จบแค่นี้หรอก! เดี๋ยวนะ นั่นแหละ	
GLOBAL_FORGE_END_TITLE	ผ่านลานประลองแล้ว	
GLOBAL_FRIEND_CHALLENGE_ACCEPT	ยอมรับ	
GLOBAL_FRIEND_CHALLENGE_BODY_BACON	คุณได้รับคำเชิญเข้าร่วม\nปาร์ตี้ Battlegrounds จาก:	
GLOBAL_FRIEND_CHALLENGE_BODY1	คุณถูกท้าโดย:	
GLOBAL_FRIEND_CHALLENGE_BODY1_STANDARD	คุณได้รับคำท้าแข่งเกมมาตรฐานจาก:	
GLOBAL_FRIEND_CHALLENGE_BODY1_WILD	คุณได้รับคำท้าแข่ง\nเกมอิสระจาก:	
GLOBAL_FRIEND_CHALLENGE_BODY2	ยอมรับคำท้าหรือไม่	
GLOBAL_FRIEND_CHALLENGE_DECLINE	ปฏิเสธ	
GLOBAL_FRIEND_CHALLENGE_FIRESIDE_BRAWL_BODY1	คุณได้รับคำท้าให้เล่นเกมท้าประลอง Fireside โดย:	
GLOBAL_FRIEND_CHALLENGE_HEADER	ท้าแข่ง	
GLOBAL_FRIEND_CHALLENGE_NEARBY_PLAYER_NOTE	คุณสามารถปิดการเชิญจากผู้เล่นที่อยู่ใกล้ๆ ได้ในรายชื่อเพื่อน	
GLOBAL_FRIEND_CHALLENGE_OPPONENT_CANCELED	{0} ยกเลิกคำท้า	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_DECLINED	{0} ปฏิเสธคำท้าของคุณ	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_FRIEND_REMOVED	คำท้าถูกยกเลิกเนื่องจาก {0} ไม่ได้เป็นเพื่อนของคุณอีกต่อไป	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_WAITING_DECK	คุณกำลังรอให้ {0} เลือกเด็ค	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_WAITING_RESPONSE	คุณกำลังรอให้ {0} ตอบรับคำท้า	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_WAITING_TEAM	คุณกำลังรอให้คู่ต่อสู้เลือกทีม	
GLOBAL_FRIEND_CHALLENGE_QUEUE_CANCELED	คำท้าถูกยกเลิก	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_BODY1	คุณได้รับคำท้าให้เล่นเกมท้าประลองโดย:	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_HEADER	ท้าประลอง	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_OPPONENT_WAITING_READY	คุณกำลังรอให้ {0} เข้าร่วมการท้าประลอง	0=friend name
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NO_VALID_DECK_RECIPIENT	{0} ต้องการจะท้าประลองกับคุณ! สร้างเด็คเกมท้าประลองเพื่อยอมรับการท้าประลอง	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NO_VALID_DECK_SENDER	เพื่อนของคุณยังไม่มีเด็คเกมท้าประลอง มีเด็คเมื่อไหร่ค่อยกลับมาอีกครั้งนะ!	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NOT_UNLOCKED_SENDER	เพื่อนของคุณยังไม่ได้ปลดล็อคเกมท้าประลอง มีเด็คเมื่อไหร่ค่อยกลับมาอีกครั้งนะ!	
GLOBAL_FRIEND_CHALLENGE_TITLE	กระชับมิตร	
GLOBAL_FRIENDLIST_ADD_FRIEND_BUTTON	เพิ่ม	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_INVITE_BODY	เชิญ {0} มาเล่น Battlegrounds_กับคุณ	0=player name
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_INVITE_HEADER	เชิญ	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_KICK_BODY	นำ {0} ออกจากปาร์ตี้ Battlegrounds_ของคุณ	0=player name
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_KICK_HEADER	เตะ	
GLOBAL_FRIENDLIST_BUSYSTATUS	ไม่ว่าง	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_AVAILABLE	ท้า {0} แข่งเกม_Hearthstone	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_BATTLEGROUNDS_LOCKED	เล่นบทสอนเล่น Battlegrounds ให้จบเพื่อปลดล็อค	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_BATTLEGROUNDS_PARTY_MEMBER	คุณส่งคำท้าไม่ได้[b]ขณะอยู่ในปาร์ตี้ Battlegrounds	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_EARLY_ACCESS	โหมดนี้อยู่ในช่วงเล่นล่วงหน้า	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_HEADER	ท้าแข่งกระชับมิตร	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_IM_APPEARING_OFFLINE	คุณไม่สามารถท้าแข่งกับ {0} ในขณะนี้ คุณถูกตั้งค่า[b]ให้ปรากฏออฟไลน์	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_IM_UNAVAILABLE	คุณไม่สามารถท้า {0}[b] ได้ในตอนนี้ กลับไปที่เมนูหลัก	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_MODE_UNAVAILABLE	คุณไม่สามารถท้าแข่ง[b]กับเพื่อนในโหมดเกมนี้[b]ในขณะนี้	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_TAVERN_BRAWL_LOCKED	เล่นบทสอนเล่น Hearthstone ดั้งเดิมให้จบและ[b]เล่นคลาสหนึ่ง[b]ให้ถึงเลเวล 20 เพื่อปลดล็อค	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_THEYRE_UNAVAILABLE	คุณไม่สามารถท้า {0} ได้ในตอนนี้ รอให้พวกเขา[b]กลับไปที่เมนูหลักก่อน	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_TRADITIONAL_LOCKED	เล่นบทสอนเล่น Hearthstone ดั้งเดิมให้จบเพื่อปลดล็อค	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_BATTLEGROUNDS_EARLY_ACCESS	ผู้เล่นนี้ไม่มีสิทธิ์เข้าเล่น Battlegrounds ในช่วงเล่นล่วงหน้า	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_CLASSIC_DECK	ผู้เล่นคนนี้ไม่มีเด็คคลาสสิค	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_DECK	ผู้เล่นคนนี้ไม่มีเด็ค	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_STANDARD_DECK	ผู้เล่นคนนี้ไม่มีเด็คมาตรฐาน	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_TAVERN_BRAWL_DECK	ผู้เล่นคนนี้ยังไม่ได้สร้างเด็คสำหรับเกมท้าประลอง	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NOT_SEEN_WILD	ผู้เล่นคนนี้ยังไม่ปลดล็อคโหมดอิสระ	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_TAVERN_BRAWL_LOCKED	ผู้เล่นคนนี้ยังไม่ได้ปลดล็อคเกมท้าประลอง	
