TAG	TEXT	COMMENT
GLOBAL_ERROR_NETWORK_RISK_ACCOUNT_LOCKED	¡Hemos bloqueado tu cuenta! Por favor visita https://eu.battle.net/support/es/ y busca 7537 para obtener más información.	
GLOBAL_ERROR_NETWORK_SPAM	Se te ha desconectado del servicio de Blizzard por enviar demasiadas solicitudes demasiado rápido. Vuelve a iniciar Hearthstone para volver a conectarte.	
GLOBAL_ERROR_NETWORK_TITLE	ERROR DE RED	
GLOBAL_ERROR_NETWORK_UNAVAILABLE_NEW_VERSION	Tu cuenta está usando una versión más reciente del juego. Espera a la actualización antes de jugar en este dispositivo.	
GLOBAL_ERROR_NETWORK_UNAVAILABLE_OFFLINE	Hearthstone no tiene conexión. Espera unos minutos y vuelve a intentarlo.	
GLOBAL_ERROR_NETWORK_UNAVAILABLE_UNKNOWN	¡Vaya! Unos duendes traviesos le han puesto la zancadilla a Hearthstone cuando estaba intentando conectarse a nuestros servidores. Espera unos minutos a que se vayan y vuelve a intentarlo.	
GLOBAL_ERROR_NETWORK_UNAVAILABLE_UPGRADE	¡Hearthstone se ha actualizado! Descarga la versión más reciente.	
GLOBAL_ERROR_NETWORK_UTIL_TIMEOUT	Se ha agotado el tiempo de espera de tu partida mientras se solicitaban los datos de los servicios básicos de Hearthstone. Reinicia Hearthstone para volver a conectarte.	
GLOBAL_ERROR_NO_MAGE_PRECON	Se ha producido un error de red al cargar las cartas de tu colección. Vuelve a iniciar Hearthstone para acceder a tu colección y seguir jugando.	
GLOBAL_ERROR_STREAMING_ASSET_TIMEOUT	Se ha agotado el tiempo de espera del sistema de transmisión. Se estaba cargando el elemento {0}.	0=asset name
GLOBAL_ERROR_UNKNOWN_ERROR	¡Vaya! Unos duendes traviesos han interrumpido Hearthstone cuando estaba conectándose al servicio de Blizzard. Espera unos minutos a que se vayan y prueba a ejecutar el juego de nuevo.	
GLOBAL_EXIT	Salir	
GLOBAL_FEATURE_DISABLED_MESSAGE_BATTLEGROUNDS	Lo sentimos, Campos de batalla no está activo en este momento.	
GLOBAL_FEATURE_DISABLED_MESSAGE_COLLECTION	Lo sentimos, la Colección no está activa en este momento.	
GLOBAL_FEATURE_DISABLED_MESSAGE_FORGE	Lo sentimos, la Arena no está activa en este momento.	
GLOBAL_FEATURE_DISABLED_MESSAGE_PLAY	Lo sentimos, el modo Jugar no está activo en este momento.	
GLOBAL_FEATURE_DISABLED_MESSAGE_PRACTICE	Lo sentimos, el modo Práctica no está activo en este momento.	
GLOBAL_FEATURE_DISABLED_TITLE	Desactivado	
GLOBAL_FINISH	Acabar	
GLOBAL_FIRESIDE_BRAWL	Pelea Fireside	
GLOBAL_FIRESIDE_GATHERING	Fireside Gathering	
GLOBAL_FIRESIDE_GATHERING_CHOOSE_HEADER	Elige una opción	
GLOBAL_FIRESIDE_GATHERING_DEFAULT_TAVERN_NAME	Fireside Gathering	
GLOBAL_FIRESIDE_GATHERING_FIRST_TIME_TAVERN_NAME	Taberna de {0}	0=innkeeper battle tag
GLOBAL_FIRESIDE_GATHERING_PATRON_LIST_FOOTER_TEXT_LARGE_SCALE	Jugadores en este Fireside Gathering: {0}+	This is shown on the Friends List button whenever player is checked into a large scale Fireside Gathering (one that doesn't show the full patron list). the design decision was to show 99+ regardless of how many people are actually checked in.
GLOBAL_FIRESIDE_GATHERING_PATRON_LIST_FOOTER_TEXT_SOFT_LIMIT	Jugadores en este Fireside Gathering: {0}	0=The number of patrons up to 99.
GLOBAL_FIRESIDE_GATHERING_REUNPACK	Actualizar configuración	
GLOBAL_FIRESIDE_GATHERING_SOCIAL_BUTTON_LARGE_SCALE_LABEL	<size=32>99<size=26>+</size></size>	This is shown on the Friends List button whenever player is checked into a large scale Fireside Gathering (one that doesn't show the full patron list). the design decision was to show 99+ regardless of how many people are actually checked in. NOTE: the size tag was used in enUS to shrink the + sign, to make sure 99+ fit into the small button.
GLOBAL_FORGE_END_DONE	Listo	
GLOBAL_FORGE_END_JOKE_0	¡Ha sido sublime!	
GLOBAL_FORGE_END_JOKE_1	¡No tengo palabras!	
GLOBAL_FORGE_END_JOKE_2	¡No me lo puedo creer!	
GLOBAL_FORGE_END_JOKE_3	Tienes algo realmente especial.	
GLOBAL_FORGE_END_JOKE_4	¿Serás capaz de mejorarlo?	
GLOBAL_FORGE_END_JOKE_5	¡Ha sido magnífico!	
GLOBAL_FORGE_END_JOKE_6	¡Ese turno de antes fue espectacular!	
GLOBAL_FORGE_END_JOKE_7	¡OBSERVA!	
GLOBAL_FORGE_END_JOKE_8	¡Esto no acaba aquí! Ah, no, sí que acaba aquí.	
GLOBAL_FORGE_END_TITLE	Arena completada	
GLOBAL_FRIEND_CHALLENGE_ACCEPT	Aceptar	
GLOBAL_FRIEND_CHALLENGE_BODY_BACON	Esta persona te ha invitado\na un grupo de Campos de batalla:	
GLOBAL_FRIEND_CHALLENGE_BODY1	Has recibido un desafío de:	
GLOBAL_FRIEND_CHALLENGE_BODY1_STANDARD	Has recibido un desafío para una partida estándar de:	
GLOBAL_FRIEND_CHALLENGE_BODY1_WILD	Has recibido un desafío para una partida salvaje de:	
GLOBAL_FRIEND_CHALLENGE_BODY2	¿Aceptas?	
GLOBAL_FRIEND_CHALLENGE_DECLINE	Rechazar	
GLOBAL_FRIEND_CHALLENGE_FIRESIDE_BRAWL_BODY1	Alguien te ha desafiado a una pelea Fireside:	
GLOBAL_FRIEND_CHALLENGE_HEADER	Desafío	
GLOBAL_FRIEND_CHALLENGE_NEARBY_PLAYER_NOTE	Puedes desactivar las invitaciones de jugadores cercanos en la lista de amigos.	
GLOBAL_FRIEND_CHALLENGE_OPPONENT_CANCELED	{0} ha cancelado el desafío.	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_DECLINED	{0} ha rechazado tu desafío.	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_FRIEND_REMOVED	Desafío cancelado porque {0} ya no es tu amigo.	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_WAITING_DECK	Esperas a que {0} elija un mazo.	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_WAITING_RESPONSE	Esperas a que {0} responda a tu desafío.	0=friend name
GLOBAL_FRIEND_CHALLENGE_QUEUE_CANCELED	Se ha cancelado el desafío.	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_BODY1	Has recibido un desafío para una pelea de taberna de:	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_HEADER	Desafío de pelea de taberna	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_OPPONENT_WAITING_READY	Esperas a que {0} se una a la pelea.	0=friend name
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NO_VALID_DECK_RECIPIENT	¡{0} quiere pelear contra ti! Crea un mazo de pelea de taberna para poder aceptar desafíos de este modo.	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NO_VALID_DECK_SENDER	Tu amigo aún no tiene un mazo de pelea de taberna. ¡Vuelve a intentarlo cuando lo tenga!	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NOT_UNLOCKED_SENDER	Tu amigo aún no ha desbloqueado las peleas de taberna. ¡Vuelve a intentarlo cuando lo haya hecho!	
GLOBAL_FRIEND_CHALLENGE_TITLE	Amistoso	
GLOBAL_FRIENDLIST_ADD_FRIEND_BUTTON	Añadir	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_INVITE_BODY	Invita a {0} a jugar contigo a Campos de batalla.	0=player name
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_INVITE_HEADER	Invitar	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_KICK_BODY	Elimina a {0} de tu grupo de Campos de batalla.	0=player name
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_KICK_HEADER	Expulsar	
GLOBAL_FRIENDLIST_BUSYSTATUS	Ocupado	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_AVAILABLE	Desafía a {0} a una partida de Hearthstone.	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_BATTLEGROUNDS_PARTY_MEMBER	No puedes enviar desafíos mientras estás en un grupo de Campos de batalla.	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_EARLY_ACCESS	En estos momentos, este modo solo está disponible con acceso anticipado.	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_HEADER	Desafío amistoso	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_IM_APPEARING_OFFLINE	Ahora mismo no puedes desafiar a {0}. Apareces desconectado.	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_IM_UNAVAILABLE	Ahora mismo no puedes desafiar a {0}. Vuelve al menú principal.	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_MODE_UNAVAILABLE	Ahora mismo no se pueden retar amigos en este modo de juego.	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_THEYRE_UNAVAILABLE	Ahora mismo no puedes desafiar a {0}. Espera a que vuelva al menú principal.	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_BATTLEGROUNDS_EARLY_ACCESS	Este jugador no tiene acceso anticipado a Campos de batalla.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_DECK	Este jugador no tiene mazos.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_STANDARD_DECK	Este jugador no tiene mazos estándares.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_TAVERN_BRAWL_DECK	Este jugador aún no ha creado un mazo para la pelea de taberna.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NOT_SEEN_WILD	Este jugador no ha desbloqueado el formato salvaje.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_TAVERN_BRAWL_LOCKED	Este jugador aún no ha desbloqueado las peleas de taberna.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_USER_IS_BUSY	El jugador está ocupado en estos momentos.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_NO_DECK	Primero debes crear un mazo.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_NO_STANDARD_DECK	No tienes ningún mazo estándar.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_NO_TAVERN_BRAWL_DECK	Tienes que crear un mazo para la pelea de taberna de esta semana.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_TAVERN_BRAWL_LOCKED	Para desbloquear las peleas de taberna, alcanza el nivel 20 con una clase.	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_DUEL_BUTTON	Duelo	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_STANDARD_DUEL_BUTTON	Estándar	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_WILD_DUEL_BUTTON	Salvaje	
GLOBAL_FRIENDLIST_CHALLENGE_TOOLTIP_NO_TAVERN_BRAWL	Las peleas de taberna no están disponibles ahora mismo. ¡Vuelve a probar más tarde!	
GLOBAL_FRIENDLIST_CHALLENGE_TOOLTIP_TAVERN_BRAWL_NOT_CHALLENGEABLE	El desafío amistoso no está disponible para esta pelea de taberna.	
GLOBAL_FRIENDLIST_CURRENT_GAMES_HEADER	PARTIDAS ACTUALES - {0}	0=number of friends you have unfinished games with
GLOBAL_FRIENDLIST_FRIENDS_HEADER	AMIGOS - {0}/{1} |4(conectado,conectados)	0=number of online friends 1=number of offline friends
GLOBAL_FRIENDLIST_FRIENDS_HEADER_ALL_ONLINE	AMIGOS - {0} |4(conectado,conectados)	
GLOBAL_FRIENDLIST_LASTPLAYED	Último oponente:	
GLOBAL_FRIENDLIST_MYSTATUS	CONECTADO	
GLOBAL_FRIENDLIST_NEARBY_PLAYERS_DISABLED_HEADER	CERCANOS (desactivado)	
GLOBAL_FRIENDLIST_NEARBY_PLAYERS_HEADER	CERCANOS - {0}	0=number of players
GLOBAL_FRIENDLIST_REMOVE_FRIEND_ALERT_MESSAGE	¿Seguro que quieres eliminar a {0}?	0=friend name
GLOBAL_FRIENDLIST_REMOVE_FRIEND_BUTTON	Eliminar	
GLOBAL_FRIENDLIST_REQUEST_SENT_TIME	Enviada: {0}	0=one of the GLOBAL_DATETIME_ELAPSED_ strings
GLOBAL_FRIENDLIST_REQUESTS_HEADER	SOLICITUDES DE AMISTAD - {0}	0=number of received friend requests
GLOBAL_FRIENDLIST_SPECTATE_MENU_DESCRIPTION	{0} está jugando una partida.	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_AVAILABLE_HEADER	Observar esta partida	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_AVAILABLE_TEXT	Haz clic para empezar a observar la partida de este jugador.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_AVAILABLE_TEXT_TOUCH	Toca aquí para empezar a observar la partida de este jugador.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_HEADER	Invitar a observar	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_OTHER_SIDE_HEADER	Observando al oponente	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_OTHER_SIDE_TEXT	Haz clic para revelarle tus cartas también a {0}.	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_OTHER_SIDE_TEXT_TOUCH	Toca la pantalla para revelarle tus cartas a {0}.	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_TEXT	Invita a {0} a observarte.	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITED_HEADER	Invitado a observar	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITED_TEXT	Invitación enviada a {0} para empezar a observar.	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_KICK_HEADER	Expulsar	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_KICK_TEXT	{0} te está observando. Haz clic aquí para expulsar a este espectador.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_KICK_TEXT_TOUCH	{0} te está observando. Toca aquí para expulsar a este espectador.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_PREVIOUSLY_KICKED_HEADER	No se puede observar	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_PREVIOUSLY_KICKED_TEXT	Ya se te ha impedido observar a este jugador antes. No puedes volver a intentar observar.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_RECEIVED_INVITE_TEXT	{0} te ha invitado como espectador. Pulsa aquí para empezar a observar.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_RECEIVED_INVITE_TEXT_TOUCH	{0} te ha invitado como espectador. Pulsa aquí para empezar a observar.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_SPECTATING_HEADER	En modo Espectador	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_SPECTATING_TEXT	Estás observando a este jugador.	
GLOBAL_FRIENDLYCHALLENGE_QUEST_REWARD_AT_LIMIT	Has alcanzado el límite diario de recompensas de misiones en desafíos con amigos.	
GLOBAL_FRIENDLYCHALLENGE_REWARD_CONCEDED_YOUR_OPPONENT	Tu oponente ha dejado la partida demasiado pronto como para que obtengas recompensas.	
GLOBAL_FRIENDLYCHALLENGE_REWARD_CONCEDED_YOURSELF	Has dejado la partida demasiado pronto como para obtener recompensas.	
GLOBAL_GAME_MENU	Menú del juego	
GLOBAL_GAME_QUEUE_TIME_IN_QUEUE	Tiempo en cola	
GLOBAL_GAME_QUEUE_WAIT_TIME	Tiempo de espera	
GLOBAL_GOLD_REWARD_ALREADY_CAPPED	Hoy ya has ganado {0} de oro.	
GLOBAL_GOLD_REWARD_BAD_RATING	Tu oponente o tú no cumplís los requisitos de rango necesarios para ganar oro.	
GLOBAL_GOLD_REWARD_OVER_CAIS	No puedes ganar más oro debido al SAIC.	
GLOBAL_GOLD_REWARD_SHORT_GAME_BY_TIME	Tu partida no ha cumplido con los requisitos de tiempo para ganar oro.	
GLOBAL_HEALTH	Salud	
GLOBAL_HEALTHY_GAMING_CHINA_CAIS_ACTIVE	SAIC activo	
GLOBAL_HEALTHY_GAMING_CHINA_LESS_THAN_THREE_HOURS	您累计在线时间已满{0}小时。	
GLOBAL_HEALTHY_GAMING_CHINA_MORE_THAN_FIVE_HOURS	您已进入不健康游戏时间，为了您的健康，请您立即下线休息。如不下线，您的身体将受到损害，您的收益已降为零，直到您的累计下线时间满5小时后，才能恢复正常。	
GLOBAL_HEALTHY_GAMING_CHINA_MORE_THAN_FIVE_HOURS_PHONE	您已进入不健康游戏时间，为了您的健康，请您立即下线休息。如不下线，您的身体将受到损害，\n您的收益已降为零，直到您的累计下线时间满5小时后，才能恢复正常。	
GLOBAL_HEALTHY_GAMING_CHINA_STARTUP_MESSAGE	抵制不良游戏，拒绝盗版游戏。\n注意自我保护，谨防上当受骗。\n适度游戏益脑，沉迷游戏伤身。\n合理安排时间，享受健康生活。	
GLOBAL_HEALTHY_GAMING_CHINA_STARTUP_SUBTEXT	ISBN：978-7-900262-36-3 版署批号：新出审字[2013]1510号 沪网文[2017]9633-727号 文网进字[2013]029号 著作权：暴雪娱乐有限公司 出版单位：金报电子音像出版中心	
GLOBAL_HEALTHY_GAMING_CHINA_THREE_HOURS	您累计在线时间已满{0}小时，请您下线休息，做适当身体活动。	
GLOBAL_HEALTHY_GAMING_CHINA_THREE_TO_FIVE_HOURS	您已经进入疲劳游戏时间，您的游戏收益将降为正常值的0%，为了您的健康，请尽快下线休息，做适当身体活动，合理安排学习生活。	
GLOBAL_HEALTHY_GAMING_CHINA_THREE_TO_FIVE_HOURS_PHONE	您已经进入疲劳游戏时间，您的游戏收益将降为正常值的0%，为了您的健康，\n请尽快下线休息，做适当身体活动，合理安排学习生活。	
GLOBAL_HEALTHY_GAMING_KOREA_STARTUP_MESSAGE	본 게임물은 만 12세 이용가 게임으로서 해당 연령 미만의 청소년이 이용하기에 부적절합니다. 반드시 보호자의 지도 감독이 필요합니다.	
GLOBAL_HEALTHY_GAMING_TOAST	게임을 플레이한지 {0}시간 지났습니다. 과도한 게임이용은 정상적인 일상생활에 지장을 줄 수 있습니다	
GLOBAL_HEALTHY_GAMING_TOAST_OVER_THRESHOLD	Llevas {0} |4(hora,horas) jugando. Es muchísimo tiempo.	0=hours
GLOBAL_HELP	Ayuda	
GLOBAL_HERO_LEVEL_NEXT_REWARD_TITLE	Siguiente recompensa: nivel {0}	0=level
GLOBAL_HERO_LEVEL_REWARD_ARCANE_DUST	{0} |4(mota,motas) de polvo Arcano	0=amount
GLOBAL_HERO_LEVEL_REWARD_BOOSTER	Sobre {0}	0=booster type
GLOBAL_HERO_LEVEL_REWARD_GOLD	{0} oro	0=amount
GLOBAL_HERO_LEVEL_REWARD_GOLDEN_CARD	{1} {0}	0=flair 1=card name
GLOBAL_HERO_WINS	Victorias: {0}/{1}	0=number of games this class has won 1=number of wins to get golden
GLOBAL_HERO_WINS_PAST_MAX	Victorias: {0}	0=number of games this class has won
GLOBAL_HERO_WINS_PAST_MAX_PHONE	Victorias\n{0}	0=number of games this class has won
GLOBAL_HERO_WINS_PHONE	Victorias\n{0}/{1}	0=number of games this class has won 1=number of wins to get golden
GLOBAL_HEROIC_BRAWL	Pelea heroica	
GLOBAL_HIDE	Ocultar	
GLOBAL_IN_PROGRESS_REWARD_CHEST_INSTRUCTIONS	¡Gana {0} |4(partida,partidas) más para obtener tu cofre de temporada!\n(Se desbloqueará el mes que viene)	
GLOBAL_JOIN	Unirse	
GLOBAL_KEYWORD_ADAPT	Adaptación	
GLOBAL_KEYWORD_ADAPT_TEXT	Escoge un bonus de entre 3 posibles.	
GLOBAL_KEYWORD_AUTOATTACK	Autoataque	
GLOBAL_KEYWORD_AUTOATTACK_TEXT	No puede atacar, pero hace algo al final de tu turno.	
GLOBAL_KEYWORD_AUTOCAST	Lanzamiento automático	
GLOBAL_KEYWORD_AUTOCAST_TEXT	Este poder de héroe DEBE usarse en cada turno.	
GLOBAL_KEYWORD_BATTLECRY	Grito de batalla	
GLOBAL_KEYWORD_BATTLECRY_TEXT	Esta carta hace algo al jugarla desde tu mano.	
GLOBAL_KEYWORD_BOSS	Jefe	
GLOBAL_KEYWORD_BOSS_TEXT	Los jugadores colaboran para vencer al jefe.	
GLOBAL_KEYWORD_CASTS_WHEN_DRAWN	Este hechizo se lanza al robarlo	
GLOBAL_KEYWORD_CASTS_WHEN_DRAWN_TEXT	Este hechizo se lanza al robarlo y luego roba otra carta.	
GLOBAL_KEYWORD_CHARGE	Cargar	
GLOBAL_KEYWORD_CHARGE_TEXT	Puede atacar inmediatamente.	
GLOBAL_KEYWORD_COMBO	Combo	
GLOBAL_KEYWORD_COMBO_TEXT	Otorga un bonus si ya has jugado una carta este turno.	
GLOBAL_KEYWORD_CORRUPT	Corrupción	
GLOBAL_KEYWORD_CORRUPT_TEXT	Mejora en la mano tras jugar una carta de coste mayor.	
GLOBAL_KEYWORD_CORRUPTEDCARD	Corrupta	
GLOBAL_KEYWORD_CORRUPTEDCARD_TEXT	Mejorada por una carta de coste mayor.	
GLOBAL_KEYWORD_COUNTER	Contrarrestar	
GLOBAL_KEYWORD_COUNTER_TEXT	Una carta contrarrestada no tiene efecto.	
GLOBAL_KEYWORD_CTHUN	C'Thun, dios antiguo	
GLOBAL_KEYWORD_CTHUN_TEXT	C'Thun recibe beneficios independientemente de dónde se encuentre, ¡hasta si está en tu mazo!	
GLOBAL_KEYWORD_DEATHRATTLE	Último aliento	
GLOBAL_KEYWORD_DEATHRATTLE_TEXT	Hace algo al morir.	
GLOBAL_KEYWORD_DISCOVER	Descubre	
GLOBAL_KEYWORD_DISCOVER_TEXT	Elige una de tres cartas para añadir a tu mano.	
GLOBAL_KEYWORD_DIVINE_SHIELD	Escudo divino	
GLOBAL_KEYWORD_DIVINE_SHIELD_REF_TEXT	La primera vez que un esbirro con escudo recibe daño, lo ignora.	
GLOBAL_KEYWORD_DIVINE_SHIELD_TEXT	La primera vez que este esbirro recibe daño, lo ignora.	
GLOBAL_KEYWORD_DORMANT	Letargo	
GLOBAL_KEYWORD_DORMANT_TEXT	Intocable para ambos jugadores.	
GLOBAL_KEYWORD_ECHO	Eco	
GLOBAL_KEYWORD_ECHO_TEXT	Esta carta se puede volver a usar en el turno en el que la juegas. Las copias no pueden costar menos de (1) cristal.	
GLOBAL_KEYWORD_EMPOWER	Convoca	
GLOBAL_KEYWORD_EMPOWER_PRIEST	Convoca: sacerdote	
GLOBAL_KEYWORD_EMPOWER_PRIEST_TEXT	Usa el poder de Galakrond. <i>(Añade un esbirro de sacerdote aleatorio a tu mano).</i>	
GLOBAL_KEYWORD_EMPOWER_ROGUE	Convoca: pícaro	
GLOBAL_KEYWORD_EMPOWER_ROGUE_COLLECTION_TEXT	Usa el poder de Galakrond. <i>(Añade un lacayo a tu mano).</i>	
GLOBAL_KEYWORD_EMPOWER_ROGUE_TEXT	Usa el poder de Galakrond. <i>(Añade un <b>lacayo</b> a tu mano).</i>	
GLOBAL_KEYWORD_EMPOWER_SHAMAN	Convoca: chamán	
GLOBAL_KEYWORD_EMPOWER_SHAMAN_COLLECTION_TEXT	Usa el poder de Galakrond. <i>(Invoca a un elemental 2/1 con Embestir).</i>	
GLOBAL_KEYWORD_EMPOWER_SHAMAN_TEXT	Usa el poder de Galakrond. <i>(Invoca a un elemental 2/1 con <b>Embestir</b>).</i>	
GLOBAL_KEYWORD_EMPOWER_TEXT	Usa el poder de Galakrond.	
GLOBAL_KEYWORD_EMPOWER_WARLOCK	Convoca: brujo	
GLOBAL_KEYWORD_EMPOWER_WARLOCK_TEXT	Usa el poder de Galakrond. <i>(Invoca a dos diablillos 1/1).</i>	
GLOBAL_KEYWORD_EMPOWER_WARRIOR	Convoca: guerrero	
GLOBAL_KEYWORD_EMPOWER_WARRIOR_TEXT	Usa el poder de Galakrond. <i>(Otorga a tu héroe +3 p. de ataque este turno).</i>	
GLOBAL_KEYWORD_ENRAGED	Enfurecer	
GLOBAL_KEYWORD_ENRAGED_TEXT	Mientras esté dañado, este esbirro tiene un poder nuevo.	
GLOBAL_KEYWORD_EVILZUG	Lacayo	
GLOBAL_KEYWORD_EVILZUG_TEXT	Los lacayos son esbirros de coste 1 con Grito de batalla.	
GLOBAL_KEYWORD_FATIGUE	Fatiga	
GLOBAL_KEYWORD_FATIGUE_TEXT	Daño recibido al robar de un mazo vacío.	
GLOBAL_KEYWORD_FLOOPY	Flema Salívez	
GLOBAL_KEYWORD_FLOOPY_TEXT	Se transforma cuando juegas un esbirro.	
GLOBAL_KEYWORD_FREEZE	Congelación	
GLOBAL_KEYWORD_FREEZE_TEXT	Los personajes congelados no pueden atacar durante un turno.	
GLOBAL_KEYWORD_FROZEN	Congelado	
GLOBAL_KEYWORD_FROZEN_TEXT	Pierde su siguiente ataque.	
GLOBAL_KEYWORD_GALAKROND	Galakrond	
GLOBAL_KEYWORD_GALAKROND_COLLECTION_TEXT	Puedes colocar esta carta en un mazo de sacerdote, pícaro, chamán, brujo o guerrero.	
GLOBAL_KEYWORD_GRIMY_GOONS	Matones Mugrientos	
GLOBAL_KEYWORD_GRIMY_GOONS_COLLECTION_TEXT	Puedes colocar esta carta en un mazo de cazador, paladín o guerrero.	
GLOBAL_KEYWORD_HALL_OF_FAME	Salón de la fama	
GLOBAL_KEYWORD_HALL_OF_FAME_TEXT	Las cartas que se incluyan en un conjunto especial ya no se podrán usar en el formato estándar.	
GLOBAL_KEYWORD_IMMUNE	Inmune	
GLOBAL_KEYWORD_IMMUNE_REF_TEXT	No se puede dañar a los personajes inmunes.	
GLOBAL_KEYWORD_IMMUNE_TEXT	No se puede dañar.	
GLOBAL_KEYWORD_INSPIRE	Inspirar	
GLOBAL_KEYWORD_INSPIRE_TEXT	Hace algo después de usar el poder de héroe.	
GLOBAL_KEYWORD_JADE_GOLEM	Gólem de jade	
GLOBAL_KEYWORD_JADE_GOLEM_COLLECTION_TEXT	Tu primer gólem de jade es 1/1. Cada gólem siguiente tendrá +1/+1.	
GLOBAL_KEYWORD_JADE_GOLEM_TEXT	Cada gólem de jade tendrá +1/+1 con respecto al anterior.	
GLOBAL_KEYWORD_JADE_LOTUS	Loto de Jade	
GLOBAL_KEYWORD_JADE_LOTUS_COLLECTION_TEXT	Puedes colocar esta carta en un mazo de druida, pícaro o chamán.	
GLOBAL_KEYWORD_KABAL	Kabal	
GLOBAL_KEYWORD_KABAL_COLLECTION_TEXT	Puedes colocar esta carta en un mazo de sacerdote, mago o brujo.	
GLOBAL_KEYWORD_LIFESTEAL	Robo de vida	
GLOBAL_KEYWORD_LIFESTEAL_TEXT	El daño infligido sana a tu héroe.	
GLOBAL_KEYWORD_MEGAWINDFURY	Megaviento furioso	
GLOBAL_KEYWORD_MEGAWINDFURY_TEXT	Puede atacar cuatro veces cada turno.	
GLOBAL_KEYWORD_MINION_TYPE_REFERENCE	Tipo de esbirro	
GLOBAL_KEYWORD_MINION_TYPE_REFERENCE_TEXT	Bestia, demonio, dragón, robot, múrloc, pirata y tótem.	
GLOBAL_KEYWORD_MODULAR	Magnetismo	
GLOBAL_KEYWORD_MODULAR_TEXT	Juega esta carta a la izquierda de un robot para fusionar a ambos esbirros.	
GLOBAL_KEYWORD_OFFHAND	Mano izquierda	
GLOBAL_KEYWORD_OFFHAND_TEXT	Indestructible. No se puede encantar.	
GLOBAL_KEYWORD_OUTCAST	Proscrito	
GLOBAL_KEYWORD_OUTCAST_TEXT	Otorga un bonus si se juega desde el extremo izquierdo o derecho de la mano.	
