TAG	TEXT	COMMENT
VO_Moroes_Male_Human_SilverwareWin_03	Alguien debe limpiar este estropicio antes de la fiesta...	test
VO_NAX15_01_GLOAT1_33	¡Victoria para Kel'Thuzad! ¡¿Has oído eso, Baldomero?!	
VO_NAX15_01_GLOAT2_34	¡Dadme una K! ¡Dadme una T! ¿Qué tenemos?	
VO_NAX15_01_GLOAT3_35	¡Acabo de completar una misión para destruir a un intruso! ¡40 de oro, sí!	
VO_NAX15_01_GLOAT4_36	La victoria sabe tan bien... Como un batido. No, quizás sabe más a chocolatina.	
VO_NAX15_01_GLOAT5_37	¡Mi poder es sobrecogedor! Y no he muerto de manera horrible al final del turno.	
VO_NEFARIAN_ATRAMEDES_75	Puede que Atramedes sea incapaz de verte, pero puede oír tus cobardes lloriqueos.	
VO_NEFARIAN_BARON_GEDDON_39	El barón Geddon es un obstáculo. Encárgate de él.	
VO_NEFARIAN_CHROMAGGUS_INTRO_58	¡Chromaggus es uno de mis mayores éxitos! ¡Míralo!	
VO_NEFARIAN_COREN_27	Ragnaros ha esclavizado a los enanos Hierro Negro. Derrótalos para llegar al Señor del Fuego.	
VO_NEFARIAN_DESCENT_OPEN_67	¡He vuelto a nacer en los fuegos de Roca Negra! ¡Soy imparable!	
VO_NEFARIAN_DRAKKISATH_47	¿Te has perdido? Si pulsas el botón en la parte inferior de la pantalla volverás atrás.	
VO_NEFARIAN_GARR_INTRO_34	Garr es uno de los tenientes de Ragnaros. Ya estás cerca.	
VO_NEFARIAN_GRIMSTONE_29	¿La Arena Hierro Negro? Es una buena forma de poner a prueba tus habilidades.	
VO_NEFARIAN_INTRO1_24	Te doy la bienvenida a la Montaña Roca Negra, mi hogar.	
VO_NEFARIAN_INTRO3_25	Ooh, por favor… ¿Sabes qué? Deberías pasarte por el Núcleo de Magma.	
VO_NEFARIAN_INTRO4_26	Creo que Ragnaros ha alargado demasiado su visita.	
VO_NEFARIAN_MAJORDOMO_41	El esbirro más leal de Ragnaros. Veamos si podemos obligarlo a invocar al Señor del Fuego.	
VO_NEFARIAN_MAJORDOMO_DEAD_42	¡Ja, ja, ja, ja, ja! ¡Lo has conseguido! ¡La montaña es mía! ¡MÍA!	
VO_NEFARIAN_MALORIAK_70	Maloriak no es el experto en armas de asta más agudo de la ciudadela.	
VO_NEFARIAN_NEF_INTRO1_64	Ya has tenido tu momento de gloria. No importa, no eres nada para mí.	
VO_NEFARIAN_OMNOTRON_68	¡Mi Sagrario Interior está protegido por el sistema de defensa más poderoso!	
VO_NEFARIAN_OMOKK_INTRO_43	¡Saludos, tú que mataste a Ragnaros! Eh… ¿Qué haces en Cumbre de Roca Negra?	
VO_NEFARIAN_RAZORGORE_54	¿Quieres entrar en mi casa? Bien. Sangrevaja, destroza a esta desagradecida criatura.	
VO_NEFARIAN_REND_INTRO_51	Da la vuelta, mortal. Estás jugando con poderes que desconoces.	
VO_NEFARIAN_THAURISSAN_31	El emperador Thaurissan invocó a Ragnaros y lo trajo a este mundo. Acaba con él.	
VO_NEFARIAN_VAEL_56	¡¿Ves qué poco me cuesta corromper a este enorme dragón rojo?!	
VO_NEFARIAN_ZOMBIE_NEF_99	Esta vez no tendrás tanta suerte.	
VO_RAGNAROS_INTRO2_64	¿TU HOGAR? ¡VOY A FREÍRTE, DRAGÓN!	
VO_RAGNAROS_INTRO5_65	¡JA, JA, JA! ¡CUANDO QUIERAS, PIOJO!	
VO_RAGNAROS_MC_WELCOME_67	¡EL NÚCLEO DE MAGMA ES MI TERRITORIO! TE APLASTARÉ, INSECTO.	
VO_RAGNAROS_NEF_INTRO2_70	¡PSST! ¡MORTAL! AÚN NO ESTOY MUERTO. ENVIARÉ AYUDA PARA QUE DERROTES A NEFARIAN.	
VO_TIRION_INTRO_02	¡Preparaos para la justa, el espectáculo y los combates más impresionantes que nunca hayáis presenciado!	
VO_TUTORIAL_01_ANNOUNCER_01	¡Oh! ¡Una contendiente! ¡Es Jaina Valiente, la maga!	
VO_TUTORIAL_01_ANNOUNCER_02	¿Quién aceptará este desafío?	
VO_TUTORIAL_01_ANNOUNCER_03	¡Oh! ¡El azote de Elwynn! ¡Hogger, el gnoll!	
VO_TUTORIAL_01_ANNOUNCER_04	¡Acercaos, venid a ver!	
VO_TUTORIAL_01_ANNOUNCER_05	¡Que empiece el combate!	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Introduction_01	Gánatelo, humana enclenque.	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Introduction_02	¡Demostraré que soy el mejor acabando CONTIGO!	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_OnArmorUp_01	¡Ja! Tus hechizos no son rivales para mis armas y armadura.	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_OnFieryWarAxePlayed_01	Saluda a mi amigote.	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_OnSpellPlayed_01	Mi armadura puede resistir cualquier hechizo.	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Turn_01	¡No tardaré en terminar con esto!	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Turn_02	¡Soy imparable!	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Turn_03	¡Guerreros! ¡A por ella!	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Turn_04	¡Siente mi FURIA!	
VO_TUTR_Garrosh_GarroshHellscream_Orc_InGame_Turn_05	¡POR LA HORDA!	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_FULL_MINIONS_01	Mi tablero está lleno. No puedo jugar más esbirros.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_GENERIC_01	No puedo hacerlo.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_HEROPOWER_01	Solo puedo usar mi poder de héroe una vez por turno.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_NEEDMANA_01	No tengo suficiente maná.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_NOMANA_01	Mis cristales de maná se recuperarán en el siguiente turno. Entonces podré jugar más cartas.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_PLAY_01	Todavía no puedo jugar esa carta.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_SUMMON_SICKNESS_01	Ese esbirro necesita un turno para prepararse.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_TARGET_01	Para jugar esa carta necesito un objetivo.	
VO_TUTR_Jaina_JainaProudmoore_Human_ERROR_TAUNT_01	Primero tengo que atacar a los esbirros con Provocar.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_EMPTYBOARD_01	Necesito jugar algunos esbirros.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_EMPTYBOARD2_01	¡Estoy indefensa!	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_ENEMY_FULLBOARD_01	¡Hay muchos esbirros! Tengo que ocuparme de ellos primero.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_ENEMY_SPECIALMINION_01	Tengo que encontrar la forma de neutralizar ese esbirro.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_HEROFOCUS_GARROSH_01	¡Garrosh está expuesto! Debería derribarlo primero.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_HEROFOCUS_LICHKING_01	El Rey Exánime es fuerte, debería centrarme en derrotarlo.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_HEROFOCUS_REXXAR_01	Debería centrarme en acabar con Rexxar...	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_SECOND_MINION_01	¡Otro esbirro! Justo lo que necesitaba.	
VO_TUTR_Jaina_JainaProudmoore_Human_HELPER_SPELL_01	¡Una carta de hechizo! Solo puede usarse una vez, así que tengo que usarla bien...	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_01	Tienes las cartas que busco, Rexxar.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_02	Las necesito para derrotar al Rey Exánime.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_03	Rexxar, necesito tus cartas para derrotar al Rey Exánime.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_04	El poder del Rey Exánime no para de crecer. Préstame tu fuerza.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_05	Garrosh, no puedo perder más tiempo.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_06	¡Tu reino del miedo termina aquí, Rey Exánime!	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Introduction_07	Pero yo recibo una carta adicional.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnDrawAOESpell_01	Esa carta será perfecta para lidiar con sus esbirros.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnDrawFireball_01	Un hechizo de Fuego, justo lo que necesitaba.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnDrawLegendary_01	¡Es una carta legendaria! Qué fuerte es...	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnEnemyFullBoard_01	Con un hechizo puedo limpiar el tablero.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnEnemyMinionsFrozen_01	Ahora sus esbirros no pueden atacar.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnNoTauntMinions_01	Necesito otro esbirro con Provocar para defenderme de sus ataques.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnPlayedHuffer_01	Es grande, será mejor que me encargue de él.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnPlayedKingKrush_01	Podría ser un problema.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_OnPlayToMySide_01	¿Más esbirros? Pero ¿cuántas bestias tiene...?	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_01	¡Un esbirro! Debería jugarlo y poner esto en marcha.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_02	La salud de Rexxar es baja. ¡Puedo acabar con él!	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_03	Te tengo justo donde quería. 	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_04	¡Sus esbirros son demasiado rápidos!	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_05	Tengo algunos trucos bajo la manga.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_06	Necesito frenarlo...	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_07	¡Ya es hora de acabar con esto!	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_08	¡Un esbirro con Provocar! Eso debería tenerlo un rato bloqueado.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_09	¡Purgaré tus esbirros con fuego!	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_10	Esta vez no.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_11	¿Cómo está invocando tantos esbirros?	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_Turn_12	Solo necesito aguantar un poco más...	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_VictoryPostExplosion_01	¡Gané! Ahora vamos a por la siguiente batalla.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_VictoryPostExplosion_02	Ahora comienza la batalla final.	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_VictoryPostExplosion_03	Se acabó, pero hay muchas más batallas que librar...	
VO_TUTR_Jaina_JainaProudmoore_Human_InGame_VictoryPostExplosion_04	¡Lo he conseguido! Por fin puedo jugar al juego en serio.	
VO_TUTR_LichKing_LichKing_Undead_InGame_Introduction_01	Ese mazo es débil; fracasarás.	
VO_TUTR_LichKing_LichKing_Undead_InGame_Introduction_02	El frío se te mete en el alma. Empiezo yo primero.	
VO_TUTR_LichKing_LichKing_Undead_InGame_OnFrostmournePlayed_01	La Agonía de Escarcha está hambrienta.	
VO_TUTR_LichKing_LichKing_Undead_InGame_OnFrostwyrmsFuryPlayed_01	Yo también domino el poder de la Escarcha.	
VO_TUTR_LichKing_LichKing_Undead_InGame_Turn_01	Has aprendido algunos trucos nuevos, pero no te servirán de nada.	
VO_TUTR_LichKing_LichKing_Undead_InGame_Turn_02	El final es inevitable.	
VO_TUTR_LichKing_LichKing_Undead_InGame_Turn_03	Has congelado a mis guerreros. ¡Qué frialdad!	
VO_TUTR_LichKing_LichKing_Undead_InGame_Turn_04	¡ALZAOS, MIS ESBIRROS!	
VO_TUTR_LichKing_LichKing_Undead_InGame_Turn_FirstHeroPower_01	La Plaga se alza.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_Introduction_01	Esos pertenecen al modo salvaje.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_Introduction_02	<_Gruñido_> ¡Pues que comience la cacería!	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_Introduction_03	<_Gruñido_> ¡Que comience la caza!	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_Introduction_04	Soy Rexxar, el cazador.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_Introduction_05	Uso bestias y hechizos para atacar de forma agresiva.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_OnPlayCharge_01	Ese esbirro tiene Cargar. Puede atacar a cualquier enemigo en el turno que se juegue.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_OnPlayCompanion_01	Misha, Leokk, Bufar, ¡venid conmigo!	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_OnPlayedArcaneShot_01	Te tengo en el punto de mira.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_OnPlayedStonetuskBoar_01	Mis compañeros los jabalíes pondrán fin a esta lucha rápidamente.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_OnPlayRush_01	Ese esbirro tiene Embestir. Puede atacar a un esbirro en el turno que se juegue.	
VO_TUTR_Rexxar_Rexxar_Orc_InGame_OnPlayUnleash_01	¡Soltad a los perros!	
