TAG	TEXT	COMMENT
VO_BOM_10_003_X_BloodElf_Dawngrasp_InGame_HE_Custom_IfJainaDestroyed_01_C	Un momento, ¿dos reyes Varian?	
VO_BOM_10_003_X_BloodElf_Dawngrasp_InGame_Introduction_01_A	¡Rey Varian! Es un honor.	
VO_BOM_10_003_X_BloodElf_Dawngrasp_InGame_Turn_01_01_A	Será un honor.	
VO_BOM_10_003_X_BloodElf_Dawngrasp_UI_AWD_Boss_Reveal_General_03_01_A	Cuando nuestro contingente llegó a Kalimdor, no podía creer lo que estaba viendo. Mis compañeros habían recorrido todo el mundo y reclutado guerreros de cada rincón de Azeroth.	
VO_BOM_10_003_X_BloodElf_Dawngrasp_UI_AWD_Boss_Reveal_General_03_01_B	Rokara lideraba tropas de Orgrimmar y Guff, druidas de Cima del Trueno. Scabbs trajo al IV:7 y Tavish, a los rifleros de Forjaz. Cuando hicimos escala en Theramore, Cariel se me acercó.	
VO_BOM_10_004_Female_Draenei_Xyrella_UI_AWD_Boss_Reveal_General_08_01_C	¡Mira, Aferralba! El naaru se reforma…	
VO_BOM_10_004_Female_Dragon_Onyxia_InGame_BossIdle_01	¡El naaru me entregará Azeroth!	
VO_BOM_10_004_Female_Dragon_Onyxia_InGame_BossIdle_02	No sois más que peones en mi juego.	
VO_BOM_10_004_Female_Dragon_Onyxia_InGame_BossIdle_03	Vuestras acciones no os pertenecen. Sois marionetas ¡y yo muevo los hilos!	
VO_BOM_10_004_Female_Dragon_Onyxia_InGame_BossUsesHeroPower_01	¡Arde!	
VO_BOM_10_004_Female_Dragon_Onyxia_InGame_BossUsesHeroPower_02	¡Soy la Madre de linaje!	
VO_BOM_10_004_Female_Dragon_Onyxia_InGame_BossUsesHeroPower_03	¡Mi progenie se nutrirá de esta tierra!	
VO_BOM_10_004_Female_Dragon_Onyxia_InGame_EmoteResponse_01	¡Aprende a saber estar, mortal!	
VO_BOM_10_004_Female_Dragon_Onyxia_InGame_Introduction_01_A	¿Osas desafiar a la hija de Alamuerte?	
VO_BOM_10_004_Female_Dragon_Onyxia_InGame_PlayerLoss_01	¡Mi progenie se dará un festín!	
VO_BOM_10_004_Female_Dragon_Onyxia_InGame_Turn_01_01_C	¡Silencio, mortal!	
VO_BOM_10_004_Female_Dragon_Onyxia_InGame_Turn_05_01_A	Con el poder del NAARU OSCURO, vuestros destinos están sellados.	
VO_BOM_10_004_Female_Dragon_Onyxia_InGame_Turn_07_01_A	Tengo mis propios aliados. ¡Kazakusan! Ven, hermano.	
VO_BOM_10_004_Female_Dragon_Onyxia_InGame_VictoryPreExplosion_01_B	No le necesito. A mí, mi progenie. ¡Volad en mi defensa! ¡Vuestra madre os necesita!	
VO_BOM_10_004_Female_Dragon_Onyxia_UI_AWD_Boss_Reveal_General_04_01_C	Qué casualidad. Generalmente, debo salir de mi guarida para poder comer.	
VO_BOM_10_004_Female_Human_Cariel_InGame_HE_Custom_IfCarielDestroysMinion_01_B	Ven, lucharemos codo con codo.	
VO_BOM_10_004_Female_Human_Cariel_InGame_HE_Custom_IfTurnStartsWithCarielAndKurtrusInPlay_01_A	Kurtrus…, tengo que contarte algo. Cuando cierro los ojos, la veo. Tamsin me atormenta y… no sé qué hacer.	
VO_BOM_10_004_Female_Human_Cariel_InGame_HE_Custom_IfTurnStartsWithCarielAndKurtrusInPlay_01_B	Tamsin me atormenta y… no sé qué hacer.	
VO_BOM_10_004_Female_Human_Cariel_UI_AWD_Boss_Reveal_General_01_01_C	Lo siento… Bru'kan no sobrevivió. Pero Tamsin ha muerto. Se acabó. Brindemos tributo a nuestro camarada caído… y pensemos qué vamos a hacer ahora.	
VO_BOM_10_004_Female_Human_Cariel_UI_AWD_Boss_Reveal_General_03_01_C	Aferralba, han llegado los representantes de Ventormenta. Hay… alguien a quien me gustaría presentarte.	
VO_BOM_10_004_Female_Orc_Rokara_InGame_HE_Custom_IfCarielDestroysMinion_01_A	¡Vaya! Lo has dejado plano.	
VO_BOM_10_004_Female_Orc_Rokara_InGame_HE_Custom_IfTavishDestroysMinion_01_A	Buen tiro, Pico Tormenta.	
VO_BOM_10_004_Female_Orc_Rokara_InGame_HE_Custom_IfTavishDestroysMinion_01_C	Bueno, tampoco te vengas arriba.	
VO_BOM_10_004_Male_Dragon_Kazakusan_Death_01	Reuse	
VO_BOM_10_004_Male_Dragon_Kazakusan_Emote_Attack_01	Reuse	
VO_BOM_10_004_Male_Dragon_Kazakusan_Emote_Attack_02	¡Os aplastaré!	
VO_BOM_10_004_Male_Dragon_Kazakusan_Emote_Attack_03	¡Es vuestro fin!	
VO_BOM_10_004_Male_Dragon_Kazakusan_Emote_Attack_04	Vais a ser devorados.	
VO_BOM_10_004_Male_Dragon_Kazakusan_Emote_Attack_05	Ya no es momento de crear. ¡Ahora voy a destruir!	
VO_BOM_10_004_Male_Dragon_Kazakusan_Emote_Play_01	Reuse	
VO_BOM_10_004_Male_Dwarf_Tavish_InGame_HE_Custom_IfTavishDestroysMinion_01_B	Vaya, gracias. ¡Pero esto no significa que seamos amigos, Lobo Gélido!	
VO_BOM_10_004_Male_Gnome_GuildLeader_Emote_Attack_01	¡CUIDADO CON LA COLA!	
VO_BOM_10_004_Male_Gnome_GuildLeader_Emote_Death_01	¡Cuántas crías!	
VO_BOM_10_004_Male_Gnome_GuildLeader_Emote_Death_02	¡Iaaaaah!	
VO_BOM_10_004_Male_Gnome_GuildLeader_Emote_Play_01	Vais a infligir daño muy poco a poco.	
VO_BOM_10_004_Male_Gnome_GuildLeader_InGame_Turn_01_01_A	¡Vale, escuchadme! ¡Grupos impares a la izquierda! ¡Los pares, a la derecha!	
VO_BOM_10_004_Male_Gnome_GuildLeader_InGame_Turn_01_01_B	Los dos últimos son GRUPOS DE CRÍAS.	
VO_BOM_10_004_Male_NightElf_Kurtrus_InGame_HE_Custom_IfTurnStartsWithCarielAndKurtrusInPlay_01_B	He dedicado mi vida a destruir demonios, pero nunca me planteé enfrentarme a los míos propios.	
VO_BOM_10_004_Male_NightElf_Kurtrus_InGame_HE_Custom_IfTurnStartsWithCarielAndKurtrusInPlay_01_C	Tal vez, con el tiempo, pueda ayudarte con los tuyos.	
VO_BOM_10_004_X_BloodElf_Dawngrasp_InGame_Turn_05_01_B	¡Rokara! ¡Cariel! ¡Al frente! Distraed su atención.	
VO_BOM_10_004_X_BloodElf_Dawngrasp_UI_AWD_Boss_Reveal_General_04_01_A	Cabalgamos hacia la marisma tóxica hasta que de la oscuridad surgió una entrada con forma de calavera a una oscura caverna.	
VO_BOM_10_004_X_BloodElf_Dawngrasp_UI_AWD_Boss_Reveal_General_04_01_B	A medida que bajábamos, el calor era más intenso; el aire apestaba a azufre y a aliento de lagarto. De pronto, una voz surgió de las profundidades.	
VO_BOM_10_005_Female_Dragon_Onyxia_InGame_BossIdle_01	¿Sentís el calor?	
VO_BOM_10_005_Female_Dragon_Onyxia_InGame_BossIdle_02	Seréis un bocado delicioso.	
VO_BOM_10_005_Female_Dragon_Onyxia_InGame_BossIdle_03	¡El naaru será mi corona!	
VO_BOM_10_005_Female_Dragon_Onyxia_InGame_BossUsesHeroPower_01	¡Volad, queridos!	
VO_BOM_10_005_Female_Dragon_Onyxia_InGame_BossUsesHeroPower_02	¡El plan ha eclosionado!	
VO_BOM_10_005_Female_Dragon_Onyxia_InGame_BossUsesHeroPower_03	¡Atacad a los taumaturgos!	
VO_BOM_10_005_Female_Dragon_Onyxia_InGame_EmoteResponse_01	Vais a descubrir que no me asusto fácilmente.	
VO_BOM_10_005_Female_Dragon_Onyxia_InGame_Introduction_01_A	¡Comed, pequeños! ¡Alimentaos de estos mortales y creced! ¡Sentid cómo os imbuye el poder del naaru!	
VO_BOM_10_005_Female_Dragon_Onyxia_InGame_PlayerLoss_01	Acabaré con vosotros una y otra vez.	
VO_BOM_10_005_Female_Dragon_Onyxia_InGame_VictoryPreExplosion_01_A	Este esfuerzo sin sentido me aburre. ¡Os incineraré desde las alturas!	
VO_BOM_10_005_Male_Gnome_Scabbs_InGame_HE_Custom_IfTurnStartsWithScabbsInPlay_01_B	No os preocupéis por mí. ¡He matado ratas más grandes que estas crías en mi cocina!	
VO_BOM_10_005_Male_Tauren_Guff_InGame_HE_Custom_IfGuffDestroysWhelp_01	¡Anda, un nuevo amigo!	
VO_BOM_10_005_Male_Tauren_Guff_InGame_HE_Custom_IfGuffDestroysWhelp_02	Únete a nuestro bando.	
VO_BOM_10_005_Male_Tauren_Guff_InGame_HE_Custom_IfGuffDestroysWhelp_03	Pero qué cosita más mona.	
VO_BOM_10_005_Male_Tauren_Guff_InGame_HE_Custom_IfGuffDestroysWhelp_04	¡Hola! Soy Guff.	
VO_BOM_10_005_Male_Tauren_Guff_InGame_HE_Custom_IfTurnStartsWithXyrellaAndGuffInPlay_01_B	Lucho por este lugar. Por la Madre Tierra. Y también por tu hija.	
VO_BOM_10_005_Male_Tauren_Guff_InGame_HE_Custom_IfTurnStartsWithXyrellaAndGuffInPlay_01_C	No me gusta pelear, pero todos tenemos algo por lo que merece la pena luchar.	
VO_BOM_10_005_X_BloodElf_Dawngrasp_InGame_HE_Custom_IfTurnStartsWithScabbsInPlay_01_A	¡Scabbs! ¡Ten cuidado!	
VO_BOM_10_005_X_BloodElf_Dawngrasp_InGame_Introduction_01_B	¡Sanadores, protegednos! ¡Los demás, preparaos!	
VO_BOM_10_005_X_BloodElf_Dawngrasp_InGame_VictoryPreExplosion_01_B	Está alzando el vuelo. Despejad el centro. ¡Cuidado!	
VO_BOM_10_005_X_BloodElf_Dawngrasp_UI_AWD_Boss_Reveal_General_05_01_A	Miles de huevos se abrieron al unísono y unas nubes de crías aleteantes de dragón rebasaron nuestras fuerzas. Onyxia se alzó sobre todos nosotros y nos lanzó sus enjambres.	
VO_BOM_10_006_Female_Draenei_Xyrella_InGame_VictoryPostExplosion_01_A	¡Onyxia ha muerto! Rápido, tenemos que volver con Runi.	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_BossIdle_01	Elfos, humanos… Las razas mortales sois la mayor amenaza para la supervivencia de los dragones.	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_BossIdle_02	Haría lo que fuera por proteger a mi progenie. ¡Lo que fuera! Por eso necesito al naaru.	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_BossIdle_03	¡Voy a hundir esta cueva sobre vuestras cabezas!	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_BossUsesHeroPower_01	¡Sangre y hierro!	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_BossUsesHeroPower_02	¡Lava y magia!	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_BossUsesHeroPower_03	¡Escamas y fuego!	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_Death_01	¡Aaah, uaaaargh!	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_EmoteResponse_01	El tiempo de la palabrería ya pasó.	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_HE_Custom_IfDawngraspTargetsOnyxia_01	Ah, le joven mague elfe… Tan valiente… Tan vulnerable…	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_HE_Custom_IfOnyxiaPlaysBellowingRoar_01	¡Raaaaah!	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_HE_Custom_IfOnyxiaPlaysBreathOfFire_1_01	¿Demasiado calor?	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_HE_Custom_IfOnyxiaPlaysBreathOfFire_2_01	¡Bañaos en fuego!	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_HE_Custom_IfOnyxiaPlaysBreathOfFire_3_01	¡Arderéis!	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_HE_Custom_IfOnyxiaPlaysDeepBreath_01	¡Sentid mis llamas!	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_HE_Custom_IfOnyxiaPlaysDontStandInTheFire_01	¡Ojo con los pies!	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_HE_Custom_IfOnyxiaPlaysScaleOfOnyxia_1_01	¡Aniquiladlos!	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_HE_Custom_IfOnyxiaPlaysScaleOfOnyxia_2_01	¡Alimentaos, hijos!	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_HE_Custom_IfOnyxiaPlaysTailSweep_01	¡Voy a barrer la escoria!	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_HE_Custom_IfOnyxiaPlaysUltimateImpfestation_01	Tamsin Roame me enseñó un par de cosas.	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_HE_Custom_IfOnyxiaPlaysWingBuffet_01	¡Mis alas crean tormentas!	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_Introduction_01_B	He intentado enseñaros, pero insistís. Bien… ¡esta será vuestra última lección!	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_PlayerLoss_01	¡Al fin! Ahora, naaru, ¡otórgame el poder para esclavizar este mundo!	
VO_BOM_10_006_Female_Dragon_Onyxia_InGame_VictoryPreExplosion_01	¡No! Esto no es el fin. ¡Naaru, SÁLVAMEEEEEE!	
VO_BOM_10_006_Female_Dragon_Onyxia_UI_AWD_Boss_Reveal_General_06_01_B	El naaru es mío. ¡No fracasaré! ¡Ahora, enfrentaos a vuestro final!	
VO_BOM_10_006_Male_Human_Varian_InGame_VictoryPostExplosion_01_C	Xyrella, Aferralba, tomad mis grifos más veloces. Volad hasta El Exodar.	
VO_BOM_10_006_X_BloodElf_Dawngrasp_InGame_HE_Custom_IfDawngraspPlaysDrakefireAmulet_01	Eres un insulto para los Vuelos. ¡Se han alzado contra ti!	
VO_BOM_10_006_X_BloodElf_Dawngrasp_InGame_HE_Custom_IfNaaruDestroyed_01	El naaru se ha fragmentado. ¡Ahora o nunca!	
VO_BOM_10_006_X_BloodElf_Dawngrasp_InGame_Introduction_01_A	¡Sed fuertes! ¡No os rindáis!	
VO_BOM_10_006_X_BloodElf_Dawngrasp_InGame_VictoryPostExplosion_01_B	El naaru es demasiado grande; no puede cruzar un portal.	
VO_BOM_10_006_X_BloodElf_Dawngrasp_UI_AWD_Boss_Reveal_General_06_01_A	Onyxia nos atacó con una lluvia de fuego y el suelo de su guarida comenzó a abrirse. Los soldados cayeron sobre un revuelto mar de magma.	
VO_BOM_10_007_Female_Draenei_Xyrella_InGame_Turn_03_01_A	¡Abominación! ¿Cómo es posible?	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_InGame_BossIdle_01	¡QUIETOS!	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_InGame_BossIdle_02	¡SERÁ MÍO!	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_InGame_BossIdle_03	¡TUS AMIGOS Y TÚ SUFRIRÉIS EL MISMO DESTINO!	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_InGame_BossUsesHeroPower_01	¡Rah!	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_InGame_BossUsesHeroPower_02	¡CUÁNTO PODER!	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_InGame_BossUsesHeroPower_03	¡YO SOY EL VACÍO!	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_InGame_Death_01	¡Naah, aaaargh!	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_InGame_EmoteResponse_01	¡Raaaaah!	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_InGame_HE_Custom_IfOnyxiaPlaysBellowingRoar_01	¡Aaaaaagh!	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_InGame_HE_Custom_IfOnyxiaPlaysBreathOfFire_1_01	¿Demasiado calor?	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_InGame_HE_Custom_IfOnyxiaPlaysBreathOfFire_2_01	¡Bañaos en fuego!	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_InGame_HE_Custom_IfOnyxiaPlaysBreathOfFire_3_01	¡Arderéis!	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_InGame_HE_Custom_IfOnyxiaPlaysDeepBreath_01	¡Sentid mis llamas!	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_InGame_HE_Custom_IfOnyxiaPlaysTailSweep_01	¡Voy a barrer la escoria!	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_InGame_HE_Custom_IfOnyxiaPlaysWingBuffet_01	¡Mis alas crean tormentas!	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_InGame_Introduction_01_B	¡DÁMELO!	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_InGame_PlayerLoss_01	¡Daaaah, ja, ja, ja!	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_InGame_Turn_03_01_B	¡¿CREÍAIS QUE NO IBA A USAR EL PODER DEL NAARU DEL VACÍO A MI ALCANCE?!	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_InGame_Turn_03_01_C	¡QUE EMPIECE LA CACERÍA!	
VO_BOM_10_007_Female_Dragon_UndeadOnyxia_UI_AWD_Boss_Reveal_General_07_01_A	¡Daaaah, ja, ja, ja!	
VO_BOM_10_007_X_BloodElf_Dawngrasp_InGame_Introduction_01_A	¡Xyrella! ¡Sigue volando! ¡No pares!	
VO_BOM_10_007_X_BloodElf_Dawngrasp_InGame_VictoryPostExplosion_01_A	Se acabó. La hemos perdido.	
VO_BOM_10_007_X_BloodElf_Dawngrasp_UI_AWD_Boss_Reveal_General_07_01_B	Xyrella y yo escapamos a toda prisa con el naaru roto para llegar hasta su hija, pero la Madre de linaje atravesó el techo de su guarida y nos persiguió.	
VO_BOM_10_007_X_BloodElf_Dawngrasp_UI_AWD_Boss_Reveal_General_07_01_C	Su cuerpo ajado rebosaba energía del Vacío y la dragona no-muerta nos alcanzó en segundos.	
VO_BOM_10_008_Female_Draenei_Runi_Death_01	¡Aaagh!	
VO_BOM_10_008_Female_Draenei_Runi_Emote_Attack_01	He nacido de la Luz.	
VO_BOM_10_008_Female_Draenei_Runi_Emote_Play_01	¡He despertado con el nuevo día!	
VO_BOM_10_008_Female_Draenei_Runi_InGame_VictoryPostExplosion_01_A	Madre… Soy yo. ¿Dónde estoy?	
VO_BOM_10_008_Female_Draenei_Xyrella_InGame_Turn_07_01	Hemos hecho grandes sacrificios para llegar hasta aquí. Algunos lo han dado todo para salvar a Runi. Por favor.	
VO_BOM_10_008_Female_Draenei_Xyrella_InGame_Turn_11_01_B	¡No, por favor! Tuve una visión. Tú me hablaste.	
VO_BOM_10_008_Female_Draenei_Xyrella_InGame_VictoryPostExplosion_01_B	Te veo, hija mía. Estás aquí. Estás despierta. Por fin ha terminado todo.	
VO_BOM_10_008_X_BloodElf_Dawngrasp_InGame_HE_Custom_IfBossAt15Health_01_A	La purificación… ¡Creo que está funcionando!	
VO_BOM_10_008_X_BloodElf_Dawngrasp_InGame_Introduction_01_B	¡Te devolveremos a la Luz!	
VO_BOM_10_008_X_BloodElf_Dawngrasp_InGame_VictoryPreExplosion_01_A	¡La Luz regresa!	
VO_BOM_10_008_X_BloodElf_Dawngrasp_UI_AWD_Boss_Reveal_General_08_01_A	Llegamos a El Exodar, la nave en la que había llegado el pueblo de Xyrella a Azeroth. En el interior, colocamos cuidadosamente los fragmentos del naaru siguiendo la forma de su ser.	
VO_BOM_10_008_X_BloodElf_Dawngrasp_UI_AWD_Boss_Reveal_General_08_01_B	Los fragmentos ardían aún con energía del Vacío, pero mis estudios sobre los naaru me habían preparado para ello.	
VO_BOM_10_008_X_BloodElf_Dawngrasp_UI_AWD_Boss_Reveal_General_09_01_A	Mi corazón se calmó al ver el abrazo entre madre e hija. El naaru había desaparecido, pero las draenei volvían a estar juntas por fin.	
VO_BOM_10_008_X_BloodElf_Dawngrasp_UI_AWD_Boss_Reveal_General_09_01_B	Regresé a Lunargenta y acepté el puesto de magister. Los demás tuvieron sus propias recompensas, sus propias aventuras, que los llevaron a los confines de nuestro mundo y también a sus hogares.	
VO_BOM_10_008_X_BloodElf_Dawngrasp_UI_AWD_Boss_Reveal_General_09_01_C	Aunque los diez mercenarios nunca volvimos a juntarnos, las estrellas fugaces nos unieron para siempre en una constelación de héroes. Nuestro libro se había cerrado, pero otro estaba a punto de abrirse.	
VO_BOM_10_008_X_Naaru_Mida_InGame_BossIdle_01	Los asuntos de los naaru escapan a vuestra comprensión.	
VO_BOM_10_008_X_Naaru_Mida_InGame_BossIdle_02	Pronto dejaré de existir.	
VO_BOM_10_008_X_Naaru_Mida_InGame_BossIdle_03	Comparto vuestros recuerdos…	
VO_BOM_10_008_X_Naaru_Mida_InGame_BossUsesHeroPower_01	Los dragones encontraron mi núcleo… Me reunieron…	
VO_BOM_10_008_X_Naaru_Mida_InGame_BossUsesHeroPower_02	Los goblins me llevaron a la torre de hierro en el lago negro.	
VO_BOM_10_008_X_Naaru_Mida_InGame_BossUsesHeroPower_03	Ese enano temeroso me corrompió…	
VO_BOM_10_008_X_Naaru_Mida_InGame_BossUsesHeroPower_04	El elfo soñador me convirtió en una pesadilla.	
VO_BOM_10_008_X_Naaru_Mida_InGame_BossUsesHeroPower_05	Abrí la puerta al demonio.	
VO_BOM_10_008_X_Naaru_Mida_InGame_BossUsesHeroPower_06	Aún le quedaba bondad a la bruja que rompió mi fragmento. Poca, pero la sentí.	
VO_BOM_10_008_X_Naaru_Mida_InGame_BossUsesHeroPower_07	Los piratas me robaron.	
VO_BOM_10_008_X_Naaru_Mida_InGame_BossUsesHeroPower_08	Los orcos y los enanos lucharon por mí.	
VO_BOM_10_008_X_Naaru_Mida_InGame_BossUsesHeroPower_09	La Madre de linaje me usó y casi me destruyó.	
VO_BOM_10_008_X_Naaru_Mida_InGame_BossUsesHeroPower_10	Y ahora estoy aquí, con una última tarea.	
VO_BOM_10_008_X_Naaru_Mida_InGame_BossUsesHeroPower_11	Te daré mi luz si puedo.	
VO_BOM_10_008_X_Naaru_Mida_InGame_Death_01	¡Aaaah, aaaaaagh!	
VO_BOM_10_008_X_Naaru_Mida_InGame_EmoteResponse_01	Me hago pedazos.	
VO_BOM_10_008_X_Naaru_Mida_InGame_Introduction_01_A	Soy Mi'da… Puro Vacío… Destruyo…	
VO_BOM_10_008_X_Naaru_Mida_InGame_PlayerLoss_01	El Vacío nos reclama a todos…	
VO_BOM_10_008_X_Naaru_Mida_InGame_Turn_03_01	No puedo reformarme. Mi cuerpo…, destruido. El portal del demonio. El nacimiento de la exánime. Soy… inestable.	
VO_BOM_10_008_X_Naaru_Mida_InGame_Turn_03_02	Ecos de recuerdos… Me dispersé por el mundo… Recuerdo todo lo que he visto.	
VO_BOM_10_008_X_Naaru_Mida_InGame_Turn_11_01_A	Es imposible.\nNo soy un todo.\nMe marchito.	
VO_BOM_10_008_X_Naaru_Mida_InGame_Turn_11_01_C	Es demasiado tarde.	
VO_BOM_10_008_X_Naaru_Mida_InGame_VictoryPreExplosion_01_B	Soy Mi'da… Pura Luz…	
VO_BOM_10_008_X_Naaru_Mida_InGame_VictoryPreExplosion_01_C	Con el último destello de mi ser… Reforjaré a tu hija… en la Luz…	
VO_BOSS_AYA_Female_Pandaren_BC_0_Jade_Golem_02	¿Más gólems? ¡TOMA YA!	
VO_BOSS_AYA_Female_Pandaren_BC_0_Jade_Golem_03	¡Ji, ji, ji, ji, ji, ji! ¡TOMA EJÉRCITO!	
VO_BOSS_AYA_Female_Pandaren_BC_0_Jade_Golem_04	¡Otro! ¡OTROOO!	
VO_BOSS_AYA_Female_Pandaren_BC_2_1st_Turn_Start_01	Seh, claro… ¡Gadgetzan es solo mío!	
VO_BOSS_AYA_Female_Pandaren_BC_2_2nd_Turn_Start_01	Gadgetzan pertenece al Loto de Jade… ¡y el Loto de Jade me pertenece a mí!	
VO_BOSS_AYA_Female_Pandaren_BC_2_Arms_Dealing1_01	Más armas. Qué originalidad.	
VO_BOSS_AYA_Female_Pandaren_BC_2_Fill1_01	Ooooh, esto te va a encantar…	
VO_BOSS_AYA_Female_Pandaren_BC_2_Fill2_01	Nah, ¡me gusta este sitio! ¡Me quedaré!	
VO_BOSS_AYA_Female_Pandaren_BC_2_Goons_Win_01	¡No, no, no, no, no, no! ¡ESTO SÍ QUE NO!	
VO_BOSS_AYA_Female_Pandaren_BC_2_Goons_Winning_02	¡¿Por qué no te CALLAS?!	
VO_BOSS_AYA_Female_Pandaren_BC_2_Jade_Win_01	¡El Loto de Jade vuelve a ganar! ¡Soy lo más!	
VO_BOSS_AYA_Female_Pandaren_BC_2_Lotus_Winning_01	¡Ji, ji, ji! ¡Sigue jugando, sigue!	
VO_BOSS_AYA_Female_Pandaren_BC_3_1st_Turn_Start_01	¡Gadgetzan MOLA MOGOLLÓN! ¡Lo quiero para mí!	
VO_BOSS_AYA_Female_Pandaren_BC_3_1st_Turn_Start_02	Ji, ji, ji… Será un placer…	
VO_BOSS_AYA_Female_Pandaren_BC_3_2nd_Turn_Start_01	Los del Kabal sois unos mueeeermos de cuidado…	
VO_BOSS_AYA_Female_Pandaren_BC_3_Fill1_01	Qué buen día hace, ¿eh, Kazakito?	
VO_BOSS_AYA_Female_Pandaren_BC_3_Fill2_01	Uh, Kazakito, relájate. Intenta divertirte un poco.	
VO_BOSS_AYA_Female_Pandaren_BC_3_Jade_Golem3_01	¡Ji, ji, ji, ji!	
VO_BOSS_AYA_Female_Pandaren_BC_3_Kabal_Winning_01	Sí, cansada de tus mamarrachadas.	
VO_BOSS_AYA_Female_Pandaren_BC_3_Kabal_Wins_01	¡NO ME LO CREO! ¡NO, NO, NO, NO Y NO!	
VO_BOSS_AYA_Female_Pandaren_BC_3_Lotus_Winning_01	Ohhh, ¿qué te pasa, Kazakito? ¡Menuda paliza te están dando!	
VO_BOSS_AYA_Female_Pandaren_BC_3_Lotus_Wins_01	Me lo he pasado bien. ¡Gracias por jugar, Kazakito!	
VO_BOSS_AYA_Female_Pandaren_BC_3_Potion1_02	Bla, bla, bla, pociones, bla, bla, bla. ¡Ven aquí y LUCHA, cobarde!	
VO_BOSS_AYA_Female_Pandaren_BC_3_Potion3_01	¡Puaj! ¡Pero qué asco!	
VO_BOSS_AYA_Female_Pandaren_Concede_01	Bah, aguafiestas…	
VO_BOSS_AYA_Female_Pandaren_Greetings_01	¡Holaaa!	
VO_BOSS_AYA_Female_Pandaren_Oops_01	¡Ups!	
VO_BOSS_AYA_Female_Pandaren_START_01	¡Prepara los gólems!	
VO_BOSS_AYA_Female_Pandaren_Thanks_02	¡Muchas gracias!	
VO_BOSS_AYA_Female_Pandaren_Threaten_02	Mmm… Ahora tendrás que morir.	
VO_BOSS_AYA_Female_Pandaren_Well_Played_01	¡No está nada mal!	
VO_BOSS_AYA_Female_Pandaren_Wow_02	¡Guaaa!	
VO_BOSS_CHO_Male_Ogre_BC_1_1st_Turn_Start_01	¡LOS MUGRES APLASTAR FLORES!	
VO_BOSS_CHO_Male_Ogre_BC_1_Fill2_01	¡ATACAR, MUCHACHOS!	
VO_BOSS_CHO_Male_Ogre_BC_2_Fill1_01	¡QUÉ OJOS DE LOCA!	
VO_BOSS_CHO_Male_Ogre_Concede_01	SÍ, DIGO, NO. CULPA TUYA.	
VO_BOSS_CHO_Male_Ogre_Oops_02	UY, ERROR.	
VO_BOSS_CHO_Male_Ogre_Thanks_01	GRACIAS.	
VO_BOSS_HAN_Male_Ogre_BC_0_Arms_Dealing_01	Algo se ha caído de un camión… Je, je, je…	
VO_BOSS_HAN_Male_Ogre_BC_0_Arms_Dealing_02	¡Mugres a mí!	
VO_BOSS_HAN_Male_Ogre_BC_0_Arms_Dealing_03	¡Armad a ese Mugre y sacadlo ahí fuera!	
VO_BOSS_HAN_Male_Ogre_BC_0_Arms_Dealing_04	¡Los Matones Mugrientos son familia!	
