TAG	TEXT	COMMENT
GAMEPLAY_EMOTE_HERO_05_ERROR_JUST_PLAYED	Dieser Diener wird in der nächsten Runde bereit sein.	
GAMEPLAY_EMOTE_HERO_05_ERROR_MINION_ATTACKED	Dieser Diener hat bereits angegriffen.	
GAMEPLAY_EMOTE_HERO_05_ERROR_NEED_MANA	Ich habe nicht genug Mana.	
GAMEPLAY_EMOTE_HERO_05_ERROR_NEED_WEAPON	Ich brauche eine Waffe.	
GAMEPLAY_EMOTE_HERO_05_ERROR_PLAY	Diese Aktion kann ich nicht ausführen.	
GAMEPLAY_EMOTE_HERO_05_ERROR_STEALTH	Ich kann verstohlene Diener nicht als Ziel wählen.	
GAMEPLAY_EMOTE_HERO_05_ERROR_TARGET	Das ist kein gültiges Ziel.	
GAMEPLAY_EMOTE_HERO_05_ERROR_TAUNT	Ein Diener mit Spott ist im Weg.	
GAMEPLAY_EMOTE_HERO_05_EVENT_LUNAR_NEW_YEAR	Grüße.	
GAMEPLAY_EMOTE_HERO_05_FIRE_FESTIVAL	Fröhliches Sonnenwendfest!	
GAMEPLAY_EMOTE_HERO_05_GOOD_GAME	Gutes Spiel!	
GAMEPLAY_EMOTE_HERO_05_GREETINGS	Grüße.	
GAMEPLAY_EMOTE_HERO_05_HALLOWS_END	Fröhliche Schlotternächte!	
GAMEPLAY_EMOTE_HERO_05_LOW_CARDS	Ich habe fast keine Karten mehr.	
GAMEPLAY_EMOTE_HERO_05_MIRROR_START	Nur zu!	
GAMEPLAY_EMOTE_HERO_05_NO_CARDS	Ich habe keine Karten mehr!	
GAMEPLAY_EMOTE_HERO_05_NOBLEGARDEN	Fröhliches Nobelgartenfest!	
GAMEPLAY_EMOTE_HERO_05_OOPS	Der Schuss ging daneben.	
GAMEPLAY_EMOTE_HERO_05_PIRATE_DAY	Volle Breitseite!	
GAMEPLAY_EMOTE_HERO_05_SORRY	Entschuldigt bitte.	
GAMEPLAY_EMOTE_HERO_05_START	Lasst die Jagd beginnen!	
GAMEPLAY_EMOTE_HERO_05_THANKS	Danke.	
GAMEPLAY_EMOTE_HERO_05_THINK1	Hmm ...	
GAMEPLAY_EMOTE_HERO_05_THINK2	Ich frage mich, ob ...	
GAMEPLAY_EMOTE_HERO_05_THINK3	Hrmmmmm_...	
GAMEPLAY_EMOTE_HERO_05_THREATEN	Ich bringe Euch zur Strecke!	
GAMEPLAY_EMOTE_HERO_05_TIMER	Zeit verfliegt.	
GAMEPLAY_EMOTE_HERO_05_WELL_PLAYED	Gut gespielt.	
GAMEPLAY_EMOTE_HERO_05_WINTERVEIL_GREETINGS	Frohes Winterhauchfest!	
GAMEPLAY_EMOTE_HERO_05_WOW	Erstaunlich!	
GAMEPLAY_EMOTE_HERO_05A_CELEBRATE	Haha! Ja!	
GAMEPLAY_EMOTE_HERO_05A_CONCEDE	Meisterhaft! Ich ergebe mich.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_FULL_MINIONS	Ich habe zu viele Diener.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_GENERIC	Das kann ich nicht tun.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_HAND_FULL	Meine Hand ist zu voll.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_I_ATTACKED	Ich habe bereits angegriffen.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_JUST_PLAYED	Dieser Diener wird in der nächsten Runde bereit sein.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_MINION_ATTACKED	Dieser Diener hat bereits angegriffen.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_NEED_MANA	Ich habe nicht genug Mana.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_NEED_WEAPON	Ich brauche eine Waffe.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_PLAY	Diese Aktion kann ich nicht ausführen.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_STEALTH	Ich kann verstohlene Diener nicht als Ziel wählen.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_TARGET	Das ist kein gültiges Ziel.	
GAMEPLAY_EMOTE_HERO_05A_ERROR_TAUNT	Ich muss den Diener mit Spott angreifen.	
GAMEPLAY_EMOTE_HERO_05A_EVENT_FIRE_FESTIVAL	Das Sonnenwendfest hat begonnen. 	
GAMEPLAY_EMOTE_HERO_05A_EVENT_HALLOWS_END	Gruselige Schlotternächte!	
GAMEPLAY_EMOTE_HERO_05A_EVENT_LUNAR_NEW_YEAR	Grüße.	
GAMEPLAY_EMOTE_HERO_05A_EVENT_NOBLEGARDEN	Fröhliches Nobelgartenfest.	
GAMEPLAY_EMOTE_HERO_05A_EVENT_PIRATE_DAY	Yarrr! Euch werde ich kielholen!	
GAMEPLAY_EMOTE_HERO_05A_GOOD_GAME	Gutes Spiel!	
GAMEPLAY_EMOTE_HERO_05A_GREETINGS	Guten Tag.	
GAMEPLAY_EMOTE_HERO_05A_LOW_CARDS	Ich habe fast keine Karten mehr.	
GAMEPLAY_EMOTE_HERO_05A_MIRROR_START	Ich zittere nie.	
GAMEPLAY_EMOTE_HERO_05A_NO_CARDS	Ich habe keine Karten mehr!	
GAMEPLAY_EMOTE_HERO_05A_OOPS	Hm, ein Fehler.	
GAMEPLAY_EMOTE_HERO_05A_SORRY	Das bedauere ich.	
GAMEPLAY_EMOTE_HERO_05A_START	Zittert vor der Macht der Elfen!	
GAMEPLAY_EMOTE_HERO_05A_THANKS	Danke.	
GAMEPLAY_EMOTE_HERO_05A_THINK1	Hmmm…	
GAMEPLAY_EMOTE_HERO_05A_THINK2	Wen soll mein Pfeil treffen?	
GAMEPLAY_EMOTE_HERO_05A_THINK3	Was soll ich tun?	
GAMEPLAY_EMOTE_HERO_05A_THREATEN	Meine Rache folgt auf dem Fuße.	
GAMEPLAY_EMOTE_HERO_05A_TIMER	Handeln wir! Jetzt!	
GAMEPLAY_EMOTE_HERO_05A_WELL_PLAYED	Gut gespielt.	
GAMEPLAY_EMOTE_HERO_05A_WINTERVEIL_GREETING	Fröhliches Winterhauchfest!	
GAMEPLAY_EMOTE_HERO_05A_WOW	Unglaublich!	
GAMEPLAY_EMOTE_HERO_06_CONCEDE	Ich gebe mich geschlagen.	
GAMEPLAY_EMOTE_HERO_06_ERROR_FULL_MINIONS	Ich habe zu viele Diener.	
GAMEPLAY_EMOTE_HERO_06_ERROR_GENERIC	Das kann ich nicht tun.	
GAMEPLAY_EMOTE_HERO_06_ERROR_HAND_FULL	Meine Hand ist zu voll.	
GAMEPLAY_EMOTE_HERO_06_ERROR_I_ATTACKED	Ich habe bereits angegriffen.	
GAMEPLAY_EMOTE_HERO_06_ERROR_JUST_PLAYED	Dieser Diener wird in der nächsten Runde bereit sein.	
GAMEPLAY_EMOTE_HERO_06_ERROR_MINION_ATTACKED	Dieser Diener hat bereits angegriffen.	
GAMEPLAY_EMOTE_HERO_06_ERROR_NEED_MANA	Ich habe nicht genug Mana.	
GAMEPLAY_EMOTE_HERO_06_ERROR_NEED_WEAPON	Ich brauche eine Waffe.	
GAMEPLAY_EMOTE_HERO_06_ERROR_PLAY	Diese Aktion kann ich nicht ausführen.	
GAMEPLAY_EMOTE_HERO_06_ERROR_STEALTH	Ich kann verstohlene Diener nicht als Ziel wählen.	
GAMEPLAY_EMOTE_HERO_06_ERROR_TARGET	Das ist kein gültiges Ziel.	
GAMEPLAY_EMOTE_HERO_06_ERROR_TAUNT	Ein Diener mit Spott ist im Weg.	
GAMEPLAY_EMOTE_HERO_06_EVENT_LUNAR_NEW_YEAR	Grüße.	
GAMEPLAY_EMOTE_HERO_06_FIRE_FESTIVAL	Frohes Sonnenwendfest! Vorsicht, Waldbrandgefahr!	
GAMEPLAY_EMOTE_HERO_06_GOOD_GAME	Gutes Spiel!	
GAMEPLAY_EMOTE_HERO_06_GREETINGS	Grüße.	
GAMEPLAY_EMOTE_HERO_06_HALLOWS_END	Fröhliche Schlotternächte!	
GAMEPLAY_EMOTE_HERO_06_LOW_CARDS	Ich habe fast keine Karten mehr.	
GAMEPLAY_EMOTE_HERO_06_MIRROR_START	Die Natur muss bewahrt werden!	
GAMEPLAY_EMOTE_HERO_06_NO_CARDS	Ich habe keine Karten mehr!	
GAMEPLAY_EMOTE_HERO_06_NOBLEGARDEN	Fröhliches Nobelgartenfest!	
GAMEPLAY_EMOTE_HERO_06_OOPS	Fehler geschehen. Selbst in der Natur.	
GAMEPLAY_EMOTE_HERO_06_PIRATE_DAY	Yarrr!	
GAMEPLAY_EMOTE_HERO_06_SORRY	Das tut mir leid.	
GAMEPLAY_EMOTE_HERO_06_START	Ich muss die Wildnis schützen!	
GAMEPLAY_EMOTE_HERO_06_START_TYRANDE	Meine geliebte Tyrande.	
GAMEPLAY_EMOTE_HERO_06_THANKS	Ich danke Euch.	
GAMEPLAY_EMOTE_HERO_06_THINK1	Hmm ...	
GAMEPLAY_EMOTE_HERO_06_THINK2	Hmm ... Ich frage mich, ob ...	
GAMEPLAY_EMOTE_HERO_06_THINK3	Was tun ...	
GAMEPLAY_EMOTE_HERO_06_THREATEN	Die Natur wird sich gegen Euch erheben!	
GAMEPLAY_EMOTE_HERO_06_TIMER	Die Zeit wartet auf niemanden_...	
GAMEPLAY_EMOTE_HERO_06_WELL_PLAYED	Hmm, gut gespielt.	
GAMEPLAY_EMOTE_HERO_06_WINTERVEIL_GREETINGS	Frohes Winterhauchfest!	
GAMEPLAY_EMOTE_HERO_06_WOW	Spektakulär!	
GAMEPLAY_EMOTE_HERO_07_CONCEDE	Dieses Mal gewinnt Ihr ...	
GAMEPLAY_EMOTE_HERO_07_ERROR_FULL_MINIONS	Ich habe zu viele Diener.	
GAMEPLAY_EMOTE_HERO_07_ERROR_GENERIC	Das kann ich nicht tun.	
GAMEPLAY_EMOTE_HERO_07_ERROR_HAND_FULL	Meine Hand ist zu voll.	
GAMEPLAY_EMOTE_HERO_07_ERROR_I_ATTACKED	Ich habe bereits angegriffen.	
GAMEPLAY_EMOTE_HERO_07_ERROR_JUST_PLAYED	Dieser Diener wird in der nächsten Runde bereit sein.	
GAMEPLAY_EMOTE_HERO_07_ERROR_MINION_ATTACKED	Dieser Diener hat bereits angegriffen.	
GAMEPLAY_EMOTE_HERO_07_ERROR_NEED_MANA	Ich habe nicht genug Mana.	
GAMEPLAY_EMOTE_HERO_07_ERROR_NEED_WEAPON	Ich brauche eine Waffe.	
GAMEPLAY_EMOTE_HERO_07_ERROR_PLAY	Diese Aktion kann ich nicht ausführen.	
GAMEPLAY_EMOTE_HERO_07_ERROR_STEALTH	Ich kann verstohlene Diener nicht als Ziel wählen.	
GAMEPLAY_EMOTE_HERO_07_ERROR_TARGET	Das ist kein gültiges Ziel.	
GAMEPLAY_EMOTE_HERO_07_ERROR_TAUNT	Ein Diener mit Spott ist im Weg.	
GAMEPLAY_EMOTE_HERO_07_EVENT_LUNAR_NEW_YEAR	Ich grüße Euch.	
GAMEPLAY_EMOTE_HERO_07_FIRE_FESTIVAL	Ich will die Feuer brennen sehen!	
GAMEPLAY_EMOTE_HERO_07_GOOD_GAME	Gutes Spiel!	
GAMEPLAY_EMOTE_HERO_07_GREETINGS	Ich grüße Euch.	
GAMEPLAY_EMOTE_HERO_07_HALLOWS_END	Gruselige Schlotternächte!	
GAMEPLAY_EMOTE_HERO_07_LOW_CARDS	Ich habe fast keine Karten mehr.	
GAMEPLAY_EMOTE_HERO_07_MIRROR_START	Ich bin Euer schlimmster Alptraum!	
GAMEPLAY_EMOTE_HERO_07_NO_CARDS	Ich habe keine Karten mehr!	
GAMEPLAY_EMOTE_HERO_07_NOBLEGARDEN	Fröhliches Nobelgartenfest.	
GAMEPLAY_EMOTE_HERO_07_OOPS	Das war ein Fehler.	
GAMEPLAY_EMOTE_HERO_07_PIRATE_DAY	Piratentag? Ich verstehe nicht, was das soll.	
GAMEPLAY_EMOTE_HERO_07_SORRY	Entschuldigung.	
GAMEPLAY_EMOTE_HERO_07_START	Eure Seele wird mir gehören!	
GAMEPLAY_EMOTE_HERO_07_THANKS	Vielen Dank.	
GAMEPLAY_EMOTE_HERO_07_THINK1	Hmm ...	
GAMEPLAY_EMOTE_HERO_07_THINK2	Ich frage mich, ob ...	
GAMEPLAY_EMOTE_HERO_07_THINK3	So viele Möglichkeiten_...	
GAMEPLAY_EMOTE_HERO_07_THREATEN	Dafür werdet Ihr büßen!	
GAMEPLAY_EMOTE_HERO_07_TIMER	Die Zeit ist fast um!	
GAMEPLAY_EMOTE_HERO_07_WELL_PLAYED	Gut gespielt.	
GAMEPLAY_EMOTE_HERO_07_WINTERVEIL_GREETINGS	Angenehmes Winterhauchfest!	
GAMEPLAY_EMOTE_HERO_07_WOW	Außerordentlich!	
GAMEPLAY_EMOTE_HERO_08_CONCEDE	Diese Runde geht an Euch ...	
GAMEPLAY_EMOTE_HERO_08_ERROR_FULL_MINIONS	Ich habe zu viele Diener.	
GAMEPLAY_EMOTE_HERO_08_ERROR_GENERIC	Das kann ich nicht tun.	
GAMEPLAY_EMOTE_HERO_08_ERROR_HAND_FULL	Meine Hand ist zu voll.	
GAMEPLAY_EMOTE_HERO_08_ERROR_I_ATTACKED	Ich habe bereits angegriffen.	
GAMEPLAY_EMOTE_HERO_08_ERROR_JUST_PLAYED	Dieser Diener wird in der nächsten Runde bereit sein.	
GAMEPLAY_EMOTE_HERO_08_ERROR_MINION_ATTACKED	Dieser Diener hat bereits angegriffen.	
GAMEPLAY_EMOTE_HERO_08_ERROR_NEED_MANA	Ich habe nicht genug Mana.	
GAMEPLAY_EMOTE_HERO_08_ERROR_NEED_WEAPON	Ich brauche eine Waffe.	
GAMEPLAY_EMOTE_HERO_08_ERROR_PLAY	Diese Aktion kann ich nicht ausführen.	
GAMEPLAY_EMOTE_HERO_08_ERROR_STEALTH	Ich kann verstohlene Diener nicht als Ziel wählen.	
GAMEPLAY_EMOTE_HERO_08_ERROR_TARGET	Das ist kein gültiges Ziel.	
GAMEPLAY_EMOTE_HERO_08_ERROR_TAUNT	Ein Diener mit Spott ist im Weg.	
GAMEPLAY_EMOTE_HERO_08_EVENT_LUNAR_NEW_YEAR	Hallo!	
GAMEPLAY_EMOTE_HERO_08_FIRE_FESTIVAL	Frohes Sonnenwendfest!	
GAMEPLAY_EMOTE_HERO_08_GOOD_GAME	Gutes Spiel!	
GAMEPLAY_EMOTE_HERO_08_GREETINGS	Hallo!	
GAMEPLAY_EMOTE_HERO_08_HALLOWS_END	Fröhliche Schlotternächte!	
GAMEPLAY_EMOTE_HERO_08_LOW_CARDS	Ich habe fast keine Karten mehr.	
GAMEPLAY_EMOTE_HERO_08_MIRROR_START	Darauf könnt Ihr Gift nehmen.	
GAMEPLAY_EMOTE_HERO_08_NO_CARDS	Ich habe keine Karten mehr!	
GAMEPLAY_EMOTE_HERO_08_NOBLEGARDEN	Fröhliches Nobelgartenfest.	
GAMEPLAY_EMOTE_HERO_08_OOPS	Ups!	
GAMEPLAY_EMOTE_HERO_08_PIRATE_DAY	Ahoi, Ihr Leichtmatrosen!	
GAMEPLAY_EMOTE_HERO_08_SORRY	Es tut mir leid.	
GAMEPLAY_EMOTE_HERO_08_START	Ihr habt es so gewollt.	
GAMEPLAY_EMOTE_HERO_08_THANKS	Danke.	
GAMEPLAY_EMOTE_HERO_08_THINK1	Hmm ...	
GAMEPLAY_EMOTE_HERO_08_THINK2	Ich frage mich, ob ...	
GAMEPLAY_EMOTE_HERO_08_THINK3	Was soll ich nur tun ...	
GAMEPLAY_EMOTE_HERO_08_THREATEN	Meine Magie wird Euch in Stücke reißen!	
GAMEPLAY_EMOTE_HERO_08_TIMER	Mir läuft die Zeit davon ...	
GAMEPLAY_EMOTE_HERO_08_WELL_PLAYED	Gut gespielt.	
GAMEPLAY_EMOTE_HERO_08_WINTERVEIL_GREETINGS	Ein frohes Winterhauchfest wünsche ich Euch!	
GAMEPLAY_EMOTE_HERO_08_WOW	Fantastisch!	
GAMEPLAY_EMOTE_HERO_08A_CELEBRATE	Ja, ja! Haha!	
GAMEPLAY_EMOTE_HERO_08A_CONCEDE	Schachmatt! Gute Leistung.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_FULL_MINIONS	Ich habe zu viele Diener.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_GENERIC	Das kann ich nicht tun.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_HAND_FULL	Meine Hand ist zu voll.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_I_ATTACKED	Ich habe bereits angegriffen.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_JUST_PLAYED	Dieser Diener wird in der nächsten Runde bereit sein.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_MINION_ATTACKED	Dieser Diener hat bereits angegriffen.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_NEED_MANA	Ich habe nicht genug Mana.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_NEED_WEAPON	Ich brauche eine Waffe.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_PLAY	Diese Aktion kann ich nicht ausführen.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_STEALTH	Ich kann verstohlene Diener nicht als Ziel wählen.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_TARGET	Das ist kein gültiges Ziel.	
GAMEPLAY_EMOTE_HERO_08A_ERROR_TAUNT	Ich muss den Diener mit Spott angreifen.	
GAMEPLAY_EMOTE_HERO_08A_FIRE_FESTIVAL	Das Sonnenwendfest hat begonnen!	
GAMEPLAY_EMOTE_HERO_08A_GOOD_GAME	Gutes Spiel!	
GAMEPLAY_EMOTE_HERO_08A_GREETINGS	Ich grüße Euch.	
GAMEPLAY_EMOTE_HERO_08A_HALLOWS_END	Gruselige Schlotternächte.	
GAMEPLAY_EMOTE_HERO_08A_LOW_CARDS	Ich habe fast keine Karten mehr.	
GAMEPLAY_EMOTE_HERO_08A_LUNAR_NEW_YEAR	Ich grüße Euch.	
GAMEPLAY_EMOTE_HERO_08A_MIRROR_START	Oh, das haben sie längst.	
GAMEPLAY_EMOTE_HERO_08A_NO_CARDS	Ich habe keine Karten mehr!	
GAMEPLAY_EMOTE_HERO_08A_NOBLEGARDEN	Fröhliches Nobelgartenfest!	
GAMEPLAY_EMOTE_HERO_08A_OOPS	Das war töricht.	
GAMEPLAY_EMOTE_HERO_08A_PIRATE_DAY	Ich schicke Euch über die Planke!	
GAMEPLAY_EMOTE_HERO_08A_SORRY	Das tut mir aufrichtig leid.	
GAMEPLAY_EMOTE_HERO_08A_START	Mögen die Spiele beginnen!	
GAMEPLAY_EMOTE_HERO_08A_THANKS	Besten Dank.	
GAMEPLAY_EMOTE_HERO_08A_THINK1	Hmmm…	
GAMEPLAY_EMOTE_HERO_08A_THINK2	Interessant ...	
GAMEPLAY_EMOTE_HERO_08A_THINK3	Vielleicht ...	
GAMEPLAY_EMOTE_HERO_08A_THREATEN	Nichts kann mich aufhalten! Nichts.	
GAMEPLAY_EMOTE_HERO_08A_TIMER	Die Zeit wartet auf niemanden.	
GAMEPLAY_EMOTE_HERO_08A_WELL_PLAYED	Gut gespielt.	
GAMEPLAY_EMOTE_HERO_08A_WINTERVEIL_GREETINGS	Frohes Feiern.	
GAMEPLAY_EMOTE_HERO_08A_WOW	Unglaublich.	
GAMEPLAY_EMOTE_HERO_08B_CONCEDE	Sehr gut. Ihr habt gewonnen.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_FULL_MINIONS	Ich habe zu viele Diener.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_GENERIC	Das kann ich nicht tun.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_HAND_FULL	Meine Hand ist zu voll.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_I_ATTACKED	Ich habe bereits angegriffen.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_JUST_PLAYED	Dieser Diener wird in der nächsten Runde bereit sein.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_MINION_ATTACKED	Dieser Diener hat bereits angegriffen.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_NEED_MANA	Ich habe nicht genug Mana.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_NEED_WEAPON	Ich brauche eine Waffe.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_PLAY	Diese Aktion kann ich nicht ausführen.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_STEALTH	Ich kann verstohlene Diener nicht als Ziel wählen.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_TARGET	Das ist kein gültiges Ziel.	
GAMEPLAY_EMOTE_HERO_08B_ERROR_TAUNT	Ein Diener mit Spott ist im Weg.	
GAMEPLAY_EMOTE_HERO_08B_FIRE_FESTIVAL	Ich wünsche Euch ein wunderbares Sonnenwendfest!	
GAMEPLAY_EMOTE_HERO_08B_GOOD_GAME	Nun ... das war ein gutes Spiel!	
GAMEPLAY_EMOTE_HERO_08B_GREETINGS	Grüße, Sucher der Wahrheit.	
GAMEPLAY_EMOTE_HERO_08B_HALLOWS_END	Fröhliche Schlotternächte!	
GAMEPLAY_EMOTE_HERO_08B_LOW_CARDS	Ich habe fast keine Karten mehr.	
GAMEPLAY_EMOTE_HERO_08B_LUNAR_NEW_YEAR	Grüße, Sucher der Wahrheit.	
GAMEPLAY_EMOTE_HERO_08B_MIRROR_START	Auf dass wir gemeinsam unser Wissen mehren.	
GAMEPLAY_EMOTE_HERO_08B_NO_CARDS	Ich habe keine Karten mehr!	
GAMEPLAY_EMOTE_HERO_08B_NOBLEGARDEN	Fröhliches Nobelgartenfest!	
GAMEPLAY_EMOTE_HERO_08B_OOPS	Oh. Ups.	
GAMEPLAY_EMOTE_HERO_08B_PIRATE_DAY	Wir feiern jetzt auch_... Freibeuter?	
GAMEPLAY_EMOTE_HERO_08B_SORRY	Oh, das tut mir leid.	
GAMEPLAY_EMOTE_HERO_08B_START	Wissen ist Macht.	
GAMEPLAY_EMOTE_HERO_08B_THANKS	Ich danke Euch.	
GAMEPLAY_EMOTE_HERO_08B_THINK1	Hmm...	
GAMEPLAY_EMOTE_HERO_08B_THINK2	Observieren und reflektieren ...	
GAMEPLAY_EMOTE_HERO_08B_THINK3	Es muss doch einen Weg geben ...	
GAMEPLAY_EMOTE_HERO_08B_THREATEN	Zeit für eine Lektion, unverschämter Emporkömmling!	
GAMEPLAY_EMOTE_HERO_08B_TIMER	Oh, die Zeit verfliegt!	
GAMEPLAY_EMOTE_HERO_08B_WELL_PLAYED	Gut gespielt.	
GAMEPLAY_EMOTE_HERO_08B_WINTERVEIL_GREETINGS	Ein frohes Winterhauchfest wünsche ich Euch!	
GAMEPLAY_EMOTE_HERO_08B_WOW	Vortrefflich!	
GAMEPLAY_EMOTE_HERO_09_CONCEDE	Ihr habt mich besiegt.	
GAMEPLAY_EMOTE_HERO_09_ERROR_FULL_MINIONS	Ich habe zu viele Diener.	
GAMEPLAY_EMOTE_HERO_09_ERROR_GENERIC	Das kann ich nicht tun.	
GAMEPLAY_EMOTE_HERO_09_ERROR_HAND_FULL	Meine Hand ist zu voll.	
GAMEPLAY_EMOTE_HERO_09_ERROR_I_ATTACKED	Ich habe bereits angegriffen.	
GAMEPLAY_EMOTE_HERO_09_ERROR_JUST_PLAYED	Dieser Diener wird in der nächsten Runde bereit sein.	
GAMEPLAY_EMOTE_HERO_09_ERROR_MINION_ATTACKED	Dieser Diener hat bereits angegriffen.	
GAMEPLAY_EMOTE_HERO_09_ERROR_NEED_MANA	Ich habe nicht genug Mana.	
GAMEPLAY_EMOTE_HERO_09_ERROR_NEED_WEAPON	Ich brauche eine Waffe.	
GAMEPLAY_EMOTE_HERO_09_ERROR_PLAY	Diese Aktion kann ich nicht ausführen.	
GAMEPLAY_EMOTE_HERO_09_ERROR_STEALTH	Ich kann verstohlene Diener nicht als Ziel wählen.	
GAMEPLAY_EMOTE_HERO_09_ERROR_TARGET	Das ist kein gültiges Ziel.	
GAMEPLAY_EMOTE_HERO_09_ERROR_TAUNT	Ein Diener mit Spott ist im Weg.	
GAMEPLAY_EMOTE_HERO_09_EVENT_LUNAR_NEW_YEAR	Grüße!	
GAMEPLAY_EMOTE_HERO_09_FIRE_FESTIVAL	Ich freue mich schon aufs Feuerwerk!	
GAMEPLAY_EMOTE_HERO_09_GOOD_GAME	Gutes Spiel!	
GAMEPLAY_EMOTE_HERO_09_GREETINGS	Grüße!	
GAMEPLAY_EMOTE_HERO_09_GREETINGS_DISABLED	Mmhmmhmm!	
GAMEPLAY_EMOTE_HERO_09_HALLOWS_END	Fröhliche Schlotternächte!	
GAMEPLAY_EMOTE_HERO_09_LOW_CARDS	Ich habe fast keine Karten mehr.	
GAMEPLAY_EMOTE_HERO_09_MIRROR_START	Das Licht ist mit den Gerechten!	
GAMEPLAY_EMOTE_HERO_09_NO_CARDS	Ich habe keine Karten mehr!	
GAMEPLAY_EMOTE_HERO_09_NOBLEGARDEN	Fröhliches Nobelgartenfest!	
GAMEPLAY_EMOTE_HERO_09_OOPS	Nicht ganz wie geplant.	
GAMEPLAY_EMOTE_HERO_09_OOPS_DISABLED	Mmhmmhmm?	
GAMEPLAY_EMOTE_HERO_09_PIRATE_DAY	Yarrr! Machen wir der kompletten Mannschaft mal Beine!	
GAMEPLAY_EMOTE_HERO_09_SORRY	Entschuldigt bitte.	
GAMEPLAY_EMOTE_HERO_09_START	Das Licht wird den Sieg bringen!	
GAMEPLAY_EMOTE_HERO_09_THANKS	Danke!	
GAMEPLAY_EMOTE_HERO_09_THANKS_DISABLED	Mmpfm.	
GAMEPLAY_EMOTE_HERO_09_THINK1	Hmm ...	
GAMEPLAY_EMOTE_HERO_09_THINK2	Ich frage mich, ob ...	
GAMEPLAY_EMOTE_HERO_09_THINK3	Das sollte ich mir gründlich überlegen_...	
GAMEPLAY_EMOTE_HERO_09_THREATEN	Möge das Licht Euch verbrennen!	
GAMEPLAY_EMOTE_HERO_09_THREATEN_DISABLED	Mmpfffff!!!	
GAMEPLAY_EMOTE_HERO_09_TIMER	Ich muss mich schnell entscheiden!	
GAMEPLAY_EMOTE_HERO_09_WELL_PLAYED	Gut gespielt.	
GAMEPLAY_EMOTE_HERO_09_WELL_PLAYED_DISABLED	Mmhmmhmm_...	
GAMEPLAY_EMOTE_HERO_09_WINTERVEIL_GREETINGS	Frohes Winterhauchfest!	
GAMEPLAY_EMOTE_HERO_09_WOW	Wow!	
GAMEPLAY_EMOTE_HERO_09_WOW_DISABLED	MMHMMHMM!!!	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_CONCEDE	Ich ... werde ... zurückkehren ...	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_GREETINGS	Endlich lernen wir uns kennen.	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_LOW_CARDS	Ich habe fast keine Karten mehr!	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_NO_CARDS	Nein! Ich verfluche Euch, Eindringling!	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_OOPS	*Seufzt* Und noch mal von vorne ...	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_SORRY	Nein! Ich verfluche Euch, Eindringling!	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_START	Stellt Euch mir, Eindringling!	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_THANKS	Keine ... Ursache?	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_THINK1	Vielleicht?	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_THINK2	Ja ... ja!	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_THINK3	Was denkst du, Mr. Bigglesworth?	
GAMEPLAY_EMOTE_HERO_TBKTRAF_KT_THREATEN	Ich werde das Blut in Euren Adern gefrieren lassen!	
