TAG	TEXT	COMMENT
GLOBAL_FEATURE_DISABLED_MESSAGE_FORGE	抱歉，竞技模式已被暂时禁用。	
GLOBAL_FEATURE_DISABLED_MESSAGE_PLAY	抱歉，对战模式已被暂时禁用。	
GLOBAL_FEATURE_DISABLED_MESSAGE_PRACTICE	抱歉，练习模式已被暂时禁用。	
GLOBAL_FEATURE_DISABLED_TITLE	禁用	
GLOBAL_FINISH	完成	
GLOBAL_FIRESIDE_BRAWL	炉边乱斗	
GLOBAL_FIRESIDE_GATHERING	炉边聚会	
GLOBAL_FIRESIDE_GATHERING_CHOOSE_HEADER	选择一个选项	
GLOBAL_FIRESIDE_GATHERING_DEFAULT_TAVERN_NAME	炉边聚会	
GLOBAL_FIRESIDE_GATHERING_FIRST_TIME_TAVERN_NAME	{0}的酒馆	0=innkeeper battle tag
GLOBAL_FIRESIDE_GATHERING_PATRON_LIST_FOOTER_TEXT_LARGE_SCALE	参加本次炉边聚会的玩家总数：{0}+	This is shown on the Friends List button whenever player is checked into a large scale Fireside Gathering (one that doesn't show the full patron list). the design decision was to show 99+ regardless of how many people are actually checked in.
GLOBAL_FIRESIDE_GATHERING_PATRON_LIST_FOOTER_TEXT_SOFT_LIMIT	参加本次炉边聚会的玩家总数：{0}	0=The number of patrons up to 99.
GLOBAL_FIRESIDE_GATHERING_REUNPACK	更新设置	
GLOBAL_FIRESIDE_GATHERING_SOCIAL_BUTTON_LARGE_SCALE_LABEL	<size=32>99<size=26>+</size></size>	This is shown on the Friends List button whenever player is checked into a large scale Fireside Gathering (one that doesn't show the full patron list). the design decision was to show 99+ regardless of how many people are actually checked in. NOTE: the size tag was used in enUS to shrink the + sign, to make sure 99+ fit into the small button.
GLOBAL_FORGE_END_DONE	完成	
GLOBAL_FORGE_END_JOKE_0	这可真带劲儿！	
GLOBAL_FORGE_END_JOKE_1	我无话可说！	
GLOBAL_FORGE_END_JOKE_2	我不信！	
GLOBAL_FORGE_END_JOKE_3	你可真有两下子。	
GLOBAL_FORGE_END_JOKE_4	你敢再试试吗？	
GLOBAL_FORGE_END_JOKE_5	值得庆祝！	
GLOBAL_FORGE_END_JOKE_6	那个回合太精彩了！	
GLOBAL_FORGE_END_JOKE_7	看好了！	
GLOBAL_FORGE_END_JOKE_8	这还没结束！哦，等等。好吧，结束了。	
GLOBAL_FORGE_END_TITLE	完成竞技模式比赛	
GLOBAL_FRIEND_CHALLENGE_ACCEPT	接受	
GLOBAL_FRIEND_CHALLENGE_BODY_BACON	在一场战棋派对中，向你发起邀请的是：	
GLOBAL_FRIEND_CHALLENGE_BODY1	以下好友向你发起了挑战：	
GLOBAL_FRIEND_CHALLENGE_BODY1_STANDARD	在一场标准游戏中，向你发起挑战的是：	
GLOBAL_FRIEND_CHALLENGE_BODY1_WILD	在一场狂野游戏中，向你发起挑战的是：	
GLOBAL_FRIEND_CHALLENGE_BODY2	是否接受挑战？	
GLOBAL_FRIEND_CHALLENGE_DECLINE	拒绝	
GLOBAL_FRIEND_CHALLENGE_FIRESIDE_BRAWL_BODY1	有人邀请你进行炉边乱斗：	
GLOBAL_FRIEND_CHALLENGE_HEADER	发起挑战	
GLOBAL_FRIEND_CHALLENGE_NEARBY_PLAYER_NOTE	你可以在好友列表中屏蔽来自周围玩家的邀请。	
GLOBAL_FRIEND_CHALLENGE_OPPONENT_CANCELED	{0}取消了挑战。	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_DECLINED	{0}拒绝了你的挑战。	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_FRIEND_REMOVED	由于{0}不再是你的好友，挑战被取消。	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_WAITING_DECK	你正在等待{0}选择套牌。	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_WAITING_RESPONSE	你正在等待{0}响应你的挑战。	0=friend name
GLOBAL_FRIEND_CHALLENGE_QUEUE_CANCELED	挑战已取消。	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_BODY1	在一场旅店乱斗中，向你发起挑战的是：	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_HEADER	乱斗挑战	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_OPPONENT_WAITING_READY	你正在等待{0}加入乱斗模式。	0=friend name
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NO_VALID_DECK_RECIPIENT	{0}想要和你进行一场乱斗模式较量！在乱斗模式中构筑一副套牌来接受挑战。	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NO_VALID_DECK_SENDER	你的好友还没有构筑好乱斗模式套牌。请在其套牌构筑完毕后再次尝试。	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NOT_UNLOCKED_SENDER	你的好友还没有解锁乱斗模式。请在其解锁后再次尝试。	
GLOBAL_FRIEND_CHALLENGE_TITLE	友谊赛	
GLOBAL_FRIENDLIST_ADD_FRIEND_BUTTON	添加	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_INVITE_BODY	邀请{0}和你一同进行酒馆战棋。	0=player name
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_INVITE_HEADER	邀请	
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_KICK_BODY	将{0}移出你的战棋派对。	0=player name
GLOBAL_FRIENDLIST_BATTLEGROUNDS_TOOLTIP_KICK_HEADER	移除	
GLOBAL_FRIENDLIST_BUSYSTATUS	忙碌	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_AVAILABLE	挑战{0}，进行一场《炉石传说》对战。	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_BATTLEGROUNDS_PARTY_MEMBER	你无法在战棋派对中发起挑战。	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_EARLY_ACCESS	该模式目前需要抢先体验权限。	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_HEADER	好友挑战	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_IM_APPEARING_OFFLINE	你现在无法挑战{0}。当前处于隐身状态。	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_IM_UNAVAILABLE	你现在无法挑战{0}。请返回主菜单。	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_MODE_UNAVAILABLE	目前无法在此模式中挑战好友。	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_THEYRE_UNAVAILABLE	你现在无法挑战{0}。请等待他们返回主菜单。	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_BATTLEGROUNDS_EARLY_ACCESS	该玩家没有酒馆战棋抢先体验权限。	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_DECK	该玩家没有套牌。	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_STANDARD_DECK	该玩家没有标准套牌。	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_TAVERN_BRAWL_DECK	该玩家尚未组建一副应用于乱斗模式的套牌。	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NOT_SEEN_WILD	该玩家尚未解锁狂野模式。	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_TAVERN_BRAWL_LOCKED	该玩家尚未解锁乱斗模式。	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_USER_IS_BUSY	该玩家目前忙碌中。	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_NO_DECK	你需要先组建一副套牌。	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_NO_STANDARD_DECK	你没有任何标准套牌。	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_NO_TAVERN_BRAWL_DECK	你需要先为本周的乱斗模式组建一副套牌。	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_TAVERN_BRAWL_LOCKED	使用任意职业达到20级，即可解锁乱斗模式。	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_DUEL_BUTTON	对决	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_STANDARD_DUEL_BUTTON	标准对决	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_WILD_DUEL_BUTTON	狂野对决	
GLOBAL_FRIENDLIST_CHALLENGE_TOOLTIP_NO_TAVERN_BRAWL	乱斗模式当前无法使用。请稍后再试！	
GLOBAL_FRIENDLIST_CHALLENGE_TOOLTIP_TAVERN_BRAWL_NOT_CHALLENGEABLE	本周的乱斗模式无法进行好友挑战。	
GLOBAL_FRIENDLIST_CURRENT_GAMES_HEADER	进行中的对战 -  {0}	0=number of friends you have unfinished games with
GLOBAL_FRIENDLIST_FRIENDS_HEADER	好友 - {0}/{1}在线	0=number of online friends 1=number of offline friends
GLOBAL_FRIENDLIST_FRIENDS_HEADER_ALL_ONLINE	好友 - {0}在线	
GLOBAL_FRIENDLIST_LASTPLAYED	上一个对手：	
GLOBAL_FRIENDLIST_MYSTATUS	在线	
GLOBAL_FRIENDLIST_NEARBY_PLAYERS_DISABLED_HEADER	附近的玩家（已禁用）	
GLOBAL_FRIENDLIST_NEARBY_PLAYERS_HEADER	附近的玩家（{0}）	0=number of players
GLOBAL_FRIENDLIST_REMOVE_FRIEND_ALERT_MESSAGE	你确实想要移除{0}吗？	0=friend name
GLOBAL_FRIENDLIST_REMOVE_FRIEND_BUTTON	移除	
GLOBAL_FRIENDLIST_REQUEST_SENT_TIME	发送于：{0}	0=one of the GLOBAL_DATETIME_ELAPSED_ strings
GLOBAL_FRIENDLIST_REQUESTS_HEADER	好友邀请（{0}）	0=number of received friend requests
GLOBAL_FRIENDLIST_SPECTATE_MENU_DESCRIPTION	{0}正在进行一场对战。	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_AVAILABLE_HEADER	观看这场对战	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_AVAILABLE_TEXT	点击开始观看该玩家的对战。	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_AVAILABLE_TEXT_TOUCH	点击此处开始观看该玩家的对战。	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_HEADER	邀请观看	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_OTHER_SIDE_HEADER	观看对手	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_OTHER_SIDE_TEXT	点击向{0}展示你的手牌。	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_OTHER_SIDE_TEXT_TOUCH	点击向{0}展示你的手牌。	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_TEXT	邀请{0}观看你的游戏。	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITED_HEADER	邀请观看	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITED_TEXT	你已经邀请{0}观看你的游戏。	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_KICK_HEADER	移除	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_KICK_TEXT	{0}正在观看你的游戏。点击此处将该观众移除。	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_KICK_TEXT_TOUCH	{0}正在观看你的游戏。点击此处将该观众移除。	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_PREVIOUSLY_KICKED_HEADER	无法观看	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_PREVIOUSLY_KICKED_TEXT	你曾经在观看该玩家的游戏时被移除。你无法再次观看该玩家的游戏。	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_RECEIVED_INVITE_TEXT	{0}邀请你观看游戏。点击此处开始观看。	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_RECEIVED_INVITE_TEXT_TOUCH	{0}邀请你观看游戏。点击此处开始观看。	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_SPECTATING_HEADER	正处于观众模式	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_SPECTATING_TEXT	你正在观看该玩家的比赛。	
GLOBAL_FRIENDLYCHALLENGE_QUEST_REWARD_AT_LIMIT	你获得的友谊赛任务奖励已达每日上限。	
GLOBAL_FRIENDLYCHALLENGE_REWARD_CONCEDED_YOUR_OPPONENT	由于对手过早地离开游戏，你将无法获得奖励。	
GLOBAL_FRIENDLYCHALLENGE_REWARD_CONCEDED_YOURSELF	你过早地离开游戏，无法获得奖励。	
GLOBAL_GAME_MENU	游戏菜单	
GLOBAL_GAME_QUEUE_TIME_IN_QUEUE	排队时间	
GLOBAL_GAME_QUEUE_WAIT_TIME	等待时间	
GLOBAL_GOLD_REWARD_ALREADY_CAPPED	今天你已经获得{0}金币了。	
GLOBAL_GOLD_REWARD_BAD_RATING	你或者你的对手没有达到能够获得金币的排名要求。	
GLOBAL_GOLD_REWARD_OVER_CAIS	由于防沉迷系统的限制，你无法再获得更多金币了。	
GLOBAL_GOLD_REWARD_SHORT_GAME_BY_TIME	你刚才进行的对战没有达到能够获得金币的时间要求。	
GLOBAL_HEALTH	生命值	
GLOBAL_HEALTHY_GAMING_CHINA_CAIS_ACTIVE	您的账号受到防沉迷系统限制。	
GLOBAL_HEALTHY_GAMING_CHINA_LESS_THAN_THREE_HOURS	您累计在线时间已满{0}小时。	
GLOBAL_HEALTHY_GAMING_CHINA_MORE_THAN_FIVE_HOURS	您已进入不健康游戏时间，为了您的健康，请您立即下线休息。如不下线，您的身体将受到损害，您的收益已降为零，直到您的累计下线时间满5小时后，才能恢复正常。	
GLOBAL_HEALTHY_GAMING_CHINA_MORE_THAN_FIVE_HOURS_PHONE	您已进入不健康游戏时间，为了您的健康，请您立即下线休息。如不下线，您的身体将受到损害，\n您的收益已降为零，直到您的累计下线时间满5小时后，才能恢复正常。	
GLOBAL_HEALTHY_GAMING_CHINA_STARTUP_MESSAGE	抵制不良游戏，拒绝盗版游戏。\n注意自我保护，谨防上当受骗。\n适度游戏益脑，沉迷游戏伤身。\n合理安排时间，享受健康生活。	
GLOBAL_HEALTHY_GAMING_CHINA_STARTUP_SUBTEXT	ISBN：978-7-900262-36-3 版署批号：新出审字[2013]1510号 沪网文[2017]9633-727号 文网进字[2013]029号 著作权：暴雪娱乐有限公司 出版单位：金报电子音像出版中心	
GLOBAL_HEALTHY_GAMING_CHINA_THREE_HOURS	您累计在线时间已满{0}小时，请您下线休息，做适当身体活动。	
GLOBAL_HEALTHY_GAMING_CHINA_THREE_TO_FIVE_HOURS	您已经进入疲劳游戏时间，您的游戏收益将降为正常值的0%，为了您的健康，请尽快下线休息，做适当身体活动，合理安排学习生活。	
GLOBAL_HEALTHY_GAMING_CHINA_THREE_TO_FIVE_HOURS_PHONE	您已经进入疲劳游戏时间，您的游戏收益将降为正常值的0%，为了您的健康，\n请尽快下线休息，做适当身体活动，合理安排学习生活。	
GLOBAL_HEALTHY_GAMING_KOREA_STARTUP_MESSAGE	본 게임물은 만 12세 이용가 게임으로서 해당 연령 미만의 청소년이 이용하기에 부적절합니다. 반드시 보호자의 지도 감독이 필요합니다.	
GLOBAL_HEALTHY_GAMING_TOAST	게임을 플레이한지 {0}시간 지났습니다. 과도한 게임이용은 정상적인 일상생활에 지장을 줄 수 있습니다	
GLOBAL_HEALTHY_GAMING_TOAST_OVER_THRESHOLD	你的游戏时间已经持续了{0}小时。请立刻休息一下。	0=hours
GLOBAL_HELP	帮助	
GLOBAL_HERO_LEVEL_NEXT_REWARD_TITLE	到达{0}级后可获得奖励	0=level
GLOBAL_HERO_LEVEL_REWARD_ARCANE_DUST	{0}点奥术之尘	0=amount
GLOBAL_HERO_LEVEL_REWARD_BOOSTER	{0}加速卡牌包	0=booster type
GLOBAL_HERO_LEVEL_REWARD_GOLD	{0}金币	0=amount
GLOBAL_HERO_LEVEL_REWARD_GOLDEN_CARD	{0}{1}	0=flair 1=card name
GLOBAL_HERO_WINS	获胜局数：{0}/{1}	0=number of games this class has won 1=number of wins to get golden
GLOBAL_HERO_WINS_PAST_MAX	获胜局数：{0}	0=number of games this class has won
GLOBAL_HERO_WINS_PAST_MAX_PHONE	获胜局数：\n{0}	0=number of games this class has won
GLOBAL_HERO_WINS_PHONE	获胜\n{0}/{1}	0=number of games this class has won 1=number of wins to get golden
GLOBAL_HEROIC_BRAWL	英雄乱斗模式	
GLOBAL_HIDE	隐藏	
GLOBAL_IN_PROGRESS_REWARD_CHEST_INSTRUCTIONS	再赢得{0}场对战才能获得赛季宝箱！\n（宝箱将于下个月解锁）	
GLOBAL_JOIN	加入	
GLOBAL_KEYWORD_ADAPT	进化	
GLOBAL_KEYWORD_ADAPT_TEXT	在三个增益中选择其一。	
GLOBAL_KEYWORD_AUTOATTACK	自动攻击	
GLOBAL_KEYWORD_AUTOATTACK_TEXT	无法控制，但会在你的回合结束时进行自动攻击。	
GLOBAL_KEYWORD_AUTOCAST	自动施放	
GLOBAL_KEYWORD_AUTOCAST_TEXT	这个英雄技能必须在每个回合都要使用。	
GLOBAL_KEYWORD_BATTLECRY	战吼	
GLOBAL_KEYWORD_BATTLECRY_TEXT	当你从你的手牌中使用它的时候，它会产生一些效果。	
GLOBAL_KEYWORD_BOSS	首领	
GLOBAL_KEYWORD_BOSS_TEXT	玩家需要携手合作来对抗首领。	
GLOBAL_KEYWORD_CASTS_WHEN_DRAWN	抽到时施放	
GLOBAL_KEYWORD_CASTS_WHEN_DRAWN_TEXT	抽到时自动施放，然后再抽一张牌。	
GLOBAL_KEYWORD_CHARGE	冲锋	
GLOBAL_KEYWORD_CHARGE_TEXT	可以立即发起攻击。	
GLOBAL_KEYWORD_COMBO	连击	
GLOBAL_KEYWORD_COMBO_TEXT	如果在本回合中你已经使用过其他牌，它会产生额外的效果。	
GLOBAL_KEYWORD_CORRUPT	腐蚀	
GLOBAL_KEYWORD_CORRUPT_TEXT	当它在你的手牌中时，使用一张法力值消耗更高的牌就会使其升级。	
GLOBAL_KEYWORD_CORRUPTEDCARD	已腐蚀	
GLOBAL_KEYWORD_CORRUPTEDCARD_TEXT	法力值消耗更高的卡牌已使其升级。	
GLOBAL_KEYWORD_COUNTER	反制	
GLOBAL_KEYWORD_COUNTER_TEXT	被反制的牌不会产生任何效果。	
GLOBAL_KEYWORD_CTHUN	上古之神克苏恩	
GLOBAL_KEYWORD_CTHUN_TEXT	无论克苏恩位于何处，哪怕是在你的牌库里，依然会获得对应的加成效果！	
GLOBAL_KEYWORD_DEATHRATTLE	亡语	
GLOBAL_KEYWORD_DEATHRATTLE_TEXT	在其死亡时会产生一些效果。	
GLOBAL_KEYWORD_DISCOVER	发现	
GLOBAL_KEYWORD_DISCOVER_TEXT	在三张卡牌中选择其一置入你的手牌。	
GLOBAL_KEYWORD_DIVINE_SHIELD	圣盾	
GLOBAL_KEYWORD_DIVINE_SHIELD_REF_TEXT	被圣盾保护的随从免疫其受到的第一次伤害。	
GLOBAL_KEYWORD_DIVINE_SHIELD_TEXT	该随从免疫其受到的第一次伤害。	
GLOBAL_KEYWORD_DORMANT	休眠	
GLOBAL_KEYWORD_DORMANT_TEXT	双方玩家都无法触及。	
GLOBAL_KEYWORD_ECHO	回响	
GLOBAL_KEYWORD_ECHO_TEXT	使用此牌的回合内可反复使用。复制牌的法力值消耗不能低于（1）点。	
GLOBAL_KEYWORD_EMPOWER	祈求	
GLOBAL_KEYWORD_EMPOWER_PRIEST	祈求：牧师	
GLOBAL_KEYWORD_EMPOWER_PRIEST_TEXT	使用迦拉克隆的技能。<i>（随机将一张牧师随从牌置入你的手牌。）</i>	
GLOBAL_KEYWORD_EMPOWER_ROGUE	祈求：潜行者	
GLOBAL_KEYWORD_EMPOWER_ROGUE_COLLECTION_TEXT	使用迦拉克隆的技能。<i>（将一张跟班牌置入你的手牌。）</i>	
GLOBAL_KEYWORD_EMPOWER_ROGUE_TEXT	使用迦拉克隆的技能。<i>（将一张<b>跟班</b>牌置入你的手牌。）</i>	
GLOBAL_KEYWORD_EMPOWER_SHAMAN	祈求：萨满祭司	
GLOBAL_KEYWORD_EMPOWER_SHAMAN_COLLECTION_TEXT	使用迦拉克隆的技能。<i>（召唤一个2/1并具有突袭的元素。）</i>	
GLOBAL_KEYWORD_EMPOWER_SHAMAN_TEXT	使用迦拉克隆的技能。<i>（召唤一个2/1并具有<b>突袭</b>的元素。）</i>	
GLOBAL_KEYWORD_EMPOWER_TEXT	使用迦拉克隆的技能。	
GLOBAL_KEYWORD_EMPOWER_WARLOCK	祈求：术士	
GLOBAL_KEYWORD_EMPOWER_WARLOCK_TEXT	使用迦拉克隆的技能。<i>（召唤两个1/1的小鬼。）</i>	
GLOBAL_KEYWORD_EMPOWER_WARRIOR	祈求：战士	
GLOBAL_KEYWORD_EMPOWER_WARRIOR_TEXT	使用迦拉克隆的技能。<i>（在本回合中，使你的英雄获得+3攻击力。）</i>	
GLOBAL_KEYWORD_ENRAGED	激怒	
GLOBAL_KEYWORD_ENRAGED_TEXT	该随从在受伤时会具有新的属性。	
GLOBAL_KEYWORD_EVILZUG	跟班	
GLOBAL_KEYWORD_EVILZUG_TEXT	跟班是一类法力值消耗为（1）点的具有战吼的随从。	
GLOBAL_KEYWORD_FATIGUE	疲劳	
GLOBAL_KEYWORD_FATIGUE_TEXT	如果牌库中没有卡牌，在抽牌时会受到伤害。	
GLOBAL_KEYWORD_FLOOPY	软泥教授弗洛普	
GLOBAL_KEYWORD_FLOOPY_TEXT	当你使用一张随从牌时变形。	
GLOBAL_KEYWORD_FREEZE	冻结	
GLOBAL_KEYWORD_FREEZE_TEXT	被冻结的角色失去他们的下一次攻击机会。	
GLOBAL_KEYWORD_FROZEN	被冻结	
GLOBAL_KEYWORD_FROZEN_TEXT	无法进行其下一次攻击。	
GLOBAL_KEYWORD_GALAKROND	迦拉克隆	
GLOBAL_KEYWORD_GALAKROND_COLLECTION_TEXT	该卡牌可应用于牧师、潜行者、萨满祭司、术士或战士套牌。	
GLOBAL_KEYWORD_GRIMY_GOONS	污手党	
GLOBAL_KEYWORD_GRIMY_GOONS_COLLECTION_TEXT	该卡牌可应用于猎人、圣骑士或战士套牌。	
GLOBAL_KEYWORD_HALL_OF_FAME	荣誉室	
GLOBAL_KEYWORD_HALL_OF_FAME_TEXT	进入荣誉室的卡牌将无法在标准模式中使用。	
GLOBAL_KEYWORD_IMMUNE	免疫	
GLOBAL_KEYWORD_IMMUNE_REF_TEXT	具有免疫的角色不会受到伤害。	
GLOBAL_KEYWORD_IMMUNE_TEXT	无法对其造成伤害	
GLOBAL_KEYWORD_INSPIRE	激励	
GLOBAL_KEYWORD_INSPIRE_TEXT	在你使用英雄技能后才会触发效果。	
GLOBAL_KEYWORD_JADE_GOLEM	青玉魔像	
GLOBAL_KEYWORD_JADE_GOLEM_COLLECTION_TEXT	你的第一个青玉魔像为1/1。之后的青玉魔像在原有基础上+1/+1。	
GLOBAL_KEYWORD_JADE_GOLEM_TEXT	之后的青玉魔像在原有基础上+1/+1。	
GLOBAL_KEYWORD_JADE_LOTUS	玉莲帮	
GLOBAL_KEYWORD_JADE_LOTUS_COLLECTION_TEXT	该卡牌可应用于德鲁伊、潜行者或萨满祭司套牌。	
GLOBAL_KEYWORD_KABAL	暗金教	
GLOBAL_KEYWORD_KABAL_COLLECTION_TEXT	该卡牌可应用于牧师、法师或术士套牌。	
GLOBAL_KEYWORD_LIFESTEAL	吸血	
GLOBAL_KEYWORD_LIFESTEAL_TEXT	造成伤害的同时，为你的英雄恢复等量的生命值。	
GLOBAL_KEYWORD_MEGAWINDFURY	超级风怒	
GLOBAL_KEYWORD_MEGAWINDFURY_TEXT	每个回合能够攻击四次。	
GLOBAL_KEYWORD_MINION_TYPE_REFERENCE	随从类型	
GLOBAL_KEYWORD_MINION_TYPE_REFERENCE_TEXT	野兽、恶魔、龙、机械、鱼人、海盗和图腾。	
GLOBAL_KEYWORD_MODULAR	磁力	
GLOBAL_KEYWORD_MODULAR_TEXT	将具有磁力的牌置于机械牌的左侧可使其合体！	
GLOBAL_KEYWORD_OFFHAND	副手	
GLOBAL_KEYWORD_OFFHAND_TEXT	无法破坏。无法被强化。	
GLOBAL_KEYWORD_OUTCAST	流放	
GLOBAL_KEYWORD_OUTCAST_TEXT	在手牌中的最左或最右侧使用时触发的额外效果。	
GLOBAL_KEYWORD_OVERKILL	超杀	
GLOBAL_KEYWORD_OVERKILL_TEXT	如果这张牌在你的回合中造成了过量的伤害，它会产生额外的效果。	
GLOBAL_KEYWORD_OVERLOAD	过载：X	
GLOBAL_KEYWORD_OVERLOAD_REF_TEXT	具有过载效果的卡牌会在下一个回合限制你的法力值。	
GLOBAL_KEYWORD_OVERLOAD_TEXT	下个回合你的法力值减少X点。	
GLOBAL_KEYWORD_PASSIVE	被动	
GLOBAL_KEYWORD_PASSIVE_TEXT	在当前的冒险中会一直生效。	
GLOBAL_KEYWORD_POISONOUS	剧毒	
GLOBAL_KEYWORD_POISONOUS_TEXT	消灭任何受到其伤害的随从。	
GLOBAL_KEYWORD_QUEST	任务	
GLOBAL_KEYWORD_QUEST_TEXT	会出现在起始手牌中。完成任务，获取奖励。	
GLOBAL_KEYWORD_REBORN	复生	
GLOBAL_KEYWORD_REBORN_TEXT	在其首次死亡时复活，并具有1点生命值。	
GLOBAL_KEYWORD_RECRUIT	招募	
GLOBAL_KEYWORD_RECRUIT_TEXT	从你的牌库中召唤一个随从。	
GLOBAL_KEYWORD_RUSH	突袭	
GLOBAL_KEYWORD_RUSH_TEXT	可以立即攻击随从。	
GLOBAL_KEYWORD_SECRET	奥秘	
GLOBAL_KEYWORD_SECRET_TEXT	在对手的回合发生某些特殊情况时展示并产生效果。	
GLOBAL_KEYWORD_SHIFTING_MINION_TEXT	在你的回合开始时，这张牌会变成一张新的随从牌。	
GLOBAL_KEYWORD_SHIFTING_SPELL_TEXT	在你的回合开始时，这张牌会变成一张新的法术牌。	
GLOBAL_KEYWORD_SHIFTING_TEXT	在你的回合开始时，这张牌会变成一张新的卡牌。	
GLOBAL_KEYWORD_SHIFTING_WEAPON_TEXT	在你的回合开始时，这张牌会变成一张新的武器牌。	
GLOBAL_KEYWORD_SHRINE	神龛	
GLOBAL_KEYWORD_SHRINE_TEXT	死亡后三回合重建。	
GLOBAL_KEYWORD_SIDEQUEST	支线任务	
GLOBAL_KEYWORD_SIDEQUEST_TEXT	完成任务，获取奖励。	
GLOBAL_KEYWORD_SILENCE	沉默	
GLOBAL_KEYWORD_SILENCE_TEXT	移除所有卡牌描述和强化。	
GLOBAL_KEYWORD_SPAREPART	备用零件	
GLOBAL_KEYWORD_SPAREPART_TEXT	备用零件是一些法力值消耗为（1）点的法术，使用它们能够产生一些效果。	
GLOBAL_KEYWORD_SPELLBURST	法术迸发	
GLOBAL_KEYWORD_SPELLBURST_TEXT	在你施放一个法术后触发的一次性效果。	
GLOBAL_KEYWORD_SPELLPOWER	法术伤害	
GLOBAL_KEYWORD_SPELLPOWER_REF_TEXT	你的法术能造成额外的伤害。	
GLOBAL_KEYWORD_SPELLPOWER_TEXT	你的法术牌造成{0}点额外伤害。	0=amount of spell damage
GLOBAL_KEYWORD_START_OF_COMBAT	战斗开始时	
GLOBAL_KEYWORD_START_OF_COMBAT_TEXT	会在战斗阶段开始时产生某些效果。	
GLOBAL_KEYWORD_START_OF_GAME	对战开始时	
GLOBAL_KEYWORD_START_OF_GAME_TEXT	对战一开始就会产生某种作用。	
GLOBAL_KEYWORD_STEALTH	潜行	
GLOBAL_KEYWORD_STEALTH_REF_TEXT	无法被攻击或被指定为目标，直到其开始攻击为止。	
GLOBAL_KEYWORD_STEALTH_TEXT	无法被攻击或被指定为目标，直到其开始攻击为止。	
