TAG	TEXT	COMMENT
VO_GILA_BOSS_26h_Male_Tauren_EventPlaysGnome_02	Celui-ci est vraiment rare_!	
VO_GILA_BOSS_26h_Male_Tauren_EventPlaysGnome_05	Vous avez bon goût.	
VO_GILA_BOSS_26h_Male_Tauren_EventPlaysGnome_06	Je vais l’ajouter à ma collection.	
VO_GILA_BOSS_26h_Male_Tauren_EventPlaysLeper_01	Celui-ci est assez dégoûtant.	
VO_GILA_BOSS_26h_Male_Tauren_EventPlaysMillhouse_02	Il ne se tait jamais_!	
VO_GILA_BOSS_26h_Male_Tauren_EventPlaysThermaplugg_02	Il a une vraie valeur ajoutée.	
VO_GILA_BOSS_26h_Male_Tauren_EventSackOfGnomes_01	J’ai oublié ce que j’ai mis là-dedans.	
VO_GILA_BOSS_26h_Male_Tauren_EventSackOfGnomes_03	J’en ai trop pour les compter_!	
VO_GILA_BOSS_26h_Male_Tauren_EventSackOfGnomes_04	Qu’est-ce qu’on a là_?	
VO_GILA_BOSS_26h_Male_Tauren_EventSackOfGnomes_05	Il ne me reste que ceux-là.	
VO_GILA_BOSS_26h_Male_Tauren_EventSilence_03	Un peu de silence…	
VO_GILA_BOSS_26h_Male_Tauren_Intro_02	Vous venez pour mes Gnomes_?	
VO_GILA_BOSS_26h_Male_Tauren_IntroToki_02	Oh, une nouveauté pour ma collection…	
VO_GILA_BOSS_27h_Male_Construct_Death_02	Nous… lui échappons enfin_!	
VO_GILA_BOSS_27h_Male_Construct_DefeatPlayer_01	Vous n’étiez… pas ma cible_!	
VO_GILA_BOSS_27h_Male_Construct_EmoteResponse_01	Excusez-moi, ça m’arrive parfois.	
VO_GILA_BOSS_27h_Male_Construct_EventPlayDrBoom_02	Dr Boum_? Je ne veux pas retourner au laboratoire_!	
VO_GILA_BOSS_27h_Male_Construct_EventPlaySparePart_01	Il y avait tellement de pièces similaires… dans le laboratoire…	
VO_GILA_BOSS_27h_Male_Construct_EventPlayUnstablePortal_01	Le laboratoire… de Raz-de-Néant…	
VO_GILA_BOSS_27h_Male_Construct_HeroPowerBeast_02	… une bête en moi…	
VO_GILA_BOSS_27h_Male_Construct_HeroPowerDemon_01	… si sombre…	
VO_GILA_BOSS_27h_Male_Construct_HeroPowerDragon_01	… quelle magnifique créature…	
VO_GILA_BOSS_27h_Male_Construct_HeroPowerGeneric_01	… un autre…	
VO_GILA_BOSS_27h_Male_Construct_HeroPowerMech_02	… un cœur mécanique_!	
VO_GILA_BOSS_27h_Male_Construct_HeroPowerMurloc_01	… du poisson…	
VO_GILA_BOSS_27h_Male_Construct_HeroPowerPirate_01	… yarr_?	
VO_GILA_BOSS_27h_Male_Construct_Intro_01	Ravi de vous encombrer.	
VO_GILA_BOSS_29h_Female_Satyr_DefeatPlayer_01	Ces bois ont leur propre mélodie.	
VO_GILA_BOSS_29h_Female_Satyr_EmoteResponse_01	Vous faites preuve\nd’une incroyable\nhardiesse.	
VO_GILA_BOSS_29h_Female_Satyr_EventPlaysEnchantingTune_01	Est-ce que ma mélodie vous plaît_?	
VO_GILA_BOSS_29h_Female_Satyr_EventPlaysEnchantingTune_02	Ne pourrions-nous pas nous entendre_?	
VO_GILA_BOSS_29h_Female_Satyr_EventPlaysEnchantingTune_03	Asseyez-vous près de moi_! Je ne mords pas.	
VO_GILA_BOSS_29h_Female_Satyr_EventPlaysOldMilitiaHorn_01	On fait un duo_?	
VO_GILA_BOSS_29h_Female_Satyr_EventPlaysSmallMinion_01	Oh, il est trop mignon_!	
VO_GILA_BOSS_29h_Female_Satyr_EventPlaysSmallMinion_02	Presque aussi adorable que moi_! Enfin…	
VO_GILA_BOSS_29h_Female_Satyr_EventPlaysSmallMinion_03	À croquer_!	
VO_GILA_BOSS_29h_Female_Satyr_HeroPower_01	Venez à moi, mes petits.	
VO_GILA_BOSS_29h_Female_Satyr_HeroPower_02	Un, deux, trois_! Suivez-moi_!	
VO_GILA_BOSS_29h_Female_Satyr_HeroPower_03	Par ici_! Suivez-moi.	
VO_GILA_BOSS_29h_Female_Satyr_HeroPower_04	Laissez ma flûte vous guider.	
VO_GILA_BOSS_29h_Female_Satyr_HeroPower_05	Je prendrai soin de vous. Faites-moi confiance_!	
VO_GILA_BOSS_29h_Female_Satyr_Intro_01	Enfin, du public_!	
VO_GILA_BOSS_30h_Female_Gnome_DefeatPlayer_01	Rien n’est gratuit en ce bas monde.	
VO_GILA_BOSS_30h_Female_Gnome_EmoteResponse_01	Oh, c’est trop tard.	
VO_GILA_BOSS_30h_Female_Gnome_EventBloodMagic_01	Tellement fragile. Et faible.	
VO_GILA_BOSS_30h_Female_Gnome_EventBloodMagic_02	Croquez à pleines dents.	
VO_GILA_BOSS_30h_Female_Gnome_EventBloodMagic_04	À la revoyure_!	
VO_GILA_BOSS_30h_Female_Gnome_EventBloodMagic_05	Tous sont égaux face à ma magie.	
VO_GILA_BOSS_30h_Female_Gnome_EventBloodMagic_06	Délicieux, non_?	
VO_GILA_BOSS_30h_Female_Gnome_Intro_01	Vous voulez goûter_?	
VO_GILA_BOSS_31h_Male_Treant_Death_01	<Meurt.>	
VO_GILA_BOSS_31h_Male_Treant_DefeatPlayer_01	Qui craint les feuilles ne doit pas aller au bois.	
VO_GILA_BOSS_31h_Male_Treant_Emote Response_01	Écouter la forêt plutôt que l’arbre qui tombe.	
VO_GILA_BOSS_31h_Male_Treant_HeroPower_01	Ma puissance se ramifie.	
VO_GILA_BOSS_31h_Male_Treant_HeroPower_02	Tant qu’il y a de la sève…	
VO_GILA_BOSS_31h_Male_Treant_HeroPower_03	À toi de jouer, petite pousse.	
VO_GILA_BOSS_31h_Male_Treant_HeroPower_05	Un morceau de moi.	
VO_GILA_BOSS_31h_Male_Treant_Intro_01	Je vais vous abattre.	
VO_GILA_BOSS_32h_Female_Sprite_Death_01	Pas drôle_!	
VO_GILA_BOSS_32h_Female_Sprite_DefeatPlayer_01	Allez, on joue encore un peu_! Oh oh… oups.	
VO_GILA_BOSS_32h_Female_Sprite_EmoteResponse_01	Ouais, ouais. On pourra jouer à ça après.	
VO_GILA_BOSS_32h_Female_Sprite_EventPlaysAoEBuff_01	Vous êtes doué à ce jeu_!	
VO_GILA_BOSS_32h_Female_Sprite_EventPlaysAoEBuff_02	Vous avez déjà joué à ce jeu.	
VO_GILA_BOSS_32h_Female_Sprite_EventPlaysBigMinion_01	Ouah_! C’est de la triche_!	
VO_GILA_BOSS_32h_Female_Sprite_EventPlaysBigMinion_02	Ouh là là_!	
VO_GILA_BOSS_32h_Female_Sprite_HeroPower_01	Grandissez_! Grandissez, plus vite_!	
VO_GILA_BOSS_32h_Female_Sprite_HeroPower_02	Plus grand_! Allez_!	
VO_GILA_BOSS_32h_Female_Sprite_HeroPower_03	Ça monte, ça monte_!	
VO_GILA_BOSS_32h_Female_Sprite_HeroPower_04	Hé hé, je suis en train de gagner_!	
VO_GILA_BOSS_32h_Female_Sprite_Intro_01	Vous voulez jouer_?	
VO_GILA_BOSS_33h_Male_Mech_Attack_01	Déclenchement des hostilités.	
VO_GILA_BOSS_33h_Male_Mech_Death_01	Erreur de segmentation…	
VO_GILA_BOSS_33h_Male_Mech_DefeatPlayer_01	Erreur_: plus aucune cible. Retour au mode patrouille.	
VO_GILA_BOSS_33h_Male_Mech_EmoteResponse_01	Avec moi, pas de faux-semblants.	
VO_GILA_BOSS_33h_Male_Mech_EventPlayHarvestGolem_01	Avertissement_: la cible n’a pas d’âme.	
VO_GILA_BOSS_33h_Male_Mech_EventWeaponKill_01	Fauché.	
VO_GILA_BOSS_33h_Male_Mech_EventWeaponKill_02	Mise à jour.	
VO_GILA_BOSS_33h_Male_Mech_EventWeaponKill_03	Effacé.	
VO_GILA_BOSS_33h_Male_Mech_HeroPower_01	Récolte.	
VO_GILA_BOSS_33h_Male_Mech_HeroPower_02	Nourriture spirituelle.	
VO_GILA_BOSS_33h_Male_Mech_HeroPower_03	Reconstitution des ressources.	
VO_GILA_BOSS_33h_Male_Mech_HeroPower_04	Recyclé.	
VO_GILA_BOSS_33h_Male_Mech_Intro_01	La moisson va commencer.	
VO_GILA_BOSS_34h_Male_Demon_DefeatPlayer_01	Votre âme est… puissante. Je vais m’en délecter pendant des semaines_!	
VO_GILA_BOSS_34h_Male_Demon_EmoteResponse_01	J’espère que votre âme est moins… bavarde.	
VO_GILA_BOSS_34h_Male_Demon_HeroPower_01	Hmm… Quel délice_!	
VO_GILA_BOSS_34h_Male_Demon_HeroPower_02	Exquis.	
VO_GILA_BOSS_34h_Male_Demon_HeroPower_03	Vous me semblez un peu pâle.	
VO_GILA_BOSS_34h_Male_Demon_HeroPower_04	Laissez-moi vous soulager du poids qui pèse sur vos épaules.	
VO_GILA_BOSS_34h_Male_Demon_HeroPower_05	Votre âme n’est qu’un fardeau.	
VO_GILA_BOSS_34h_Male_Demon_Intro_01	Bientôt, vous ne serez plus qu’une coquille vide.	
VO_GILA_BOSS_35h_Male_Beast_DefeatPlayer	Aaagheaa !	
VO_GILA_BOSS_35h_Male_Beast_EmoteResponse	Aoor aagh harahrahgh !	
VO_GILA_BOSS_35h_Male_Beast_Intro	Rgagaogh !	
VO_GILA_BOSS_36h_Female_Human_Death_01	Oh coâ_!	
VO_GILA_BOSS_36h_Female_Human_DefeatPlayer_01	Vous n’êtes clairement pas mon prince_!	
VO_GILA_BOSS_36h_Female_Human_Emote Response_01	Assez parlé. Venez m’embrasser, mon chou_!	
VO_GILA_BOSS_36h_Female_Human_EventHex_01	Ça alors_! Comme c’est… charmant_!	
VO_GILA_BOSS_36h_Female_Human_EventHex_02	Mon chou, je sais ce que ça fait.	
VO_GILA_BOSS_36h_Female_Human_HeroPower_01	Bisous ! 	
VO_GILA_BOSS_36h_Female_Human_HeroPower_02	<Bisou>	
VO_GILA_BOSS_36h_Female_Human_HeroPower_03	[x]Mouah !	
VO_GILA_BOSS_36h_Female_Human_Intro_01	Oh non, pas encore.	
VO_GILA_BOSS_37h_Male_Murloc_DefeatPlayer_01	…	
VO_GILA_BOSS_37h_Male_Murloc_EmoteResponse_01	… !	
VO_GILA_BOSS_37h_Male_Murloc_EventPlayMurlocHolmes_02	…_? …_!	
VO_GILA_BOSS_37h_Male_Murloc_EventPlayPlague_01	… !	
VO_GILA_BOSS_37h_Male_Murloc_EventPlayPlague_02	… !	
VO_GILA_BOSS_37h_Male_Murloc_EventPlayPlague_07	… !	
VO_GILA_BOSS_37h_Male_Murloc_HeroPower_01	…	
VO_GILA_BOSS_37h_Male_Murloc_HeroPower_02	…	
VO_GILA_BOSS_37h_Male_Murloc_HeroPower_03	… !	
VO_GILA_BOSS_37h_Male_Murloc_HeroPower_04	…	
VO_GILA_BOSS_37h_Male_Murloc_Intro_01	…	
VO_GILA_BOSS_38h_Male_Goblin_Death_01	Jamais… plus_!	
VO_GILA_BOSS_38h_Male_Goblin_DefeatPlayer_01	Le corbeau dit_: croa_!	
VO_GILA_BOSS_38h_Male_Goblin_EmoteResponse_01	Quel horrible cri d’oiseau_!	
VO_GILA_BOSS_38h_Male_Goblin_EventBirdDead_01	Espèce… de monstre_!	
VO_GILA_BOSS_38h_Male_Goblin_EventBirdDead_02	Qu’est-ce qu’ils vous ont fait_?	
VO_GILA_BOSS_38h_Male_Goblin_EventBirdDead_03	Pourquoi_? Ce ne sont que des oiseaux_!	
VO_GILA_BOSS_38h_Male_Goblin_EventPlayBird_01	Envole-toi, tu es libre_!	
VO_GILA_BOSS_38h_Male_Goblin_EventPlayBird_02	Je me sens pousser des ailes_!	
VO_GILA_BOSS_38h_Male_Goblin_EventPlayBird_03	Quel bel oiseau_!	
VO_GILA_BOSS_38h_Male_Goblin_EventPlayBird_04	Parfois, j’aimerais être un oiseau.	
VO_GILA_BOSS_38h_Male_Goblin_EventPlayerPlayBird_01	Quel drôle d’oiseau.	
VO_GILA_BOSS_38h_Male_Goblin_EventPlayerPlayBird_02	C’est une vraie prise de bec.	
VO_GILA_BOSS_38h_Male_Goblin_EventPlayNestingRoc_01	Je… ne voulais pas appeler celui-là.	
VO_GILA_BOSS_38h_Male_Goblin_EventPlayNestingRoc_02	Arf… presque.	
VO_GILA_BOSS_38h_Male_Goblin_HeroPower_01	Crôa_! Crôa_!	
VO_GILA_BOSS_38h_Male_Goblin_HeroPower_02	Crôa… Kof… Blargh.	
VO_GILA_BOSS_38h_Male_Goblin_HeroPower_03	Crôa. Cröa. Crôa_!	
VO_GILA_BOSS_38h_Male_Goblin_Intro_01	Leur voler dans les plumes ou voler vers d’autres cieux_? Et pourquoi pas les deux_?	
VO_GILA_BOSS_40h_Female_Treant_Death_01	Abattu…	
VO_GILA_BOSS_40h_Female_Treant_DefeatPlayer_01	Ma moisson ne fait que commencer.	
VO_GILA_BOSS_40h_Female_Treant_EmoteResponse_01	Ça va couper.	
VO_GILA_BOSS_40h_Female_Treant_EventPlaysAxe_01	Tant des miens, abattus dans la fleur de l’âge.	
VO_GILA_BOSS_40h_Female_Treant_EventPlaysAxe_02	Combien des miens devront encore subir ça_?	
VO_GILA_BOSS_40h_Female_Treant_EventPlaysWoodsmansAxe_01	Quelle horreur_!	
VO_GILA_BOSS_40h_Female_Treant_HeroPower_01	La forêt les emportera tous.	
VO_GILA_BOSS_40h_Female_Treant_HeroPower_02	Ces bois sont vivants.	
VO_GILA_BOSS_40h_Female_Treant_HeroPower_03	Notre heure est venue.	
VO_GILA_BOSS_40h_Female_Treant_HeroPower_04	Vous allez comprendre ce que signifie la haine.	
VO_GILA_BOSS_40h_Female_Treant_Intro_01	Votre espèce va payer.	
VO_GILA_BOSS_41h_Female_HumanGhost_Death_01	Mon amour…	
VO_GILA_BOSS_41h_Female_HumanGhost_DefeatPlayer_01	Rien ne peut nous séparer.	
VO_GILA_BOSS_41h_Female_HumanGhost_EmoteResponse_01	Laissez-nous tranquilles.	
VO_GILA_BOSS_41h_Female_HumanGhost_EventFatigue_01	Mon amour_? Où es-tu_?	
VO_GILA_BOSS_41h_Female_HumanGhost_EventFatigue_02	Je ne sens plus sa présence…	
VO_GILA_BOSS_41h_Female_HumanGhost_EventFatigueDeath_01	Sommes-nous… enfin libres_? Merci_!	
VO_GILA_BOSS_41h_Female_HumanGhost_EventPlayRin_01	Sera-t-elle celle qui nous libérera_?	
VO_GILA_BOSS_41h_Female_HumanGhost_EventShuffle_01	Vous… nous comprenez… n’est-ce pas_?	
VO_GILA_BOSS_41h_Female_HumanGhost_EventShuffle_02	Ensemble… pour l’éternité.	
VO_GILA_BOSS_41h_Female_HumanGhost_EventShuffle_03	Vous êtes comme nous.	
VO_GILA_BOSS_41h_Female_HumanGhost_HeroPower_01	Je n’abandonnerai jamais.	
VO_GILA_BOSS_41h_Female_HumanGhost_HeroPower_02	Reviens-moi_!	
VO_GILA_BOSS_41h_Female_HumanGhost_HeroPower_03	Ne pars pas…	
VO_GILA_BOSS_41h_Female_HumanGhost_HeroPower_04	Reste là.	
VO_GILA_BOSS_41h_Female_HumanGhost_Intro_01	Je te rejoindrai bientôt, mon amour.	
VO_GILA_BOSS_41h_Male_NightElf_Death_01	Non…	
VO_GILA_BOSS_41h_Male_NightElf_DefeatPlayer_01	Le bois Maudit n’a pas besoin de vous.	
VO_GILA_BOSS_41h_Male_NightElf_EmoteResponse_02	Vos paroles ne m’impressionnent pas.	
VO_GILA_BOSS_41h_Male_NightElf_EventHack_01	Quarante coups_!	
VO_GILA_BOSS_41h_Male_NightElf_EventHack_02	Votre châtiment.	
VO_GILA_BOSS_41h_Male_NightElf_EventHack_03	Quittez… ce… bois_!	
VO_GILA_BOSS_41h_Male_NightElf_HeroPower_01	Seul le plus fort survit.	
VO_GILA_BOSS_41h_Male_NightElf_HeroPower_02	Par les racines et les tiges.	
VO_GILA_BOSS_41h_Male_NightElf_HeroPower_03	Testez votre force_!	
VO_GILA_BOSS_41h_Male_NightElf_HeroPower_04	Prenez ça.	
VO_GILA_BOSS_41h_Male_NightElf_Intro_01	Demi-tour, intrus.	
VO_GILA_BOSS_42h_Male_Ogre_DefeatPlayer_01	Vous n’avez rien vu venir. Et moi non plus.	
VO_GILA_BOSS_42h_Male_Ogre_EmoteResponse_01	Continuez de parler et je vous trouverai_!	
VO_GILA_BOSS_42h_Male_Ogre_EventHeroPowerEnemy_01	Dans le mille_!	
VO_GILA_BOSS_42h_Male_Ogre_EventHeroPowerEnemy_02	[x]Paf !	
VO_GILA_BOSS_42h_Male_Ogre_EventHeroPowerEnemy_03	Je ne rate jamais_!	
VO_GILA_BOSS_42h_Male_Ogre_EventHeroPowerFriendly_01	Oh, j’ai mal visé.	
VO_GILA_BOSS_42h_Male_Ogre_EventHeroPowerFriendly_02	Je crois que j’ai marché sur un truc.	
VO_GILA_BOSS_42h_Male_Ogre_Intro_01	Qui est là_? Je sens une présence_!	
VO_GILA_BOSS_43h_Male_HumanGhost_DefeatPlayer_01	C’est l’heure de creuser.	
VO_GILA_BOSS_43h_Male_HumanGhost_EmoteResponse_01	Partez.	
VO_GILA_BOSS_43h_Male_HumanGhost_EventPlaysDeathrattle_01	Le bruit des ossements.	
VO_GILA_BOSS_43h_Male_HumanGhost_EventPlaysDeathrattle_02	Les morts ont des histoires à raconter.	
VO_GILA_BOSS_43h_Male_HumanGhost_EventPlaysDeathrattle_03	Nous ne sommes pas si différents.	
VO_GILA_BOSS_43h_Male_HumanGhost_EventPlaysDeathrattle_04	Grimpez dans votre cercueil, trouvez le repos.	
VO_GILA_BOSS_43h_Male_HumanGhost_EventPlaysDeathrattle_05	Une tombe peu profonde suffira pour celui-ci.	
VO_GILA_BOSS_43h_Male_HumanGhost_EventPlayStrokeOfMidnight_01	Le son du glas m’avait manqué. 	
VO_GILA_BOSS_43h_Male_HumanGhost_Intro_01	Vous ne devriez pas sortir si tard.	
VO_GILA_BOSS_44h_Male_Troll_Death_01	<Meurt.>	
VO_GILA_BOSS_44h_Male_Troll_DefeatPlayer_02	Mieux vaut cogner que guérir_!	
VO_GILA_BOSS_44h_Male_Troll_EmoteResponse_01	Le docteur a toujours raison.	
VO_GILA_BOSS_44h_Male_Troll_EventHeals_01	Ahhhh…	
VO_GILA_BOSS_44h_Male_Troll_EventHeals_02	C’est bon, ça…	
VO_GILA_BOSS_44h_Male_Troll_EventHeals_04	Hahaha. Mmmm…	
VO_GILA_BOSS_44h_Male_Troll_EventPlayerHeals_03	Eh, vous ne savez pas y faire.	
VO_GILA_BOSS_44h_Male_Troll_EventPlayerHeals_04	Laissez-moi m’occuper de ça.	
VO_GILA_BOSS_44h_Male_Troll_EventPlaysBandages_01	C’est du tissu de bonne qualité_!	
VO_GILA_BOSS_44h_Male_Troll_HeroPower_01	Ça risque de piquer…	
VO_GILA_BOSS_44h_Male_Troll_HeroPower_02	Vous avez peur des aiguilles_?	
VO_GILA_BOSS_44h_Male_Troll_HeroPower_03	Rapide et sans douleur. Enfin, presque.	
VO_GILA_BOSS_44h_Male_Troll_HeroPower_04	Le vaudou_? Euh, j’ai ma licence.	
VO_GILA_BOSS_44h_Male_Troll_HeroPower_05	Ça fait du bien, non_?	
VO_GILA_BOSS_44h_Male_Troll_HeroPower_06	Ça risque de piquer un peu.	
VO_GILA_BOSS_44h_Male_Troll_Intro_01	Approchez_! Asseyez-vous. Montrez-moi où je vais vous faire mal.	
VO_GILA_BOSS_45h_Female_Human_Death_02	<Meurt.>	
VO_GILA_BOSS_45h_Female_Human_DefeatPlayer_01	Vous auriez fait une magnifique recrue.	
VO_GILA_BOSS_45h_Female_Human_EmoteResponse_01	Allons en discuter. Autour d’un verre.	
VO_GILA_BOSS_45h_Female_Human_EventDrawsExtraCards_01	Oui. Buvez_!	
VO_GILA_BOSS_45h_Female_Human_EventDrawsExtraCards_02	Le goût vous plaît_?	
VO_GILA_BOSS_45h_Female_Human_EventDrawsExtraCards_03	Buvez tout. Allez-y.	
VO_GILA_BOSS_45h_Female_Human_EventFirstDamage_01	Est-ce que ça veut dire que vous n’êtes pas avec nous_?	
VO_GILA_BOSS_45h_Female_Human_EventPlayHallowedWater_01	De l’eau bénite_? Oh_! Même le goût est infect.	
VO_GILA_BOSS_45h_Female_Human_EventPlaysAcolyte_01	Oh… Je l’aime bien, lui.	
VO_GILA_BOSS_45h_Female_Human_EventPlaysHoarder_01	Vous pourrez boire quand il sera parti.	
VO_GILA_BOSS_45h_Female_Human_EventPlaysNovice_01	Notre toute dernière recrue arrive. À sa santé_!	
VO_GILA_BOSS_45h_Female_Human_Intro_01	Baissez vos armes. Rejoignez-nous.	
VO_GILA_BOSS_46h_Male_Worgen_DefeatPlayer_01	Seuls les plus forts survivent.	
VO_GILA_BOSS_46h_Male_Worgen_EmoteResponse_01	Vous sentez ça_? C’est la peur.	
VO_GILA_BOSS_46h_Male_Worgen_EventPlayBloodMoon_01	AHOUUU !	
VO_GILA_BOSS_46h_Male_Worgen_EventPlaysWorgen_01	Pitoyable.	
VO_GILA_BOSS_46h_Male_Worgen_EventPlaysWorgen_03	Vous êtes faible.	
VO_GILA_BOSS_46h_Male_Worgen_EventPlaysWorgen_06	Vous n’êtes rien.	
VO_GILA_BOSS_46h_Male_Worgen_EventPlayTrapper_02	Succombez à votre rage_!	
VO_GILA_BOSS_46h_Male_Worgen_Intro_01	Vous osez me donner la chasse_?	
VO_GILA_BOSS_47h_Male_Monster_Death_01	Mon tour… est terminé_!	
VO_GILA_BOSS_47h_Male_Monster_DefeatPlayer_01	Chaque héros dévoré renforce ces bois damnés.	
VO_GILA_BOSS_47h_Male_Monster_EmoteResponse_01	Ça parle_! Ça larmoie_! Si faible que l’on redoute de simples bêtes qui festoient.	
VO_GILA_BOSS_47h_Male_Monster_HeroPower_01	Criez, recommencez_!	
VO_GILA_BOSS_47h_Male_Monster_HeroPower_02	Entendez leur cri et par deux fois, payez le prix.	
VO_GILA_BOSS_47h_Male_Monster_HeroPower_03	Arriver, saluer. Par politesse, recommencer.	
VO_GILA_BOSS_47h_Male_Monster_IntroALT_01	Qui ose fouler ces terres, et du Carniflore le repaire_?	
VO_GILA_BOSS_48h_Female_Gnome_Death_01	Je ne suis pas celle qui souffrira le plus_!	
VO_GILA_BOSS_48h_Female_Gnome_DefeatPlayer_01	Eh bien, me voilà débarrassée de MOI. Minute, ça ne serait pas un paradoxe temporel_?	
VO_GILA_BOSS_48h_Female_Gnome_EmoteResponse_01	Je savais que j’allais dire ça.	
VO_GILA_BOSS_48h_Female_Gnome_EventAlt_01	Non_! On recommence.	
VO_GILA_BOSS_48h_Female_Gnome_EventAlt_02	Je pense que ça s’est plutôt passé comme… ça_!	
VO_GILA_BOSS_48h_Female_Gnome_EventAlt_03	Arrêtez_! Revenons en arrière.	
VO_GILA_BOSS_48h_Female_Gnome_EventPlayerAltTime_01	Eh bien, ça c’est une première.	
VO_GILA_BOSS_48h_Female_Gnome_EventPlayerAltTime_02	Ouh là, on a VRAIMENT mis la pagaille dans la ligne temporelle.	
VO_GILA_BOSS_48h_Female_Gnome_EventPlayerTimeWarp_01	C’est de plus en plus confus.	
VO_GILA_BOSS_48h_Female_Gnome_EventPlayerTimeWarp_02	Note à moi-même_: éviter ce combat.	
VO_GILA_BOSS_48h_Female_Gnome_EventPlayerTimeWarpToki_01	Attends. Comment se fait-il que tu connaisses déjà ça_!	
VO_GILA_BOSS_48h_Female_Gnome_EventPlayerTimeWarpToki_02	Je me rappelle très bien avoir fait ça la dernière fois… que je l’ai fait_!	
VO_GILA_BOSS_48h_Female_Gnome_EventTimeWarp_01	Tu apprendras à faire ça dans quelques années.	
VO_GILA_BOSS_48h_Female_Gnome_EventTimeWarp_02	Celui-là m’a donné du fil à retordre.	
VO_GILA_BOSS_48h_Female_Gnome_EventTurn2_01	Je dois m’arrêter_! Avant que j’arrive trop tard_!	
VO_GILA_BOSS_48h_Female_Gnome_EventTurn4_01	Tu ne peux pas gagner_! Je connais chacune de mes tactiques_!	
VO_GILA_BOSS_48h_Female_Gnome_EventTurn6_01	On va toutes les deux regretter ton prochain coup. À moins que je ne t’arrête_!	
VO_GILA_BOSS_48h_Female_Gnome_HeroPower_01	Il est temps d’accélérer les choses_!	
VO_GILA_BOSS_48h_Female_Gnome_HeroPower_02	Tic, tac, tic, tac_!	
VO_GILA_BOSS_48h_Female_Gnome_HeroPower_03	Finissons-en.	
VO_GILA_BOSS_48h_Female_Gnome_Intro_01	Ah, nous nous rencontrons de nouveau_! Pour la première fois_!	
VO_GILA_BOSS_48h_Female_Gnome_Intro_02	Encore moi_? C’est la deuxième fois que je m’affronte.	
VO_GILA_BOSS_48h_Female_Gnome_Intro_03	C’est déjà la troisième fois qu’on s’affronte. Tu ferais mieux d’abandonner_!	
VO_GILA_BOSS_48h_Female_Gnome_Intro_04	Tu n’en finis donc jamais de… revenir_? Ça suffit, maintenant_!	
VO_GILA_BOSS_48h_Female_Gnome_Intro_05	Combien de fois encore allons-nous devoir jouer à ce petit jeu_?	
VO_GILA_BOSS_48h_Female_Gnome_PlayerHeroPower_01	Qu’est-ce qui a pu me faire croire que ce serait une bonne idée_?	
VO_GILA_BOSS_48h_Female_Gnome_PlayerHeroPower_02	Dire que je me trouvais si intelligente.	
VO_GILA_BOSS_48h_Female_Gnome_PlayerHeroPower_03	Pas encore_!	
VO_GILA_BOSS_48h_Female_Gnome_PlayerHeroPower_04	Je commence VRAIMENT à me taper sur les nerfs.	
VO_GILA_BOSS_49h_Female_Undead_Death_01	Un cœur… corrompu…	
VO_GILA_BOSS_49h_Female_Undead_DefeatPlayer_01	Vous auriez pu être des nôtres.	
VO_GILA_BOSS_49h_Female_Undead_EmoteResponse_01	Rejoignez notre culte. Le vendredi, c’est sorcellerie.	
VO_GILA_BOSS_49h_Female_Undead_EventFaithfulDies_01	J’avais besoin de ce serviteur_!	
VO_GILA_BOSS_49h_Female_Undead_EventFaithfulDies_02	Les bons serviteurs sont difficiles à contrôler.	
VO_GILA_BOSS_49h_Female_Undead_EventFaithfulDies_03	Je ne t’oublierai jamais… euh, c’était quoi ton nom, déjà_?	
VO_GILA_BOSS_49h_Female_Undead_EventPact_01	Rejoins-nous…	
VO_GILA_BOSS_49h_Female_Undead_EventPact_02	Un nouveau membre pour mon culte_!	
VO_GILA_BOSS_49h_Female_Undead_EventPact_03	Viens à moi, oui…	
VO_GILA_BOSS_49h_Female_Undead_EventPact_05	Mon culte grandit_!	
VO_GILA_BOSS_49h_Female_Undead_EventPlayBird_01	Épine de pacifique\net aiguillon de Rougecrête_;\npatte de lézard et\naile de chouette.	
VO_GILA_BOSS_49h_Female_Undead_EventPlayCauldron_01	Redoublons de travail et de soins, redoublons. Feu, brûle et dans le chaudron, le bouillon.	
VO_GILA_BOSS_49h_Female_Undead_EventPlayDragon_01	Dents de loup et écaille de dragon_; une tige de terrestrine pour compléter notre potion.	
VO_GILA_BOSS_49h_Female_Undead_EventPlayFaithful_01	Approche, mon enfant.	
VO_GILA_BOSS_49h_Female_Undead_EventPlayFaithful_02	Avance, fidèle serviteur…	
VO_GILA_BOSS_49h_Female_Undead_EventPlayFaithful_03	Confie-moi ta vie.	
VO_GILA_BOSS_49h_Female_Undead_EventPlayFaithful_04	Mes chers serviteurs_!	
VO_GILA_BOSS_49h_Female_Undead_EventPlayFaithful_05	Sers-moi une dernière fois_!	
VO_GILA_BOSS_49h_Female_Undead_EventPlayHex_01	Œil de triton et branchie de têtard_; duvet de chauve-souris et langue de brouillard.	
VO_GILA_BOSS_49h_Female_Undead_EventPlaySnake_01	Filet de serpent trempé de poison_; bous et cuis dans le chaudron.	
VO_GILA_BOSS_49h_Female_Undead_EventPlayTreant_01	Mélanger le tout avec du bois putride_;\net notre charme est parfait et solide.	
VO_GILA_BOSS_49h_Female_Undead_EventTurn02_01	Si vous connaissiez sa puissance, Shaw, vous lui obéiriez comme l’un de vos chiens.	
