TAG	TEXT	COMMENT
MISSION_AIRSHIPCOUNTERNAME	|4(tour,tours) avant la victoire	
MISSION_DEFAULTCOUNTERNAME	|4(tour,tours) avant de fuir	
MISSION_GLOWING_POOL	Un bassin luminescent	
MISSION_NEFARIAN_TITLE	Tueur de serviteurs stupides, incompétents et décevants	
MISSION_PIT_OF_SPIKES	Une fosse remplie de pointes	
MISSION_SPAREPARTSCOUNTERNAME	|4(Pièce détachée,Pièces détachées) pour terminer les réparations	
MISSION_STATUES_EYE	L’œil de la statue	
MISSION_TAKE_THE_SHORTCUT	Prendre le raccourci ?	
TB_100TH_BANANA_INFO_OPP	Le deck de votre adversaire est composé de cartes aléatoires. Chaque fois qu’un de ses serviteurs meurt, le héros obtient une banane.	
TB_100TH_BANANA_INFO_YOU	Votre deck est composé de cartes aléatoires. Chaque fois qu’un de vos serviteurs meurt, vous obtenez une banane.	
TB_100TH_BANANA_OPP	Votre adversaire joue un deck de Bataille de bananes, le 2e Bras de fer, lancé le 24 juin 2015.	
TB_100TH_BANANA_YOU	Vous jouez un deck de Bataille de bananes, le 2e Bras de fer, lancé le 24 juin 2015.	
TB_100TH_CLONEBALL_INFO_OPP	Le deck de votre adversaire est composé de plusieurs copies de cartes légendaires aléatoires.	
TB_100TH_CLONEBALL_INFO_YOU	Votre deck est composé de plusieurs copies de cartes légendaires aléatoires.	
TB_100TH_CLONEBALL_OPP	Votre adversaire joue un deck Des clones, la balle et moi, le 52e Bras de fer, lancé le 8 juin 2016.	
TB_100TH_CLONEBALL_YOU	Vous jouez un deck Des clones, la balle et moi, le 52e Bras de fer, lancé le 8 juin 2016.	
TB_100TH_PARTYPORTAL_INFO_OPP	Le deck de ce joueur est composé de cartes de portails aléatoires.	
TB_100TH_PARTYPORTAL_INFO_YOU	Le deck de ce joueur est composé de cartes de portails aléatoires.	
TB_100TH_PARTYPORTAL_OPP	Votre adversaire joue un deck de Portail de la fête, le 64e Bras de fer, lancé le 31 août 2016.	
TB_100TH_PARTYPORTAL_YOU	Vous jouez un deck de Portail de la fête, le 64e Bras de fer, lancé le 31 août 2016.	
TB_100TH_PORTALS_INFO_OPP	Le deck de votre adversaire est principalement composé de cartes Portail instable, avec quelques cartes supplémentaires.	
TB_100TH_PORTALS_INFO_YOU	Votre deck est principalement composé de cartes Portail instable, avec quelques cartes supplémentaires.	
TB_100TH_PORTALS_OPP	Votre adversaire joue un deck de Trop de portails, le 7e Bras de fer, lancé le 29 juillet 2015.	
TB_100TH_PORTALS_YOU	Vous jouez un deck de Trop de portails, le 7e Bras de fer, lancé le 29 juillet 2015.	
TB_100TH_RANDEMONIUM_INFO_OPP	Le deck de votre adversaire est composé de cartes aléatoires qui changent de coût à chaque tour.	
TB_100TH_RANDEMONIUM_INFO_YOU	Votre deck est composé de cartes aléatoires qui changent de coût à chaque tour.	
TB_100TH_RANDOMONIUM_OPP	Votre adversaire joue un deck des Caprices du hasard, le 18e Bras de fer, lancé le 14 octobre 2015.	
TB_100TH_RANDOMONIUM_YOU	Vous jouez un deck des Caprices du hasard, le 18e Bras de fer, lancé le 14 octobre 2015.	
TB_100TH_RAVENIDOL_INFO_OPP	Le deck de votre adversaire est composé de 30 cartes Idole corbeau.	
TB_100TH_RAVENIDOL_INFO_YOU	Votre deck est composé de 30 cartes Idole corbeau.	
TB_100TH_RAVENIDOL_OPP	Votre adversaire joue un deck d’Idoles d’Azeroth, le 45e Bras de fer, lancé le 20 avril 2016.	
TB_100TH_RAVENIDOL_YOU	Vous jouez un deck d’Idoles d’Azeroth, le 45e Bras de fer, lancé le 20 avril 2016.	
TB_100TH_SHIFTER_INFO_OPP	Le deck de votre adversaire est principalement composé de cartes Déphaseur Zerus, avec quelques cartes supplémentaires.	
TB_100TH_SHIFTER_INFO_YOU	Votre deck est principalement composé de cartes Déphaseur Zerus, avec quelques cartes supplémentaires.	
TB_100TH_SHIFTER_OPP	Votre adversaire joue un deck de Phase-stival, le 55e Bras de fer, lancé le 29 juin 2016.	
TB_100TH_SHIFTER_YOU	Vous jouez un deck de Phase-stival, le 55e Bras de fer, lancé le 29 juin 2016.	
TB_100TH_SPELLBAG_INFO_OPP	Le deck de votre adversaire est composé de 30 sorts aléatoires qui invoquent chacun un serviteur quand ils sont joués.	
TB_100TH_SPELLBAG_INFO_YOU	Votre deck est composé de 30 sorts aléatoires qui invoquent chacun un serviteur quand ils sont joués.	
TB_100TH_SPELLBAG_OPP	Votre adversaire joue un deck de Sac de sorts subtilisés de Valeera, le 76e Bras de fer, lancé le 23 novembre 2016.	
TB_100TH_SPELLBAG_YOU	Vous jouez un deck de Sac de sorts subtilisés de Valeera, le 76e Bras de fer, lancé le 23 novembre 2016.	
TB_100TH_YOGG_INFO_OPP	Le deck de votre adversaire est composé de serviteurs aléatoires qui lancent chacun un sort aléatoire quand ils sont joués.	
TB_100TH_YOGG_INFO_YOU	Votre deck est composé de serviteurs aléatoires qui lancent chacun un sort aléatoire quand ils sont joués.	
TB_100TH_YOGG_OPP	Votre adversaire joue un deck de Serviteur de Yogg-Saron, le 57e Bras de fer, lancé le 13 juillet 2016.	
TB_100TH_YOGG_YOU	Vous jouez un deck de Serviteur de Yogg-Saron, le 57e Bras de fer, lancé le 13 juillet 2016.	
TB_207_01	La bataille de Tol Barad	
TB_207_02	La route de briques jaunes	
TB_207_03	Trésor des catacombes	
TB_207_04	Les clones attaquent !	
TB_207_05	Au bal masqué	
TB_207_06	La singularité du Vide	
TB_207_07	Des clones, la balle et moi !	
TB_207_08	Les caprices du hasard	
TB_207_09	Sac de sorts subtilisés	
TB_207_INTRO_01	Votre Bras de fer est :	
TB_207_INTRO_02	Le Bras de fer adverse est :	
TB_BOTB_BLINGTRON_LOREBOOK1	Grand-père n’a pas manqué d’humour quand il a inventé le Bling-o-tron. J’ai découvert que son prototype 3000 adorait la musique lorsqu’il s’est mis à imiter ma façon de siffler. Je me demande s’il sait chanter…	
TB_BOTB_CAGEHEAD_LOREBOOK1	Ce que je préfère en tant que Sang-lié ? Tout. Aucune atmosphère ne me correspond mieux que celle formée par les guitares, les cris, l’odeur fétide de l’air vicié. Le chevalier Dess Métal aura beau essayer de gâcher la fête, je me battrai jusqu’au bout pour défendre mon groupe. Pour la Harde !	
TB_BOTB_ETC_LOREBOOK1	La musique évolue constamment vers des sonorités et des sensations nouvelles. Je dois trouver quelqu’un pour incarner cette voix… l’aube d’une nouvelle ère. Le monde est plein d’artistes incroyables, mais comment trouver celui ou celle qui pourra transformer ce moment et créer une nouvelle dynamique ?	
TB_BOTB_HALVERIA_LOREBOOK1	Personne ne croyait en ma musique. Même le nom de ma guitare a été moqué. Mais c’est le seul moyen que j’ai trouvé pour m’exprimer réellement. Ma musique est vraie… et la vérité blesse.	
TB_BOTB_HEDANIS_LOREBOOK1	Derrière leurs voix suaves et leurs gueules d’anges, Hedanis et ses compagnons de scène sont loin d’être des enfants de chœur. Ce n’est nul autre que le célèbre patron du crime Don Han’Cho qui a monté ce groupe de toutes pièces, comme leur musique, d’ailleurs. Après de longues auditions, Hedanis et ses bellâtres ont finalement été sélectionnés pour apprendre à faire semblant de jouer d’un instrument. Depuis, ils se produisent devant des foules d’ados en délire qui dépensent des fortunes pour leurs idoles et reprennent leurs mélodies entraînantes en chœur. Le succès de ce groupe factice est tel que le gang des Dessoudeurs s’en met plein les poches et se frotte les mains.	
TB_BOTB_HEDANIS_LOREBOOK2	Après le duel musical aux Mille pointes, Hedanis a décidé de faire une pause dans sa carrière pour se recentrer sur lui-même. Il a parcouru la Pandarie, où il a découvert la méditation au monastère de Tian et a pu s’inspirer des Pandarens pour trouver un nouveau sens à sa musique. Il est ensuite revenu pour une tournée éclair en Kalimdor et dans les royaumes de l’Est, mais sa carrière solo n’a pas su capter autant d’énergie (et de profit) que son ancien groupe.	
TB_BOTB_INZAH_LOREBOOK1	J’aimerais avant tout que les gens sachent que chacun a une part de musique en soi. Peu importe sa taille, elle est bien là. C’est lorsqu’on commence à l’apprivoiser que son véritable potentiel se réveille et nous ouvre de tout nouveaux horizons. Et ce n’est qu’un début.	
TB_BOTB_KANGOR_LOREBOOK1	Aussi surprenant que ça puisse paraître, je connais Kangor depuis un bail. C’est important pour tout le monde, de connaître ses classiques. Et il n’y a pas plus classique que lui. Son album « Faut que ça bouge » sera une référence pour les prochaines générations, et rien ne fait plus de bruit qu’une bombe disco. Je le sais que trop bien !	
TB_BOTB_MANASTORM_LOREBOOK1	Je suis allée à mon atelier aujourd’hui, et Milhouse était là ! Il lui fallait des pièces pour une sorte de… machine qui fait de la musique. Bien entendu, je l’ai fichu dehors. Une « machine à musique », pff !	
TB_BOTB_MUKLA_LOREBOOK1	Même s’il a l’air cool, monsieur Mukla n’est pas du genre à faire les choses à moitié. Pour ses fans, c’est le roi des musiques de la jungle qui restent dans la tête. Après la sortie de son album à succès « Strangleronce éternelle », il a accepté de faire l’ouverture du festival. J’aurais pas pu rêver mieux !	
TB_BOTB_RIN_LOREBOOK1	J’adorerais pouvoir en dire plus sur Rin. C’est une artiste totalement unique avec un vrai truc magique. Parfois, je me demande si elle a pas été invoquée depuis un autre plan d’existence pour montrer ce qu’elle sait faire sur scène. Mais bon, c’est pas à moi de raconter sa vie privée, donc je vais m’arrêter là.	
TB_BOTB_VOONE_LOREBOOK1	L’incroyable carrière rock de Voone est née dans l’arène des Gurubashi, où il dézingua ses adversaires sur fond de mélodies entraînantes. Sa musique captivante l’a conduit à se produire devant un public plus conformiste et, même si nous avions un peu peur au début, il a fini par devenir un habitué des lieux. Malgré tout, ses adversaires ont toujours intérêt à se tenir à carreaux en coulisse.	
TB_BOTB_ZOK_LOREBOOK1	Ce soir, Zok Voilegroin fait enfin son grand retour sur la scène qui l’a vu naître ! Les Souilles de Tranchebauge brillent de mille feux et dégagent des ondes positives. J’aimerais bien avoir son autographe…	
TB_CAROUSEL_A	À la fin de chaque tour, les serviteurs tourneront dans le sens des aiguilles d’une montre (vers la gauche).	
TB_CAROUSEL_B	À la fin de chaque tour, les serviteurs tourneront dans le sens inverse aux aiguilles d’une montre (vers la droite).	
TB_DECKBUILDING_FIRSTCARDPLAYED	Une fois que vous avez joué une carte, en place une copie dans votre deck.	
TB_DECKBUILDING_FIRSTENDTURN	Maintenant, replacez votre main dans votre deck et piochez de nouveau.	
TB_DECKBUILDING_FIRSTPICKTHREE	Choisissez une nouvelle carte pour votre main.	
TB_DECKBUILDING_STARTOFGAME	Construisez votre équipe pendant la partie ! Bonne chance !	
TB_DECKBUILDING_STARTOFGAME_START	Commencer	
TB_DECKRECIPE_MSG_DRUID	Modèle de deck_: <b>Golems du Lotus</b>.	
TB_DECKRECIPE_MSG_HUNTER	Modèle de deck_: <b>Bêtes et brigands</b>.	
TB_DECKRECIPE_MSG_MAGE	Modèle de deck_: <b>Mixologie de la Kabale</b>.	
TB_DECKRECIPE_MSG_PALADIN	Modèle de deck_: <b>Main basse sur le marché</b>.	
TB_DECKRECIPE_MSG_PRIEST	Modèle de deck_: <b>Cœur de dragon</b>.	
TB_DECKRECIPE_MSG_ROGUE	Modèle de deck_: <b>Docks de Gadgetzan</b>.	
TB_DECKRECIPE_MSG_SHAMAN	Modèle de deck_: <b>Association de Murlocs</b>.	
TB_DECKRECIPE_MSG_WARLOCK	Modèle de deck_: <b>Démons de la Kabale</b>.	
TB_DECKRECIPE_MSG_WARRIOR	Modèle de deck_: <b>L’empire des Dessoudeurs</b>.	
TB_DECKRECIPE_OG_DRUID	Utilisez les sorts générateurs de mana du druide pour invoquer les serviteurs des Dieux très anciens plus tôt dans la partie.	
TB_DECKRECIPE_OG_HUNTER	Ne craignez pas la mort, héros_; vos serviteurs rempliront leur office, vivants ou pas. Échangez vos serviteurs contre ceux de la grande faucheuse_; vous finirez par écraser votre adversaire.	
TB_DECKRECIPE_OG_MAGE	Lancez autant de sorts que possible, car chacun hâtera le réveil de Yogg-Saron !	
TB_DECKRECIPE_OG_PALADIN	Protégez vos serviteurs avec Bouclier divin et ils pourront affronter deux ennemis d’un coup !	
TB_DECKRECIPE_OG_PRIEST	Soignez vos serviteurs pour leur permettre de vivre jusqu’à l’avènement de l’effroyable C’Thun !	
TB_DECKRECIPE_OG_ROGUE	Échangez vos serviteurs de façon agressive ! La plupart vous confèrent un avantage quand ils sont tués, alors n’hésitez pas à les sacrifier.	
TB_DECKRECIPE_OG_SHAMAN	Invoquez autant de serviteurs que possible puis faites-les évoluer afin de maximiser la valeur de ceux qui ont déjà travaillé pour vous !	
TB_DECKRECIPE_OG_WARLOCK	Renforcez vos armées avec les innombrables serviteurs des Dieux très anciens. Et envahissez le plateau avec les serviteurs les moins chers pour submerger votre adversaire.	
TB_DECKRECIPE_OG_WARRIOR	Protégez-vous pendant que votre dévotion à C’Thun grandit. Cumulez assez d’armure pour rendre vains les efforts de votre adversaire face au Dieu très ancien !	
TB_DPROMO_2NDHERO	Le roi des vaches	
TB_DPROMO_2NDHEROPOPUP	Vous êtes dans le niveau secret_!	
TB_DPROMO_COWKINGEMOTES	Meuh	
TB_DUELERSBRAWL_SUDDEN_DEATH	Mort subite !	
TB_DUELERSBRAWL_TAKE_PACES	Faites 5 pas, puis tirez !	
TB_EVILBRM_CURRENT_BEST_SCORE	Meilleur score\nactuel :	
TB_EVILBRM_NEW_BEST_SCORE	Nouveau\nmeilleur score !	
TB_FIREFEST_FIRST	Mini Ragnaros gagne de l’Attaque quand il incinère un serviteur_!	
TB_FIREFEST_SECOND	Bien joué_! Incinérez-en autant que possible pour obtenir une récompense spéciale_!	
TB_FIREFEST2_01	Ragnaros, seigneur du feu	
TB_FIREFEST2_02	Ahune, seigneur du givre	
TB_GIFTEXCHANGE_GIFTSPAWNED	S’il n’y a pas de caisse de votre côté, en livre une.	
TB_GIFTEXCHANGE_GIFTSTOLEN	Vous avez reçu un cadeau ! Qu’est-ce que ça peut bien être ?	
TB_GIFTEXCHANGE_START	Joyeuse fête du Voile d’hiver_! Attrapez ces cadeaux_!	
TB_HEADLESS_HORSEMAN_POISON	Vous ne pouvez pas empoisonner ce mort-vivant, il est trop puissant_!	
TB_HEADLESSREDUX_01	Vous êtes le Cavalier sans tête, protégez votre cimetière_!	
TB_HEADLESSREDUX_02	Détruisez les aventuriers déguisés Hazel, Johnny et Flynn pour remporter la victoire_!	
TB_HEADLESSREDUX_03	Vous avez pénétré dans le cimetière du Cavalier sans tête_!	
TB_HEADLESSREDUX_04	Protégez les aventuriers déguisés Hazel, Johnny et Flynn pour éviter la défaite_!	
TB_KOBOLDGIFTS_01	Regardez là-haut_! C’est le Grand-père kobold_!	
TB_KOBOLDGIFTS_02	Grand-père kobold reviendra au prochain tour_! Faites-lui de la place_!	
TB_LEAGUE_REVIVAL_01	Sir Finley est enseveli sous le sable ! Dégagez les tas de sables pour le sortir de là !	
TB_LEAGUE_REVIVAL_02	Sir Finley des Sables a été ajouté à votre deck.	
TB_LEAGUE_REVIVAL_03	Travaillez avec Brann pour vaincre le roi Krush l’Indompté !	
TB_LEAGUE_REVIVAL_04	Si le roi Krush vous bat, vous ou Brann, vous perdez tous les deux !	
TB_LEAGUE_REVIVAL_05	Dinodompteur Brann a été ajouté à votre deck.	
TB_LEAGUE_REVIVAL_06	Reno ne sait pas comment utiliser cet objet ! Mettez-lui du plomb dans la cervelle !	
TB_LEAGUE_REVIVAL_07	Relicologue Reno Jackson a été ajouté à votre deck.	
TB_LETHAL_NAME	Un tour de force	
TB_LETHALPUZZLES_FAILURE	Retentez votre chance_!	
TB_LETHALPUZZLES_START	Vous devez vaincre votre adversaire à chaque tour… Bonne chance_!	
TB_LETHALPUZZLES_SUCCESS	Vous avez réussi_!	
TB_MARIN_QUEST	Le joueur qui termine la quête en premier a une longueur d’avance pour s’emparer du trésor_!	
TB_MP_BOSS	Hurlevent décorée	
TB_MP_BOSS2	Ville en fête	
TB_MP_BOSS3	Capitale en fête	
TB_MP_COOP_1STSPELL	Oh oh, on dirait que la Kabale a mis la main sur le punch…	
TB_MP_COOP_2NDSPELL	S’il vous plaît, n’allumez pas les feux d’artifice à l’intérieur_!	
TB_MP_COOP_CRASHER_DISCARD	Le trouble-fête s’ennuie dans la main du joueur et entre en jeu.	
TB_MP_COOP_ENDING	Victoire_! Merci d’avoir célébré l’année du Mammouth avec nous_!	
TB_MP_COOP_FIRST_CRASHER	Attention_! Ces serviteurs essaient de s’inviter à la fête. Débarrassez-vous d’eux_!	
TB_MP_COOP_PINATA	Vous avez réussi_! Maintenant, il faut casser la piñata_! Mais ces trouble-fêtes commencent à devenir incontrôlables…	
TB_MP_COOP_TEXT_START	Utilisez votre pouvoir héroïque pour décorer l’auberge avec le joueur adverse_!	
TB_MP_CROSSROADS	Une minute, c’est qui celui-là_?	
TB_MP_CROSSROADS_CRASHER	Qu’est-ce qu’il fait là_?	
TB_MP_STORMWIND_SUCCESS	Vous avez réussi_! Jusqu’où irez-vous_?	
TB_PICKYOURFATE_BUILDAROUND_FIRSTFATE	Les destins choisis affectent les deux joueurs !	
TB_PICKYOURFATE_BUILDAROUND_NEWFATE	N’oubliez pas, ce bonus n’affecte que vous.	
TB_PICKYOURFATE_BUILDAROUND_OPPONENT_FIRSTFATE	Le destin de votre adversaire vous affecte également !	
TB_PICKYOURFATE_BUILDAROUND_OPPONENTFATE	N’oubliez pas, ce bonus n’affecte que votre adversaire.	
TB_PICKYOURFATE_RANDOM_FIRSTFATE	Les destins choisis affectent les deux joueurs !	
TB_PICKYOURFATE_RANDOM_NEWFATE	Il vous faut un nouveau destin !	
TB_PICKYOURFATE_RANDOM_OPPONENTFATE	Votre adversaire a besoin d’un nouveau destin !	
TB_SHADOWTOWERS_ADJACENTMINIONS	Les serviteurs qui jouxtent une tour sont <b>camouflés</b> et ne peuvent pas attaquer.	
TB_SHADOWTOWERS_SHADOWSPAWNED	S’il n’y a pas de tour d’un côté du plateau de jeu, en invoque une.	
TB_SHADOWTOWERS_SHADOWSPAWNEDNEXT	Les tours manquantes sont remplacées au début du tour de leur propriétaire.	
ULDA_MISSION_CHAPTER_SUBTEXT_01	La cité perdue	
ULDA_MISSION_CHAPTER_SUBTEXT_01_HEROIC	La cité perdue (héroïque)	
ULDA_MISSION_CHAPTER_SUBTEXT_02	Les dunes brûlantes	
ULDA_MISSION_CHAPTER_SUBTEXT_02_HEROIC	Les dunes brûlantes (héroïque)	
ULDA_MISSION_CHAPTER_SUBTEXT_03	La Tombe de Khartut	
ULDA_MISSION_CHAPTER_SUBTEXT_03_HEROIC	La Tombe de Khartut (héroïque)	
ULDA_MISSION_CHAPTER_SUBTEXT_04	Les salles de l’Origine	
ULDA_MISSION_CHAPTER_SUBTEXT_04_HEROIC	Les salles de l’Origine (héroïque)	
ULDA_MISSION_CHAPTER_SUBTEXT_05	Le sanctum intérieur	
ULDA_MISSION_CHAPTER_SUBTEXT_05_HEROIC	Le sanctum intérieur (héroïque)	
