TAG	TEXT	COMMENT
VO_AV_207_Female_Draenei_Sorry_01	Oh, non ! Toutes mes excuses !	
VO_AV_207_Female_Draenei_Start_01	Nous ne perdons jamais vraiment ceux que nous aimons.	
VO_AV_207_Female_Draenei_Thanks_01	Vous êtes bien aimable.	
VO_AV_207_Female_Draenei_Threaten_01	Vous n’êtes pas digne de la sagesse des Naaru !	
VO_AV_207_Female_Draenei_WellPlayed_01	Ce fut une expérience enrichissante.	
VO_AV_207_Female_Draenei_Wow_01	Merveilleux !	
VO_AV_258_Male_Troll_Greetings_01	Venez faire un câlin à Bru’kan.	
VO_AV_258_Male_Troll_MIRROR_GREETINGS_01	Oooh, j’adore les câlins !	
VO_AV_258_Male_Troll_MIRROR_START_01	Ha ha ! Je suis prêt.	
VO_AV_258_Male_Troll_Oops_01	Ouah, c’était pas joli à voir.	
VO_AV_258_Male_Troll_Picked_01	Vous voulez savoir l’âge de Bru’kan ? Essayez de deviner !	
VO_AV_258_Male_Troll_Sorry_01	Mes articulations ne sont plus ce qu’elles étaient.	
VO_AV_258_Male_Troll_Start_01	Il est temps… DE DONNER TOUT CE QUE J’AI !	
VO_AV_258_Male_Troll_Thanks_01	Merci pour votre sagesse.	
VO_AV_258_Male_Troll_Threaten_01	Ce sera notre dernière rencontre.	
VO_AV_258_Male_Troll_WellPlayed_01	Votre entraînement a porté ses fruits.	
VO_AV_258_Male_Troll_Wow_01	Voilà une histoire qui vaut la peine d’être racontée !	
VO_AV_316_Female_Lich_Greetings_01	Je me fiche des civilités.	
VO_AV_316_Female_Lich_MIRROR_GREETINGS_01	Quelle arrogance !	
VO_AV_316_Female_Lich_MIRROR_START_01	Ce n'est pas moi qui a besoin de leçons !	
VO_AV_316_Female_Lich_Oops_01	C’était… voulu ?	
VO_AV_316_Female_Lich_Picked_01	Ma puissance ne peut être contenue !	
VO_AV_316_Female_Lich_Sorry_01	Terriblement désolée.	
VO_AV_316_Female_Lich_Start_01	Vous ne savez rien de la mort. Laissez-moi vous montrer !	
VO_AV_316_Female_Lich_Thanks_01	Qui aurait cru que vous pourriez vous rendre utile ?	
VO_AV_316_Female_Lich_Threaten_01	Je vous débarrasserai de votre corps.	
VO_AV_316_Female_Lich_WellPlayed_01	Bien joué, imbécile.	
VO_AV_316_Female_Lich_Wow_01	J’ai vu la mort deux fois, mais encore rien de tel !	
VO_BOT_238_Male_Goblin_Concede_01	Je déclare forfait. Autodestruction !	
VO_BOT_238_Male_Goblin_Greetings_02	Je déclare ouvert le festival du Boum !	
VO_BOT_238_Male_Goblin_HAPPY_HALLOWEEN_01	Bouh ! Joyeuse Sanssaint.	
VO_BOT_238_Male_Goblin_LowCards_01	Je n’aurai bientôt plus de cartes…	
VO_BOT_238_Male_Goblin_NoCards_01	Qu’est-ce que j’avais dit ! Plus de cartes !	
VO_BOT_238_Male_Goblin_Oops_01	Finalement, l’échec est peut-être une option.	
VO_BOT_238_Male_Goblin_Thanks_01	Merci ! Je vous détruirai en dernier.	
VO_BOT_238_Male_Goblin_Thinking_01	Voyons voir…	
VO_BOT_238_Male_Goblin_Thinking_02	C’est le moment idéal pour avoir une idée de génie…	
VO_BOT_238_Male_Goblin_Thinking_03	Hmmmmm…	
VO_BOT_238_Male_Goblin_Threaten_01	Ne me forcez pas à appuyer sur le gros bouton rouge !	
VO_BOT_238_Male_Goblin_Time_03	Oh, j’adore quand cette mèche crépite.	
VO_BOT_238_Male_Goblin_Well_Played_02	Vous vous débrouillez bien.	
VO_BOT_238_Male_Goblin_WOW_01	Joli !	
VO_BRM_027h__LUNAR_NEW_YEAR	L’ANNÉE PROCHAINE COMMENCERA DANS LES FLAMMES_!	
VO_BRM_027h_Attack_15	GOÛTEZ AUX FLAMMES DE SULFURON !	
VO_BRM_027h_Concede_11	VOUS GAGNEZ. BIEN JOUÉ !	
VO_BRM_027h_Emote_Start	J’AURAI MA REVANCHE, DRAGON !	
VO_BRM_027h_ERROR01_51	J’AI BESOIN D’UNE ARME.	
VO_BRM_027h_ERROR02_52	PAS ASSEZ DE MANA.	
VO_BRM_027h_ERROR03_53	CE SERVITEUR A DÉJÀ ATTAQUÉ.	
VO_BRM_027h_ERROR04_54	J’AI DÉJÀ ATTAQUÉ.	
VO_BRM_027h_ERROR05_55	LES MORTELS ONT BESOIN D’UN TOUR POUR SE PRÉPARER.	
VO_BRM_027h_ERROR06_56	TROP DE CARTES.	
VO_BRM_027h_ERROR07_57	TROP DE SERVITEURS.	
VO_BRM_027h_ERROR08_58	CE SERVITEUR EST CAMOUFLÉ.	
VO_BRM_027h_ERROR09_59	JE NE PEUX PAS JOUER ÇA.	
VO_BRM_027h_ERROR10_60	PAS VALIDE.	
VO_BRM_027h_ERROR11_61	CE SERVITEUR AVEC PROVOCATION ME GÊNE.	
VO_BRM_027h_ERROR12_62	JE NE PEUX PAS FAIRE ÇA.	
VO_BRM_027h_FIRE_FESTIVAL	ENFIN UNE FÊTE EN MON HONNEUR_!	
VO_BRM_027h_GG_16	BIEN JOUÉ !	
VO_BRM_027h_Greetings_04	PAR LE FEU, SOYEZ PURIFIÉS !	
VO_BRM_027h_GREETINGS_RESPONSE	PURIFIÉS, PURIFIÉS, PURIFIÉS, PURIFIÉS, PURIFIÉS_!	
VO_BRM_027h_HALLOWS_END	JOYEUSE SANSSAINT_!	
VO_BRM_027h_HAPPY_NEW_YEAR_38	L’ANNÉE PROCHAINE COMMENCERA DANS LES FLAMMES_!	
VO_BRM_027h_LowCards_49	J’AI CRAMÉ PRESQUE TOUTES MES CARTES.	
VO_BRM_027h_NOBLEGARDEN	VOUS ALLEZ FINIR À LA COQUE_!	
VO_BRM_027h_NoCards_50	J’AI CRAMÉ TOUTES MES CARTES.	
VO_BRM_027h_Oops_07	GAH ! QUELLE ERREUR !	
VO_BRM_027h_PIRATE_DAY	CONTEMPLEZ LE SEIGNEUR DES FLAMMEUHHHH_!	
VO_BRM_027h_Sorry_10	PARDON.	
VO_BRM_027h_Thanks_09	MES REMERCIEMENTS LES PLUS CHALEUREUX.	
VO_BRM_027h_Thinking1_12	HMMM…	
VO_BRM_027h_Thinking2_13	JE ME DEMANDE…	
VO_BRM_027h_Thinking3_14	QUE BRÛLER EN PREMIER…	
VO_BRM_027h_Threaten_08	VOUS PÉRIREZ TOUS DANS LES FLAMMES !	
VO_BRM_027h_Time_48	LE TEMPS SE CONSUME !	
VO_BRM_027h_Well_Played_06	BIEN JOUÉ.	
VO_BRM_027h_Winterveil_Greetings	CET HIVER DEVRAIT ÊTRE PLUS CHAUD.	
VO_BRM_027h_WOW_20	CHAUD BOUILLANT.	
VO_DRG_600_Male_Dragon_Concede_01	Vos avez vaincu mon armée. Félicitations.	
VO_DRG_600_Male_Dragon_Greetings_01	Que les flammes vous consument !	
VO_DRG_600_Male_Dragon_MIRROR_GREETINGS_01	Elles se consument pour moi !	
VO_DRG_600_Male_Dragon_MIRROR_START_01	… Et vous avec !	
VO_DRG_600_Male_Dragon_Oops_01	C’était… douloureux à voir.	
VO_DRG_600_Male_Dragon_Picked_01	L’heure est venue de réduire le monde en cendres !	
VO_DRG_600_Male_Dragon_Sorry_01	Je suis désolé. Pour ce que ça change.	
VO_DRG_600_Male_Dragon_Start_01	Brûlez ! Brûlez tout !	
VO_DRG_600_Male_Dragon_Thanks_01	Je vous remercie pour vos pitoyables efforts.	
VO_DRG_600_Male_Dragon_Threaten_01	Votre âme ne résistera pas à l’éternité.	
VO_DRG_600_Male_Dragon_Time_01	Le temps s’évapore !	
VO_DRG_600_Male_Dragon_Well_Played_01	Impressionnant, pour un être mortel.	
VO_DRG_600_Male_Dragon_WOW_01	C’était merveilleusement ignoble.	
VO_DRG_610_Male_Dragon_Concede_01	Le cauchemar prend fin. Vous avez gagné.	
VO_DRG_610_Male_Dragon_Greetings_01	Je me délecte de votre peur.	
VO_DRG_610_Male_Dragon_MIRROR_GREETINGS_01	Vous ne faites peur qu’à vous-même.	
VO_DRG_610_Male_Dragon_MIRROR_START_01	Vous ignorez tout de la terreur.	
VO_DRG_610_Male_Dragon_Oops_01	C’était terrifiant.	
VO_DRG_610_Male_Dragon_Picked_01	Ainsi, vous avez fait le choix des ténèbres. Sage décision.	
VO_DRG_610_Male_Dragon_Sorry_01	Désolé, je vous ai fait peur ?	
VO_DRG_610_Male_Dragon_Start_01	Vous ne vous réveillerez jamais de ce cauchemar.	
VO_DRG_610_Male_Dragon_Thanks_01	Merci. Je vous anéantirai en dernier.	
VO_DRG_610_Male_Dragon_Threaten_01	Vos cris résonnent comme une douce mélodie.	
VO_DRG_610_Male_Dragon_Time_01	Les ténèbres s’effacent !	
VO_DRG_610_Male_Dragon_Well_Played_01	Votre sang-froid est… louable.	
VO_DRG_610_Male_Dragon_WOW_01	Saisissant !	
VO_DRG_620_Male_Dragon_Concede_01	La tempête est passée. J’abandonne.	
VO_DRG_620_Male_Dragon_Greetings_01	Résisterez-vous à la tempête ?	
VO_DRG_620_Male_Dragon_MIRROR_GREETINGS_01	La tempête n’obéit qu’à moi !	
VO_DRG_620_Male_Dragon_MIRROR_START_01	Les cieux n’obéissent qu’à moi !	
VO_DRG_620_Male_Dragon_Oops_01	Une catastrophe naturelle !	
VO_DRG_620_Male_Dragon_Picked_01	Tremblez devant le maelström !	
VO_DRG_620_Male_Dragon_Sorry_01	Désolé, mais certains sacrifices sont parfois nécessaires.	
VO_DRG_620_Male_Dragon_Start_01	Je suis la tempête ! Je suis l’orage !	
VO_DRG_620_Male_Dragon_Thanks_01	Merci. Voilà de quoi attiser mes feux !	
VO_DRG_620_Male_Dragon_Threaten_02	Comment osez-vous défier une force de la nature ?	
VO_DRG_620_Male_Dragon_Time_01	L’œil du cyclone approche !	
VO_DRG_620_Male_Dragon_Well_Played_01	Un talent fracassant !	
VO_DRG_620_Male_Dragon_WOW_01	Ébouriffant !	
VO_DRG_650_Male_Dragon_Concede_01	Vous avez réussi à m’arrêter cette fois-ci… mais je reviendrai !	
VO_DRG_650_Male_Dragon_Greetings_01	Prosternez-vous devant l’Indestructible !	
VO_DRG_650_Male_Dragon_MIRROR_GREETINGS_01	Nous verrons bien cédera le premier.	
VO_DRG_650_Male_Dragon_MIRROR_START_01	Aucun de nous ne peut être arrêté ? Cela promet d’être amusant.	
VO_DRG_650_Male_Dragon_Oops_02	Une énorme erreur !	
VO_DRG_650_Male_Dragon_Picked_01	Ma puissance est sans égale !	
VO_DRG_650_Male_Dragon_Sorry_01	Désolé, je ne m’en étais pas rendu compte.	
VO_DRG_650_Male_Dragon_Start_01	Vos viles velléités de victoire seront vaines.	
VO_DRG_650_Male_Dragon_Thanks_01	Merci pour ce minuscule présent.	
VO_DRG_650_Male_Dragon_Threaten_01	Vous n’êtes rien face à ma puissance !	
VO_DRG_650_Male_Dragon_Time_01	Je suis indestructible, mais le temps presse !	
VO_DRG_650_Male_Dragon_Well_Played_01	Un coup colossal !	
VO_DRG_650_Male_Dragon_WOW_02	Là, vous m’impressionnez.	
VO_DRG_660_Male_Dragon_Concede_01	J’abandonne. Profitez du silence.	
VO_DRG_660_Male_Dragon_Greetings_01	Je vous vois.	
VO_DRG_660_Male_Dragon_MIRROR_GREETINGS_01	Qui a dit que je me cachais ?	
VO_DRG_660_Male_Dragon_MIRROR_START_01	À moi et moi seul.	
VO_DRG_660_Male_Dragon_Oops_01	Oh, comme c’est dommage.	
VO_DRG_660_Male_Dragon_Picked_01	Faites sombrer leur monde dans la folie !	
VO_DRG_660_Male_Dragon_Sorry_01	Désolé. Je ne sais pas ce qui m’a pris.	
VO_DRG_660_Male_Dragon_Start_01	Les murmures me parlent.	
VO_DRG_660_Male_Dragon_Thanks_01	Votre folie est… plaisante.	
VO_DRG_660_Male_Dragon_Threaten_01	Votre esprit vacille.	
VO_DRG_660_Male_Dragon_Time_01	Quoi ? Le temps nous est compté !	
VO_DRG_660_Male_Dragon_Well_Played_01	J’apprécie ce coup de folie.	
VO_DRG_660_Male_Dragon_WOW_01	Voilà qui est… original.	
VO_DRG_6x_Male_Dragon_ERROR_FULL_MINIONS_01	Mon plateau est plein !	
VO_DRG_6x_Male_Dragon_ERROR_GENERIC_01	Cela est impossible.	
VO_DRG_6x_Male_Dragon_ERROR_HAND_FULL_01	J’ai trop de cartes !	
VO_DRG_6x_Male_Dragon_ERROR_I_ATTACKED_01	Je ne peux pas attaquer de nouveau.	
VO_DRG_6x_Male_Dragon_ERROR_MINION_ATTACKED_01	Ce serviteur a déjà attaqué.	
VO_DRG_6x_Male_Dragon_ERROR_NEED_MANA_01	Il me faut plus de mana pour ça.	
VO_DRG_6x_Male_Dragon_ERROR_NEED_WEAPON_01	J’ai besoin d’une arme. Ou de griffes.	
VO_DRG_6x_Male_Dragon_ERROR_PLAY_01	Je ne peux pas faire cela.	
VO_DRG_6x_Male_Dragon_ERROR_STEALTH_01	Ce serviteur est camouflé.	
VO_DRG_6x_Male_Dragon_ERROR_SUMMON_SICKNESS_01	Laissez à ce misérable un tour pour se préparer.	
VO_DRG_6x_Male_Dragon_ERROR_TARGET_01	Je ne peux pas viser ça.	
VO_DRG_6x_Male_Dragon_ERROR_TAUNT_01	Je dois attaquer le serviteur avec Provocation !	
VO_DRG_6x_Male_Dragon_FIRE_FESTIVAL_01	Des feux d’artifice. J’adore ça.	
VO_DRG_6x_Male_Dragon_HAPPY_HALLOWEEN_01	La Sanssaint. Ma fête préférée.	
VO_DRG_6x_Male_Dragon_HAPPY_HOLIDAYS_01	Bonne fête du Voile d’hiver !	
VO_DRG_6x_Male_Dragon_HAPPY_NEW_YEAR_01	Bonne année !	
VO_DRG_6x_Male_Dragon_HAPPY_NEW_YEAR_LUNAR_01	Bonne année !	
VO_DRG_6x_Male_Dragon_HAPPY_NOBLEGARDEN_01	Le Jardin des nobles. Je déteste ça.	
VO_DRG_6x_Male_Dragon_LowCards_01	Je n’ai quasiment plus de cartes.	
VO_DRG_6x_Male_Dragon_NoCards_01	Je n’ai plus de cartes !	
VO_DRG_6x_Male_Dragon_PIRATE_DAY_01	Yaaaaar ! Galakrond s’en va piller les cieux !	
VO_DRG_6x_Male_Dragon_Thinking_01	Hmmm…	
VO_DRG_6x_Male_Dragon_Thinking_02	Peut-être que…	
VO_DRG_6x_Male_Dragon_Thinking_03	Et si…	
VO_EX1_323h_HAPPY_NEW_YEAR_13	Bonne année_!	
VO_GIL_504_Female_Orc_Concede_01	Vous gagnez pour cette fois.	
VO_GIL_504_Female_Orc_Greetings_02	Bienvenue dans mon domaine.	
VO_GIL_504_Female_Orc_GREETINGS_RESPONSE	Pénétrons-y ensemble, toi et moi.	
VO_GIL_504_Female_Orc_LowCards_01	Je n’ai presque plus de cartes_!	
VO_GIL_504_Female_Orc_NoCards_01	Je n’ai plus de cartes_!	
VO_GIL_504_Female_Orc_Oops_01	Malavisé.	
VO_GIL_504_Female_Orc_Start_01	Les bois sont dangereux à la nuit tombée.	
VO_GIL_504_Female_Orc_Thanks_01	Je vous remercie.	
VO_GIL_504_Female_Orc_Thinking_01	Hum…	
VO_GIL_504_Female_Orc_Thinking_02	Voilà qui me laisse perplexe…	
VO_GIL_504_Female_Orc_Thinking_03	La voie à suivre n’est pas claire…	
VO_GIL_504_Female_Orc_Threaten_02	Que la malédiction vous emporte_!	
VO_GIL_504_Female_Orc_Time_01	Je dois me décider_!	
VO_GIL_504_Female_Orc_Well_Played_01	Bien joué.	
VO_GIL_504_Female_Orc_Wow_01	Par la nuit noire_!	
VO_GILA_400h_Male_Human_Concede_01	C’en est trop pour moi_!	
VO_GILA_400h_Male_Human_Death_02	<_Mort_>	
VO_GILA_400h_Male_Human_ERROR_FULL_MINIONS_01	Il n’y a plus de place.	
VO_GILA_400h_Male_Human_ERROR_GENERIC_01	Je ne peux pas faire ça.	
VO_GILA_400h_Male_Human_ERROR_GENERIC_04	Je ne peux vraiment pas faire ça.	
VO_GILA_400h_Male_Human_ERROR_HAND_FULL_01	J’ai trop de cartes_!	
VO_GILA_400h_Male_Human_ERROR_I_ATTACKED_01	J’ai déjà attaqué.	
VO_GILA_400h_Male_Human_ERROR_MINION_ATTACKED_01	Ce serviteur a déjà attaqué.	
VO_GILA_400h_Male_Human_ERROR_NEED_MANA_02	Je n’ai plus de cristaux de mana_!	
VO_GILA_400h_Male_Human_ERROR_NEED_WEAPON_02	Il me faut une arme_!	
VO_GILA_400h_Male_Human_ERROR_STEALTH_01	Le serviteur est camouflé_!	
VO_GILA_400h_Male_Human_ERROR_SUMMON_SICKNESS_01	Ce serviteur n’est pas prêt.	
VO_GILA_400h_Male_Human_ERROR_TARGET_01	Je ne peux pas viser ça.	
VO_GILA_400h_Male_Human_ERROR_TAUNT_01	Un serviteur avec Provocation me gêne.	
VO_GILA_400h_Male_Human_Greetings_01	Je ne vous aime pas. Mes molosses non plus.	
VO_GILA_400h_Male_Human_GREETINGS_RESPONSE	Personne ne m’aime.	
VO_GILA_400h_Male_Human_LowCards_01	Je n’ai presque plus de cartes…	
VO_GILA_400h_Male_Human_NoCards_01	Plus de cartes_!	
VO_GILA_400h_Male_Human_Oops_01	C’était très mauvais.	
VO_GILA_400h_Male_Human_Sorry_01	Je suis désolé.	
VO_GILA_400h_Male_Human_Start_01	Regardez ce que mes molosses ont déniché.	
VO_GILA_400h_Male_Human_Thanks_01	Merci beaucoup.	
VO_GILA_400h_Male_Human_Thinking_01	Hmmm…	
VO_GILA_400h_Male_Human_Thinking_03	Je dois réfléchir…	
VO_GILA_400h_Male_Human_Thinking_04	Allez, allez…	
VO_GILA_400h_Male_Human_Threaten_04	Vous devriez faire le mort.	
VO_GILA_400h_Male_Human_Time_01	Plus beaucoup de temps.	
VO_GILA_400h_Male_Human_Well_Played_01	Joli tour_!	
VO_GILA_400h_Male_Human_WOW_01	Nom d’un chien_!	
VO_GILA_500h3_Female_Human_Concede_01	Je ne peux pas vous vaincre_!	
VO_GILA_500h3_Female_Human_ERROR_FULL_MINIONS_01	Il n’y a pas assez de place.	
VO_GILA_500h3_Female_Human_ERROR_GENERIC_04	Ce n’est pas autorisé_!	
VO_GILA_500h3_Female_Human_ERROR_HAND_FULL_02	Ma main est déjà pleine_!	
VO_GILA_500h3_Female_Human_ERROR_I_ATTACKED_02	Je ne peux pas attaquer deux fois_!	
VO_GILA_500h3_Female_Human_ERROR_MINION_ATTACKED_01	Ce serviteur a déjà attaqué.	
VO_GILA_500h3_Female_Human_ERROR_NEED_MANA_02	Je n’ai pas assez de mana.	
VO_GILA_500h3_Female_Human_ERROR_NEED_WEAPON_02	Il va me falloir une arme.	
VO_GILA_500h3_Female_Human_ERROR_PLAY_01	Je ne peux pas contourner les règles.	
VO_GILA_500h3_Female_Human_ERROR_STEALTH_01	Je ne vois rien_!	
VO_GILA_500h3_Female_Human_ERROR_SUMMON_SICKNESS_01	Ce serviteur n’est pas prêt.	
VO_GILA_500h3_Female_Human_ERROR_TARGET_01	Je ne peux pas viser ça.	
VO_GILA_500h3_Female_Human_ERROR_TAUNT_01	Un serviteur avec Provocation me gêne_!	
VO_GILA_500h3_Female_Human_Greetings_01	Les Sans-Couronne vous saluent.	
VO_GILA_500h3_Female_Human_GREETINGS_RESPONSE	De même.	
VO_GILA_500h3_Female_Human_LowCards_01	Il ne me reste pas beaucoup de cartes…	
VO_GILA_500h3_Female_Human_NoCards_01	Je n’ai plus de cartes_!	
VO_GILA_500h3_Female_Human_Oops_02	Ce n’était… pas voulu.	
VO_GILA_500h3_Female_Human_Sorry_01	Désolée.	
VO_GILA_500h3_Female_Human_Start_01	La piste mène ici.	
VO_GILA_500h3_Female_Human_Thanks_01	Merci.	
VO_GILA_500h3_Female_Human_Thinking_02	Il doit y avoir un moyen…	
VO_GILA_500h3_Female_Human_Thinking_03	Réfléchis, Tess. Réfléchis.	
VO_GILA_500h3_Female_Human_Thinking_05	Ahhh… hmm.	
VO_GILA_500h3_Female_Human_Threaten_03	Je vais vous annihiler_!	
VO_GILA_500h3_Female_Human_Time_01	Je dois agir vite.	
VO_GILA_500h3_Female_Human_Well_Played_01	Très bonne tactique.	
VO_GILA_500h3_Female_Human_WOW_01	Absolument incroyable.	
VO_GILA_600h_Male_Worgen_Concede_01	Vous m’avez surpassé_!	
VO_GILA_600h_Male_Worgen_ERROR_FULL_MINIONS_02	J’ai trop de serviteurs sur le plateau.	
VO_GILA_600h_Male_Worgen_ERROR_GENERIC_01	C’est impossible.	
VO_GILA_600h_Male_Worgen_ERROR_GENERIC_02	Je ne peux pas faire ça.	
VO_GILA_600h_Male_Worgen_ERROR_HAND_FULL_01	Trop de cartes_!	
VO_GILA_600h_Male_Worgen_ERROR_I_ATTACKED_01	J’ai déjà attaqué.	
VO_GILA_600h_Male_Worgen_ERROR_MINION_ATTACKED_01	Ce serviteur a déjà attaqué.	
VO_GILA_600h_Male_Worgen_ERROR_NEED_MANA_01	Je n’ai plus de mana.	
VO_GILA_600h_Male_Worgen_ERROR_NEED_WEAPON_02	J’ai besoin d’une arme.	
VO_GILA_600h_Male_Worgen_ERROR_STEALTH_01	Ce serviteur se cache_!	
VO_GILA_600h_Male_Worgen_ERROR_SUMMON_SICKNESS_01	Ils ne sont pas encore prêts.	
VO_GILA_600h_Male_Worgen_ERROR_TARGET_01	Je ne peux pas viser ça.	
VO_GILA_600h_Male_Worgen_ERROR_TAUNT_01	Un serviteur avec Provocation me gêne_!	
VO_GILA_600h_Male_Worgen_Greetings_01	Dites bonjour à mon grand ami.	
VO_GILA_600h_Male_Worgen_GREETINGS_RESPONSE	Bonjour, mon grand ami.	
VO_GILA_600h_Male_Worgen_LowCards_01	Je n’ai presque plus de cartes_!	
VO_GILA_600h_Male_Worgen_NoCards_01	Je n’ai plus du tout de cartes_!	
VO_GILA_600h_Male_Worgen_Oops_01	C’était une erreur.	
VO_GILA_600h_Male_Worgen_Sorry_01	Je suis… désolé.	
VO_GILA_600h_Male_Worgen_Start_01	Je suis en position.	
VO_GILA_600h_Male_Worgen_Thanks_01	Merci.	
VO_GILA_600h_Male_Worgen_Thinking_01	Hmmm…	
VO_GILA_600h_Male_Worgen_Thinking_02	Que faire ensuite…	
VO_GILA_600h_Male_Worgen_Thinking_04	Je vais trouver…	
VO_GILA_600h_Male_Worgen_Threaten_01	Je vais vous pulvériser_!	
VO_GILA_600h_Male_Worgen_Time_01	Ne me pressez pas_!	
VO_GILA_600h_Male_Worgen_Well_Played_01	Une excellente manœuvre.	
VO_GILA_600h_Male_Worgen_WOW_01	[x]Incroyable !	
VO_GILA_900h_Female_Gnome_Concede_01	J’ai vraiment tout tenté. Vous gagnez_!	
VO_GILA_900h_Female_Gnome_ERROR_FULL_MINIONS_02	Je ne peux pas placer plus de serviteurs.	
VO_GILA_900h_Female_Gnome_ERROR_GENERIC_01	Je ne peux pas faire ça.	
VO_GILA_900h_Female_Gnome_ERROR_HAND_FULL_01	J’ai trop de cartes_!	
VO_GILA_900h_Female_Gnome_ERROR_I_ATTACKED_02	Je ne peux pas attaquer à nouveau_!	
VO_GILA_900h_Female_Gnome_ERROR_MINION_ATTACKED_01	Ce serviteur a déjà attaqué.	
VO_GILA_900h_Female_Gnome_ERROR_NEED_MANA_01	Pas assez de mana.	
VO_GILA_900h_Female_Gnome_ERROR_NEED_WEAPON_01	Je n’ai pas d’arme.	
VO_GILA_900h_Female_Gnome_ERROR_PLAY_01	Même moi, je ne peux pas faire ça.	
VO_GILA_900h_Female_Gnome_ERROR_STEALTH_01	Cette cible est camouflée.	
VO_GILA_900h_Female_Gnome_ERROR_SUMMON_SICKNESS_01	Ce serviteur a besoin de temps pour se préparer.	
VO_GILA_900h_Female_Gnome_ERROR_TARGET_01	Ce n’est pas une cible valide.	
VO_GILA_900h_Female_Gnome_ERROR_TAUNT_01	Un serviteur avec Provocation me gêne_!	
VO_GILA_900h_Female_Gnome_GG_01	Bien joué, en effet_!	
VO_GILA_900h_Female_Gnome_Greetings_01	Oh, c’est moi. Rebonjour.	
VO_GILA_900h_Female_Gnome_GREETINGS_RESPONSE	J’ai l’impression que j’ai VRAIMENT mis le bazar dans la ligne temporelle_!	
VO_GILA_900h_Female_Gnome_LowCards_01	Plus beaucoup de cartes…	
VO_GILA_900h_Female_Gnome_NoCards_01	Je n’ai plus de cartes_!	
VO_GILA_900h_Female_Gnome_Oops_02	Je pense que c’était une erreur.	
VO_GILA_900h_Female_Gnome_Sorry_01	Euh, pardon_?	
VO_GILA_900h_Female_Gnome_Start_01	Votre heure est venue_!	
VO_GILA_900h_Female_Gnome_Thanks_01	Merci.	
VO_GILA_900h_Female_Gnome_Thinking_02	Hmm…	
VO_GILA_900h_Female_Gnome_Thinking_03	… Je dois réfléchir en 4 dimensions…	
VO_GILA_900h_Female_Gnome_Thinking_05	… L’heure tourne…	
VO_GILA_900h_Female_Gnome_Threaten_01	Je vais vous effacer de la ligne temporelle_!	
VO_GILA_900h_Female_Gnome_Time_01	Mon temps est écoulé, comment est-ce possible_?	
VO_GILA_900h_Female_Gnome_Well_Played_01	Je n’aurais pas fait mieux_!	
VO_GILA_900h_Female_Gnome_WOW_02	[x]Inconcevable !	
VO_HERO_01_HAPPY_NEW_YEAR_06	Bonne année_!	
VO_HERO_01_Male_Orc_Emote_01	Je ne suis pas mauvais, juste différent de Thrall.	
VO_HERO_01_Male_Orc_Emote_02	Quelle puissance !	
VO_HERO_01_Male_Orc_Emote_03	Si seulement je pouvais résoudre ça en voyageant dans le temps…	
VO_HERO_01_Male_Orc_Emote_05	Je n’ai rien fait de mal !	
VO_HERO_01_Male_Orc_Emote_06	Gloire au VRAI chef de guerre !	
VO_HERO_01_Male_Orc_Emote_08	Sang et tonnerre !	
VO_HERO_01_Male_Orc_Emote_09	Pour la Horde !	
VO_HERO_01_Male_Orc_Emote_10	Lok’narosh !	
VO_HERO_01_Male_Orc_Emote_11	Les yeux de Hurlenfer sont sur vous !	
VO_HERO_01_Male_Orc_Emote_12	Je n’aurai aucune pitié !	
VO_HERO_01aa_Male_Human_Emote_Attack_01	Gloire à l’Alliance !	
VO_HERO_01aa_Male_Human_Emote_Bladestorm_01	Protégeons ce que nous pouvons… détruisons ce que nous devons.	
VO_HERO_01aa_Male_Human_Emote_Brawl_01	Triomphez et vivez, ou échouez et mourez.	
VO_HERO_01aa_Male_Human_Emote_CommandingShout_01	Aujourd’hui, nous conquérons la mort elle-même !	
VO_HERO_01aa_Male_Human_Emote_Concede_01	La victoire vous appartient.	
VO_HERO_01aa_Male_Human_Emote_Death_01	<_Râle d’agonie_>	
VO_HERO_01aa_Male_Human_Emote_ERROR_FULL_MINIONS_01	Je ne peux pas invoquer plus de serviteurs.	
VO_HERO_01aa_Male_Human_Emote_ERROR_GENERIC_01	C’est impossible.	
VO_HERO_01aa_Male_Human_Emote_ERROR_HAND_FULL_01	Je ne peux pas tenir plus de cartes !	
VO_HERO_01aa_Male_Human_Emote_ERROR_I_ATTACKED_01	J’ai déjà attaqué.	
VO_HERO_01aa_Male_Human_Emote_ERROR_MINION_ATTACKED_01	Cette recrue a déjà attaqué.	
VO_HERO_01aa_Male_Human_Emote_ERROR_NEED_MANA_01	Je n’ai pas assez de mana.	
VO_HERO_01aa_Male_Human_Emote_ERROR_NEED_WEAPON_01	Il me faut une arme.	
VO_HERO_01aa_Male_Human_Emote_ERROR_PLAY_01	Je ne peux pas faire cela.	
VO_HERO_01aa_Male_Human_Emote_ERROR_STEALTH_01	Ce serviteur se cache.	
VO_HERO_01aa_Male_Human_Emote_ERROR_SUMMON_SICKNESS_01	Laissez-lui du temps pour se préparer.	
VO_HERO_01aa_Male_Human_Emote_ERROR_TARGET_01	Ce n’est pas une cible valide.	
VO_HERO_01aa_Male_Human_Emote_ERROR_TAUNT_01	Quelqu’un d’autre me provoque.	
