TAG	TEXT	COMMENT
GLOBAL_FORGE_END_JOKE_8	아직 끝나지 않았어요! 어, 아니군요.	
GLOBAL_FORGE_END_TITLE	투기장 완료	
GLOBAL_FRIEND_CHALLENGE_ACCEPT	수락	
GLOBAL_FRIEND_CHALLENGE_BODY1	도전을 받았습니다:	
GLOBAL_FRIEND_CHALLENGE_BODY1_STANDARD	정규전 도전을 받았습니다:	
GLOBAL_FRIEND_CHALLENGE_BODY1_WILD	야생전 도전을 받았습니다:	
GLOBAL_FRIEND_CHALLENGE_BODY2	수락하시겠습니까?	
GLOBAL_FRIEND_CHALLENGE_DECLINE	거절	
GLOBAL_FRIEND_CHALLENGE_FIRESIDE_BRAWL_BODY1	와글와글 난투 도전을 받았습니다:	
GLOBAL_FRIEND_CHALLENGE_HEADER	도전	
GLOBAL_FRIEND_CHALLENGE_NEARBY_PLAYER_NOTE	친구 목록에서 가까운 플레이어들의 도전을 받지 않게 할 수 있습니다.	
GLOBAL_FRIEND_CHALLENGE_OPPONENT_CANCELED	{0} 님이 도전을 취소했습니다.	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_DECLINED	{0} 님이 당신의 도전을 거절했습니다.	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_FRIEND_REMOVED	{0} 님이 친구에서 제외되어 도전이 취소됩니다.	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_WAITING_DECK	{0} 님이 덱을 선택하고 있습니다.	0=friend name
GLOBAL_FRIEND_CHALLENGE_OPPONENT_WAITING_RESPONSE	{0} 님이 도전을 받아들이기를 기다리는 중입니다.	0=friend name
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_BODY1	선술집 난투 도전을 받았습니다:	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_HEADER	선술집 난투 도전	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_OPPONENT_WAITING_READY	{0} 님이 난투에 참여하기를 기다리는 중입니다.	0=friend name
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NO_VALID_DECK_RECIPIENT	{0} 님이 선술집 난투에서 당신에게 도전했습니다! 선술집 난투 덱을 만들면 도전에 응할 수 있습니다.	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NO_VALID_DECK_SENDER	친구가 아직 선술집 난투 덱을 만들지 않았습니다. 다음에 다시 도전하세요!	
GLOBAL_FRIEND_CHALLENGE_TAVERN_BRAWL_RECIPIENT_NOT_UNLOCKED_SENDER	친구가 아직 선술집 난투를 잠금 해제하지 않았습니다. 다음에 다시 도전하세요!	
GLOBAL_FRIEND_CHALLENGE_TITLE	친선전	
GLOBAL_FRIENDLIST_ADD_FRIEND_BUTTON	추가	
GLOBAL_FRIENDLIST_BUSYSTATUS	다른 용무 중	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_AVAILABLE	{0} 님에게 도전합니다.	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_HEADER	도전!	
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_IM_APPEARING_OFFLINE	지금은 {0} 님에게 도전할 수 없습니다. 오프라인으로 표시 기능을 사용 중입니다.	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_IM_UNAVAILABLE	지금은 {0} 님에게 도전할 수 없습니다. 메인 메뉴로 돌아가주세요.	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_BUTTON_THEYRE_UNAVAILABLE	지금은 {0} 님에게 도전할 수 없습니다. 메인 메뉴로 돌아올 때까지 기다려주세요.	0=player name
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_DECK	이 플레이어는 덱이 없습니다.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_STANDARD_DECK	이 플레이어는 정규 덱이 없습니다.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NO_TAVERN_BRAWL_DECK	이 플레이어는 선술집 난투에서 사용할 덱을 만들지 않았습니다.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_NOT_SEEN_WILD	이 플레이어는 아직 야생을 잠금 해제하지 못했습니다.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_TAVERN_BRAWL_LOCKED	이 플레이어는 선술집 난투를 잠금 해제하지 않았습니다.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGEE_USER_IS_BUSY	이 플레이어는 현재 다른 용무 중입니다.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_NO_DECK	먼저 덱을 만들어야 합니다.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_NO_STANDARD_DECK	정규 덱이 없습니다.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_NO_TAVERN_BRAWL_DECK	이번 주의 선술집 난투에서 사용할 덱을 만들어야 합니다.	
GLOBAL_FRIENDLIST_CHALLENGE_CHALLENGER_TAVERN_BRAWL_LOCKED	아무 직업이나 20 레벨을 달성하면 선술집 난투를 잠금 해제할 수 있습니다.	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_DUEL_BUTTON	도전	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_STANDARD_DUEL_BUTTON	정규 친선전	
GLOBAL_FRIENDLIST_CHALLENGE_MENU_WILD_DUEL_BUTTON	야생 친선전	
GLOBAL_FRIENDLIST_CHALLENGE_TOOLTIP_NO_TAVERN_BRAWL	지금은 선술집 난투를 사용할 수 없습니다. 다음에 확인해 보세요!	
GLOBAL_FRIENDLIST_CHALLENGE_TOOLTIP_TAVERN_BRAWL_NOT_CHALLENGEABLE	이 선술집 난투에서는 친선전을 할 수 없습니다.	
GLOBAL_FRIENDLIST_CURRENT_GAMES_HEADER	현재 게임 - {0}	0=number of friends you have unfinished games with
GLOBAL_FRIENDLIST_FRIENDS_HEADER	친구 - {0}/{1} 온라인	0=number of online friends 1=number of offline friends
GLOBAL_FRIENDLIST_FRIENDS_HEADER_ALL_ONLINE	친구 - {0}명 온라인	
GLOBAL_FRIENDLIST_LASTPLAYED	최근에 만난 상대:	
GLOBAL_FRIENDLIST_MYSTATUS	온라인	
GLOBAL_FRIENDLIST_NEARBY_PLAYERS_DISABLED_HEADER	가까운 플레이어 (비활성화)	
GLOBAL_FRIENDLIST_NEARBY_PLAYERS_HEADER	가까운 플레이어 - {0}	0=number of players
GLOBAL_FRIENDLIST_REMOVE_FRIEND_ALERT_MESSAGE	{0} 님을 정말로 삭제하겠습니까?	0=friend name
GLOBAL_FRIENDLIST_REMOVE_FRIEND_BUTTON	삭제	
GLOBAL_FRIENDLIST_REQUEST_SENT_TIME	{0} 받음	0=one of the GLOBAL_DATETIME_ELAPSED_ strings
GLOBAL_FRIENDLIST_REQUESTS_HEADER	친구 추가 요청 - {0}건	0=number of received friend requests
GLOBAL_FRIENDLIST_SPECTATE_MENU_DESCRIPTION	{0} 님이 대전 중입니다.	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_AVAILABLE_HEADER	게임 관전하기	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_AVAILABLE_TEXT	이 플레이어의 게임을 관전하려면 클릭하세요.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_AVAILABLE_TEXT_TOUCH	이 플레이어의 게임을 관전하려면 터치하세요.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_HEADER	관전 초대	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_OTHER_SIDE_HEADER	상대편 관전 중	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_OTHER_SIDE_TEXT	{0} 님에게 당신의 카드까지 공개하려면 클릭하세요.	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_OTHER_SIDE_TEXT_TOUCH	{0} 님에게 당신의 카드까지 공개하려면 터치하세요.	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITE_TEXT	{0} 님을 관전자로 초대합니다.	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITED_HEADER	관전에 초대됨	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_INVITED_TEXT	{0} 님을 관전자로 초대했습니다.	0=player name
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_KICK_HEADER	내보내기	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_KICK_TEXT	{0} 님이 관전하고 있습니다. 이 관전자를 내보내려면 여기를 클릭하세요.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_KICK_TEXT_TOUCH	{0} 님이 관전하고 있습니다. 이 관전자를 내보내려면 여기를 터치하세요.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_PREVIOUSLY_KICKED_HEADER	관전 불가	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_PREVIOUSLY_KICKED_TEXT	앞서 관전 중에 이 플레이어가 당신을 내보냈습니다. 다시 관전할 수 없습니다.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_RECEIVED_INVITE_TEXT	{0} 님이 당신을 관전자로 초대했습니다. 관전을 시작하려면 여기를 클릭하세요.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_RECEIVED_INVITE_TEXT_TOUCH	{0} 님이 당신을 관전자로 초대했습니다. 관전을 시작하려면 여기를 터치하세요.	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_SPECTATING_HEADER	관전 중	
GLOBAL_FRIENDLIST_SPECTATE_TOOLTIP_SPECTATING_TEXT	이 플레이어의 게임을 관전하는 중입니다.	
GLOBAL_FRIENDLYCHALLENGE_QUEST_REWARD_AT_LIMIT	하루에 획득할 수 있는 친선전 퀘스트 보상을 모두 획득했습니다.	
GLOBAL_FRIENDLYCHALLENGE_REWARD_CONCEDED_YOUR_OPPONENT	상대가 너무 빨리 게임에서 떠나서 보상을 얻을 수 없습니다.	
GLOBAL_FRIENDLYCHALLENGE_REWARD_CONCEDED_YOURSELF	너무 빨리 게임에서 떠나서 보상을 얻을 수 없습니다.	
GLOBAL_GAME_MENU	게임 메뉴	
GLOBAL_GAME_QUEUE_TIME_IN_QUEUE	대기 시간	
GLOBAL_GAME_QUEUE_WAIT_TIME	예상 대기 시간	
GLOBAL_GOLD_REWARD_ALREADY_CAPPED	오늘 이미 {0} 골드를 획득했습니다.	
GLOBAL_GOLD_REWARD_BAD_RATING	당신 또는 상대편은 골드를 획득할 수 있는 최소 등급이 아닙니다.	
GLOBAL_GOLD_REWARD_OVER_CAIS	CAIS 때문에 더이상 골드를 획득할 수 없습니다.	
GLOBAL_GOLD_REWARD_SHORT_GAME_BY_TIME	게임이 골드를 획득할 수 있는 최소 시간만큼 진행되지 않았습니다.	
GLOBAL_HEALTH	생명력	
GLOBAL_HEALTHY_GAMING_CHINA_CAIS_ACTIVE	CAIS 활성화	
GLOBAL_HEALTHY_GAMING_CHINA_LESS_THAN_THREE_HOURS	您累计在线时间已满{0}小时。	
GLOBAL_HEALTHY_GAMING_CHINA_MORE_THAN_FIVE_HOURS	您已进入不健康游戏时间，为了您的健康，请您立即下线休息。如不下线，您的身体将受到损害，您的收益已降为零，直到您的累计下线时间满5小时后，才能恢复正常。	
GLOBAL_HEALTHY_GAMING_CHINA_MORE_THAN_FIVE_HOURS_PHONE	您已进入不健康游戏时间，为了您的健康，请您立即下线休息。如不下线，您的身体将受到损害，\n您的收益已降为零，直到您的累计下线时间满5小时后，才能恢复正常。	
GLOBAL_HEALTHY_GAMING_CHINA_STARTUP_MESSAGE	抵制不良游戏，拒绝盗版游戏。\n注意自我保护，谨防上当受骗。\n适度游戏益脑，沉迷游戏伤身。\n合理安排时间，享受健康生活。	
GLOBAL_HEALTHY_GAMING_CHINA_THREE_HOURS	您累计在线时间已满{0}小时，请您下线休息，做适当身体活动。	
GLOBAL_HEALTHY_GAMING_CHINA_THREE_TO_FIVE_HOURS	您已经进入疲劳游戏时间，您的游戏收益将降为正常值的0%，为了您的健康，请尽快下线休息，做适当身体活动，合理安排学习生活。	
GLOBAL_HEALTHY_GAMING_CHINA_THREE_TO_FIVE_HOURS_PHONE	您已经进入疲劳游戏时间，您的游戏收益将降为正常值的0%，为了您的健康，\n请尽快下线休息，做适当身体活动，合理安排学习生活。	
GLOBAL_HEALTHY_GAMING_KOREA_STARTUP_MESSAGE	본 게임물은 만 12세 이용가 게임으로서 해당 연령 미만의 청소년이 이용하기에 부적절합니다. 반드시 보호자의 지도 감독이 필요합니다.	
GLOBAL_HEALTHY_GAMING_TOAST	게임을 플레이한 지 {0}시간이 지났습니다. 과도한 게임 이용은 정상적인 일상생활에 지장을 줄 수 있습니다.	
GLOBAL_HEALTHY_GAMING_TOAST_OVER_THRESHOLD	게임을 플레이한 지 {0}|4(시간,시간)이 지났습니다. 과도한 게임 이용은 정상적인 일상생활에 지장을 줄 수 있습니다.	0=hours
GLOBAL_HELP	도움말	
GLOBAL_HERO_LEVEL_NEXT_REWARD_TITLE	{0} 레벨에 얻는 보상	0=level
GLOBAL_HERO_LEVEL_REWARD_ARCANE_DUST	신비한 가루 {0}개	0=amount
GLOBAL_HERO_LEVEL_REWARD_BOOSTER	카드 팩 {0} 개	0=booster type
GLOBAL_HERO_LEVEL_REWARD_GOLD	{0} 골드	0=amount
GLOBAL_HERO_LEVEL_REWARD_GOLDEN_CARD	{0} {1}	0=flair 1=card name
GLOBAL_HERO_WINS	승: {0}/{1}	0=number of games this class has won 1=number of wins to get golden
GLOBAL_HERO_WINS_PAST_MAX	승: {0}	0=number of games this class has won
GLOBAL_HERO_WINS_PAST_MAX_PHONE	승리\n{0}	0=number of games this class has won
GLOBAL_HERO_WINS_PHONE	승리\n{0}/{1}	0=number of games this class has won 1=number of wins to get golden
GLOBAL_HEROIC_BRAWL	영웅 난이도 난투	
GLOBAL_HIDE	숨기기	
GLOBAL_IN_PROGRESS_REWARD_CHEST_INSTRUCTIONS	{0}승을 더 달성하면 시즌 상자를 획득합니다!\n(상자는 다음 달에 열 수 있습니다.)	
GLOBAL_JOIN	참가	
GLOBAL_KEYWORD_ADAPT	적응	
GLOBAL_KEYWORD_ADAPT_TEXT	세 효과 중 하나를 선택합니다.	
GLOBAL_KEYWORD_AUTOATTACK	자동 공격	
GLOBAL_KEYWORD_AUTOATTACK_TEXT	적을 공격할 수 없지만 내 턴이 끝날 때 효과가 발동합니다.	
GLOBAL_KEYWORD_AUTOCAST	자동 시전	
GLOBAL_KEYWORD_AUTOCAST_TEXT	이 영웅 능력은 매 턴마다 반드시 사용해야 합니다.	
GLOBAL_KEYWORD_BATTLECRY	전투의 함성	
GLOBAL_KEYWORD_BATTLECRY_TEXT	카드를 손에서 낼 때 효과가 발동합니다.	
GLOBAL_KEYWORD_BOSS	우두머리	
GLOBAL_KEYWORD_BOSS_TEXT	플레이어들은 서로 협동하여 우두머리를 처치해야 합니다.	
GLOBAL_KEYWORD_CASTS_WHEN_DRAWN	뽑을 때 시전	
GLOBAL_KEYWORD_CASTS_WHEN_DRAWN_TEXT	이 카드를 뽑으면 즉시 시전한 후에, 카드를 1장 더 뽑습니다.	
GLOBAL_KEYWORD_CHARGE	돌진	
GLOBAL_KEYWORD_CHARGE_TEXT	즉시 공격할 수 있습니다.	
GLOBAL_KEYWORD_COMBO	연계	
GLOBAL_KEYWORD_COMBO_TEXT	이번 턴에 이미 낸 카드가 있으면 추가 효과를 냅니다.	
GLOBAL_KEYWORD_COUNTER	차단	
GLOBAL_KEYWORD_COUNTER_TEXT	차단당한 카드는 효과가 발동하지 못합니다.	
GLOBAL_KEYWORD_CTHUN	고대 신, 크툰	
GLOBAL_KEYWORD_CTHUN_TEXT	크툰은 어디에서든 강화됩니다. 덱 속에 있어도 말이죠!	
GLOBAL_KEYWORD_DEATHRATTLE	죽음의 메아리	
GLOBAL_KEYWORD_DEATHRATTLE_TEXT	죽으면 효과가 발동합니다.	
GLOBAL_KEYWORD_DISCOVER	발견	
GLOBAL_KEYWORD_DISCOVER_TEXT	세 카드 중 하나를 선택해서 내 손으로 가져옵니다.	
GLOBAL_KEYWORD_DIVINE_SHIELD	천상의 보호막	
GLOBAL_KEYWORD_DIVINE_SHIELD_REF_TEXT	보호막이 있는 하수인은 피해를 한 번 무시합니다.	
GLOBAL_KEYWORD_DIVINE_SHIELD_TEXT	이 하수인은 피해를 한 번 무시합니다.	
GLOBAL_KEYWORD_ECHO	잔상	
GLOBAL_KEYWORD_ECHO_TEXT	내가 낸 턴에 여러번 낼 수 있습니다.	
GLOBAL_KEYWORD_ENRAGED	격노	
GLOBAL_KEYWORD_ENRAGED_TEXT	피해를 받은 상태면 새로운 능력을 얻습니다.	
GLOBAL_KEYWORD_EVILZUG	졸개	
GLOBAL_KEYWORD_EVILZUG_TEXT	졸개는 비용이 1인 전투의 함성 하수인입니다.	
GLOBAL_KEYWORD_FATIGUE	탈진	
GLOBAL_KEYWORD_FATIGUE_TEXT	덱에 카드가 없을 때 카드를 뽑으면 피해를 받습니다.	
GLOBAL_KEYWORD_FLOOPY	푸르딩딩한 플룹	
GLOBAL_KEYWORD_FLOOPY_TEXT	내가 하수인을 내면 변신합니다.	
GLOBAL_KEYWORD_FREEZE	빙결	
GLOBAL_KEYWORD_FREEZE_TEXT	얼어붙은 캐릭터는 다음 공격을 할 수 없습니다.	
GLOBAL_KEYWORD_FROZEN	빙결	
GLOBAL_KEYWORD_FROZEN_TEXT	다음 공격을 할 수 없습니다.	
GLOBAL_KEYWORD_GRIMY_GOONS	험악한 떡대들	
GLOBAL_KEYWORD_GRIMY_GOONS_COLLECTION_TEXT	사냥꾼, 성기사, 전사 덱에서 사용할 수 있습니다.	
GLOBAL_KEYWORD_HALL_OF_FAME	명예의 전당	
GLOBAL_KEYWORD_HALL_OF_FAME_TEXT	명예의 전당에 들어 정규에서 더는 사용할 수 없는 카드들입니다.	
GLOBAL_KEYWORD_IMMUNE	면역	
GLOBAL_KEYWORD_IMMUNE_REF_TEXT	면역인 캐릭터에게는 피해를 줄 수 없습니다.	
GLOBAL_KEYWORD_IMMUNE_TEXT	피해를 받지 않습니다.	
GLOBAL_KEYWORD_INSPIRE	격려	
GLOBAL_KEYWORD_INSPIRE_TEXT	영웅 능력을 사용하면 효과가 발동합니다.	
GLOBAL_KEYWORD_JADE_GOLEM	비취 골렘	
GLOBAL_KEYWORD_JADE_GOLEM_COLLECTION_TEXT	첫 비취 골렘은 1/1입니다. 그후에 소환될 때마다 +1/+1을 얻습니다.	
GLOBAL_KEYWORD_JADE_GOLEM_TEXT	각 비취 골렘은 이전 비취 골렘보다 능력치가 +1/+1 높습니다.	
GLOBAL_KEYWORD_JADE_LOTUS	비취 연꽃	
GLOBAL_KEYWORD_JADE_LOTUS_COLLECTION_TEXT	드루이드, 도적, 주술사 덱에서 사용할 수 있습니다.	
GLOBAL_KEYWORD_KABAL	비밀결사	
GLOBAL_KEYWORD_KABAL_COLLECTION_TEXT	사제, 마법사, 흑마법사 덱에서 사용할 수 있습니다.	
GLOBAL_KEYWORD_LIFESTEAL	생명력 흡수	
GLOBAL_KEYWORD_LIFESTEAL_TEXT	피해를 준만큼 내 영웅의 생명력을 회복시킵니다.	
GLOBAL_KEYWORD_MEGAWINDFURY	광풍	
GLOBAL_KEYWORD_MEGAWINDFURY_TEXT	한 턴에 네 번 공격할 수 있습니다.	
GLOBAL_KEYWORD_MINION_TYPE_REFERENCE	하수인 종류	
GLOBAL_KEYWORD_MINION_TYPE_REFERENCE_TEXT	야수, 악마, 용족, 기계, 멀록, 해적, 토템	
GLOBAL_KEYWORD_MODULAR	합체	
GLOBAL_KEYWORD_MODULAR_TEXT	내 기계 왼쪽에 내면 합체합니다!	
GLOBAL_KEYWORD_OFFHAND	보조장비	
GLOBAL_KEYWORD_OFFHAND_TEXT	파괴 불가. 강화할 수 없음.	
GLOBAL_KEYWORD_OVERKILL	압살	
GLOBAL_KEYWORD_OVERKILL_TEXT	내 턴에, 공격하는 대상의 남은 생명력보다 큰 피해를 주면 효과가 발동합니다.	
GLOBAL_KEYWORD_OVERLOAD	과부하: X	
GLOBAL_KEYWORD_OVERLOAD_REF_TEXT	과부하가 걸리면 다음 턴에 사용할 수 있는 마나가 제한됩니다.	
GLOBAL_KEYWORD_OVERLOAD_TEXT	다음 턴에 획득하는 마나가 X만큼 감소합니다.	
GLOBAL_KEYWORD_PASSIVE	지속 능력	
GLOBAL_KEYWORD_PASSIVE_TEXT	이번 모험에서 영구히 적용되는 효과입니다.	
GLOBAL_KEYWORD_POISONOUS	독성	
GLOBAL_KEYWORD_POISONOUS_TEXT	이 카드에 피해를 받은 하수인을 무조건 처치합니다.	
GLOBAL_KEYWORD_QUEST	퀘스트	
GLOBAL_KEYWORD_QUEST_TEXT	언제나 내 시작 카드에 있습니다. 완료하면 보상을 얻습니다.	
GLOBAL_KEYWORD_RECRUIT	소집	
GLOBAL_KEYWORD_RECRUIT_TEXT	내 덱에서 하수인을 하나 소환합니다.	
GLOBAL_KEYWORD_RUSH	속공	
GLOBAL_KEYWORD_RUSH_TEXT	하수인을 즉시 공격할 수 있습니다.	
GLOBAL_KEYWORD_SECRET	비밀	
GLOBAL_KEYWORD_SECRET_TEXT	특정 조건이 갖추어질 때까지 숨겨져 있습니다.	
GLOBAL_KEYWORD_SHIFTING_MINION_TEXT	내 턴이 시작될 때, 무작위 하수인으로 변신합니다.	
GLOBAL_KEYWORD_SHIFTING_SPELL_TEXT	내 턴이 시작될 때, 무작위 주문으로 변신합니다.	
GLOBAL_KEYWORD_SHIFTING_TEXT	내 턴이 시작될 때, 무작위 카드로 변신합니다.	
GLOBAL_KEYWORD_SHIFTING_WEAPON_TEXT	내 턴이 시작될 때, 무작위 무기로 변신합니다.	
GLOBAL_KEYWORD_SHRINE	제단	
GLOBAL_KEYWORD_SHRINE_TEXT	죽으면 3턴 후에 부활합니다.	
GLOBAL_KEYWORD_SILENCE	침묵	
GLOBAL_KEYWORD_SILENCE_TEXT	모든 카드의 특수 능력과 강화 효과를 제거합니다.	
GLOBAL_KEYWORD_SPAREPART	예비 부품	
GLOBAL_KEYWORD_SPAREPART_TEXT	비용이 1이고 가벼운 효과를 내는 주문입니다.	
GLOBAL_KEYWORD_SPELLPOWER	주문 공격력	
GLOBAL_KEYWORD_SPELLPOWER_REF_TEXT	주문 카드가 추가 피해를 줍니다.	
GLOBAL_KEYWORD_SPELLPOWER_TEXT	주문 카드가 {0}의 추가 피해를 줍니다.	0=amount of spell damage
GLOBAL_KEYWORD_START_OF_GAME	개전	
GLOBAL_KEYWORD_START_OF_GAME_TEXT	첫 번째 턴이 시작하기 전에 효과가 발동합니다.	
GLOBAL_KEYWORD_STEALTH	은신	
GLOBAL_KEYWORD_STEALTH_REF_TEXT	공격하기 전에는 공격 받거나 대상이 되지 않습니다.	
GLOBAL_KEYWORD_STEALTH_TEXT	공격하기 전에는 공격 받거나 대상이 되지 않습니다.	
GLOBAL_KEYWORD_TAUNT	도발	
GLOBAL_KEYWORD_TAUNT_REF_TEXT	적은 도발 능력이 있는 하수인을 먼저 공격해야 합니다.	
GLOBAL_KEYWORD_TAUNT_TEXT	적은 반드시 이 하수인부터 공격해야 합니다.	
GLOBAL_KEYWORD_TWINSPELL	이중 주문	
GLOBAL_KEYWORD_TWINSPELL_TEXT	두 번 시전할 수 있습니다.	
GLOBAL_KEYWORD_WILD	야생	
GLOBAL_KEYWORD_WILD_TEXT	야생으로 전환되어 정규에서 더는 사용할 수 없는 카드들입니다.	
GLOBAL_KEYWORD_WINDFURY	질풍	
GLOBAL_KEYWORD_WINDFURY_TEXT	한 턴에 두 번 공격할 수 있습니다.	
GLOBAL_LANGUAGE_CHANGE_CONFIRM_MESSAGE	현재 진행 중인 활동이 중단됩니다. 계속하시겠습니까?	
GLOBAL_LANGUAGE_CHANGE_CONFIRM_TITLE	언어를 변경하시겠습니까?	
GLOBAL_LANGUAGE_CHANGE_OUT_OF_SPACE_MESSAGE	기기에 {0} 이상의 용량이 필요합니다.	
GLOBAL_LANGUAGE_CHANGE_OUT_OF_SPACE_TITLE	용량이 부족합니다!	
GLOBAL_LANGUAGE_DOWNLOAD_VOICE_PACK	다운로드한 음성 팩	
GLOBAL_LANGUAGE_DROPDOWN	언어	
GLOBAL_LANGUAGE_NATIVE_DEDE	Deutsch	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ENGB	English (UK)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ENUS	English	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ESES	Español (España)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ESMX	Español (Latinoamérica)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_FRFR	Français	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ITIT	Italiano	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_JAJP	日本語	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_KOKR	한국어	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_PLPL	Polski	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_PTBR	Português (Brasil)	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_RURU	Русский	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_THTH	ภาษาไทย	The name of the laugnage IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ZHCN	中文（简体）	The name of the language IN THAT LANGUAGE.
GLOBAL_LANGUAGE_NATIVE_ZHTW	繁體中文(台灣)	The name of the language IN THAT LANGUAGE.
GLOBAL_LEAVE	나가기	
GLOBAL_LEAVE_SPECTATOR_MODE	나가기	
GLOBAL_LOCATIONS	더 보기	
GLOBAL_LOGIN	접속	
GLOBAL_LOGIN_CONFIRM_MESSAGE	진행 상황을 잃게 됩니다. 계속하시겠습니까?	
GLOBAL_LOGIN_CONFIRM_TITLE	접속하시겠습니까?	
GLOBAL_LOGO_COPYRIGHT	炉石传说 - 魔兽英雄传 ©2016 暴雪娱乐股份有限公司版权所有 由上海网之易网络科技发展有限公司运营	
GLOBAL_LOGOUT	접속 종료	
GLOBAL_LOGOUT_CONFIRM_MESSAGE	계속하시겠습니까?	
GLOBAL_LOGOUT_CONFIRM_TITLE	접속을 종료하시겠습니까?	
GLOBAL_LOSSES	패배	
GLOBAL_MEDAL_0	전설	
GLOBAL_MEDAL_1	여관주인	
GLOBAL_MEDAL_10	오우거 마법사	
GLOBAL_MEDAL_11	나 이런 사냥꾼이야	
GLOBAL_MEDAL_12	전쟁노래 사령관	
GLOBAL_MEDAL_13	공포의 해적	
GLOBAL_MEDAL_14	공격대장	
GLOBAL_MEDAL_15	실버문 수호병	
GLOBAL_MEDAL_16	퀘스트 중인 모험가	
GLOBAL_MEDAL_17	타우렌 전사	
GLOBAL_MEDAL_18	마술사의 수습생	
GLOBAL_MEDAL_19	풋내기 기술자	
GLOBAL_MEDAL_2	흑기사	
GLOBAL_MEDAL_20	방패병	
GLOBAL_MEDAL_21	남쪽바다 갑판원	
GLOBAL_MEDAL_22	멀록 약탈꾼	
GLOBAL_MEDAL_23	은빛십자군 종자	
GLOBAL_MEDAL_24	오염된 노움	
GLOBAL_MEDAL_25	화난 닭	
GLOBAL_MEDAL_3	용암 거인	
GLOBAL_MEDAL_4	산악 거인	
GLOBAL_MEDAL_5	바다 거인	
GLOBAL_MEDAL_6	전쟁의 고대정령	
GLOBAL_MEDAL_7	태양길잡이	
