TAG	TEXT	COMMENT
VO_NEFARIAN_THAURISSAN_31	제왕 타우릿산이 라그나로스를 이 세계에 불러냈다. 이제 놈을 없앨 이유가 생겼겠지?	
VO_NEFARIAN_VAEL_56	이 거대한 붉은 용을 타락시키는 것도 내겐 쉬운 일이었지!	
VO_NEFARIAN_ZOMBIE_NEF_99	이번엔 절대로 쉽지 않을 것이다.	
VO_RAGNAROS_INTRO2_64	네 보금자리라고? 널 잿더미로 만들어 버리겠다, 용이여!	
VO_RAGNAROS_INTRO5_65	하하하! 얼마든지 와 봐라. 벌레 같은 놈.	
VO_RAGNAROS_MC_WELCOME_67	화산 심장부는 나의 영역이거늘! 네놈을 박살내 주겠다.	
VO_RAGNAROS_NEF_INTRO2_70	필멸자여. 난 아직 죽지 않았다. 네파리안을 물리칠 수 있게 내가 도와주겠노라!	
VO_TIRION_INTRO_02	이곳에서 불꽃 튀는 창시합과 휘황찬란한 공연, 그리고 숨 가쁜 전투를 즐기게나.	
VO_TUTORIAL_01_ANNOUNCER_01	오오! 새로운 도전자입니다! 마법사, 제이나 프라우드무어군요!	
VO_TUTORIAL_01_ANNOUNCER_02	누가 이 도전에 응하시겠습니까?	
VO_TUTORIAL_01_ANNOUNCER_03	이런! 엘윈 숲의 악당... 놀, 들창코입니다!	
VO_TUTORIAL_01_ANNOUNCER_04	자, 모이십시오! 모이세요!	
VO_TUTORIAL_01_ANNOUNCER_05	승부를 시작합니다!	
