TAG	TEXT	COMMENT
VO_BRMA11_1_RESPONSE_03	아직 늦지 않았다, 필멸자여. 도망쳐라!	
VO_BRMA11_1_START_01	도망쳐라! 내가 자제력을 완전히 잃기 전에!	
VO_BRMA11_1_TURN1_02	너무 늦었어! 네파리안의 타락이 뿌리를 내렸다...	
VO_BRMA13_1_DEATH_ALT_23	안 돼! 안 돼! 난 돌아올 것이다!	
VO_BRMA13_1_DEATHWING_19	아... 아빠?	
VO_BRMA13_1_HP_DRUID_14	자연의 힘을 부리는 건 나다, 드루이드여.	
VO_BRMA13_1_HP_GENERIC_18	네 능력은 내 것이다!	
VO_BRMA13_1_HP_HUNTER_12	사냥꾼이라... 사냥감이 더 낫겠군!	
VO_BRMA13_1_HP_MAGE_11	마법사인가? 마법을 가지고 장난칠 상대를 고를 때는 좀 더 신중했어야지...	
VO_BRMA13_1_HP_PALADIN_07	성기사라. 빛의 힘 없이도 싸울 수 있겠느냐?	
VO_BRMA13_1_HP_PRIEST_08	사제여, 빛은 이제 날 섬긴다!	
VO_BRMA13_1_HP_ROGUE_15	도적이라고? 숨어 다니지만 말고 나와서 내게 맞서라!	
VO_BRMA13_1_HP_SHAMAN_13	정령들은 이제 내게 복종한다, 주술사여.	
VO_BRMA13_1_HP_WARLOCK_10	흑마법사여, 네가 이해하지도 못하는 마법을 가지고 장난을 쳐서야 쓰나...	
VO_BRMA13_1_HP_WARRIOR_09	전사여, 네 힘이 곧 네 약점이 되리라!	
VO_BRMA13_1_RESPONSE_05	불타라! 활활!	
VO_BRMA13_1_START_01	영웅이여, 내 거처에 온 걸 환영한다!	
VO_BRMA13_1_TURN1_PT1_02	하하하! 보아라! 이게 바로 나, 네파리안의 진정한 힘이다!	
VO_BRMA13_1_TURN1_PT2_03	무한한 마나! 용족의 두터운 비늘!	
VO_BRMA14_1_CARD_09	과잉 에너지 전송 중.	
VO_BRMA14_1_DEATH_08	방어 시스템 파괴됨. 동력 저하...	
VO_BRMA14_1_HP1_03	전기골렘 유닛 가동.	
VO_BRMA14_1_HP2_04	맹독골렘 유닛 가동.	
VO_BRMA14_1_HP3_05	비전골렘 유닛 가동.	
VO_BRMA14_1_HP4_06	용암골렘 유닛 가동.	
VO_BRMA14_1_HP5_07	방어 유닛 작동 개시.	
VO_BRMA14_1_RESPONSE1_10	삑. 삑. 삑.	
VO_BRMA14_1_RESPONSE2_11	접속 시도 중.	
VO_BRMA14_1_RESPONSE3_12	접속 완료. 업데이트 다운로드 중.	
VO_BRMA14_1_RESPONSE4_13	업데이트 완료. 안녕! 안녕! 안녕!	
VO_BRMA14_1_RESPONSE5_14	안녕! 안녕! 안녕!	
VO_BRMA14_1_START_01	침입자 발견.	
VO_BRMA14_1_TURN1_02	주 방어 회로망 작동 시작.	
VO_BRMA15_1_CARD_05	너희는 내 실패작에도 못 미쳐!	
VO_BRMA15_1_DEATH_04	아아아아아!	
VO_BRMA15_1_HERO_POWER_06	섞고 흔들어서, 열을 가한다!	
VO_BRMA15_1_RESPONSE_03	낭비는 금물!	
VO_BRMA15_1_START_01	날 방해하게 둘 것 같으냐!	
VO_BRMA15_1_TURN1_02	주인님을 기다리게 해선 안 돼! 또 실패하면 안 돼!	
VO_BRMA16_1_CARD_04	도망갈 수는 없다!	
VO_BRMA16_1_DEATH_06	으으으아아아!	
VO_BRMA16_1_GONG1_10	크아악! 당장 그만둬라!!	
VO_BRMA16_1_GONG2_11	안 돼! 너무 시끄럽다!!	
VO_BRMA16_1_GONG3_12	으아아!! 내 귀!!	
VO_BRMA16_1_HERO_POWER_05	너희가 풍기는 악취와 시끄러운 발걸음 소리만으로도 어딨는지 알겠군!	
VO_BRMA16_1_RESPONSE_03	그래, 계속 말해라! 점점 네게 다가갈테니!	
VO_BRMA16_1_START_01	네 심장이 울리는 소리가 들린다!	
VO_BRMA16_1_TRIGGER1_07	하! 네가 들린다…	
VO_BRMA16_1_TRIGGER2_08	발소리가 들리는군.	
VO_BRMA16_1_TRIGGER3_09	발을 디딜 때마다 맥박은 빨라지지. 넌 달아날 수 없다!	
VO_BRMA16_1_TURN1_02	어둠 속에서 죽음이 널 기다린다.	
VO_BRMA17_1_CARD_86	수영은 할 줄 알겠지... 용암 속에서 말이다!	
VO_BRMA17_1_DEATH_97	으아아아아아아!	
VO_BRMA17_1_DEATH_HEROIC_98	안 돼애애애애애애애!	
VO_BRMA17_1_DEATHWING_88	아... 아빠?	
VO_BRMA17_1_HERO_POWER_87	암흑불길이 어떻게 뼈를 일으키는지 봐라!	
VO_BRMA17_1_NEF_AIR1_89	네놈들에게 불덩이를 내려주마! 1 정도의 피해는 시작일 뿐이다.	
VO_BRMA17_1_NEF_AIR2_90	두 개의 화염구다! 위에서 네놈들을 불태우겠다!	
VO_BRMA17_1_NEF_AIR3_91	이번엔 화염구를 한 개만 쏘겠다. 다음 턴을 위해...	
VO_BRMA17_1_NEF_AIR4_92	하! 세 개의 화염구다! 위에 있는 날 쓰러뜨릴 수 있겠느냐?	
VO_BRMA17_1_NEF_AIR5_93	이젠 화염구를 한 개씩만 쏘겠다.	
VO_BRMA17_1_NEF_AIR6_94	그 말을 믿은 건 아니겠지? 화염구 네 개다! 하하하!	
VO_BRMA17_1_NEF_AIR7_95	이번 턴에는 화염구를 쏘지 않으마. 하지만 조심해라...	
VO_BRMA17_1_NEF_AIR8_96	화염구 스무 개다! 와하하하하!	
VO_BRMA17_1_RESPONSE_85	필멸자들의 마음은... 조종하기 쉽지.	
VO_BRMA17_1_RESURRECT1_82	네놈들 머리 위에서 파멸이 빗발친다!	
VO_BRMA17_1_RESURRECT2_83	내가 이 위에서 너에게 근사한 선물을 내려주지!	
VO_BRMA17_1_RESURRECT3_84	그럼, 내 궁극의 창조물을 보여주지! 일어나라, 자매여! 일어나라, 오닉시아!	
VO_BRMA17_1_START_78	하하하... 영광스러운 마지막을 향해 역경을 뚫고 온 영웅이로군.	
VO_BRMA17_1_TRANSFORM1_80	품위 있는 집주인답게 행동하려 했건만, 네놈은 도무지 죽질 않는군!	
VO_BRMA17_1_TRANSFORM2_81	겉치레는 이제 집어치우자고. 그냥 모두 없애 버리겠어!	
VO_BRMA17_1_TURN1_79	내 궁극의 창조물을 볼 준비는 되었느냐?	
VO_COOP02_00	너희들을 육신의 구속에서 해방하겠다!	
VO_COOP02_02	함께 톱니반장 메카조드를 쓰러뜨리면 승리합니다!	
VO_COOP02_ABILITY_05	과조작!	
VO_COOP02_ABILITY_06	전승지기라니, 살려둘 순 없겠군!	
VO_COOP03_01	불타라! 활활!	
VO_COOP03_02	안 돼! 널 부숴버리겠다!	
VO_COOP03_03	필멸자들의 마음은... 조종하기 쉽지.	
VO_COOP03_04	품위 있는 집주인답게 행동하려 했건만, 네놈은 도무지 죽질 않는군!	
VO_COOP03_05	겉치레는 이제 집어치우자고. 그냥 모두 없애 버리겠어!	
VO_COOP03_06	사제여, 빛은 이제 날 섬긴다!	
VO_COOP03_07	정령들은 이제 내게 복종한다, 주술사여.	
VO_COOP03_08	하하하! 보아라! 이게 바로 나, 네파리안의 진정한 힘이다!	
VO_COOP03_09	영광스러운 마지막을 향해 역경을 뚫고 온 영웅이로군.	
VO_Crone_Female_Troll_CroneDeath_02	안 돼! 거기 서! 내가 널...	
VO_Crone_Female_Troll_CroneEmoteResponse_02	아하하하하하!	
VO_Crone_Female_Troll_CroneFlyingMonkeys_01	저 여자애를 데려와!	
VO_Crone_Female_Troll_CroneHeroPower_02	히히히히히!	
VO_Crone_Female_Troll_CroneOpen_01	아하하하하하하! 도망쳐라, 앙큼한 것들아!	
VO_Curator_Male_ArcaneGolem_CuratorArcaneGolem_01	본 관리인과 상당 부분 닮은 개체입니다.	
VO_Curator_Male_ArcaneGolem_CuratorBeasts_01	본 관리인은 야수에 알레르기가 있습니다.	
VO_Curator_Male_ArcaneGolem_CuratorDemons_01	악마들은 박물관에 전시될 수 없습니다.	
VO_Curator_Male_ArcaneGolem_CuratorDragons_01	용족들은 배설물을 주의해주십시오.	
VO_Curator_Male_ArcaneGolem_CuratorEmoteResponse_01	해당 요청을 수행할 수 없습니다.	
VO_Curator_Male_ArcaneGolem_CuratorHarrison_02	위험 인물 감지! 해리슨 존스 님은 출입하실 수 없습니다.	
VO_Curator_Male_ArcaneGolem_CuratorMechs_01	보조 관리인을 재설정합니다.	
VO_Curator_Male_ArcaneGolem_CuratorMedivhSkin_01	경고. 가짜 메디브를 발견했습니다.	
VO_Curator_Male_ArcaneGolem_CuratorMurlocs_01	양서류와 유사한 생물체들을 풀어주었습니다.	
VO_Curator_Male_ArcaneGolem_CuratorPirates_01	해적들도 파티에 초대돼야 합니다.	
VO_Curator_Male_ArcaneGolem_CuratorReno_02	위험 인물 감지! 리노 잭슨 님은 출입하실 수 없습니다.	
VO_Curator_Male_ArcaneGolem_CuratorTurn1_01	저는 이곳의 안전을 책임지고 있습니다.	
VO_Curator_Male_ArcaneGolem_CuratorTurn5_01	관람 규칙을 엄격히 준수해 주십시오.	
VO_Curator_Male_ArcaneGolem_CuratorTurn9_01	손님은 박물관 밖으로 나갈 수 없습니다.	
VO_Curator_Male_ArcaneGolem_IllhoofKilrekResponse_01	이유를 불문하고 소환 의식은 금지되었습니다.	
VO_Curator_Male_ArcaneGolem_IllhoofSenseDemons_01	다수의 악마가 감지됩니다.	
VO_Curator_Male_ArcaneGolem_IllhoofTurn1_01	허가되지 않은 소환 의식이 감지되었습니다.	
VO_Curator_Male_ArcaneGolem_IllhoofTurn5_01	소환 의식은 전시물들에게 부정적인 영향을 끼칩니다. 악마를 막아야 합니다.	
VO_Curator_Male_ArcaneGolem_IllhoofWin_01	감사합니다, 손님. 박물관이 다시 안정되었습니다.	
VO_Curator_Male_ArcaneGolem_NightbaneCorruption_01	박물관에 타락이 뿌리내려서는 안됩니다.	
VO_Curator_Male_ArcaneGolem_NightbaneTour_01	용족 파멸의 어둠. 본명은 아르카나고스. 불안정한 마법이 그의 정신을 왜곡했습니다.	
VO_Curator_Male_ArcaneGolem_NightbaneTour_02	좌측에는 아란의 흉상이 있고, 우측에는 전능한 힘의 등불이 있습니다.	
VO_Curator_Male_ArcaneGolem_NightbaneTurn1_01	풀려난 전시물들은 위험할 수도 있습니다. 필히 박물관으로 돌려보내야 합니다.	
VO_Curator_Male_ArcaneGolem_NightbaneTurn3_01	생물체들을 확보해야 구역 내의 이동을 허가할 수 있습니다.	
VO_Curator_Male_ArcaneGolem_NightbaneUnstablePortal_01	전시물을 부드럽게 다뤄주십시오. 이 용족은 불안정한 마법을 두려워합니다.	
VO_Curator_Male_ArcaneGolem_NightbaneWin_01	추가 지원이 필요합니다.	
VO_Curator_Neither_ArcaneGolem_CuratorDeath_04	관리인, 작동을... 중단... 합니다...	
VO_Curator_Neither_ArcaneGolem_CuratorOpen_01	전시물에는 손대지 마십시오.	
VO_ELISE_LOE16_ALT_1_FIRST_HALF_02	라팜은 지팡이의 힘을 모으는 동안 무적이에요.	
VO_ELISE_LOE16_ALT_1_SECOND_HALF_03	하지만 지팡이가 과부하되면 틈을 찾을 수 있을 거예요. 그가 소환한 하수인을 상대해야겠지만요!	
VO_ELISE_WEIRD_DECK_05	죄송해요. 덱이 좀 구식이죠? 작년 대회 때 쓴 뒤로 카드를 바꾼 적이 없어서 그래요.	
VO_EMOTE_HERO_TBKTRAF_KT_DRAWING_BOARD	계획을 다시 짜야겠군...	
VO_EMOTE_HERO_TBKTRAF_KT_GLOAT	목숨을 구걸해라.	
VO_EMOTE_HERO_TBKTRAF_KT_MINIONS_SERVANTS	어둠의 문지기와 하수인, 그리고 병사들이여...!	
VO_FP1_014t_EnterPlay_01	자, 고통을 느껴봐라!	
VO_FP1_031_Attack_07	도살장에 끌려가는 어린 양이로다...	
VO_FP1_031_EnterPlay_06	스컬지가 너를 삼키리로다!	
VO_HeadlessHorseman_Male_Human_HallowsEve_01	이 멍청한 몸뚱이야, 난 이쪽에 있다!	
VO_HeadlessHorseman_Male_Human_HallowsEve_02	들어라, 비겁자여! 일격에 널 끝내리니! 이제 뜨거운 맛을 봐라!	
VO_HeadlessHorseman_Male_Human_HallowsEve_04	하늘이 어둡구나. 불길이 솟구친다. 운명의 수레바퀴 안에서 네 수고는 무익하도다.	
VO_HeadlessHorseman_Male_Human_HallowsEve_07	내 불꽃은 흔적조차 남지 않았구나. 죽음의 암흑이여, 내가 너에게 가노라.	
VO_HeadlessHorseman_Male_Human_HallowsEve_08	내 피를 보려고 기를 쓰는구나! 하지만, 아직 멀었다... 네 녀석이 없애야 할 건, 내 머리다!	
VO_HeadlessHorseman_Male_Human_HallowsEve_10	하하하하하하하하!	
VO_HeadlessHorseman_Male_Human_HallowsEve_11	하하하하하하하하!	
VO_HeadlessHorseman_Male_Human_HallowsEve_12	각오해라. 종은 이미 울렸다! 병자와 노인과 어린 아이들을 숨겨라!	
VO_HeadlessHorseman_Male_Human_HallowsEve_13	너희 모두 죗값을 치를 테니! 자비를 구해라! 심판의 날이 다가왔다!	
VO_HeadlessHorseman_Male_Human_HallowsEve_17	하하하하하...	
VO_HRW_DEBUG_01	1	
VO_HRW_DEBUG_02	2	
VO_HRW_DEBUG_03	3	
VO_HRW_DEBUG_04	4	
VO_HRW_DEBUG_05	5	
VO_HRW_TEST_00	너희들을 육신의 구속에서 해방하겠다!	
VO_HRW_TEST_01	우두머리를 쓰러뜨렸군요. 잘 하셨습니다!\n\n양쪽 플레이어 모두 승리했습니다!	
VO_HRW_TEST_02	함께 톱니반장 메카조드를 쓰러뜨리면 승리합니다!	
VO_HRW_TEST_ABILITY_00	영웅에게 피해를 줍니다.	
VO_HRW_TEST_ABILITY_01	공격력이 가장 높은 하수인을 처치합니다.	
VO_HRW_TEST_ABILITY_02	폭탄 3개를 던집니다.	
VO_HRW_TEST_ABILITY_03	다른 <b>모든</b> 캐릭터에게 피해를 줍니다.	
VO_HRW_TEST_ABILITY_04	공격력을 +2 얻습니다.	
VO_HRW_TEST_ABILITY_05	연산 속도 가속화!	
VO_HRW_TEST_ABILITY_06	전승지기라고? 그 입을 영원히 다물게 해주마!	
VO_HRW_TEST_ABILITY_98	전장이 가득찼습니다. 전장을 정리합니다.	
VO_ICC_841_Female_Sanlayn_Death_02	아니... 우리 잘 지냈잖아... 아주 친하게...	
VO_ICC01_Jaina_Female_Human_DrawsRager_01	이걸로 지금 버티라는 건가요!?	
VO_ICC01_Jaina_Female_Human_JainaDKIntro_05	망자들의 속삭임이... 들린다...	
VO_ICC01_Jaina_Female_Human_PostDeath_02	저항해야만... 한다...	
VO_ICC01_LichKing_Male_Human_EmoteResponse_01	자비를 애걸하는 네 목소리는 공허할 뿐이다.	
VO_ICC01_LichKing_Male_Human_EndOfTurn2_01	하하하! 어떠냐, 내 실력이!	
VO_ICC01_LichKing_Male_Human_EndOfTurn2_02	이 정도면 그리 공격적인 덱도 아니거늘.	
VO_ICC01_LichKing_Male_Human_Idle_01	그래, 턴을 끝내라. 내가 너 또한 끝내주마!	
VO_ICC01_LichKing_Male_Human_Intro_01	신중하게 선택해라. 네 최후가 머지 않았다.	
VO_ICC01_LichKing_Male_Human_JainaDKIntro_01	일어나라, 마법사여. 네 의무는 끝나지 않았다.	
VO_ICC01_LichKing_Male_Human_JainaDKIntro_02	나를 섬겨라. 산 자들은 몸서리치고, 망자들은 너에게 복종하리라.	
VO_ICC01_LichKing_Male_Human_JainaDKIntro_03	적들은 널 죽음보다도 두려워하게 될 것이다...	
VO_ICC01_LichKing_Male_Human_JainaDKintro_06	이제, 이 하찮은 쓰레기들을 내 거처에서 치워라. 나의 용사여.	
VO_ICC01_LichKing_Male_Human_PlaysFrostmourne_01	네 등급은 영원히 고통받으리라.	
VO_ICC01_LichKing_Male_Human_Turn1_01	패가 아주 훌륭하군...	
VO_ICC01_LichKing_Male_Human_Turn11_01	내 언데드 군대가 네 명령을 따른다.	
VO_ICC01_LichKing_Male_Human_Turn13_01	고통을 안겨 줘라.	
VO_ICC01_LichKing_Male_Human_Turn15_01	자비란 나약함일 뿐이다.	
VO_ICC01_LichKing_Male_Human_Turn2_02	내 힘을 느껴라.	
VO_ICC01_LichKing_Male_Human_Turn4_01	그 누구도 널 구할 수 없다.	
VO_ICC01_LichKing_Male_Human_Turn4_02	내 힘은 절대적이다.	
VO_ICC01_LichKing_Male_Human_Turn5_01	누구도 내게 저항할 수 없다.	
VO_ICC01_LichKing_Male_Human_Turn5_02	너 또한, 나만을 섬기리라.	
VO_ICC01_Tirion_Male_Human_AFKay_01	집중들 하게나!	
VO_ICC01_Tirion_Male_Human_EmoteResponse_02	난 이제 자네가 누군지도 모르겠네!	
VO_ICC01_Tirion_Male_Human_EndOfTurn4_01	용사여! 굳건히 버티게!	
VO_ICC01_Tirion_Male_Human_EndOfTurn4_02	믿음이 있다면 가장 절실한 순간에 신적인 존재께서 큰 힘을 내려주실 것이네.	
VO_ICC01_Tirion_Male_Human_EndOfTurn4_03	믿음이 있다면 가장 절실한 순간에 신적인 존재께서 큰 힘을 내려주실 것이네.	
VO_ICC01_Tirion_Male_Human_Flavor01_01	더 나은 모험가들이 있어야겠군...	
VO_ICC01_Tirion_Male_Human_Flavor02_01	제이나... 자네가... 괴물이 되어버리다니...	
VO_ICC01_Tirion_Male_Human_Flavor03_01	리치 왕은 이 악행에 응당한 대가를 치를 걸세!	
VO_ICC01_Tirion_Male_Human_JainaDKintro_05	자네... 대체 어떻게 된 건가!?	
VO_ICC01_Tirion_Male_Human_PauseDeath_02	멈추게!	
VO_ICC01_Tirion_Male_Human_PostDeath_01	영웅이여, 의식을 되찾게! 리치 왕의 지배에서 벗어나게!	
VO_ICC01_Tirion_Male_Human_TerribleTank_01	왜 도발을 하지 않는 건가?	
VO_ICC01_Tirion_Male_Human_Turn2_01	두려워 말게, 용사여! 우리가 가고 있네.	
VO_ICC01_Tirion_Male_Human_Turn3_01	거의 다 왔네! 상황은 어떤가?	
VO_ICC01_Tirion_Male_Human_Turn6_01	용사여, 우리가 지금 막...	
VO_ICC01_Tirion_Male_Human_Turn6_02	이 무슨...!	
VO_ICC01_Tirion_Male_Human_Turn8_01	아제로스의 가장 뛰어난 모험가들을 상대하게나!	
VO_ICC04_LichKing_Male_Human_BreathNoMinion_01	잠깐, 신드라고사가 얼릴 하수인이 하나도 없다고? 정말 냉정하군.	
VO_ICC04_LichKing_Male_Human_Lose_01	네 차디찬 주검은 내게 감히 맞설 자들에게 선사할 엄중한 경고가 되리라.	
VO_ICC04_LichKing_Male_Human_Turn5_01	이 얼음을 어떻게 없애야 하는지 궁금하겠지.	
VO_ICC04_LichKing_Male_Human_Turn5_02	마음껏 고민해라. 다 부질없는 짓이니!	
VO_ICC04_LichKing_Male_Human_Win_02	네 덱 전체를 쓸어버려야겠군!	
VO_ICC04_Sindragosa_Female_Dragon_Bounce_01	어딜 가는 거냐!	
VO_ICC04_Sindragosa_Female_Dragon_BreathNoRoomLeft_01	하수인 뒤에 숨는 것도 이제 끝이다!	
VO_ICC04_Sindragosa_Female_Dragon_Death_01	으으아아아아!	
VO_ICC04_Sindragosa_Female_Dragon_EmoteResponse_01	이런 놀이는 지겹다!	
VO_ICC04_Sindragosa_Female_Dragon_Intro_01	여기까지 오다니 너무나 어리석구나.	
VO_ICC04_Sindragosa_Female_Dragon_LichKing_01	내가 배신당하다니!	
VO_ICC04_Sindragosa_Female_Dragon_Malygos_01	말리고스... 그대가 왜 여기에...!	
VO_ICC04_Sindragosa_Female_Dragon_PlayerPlaysMinion_02	내보낼 하수인을 잘 선택해라. 서늘한 죽음의 손길이 너흴 휘감을 테니.	
VO_ICC04_Sindragosa_Female_Dragon_SecondBreath_01	주인님의 무한한 힘을 느끼고 절망에 빠져보아라!	
VO_ICC04_Sindragosa_Female_Dragon_Sindragosa_01	우리의 한심한 마법이 배신하다니!	
VO_ICC04_Sindragosa_Female_Dragon_Sindragosa_02	우리의 한심한 마법이 배신하다니!	
VO_ICC04_Sindragosa_Female_Dragon_TransformDK_01	나는 단 한 분의 주인님을 섬긴다!	
VO_ICC04_Sindragosa_Female_Dragon_UnchainedMagic_02	네 한심한 마법이 널 배신하리니!	
VO_ICC04_Sindragosa_Female_Dragon_UnchainedMagic_04	괴로워하라!	
VO_ICC05_Lanathel_Female_Sanlayn_BiteOoze_01	으으, 저런 걸 깨문 거야?	
VO_ICC05_Lanathel_Female_Sanlayn_BitePoisonous_01	끝나면 독을 꼭 뱉어내라고.	
VO_ICC05_Lanathel_Female_Sanlayn_BiteReminder_01	뭔가 잊은 거 같지 않아? 갈증을 버틸 수 없을걸?	
VO_ICC05_Lanathel_Female_Sanlayn_BiteReminderAcolyte_01	주저하지 마. 잠든 것들을 물어!	
VO_ICC05_Lanathel_Female_Sanlayn_BiteShell_01	이가 좀 아팠겠는데?	
VO_ICC05_Lanathel_Female_Sanlayn_BiteSpikes_01	세상에, 저런 걸 깨물다니.	
VO_ICC05_Lanathel_Female_Sanlayn_BloodEssence_01	여기, 너무 북적이지 않아?	
VO_ICC05_Lanathel_Female_Sanlayn_BloodEssence_02	아, 저것들로 뭘 하려던 생각은 아니었지?	
VO_ICC05_Lanathel_Female_Sanlayn_BloodEssence_03	좀 더 재밌게 놀아볼까? 응?	
VO_ICC05_Lanathel_Female_Sanlayn_BloodPrince_01	배신자 같으니! 송곳니를 감추지 못할까!	
VO_ICC05_Lanathel_Female_Sanlayn_BossBite_01	나의 갈증을 느껴봐라!	
VO_ICC05_Lanathel_Female_Sanlayn_EmoteResponse_01	나한테 관심 있는 거야?	
VO_ICC05_Lanathel_Female_Sanlayn_Intro_01	정말... 현명하지 못한... 결정을 했군.	
VO_ICC05_Lanathel_Female_Sanlayn_LichKing_01	당신은...!	
VO_ICC05_Lanathel_Female_Sanlayn_PlayerBiteAcolyte_01	아아, 아름다운 광경이야!	
VO_ICC05_Lanathel_Female_Sanlayn_PlayerBloodBite_01	미안하지만, 이미 늦었어!	
VO_ICC05_Lanathel_Female_Sanlayn_TransformDK_01	역시 마음에 든다니까.	
VO_ICC05_Lanathel_Female_Sanlayn_Turn3_01	내 하수인을 깨무는 건 어때?	
VO_ICC05_Lanathel_Female_Sanlayn_Turn3_02	무력하고, 탐스럽고, 맛도 좋다니까!	
VO_ICC05_Lanathel_Female_Sanlayn_Wounded_01	정말...? 이게 전부란 말이야?	
VO_ICC05_LichKing_Male_Human_BossBite_02	아, 그래. 산레인의 입맞춤이군.	
VO_ICC05_LichKing_Male_Human_BossBite_03	매 턴마다 너는 미칠 듯한 갈증을 달래야 할 것이다!	
VO_ICC05_LichKing_Male_Human_LichKing_02	이거 재밌겠군.	
VO_ICC05_LichKing_Male_Human_Lose_01	네 하수인을 깨무는 것이 두렵느냐? 나약하군.	
VO_ICC05_LichKing_Male_Human_Win_01	라나텔... 네 등급에서는 별을 잃지 않는 게 다행이구나.	
VO_ICC06_LichKing_Male_Human_LichKing_02	악감정은 없다, 매로우가르.	
VO_ICC06_LichKing_Male_Human_Win_01	새로운 뼈 괴물을 제작해야겠군. 이왕이면 황금으로.	
VO_ICC06_Marrowgar_Male_BoneWraith_Alexstraza_01	저 용이... 저 용이 날 핥았어!	
VO_ICC06_Marrowgar_Male_BoneWraith_AncientOne_01	후회는 없다!	
VO_ICC06_Marrowgar_Male_BoneWraith_AuchenaiSoulpriest_01	하하, 네 영혼사제는 이제 내 거다. 잠깐... 안 돼, 저리 가!	
VO_ICC06_Marrowgar_Male_BoneWraith_BigHeal_01	죽음은 영원하고, 집요하다...	
VO_ICC06_Marrowgar_Male_BoneWraith_Bonespike_01	탈출할 길은 죽음뿐이다!	
VO_ICC06_Marrowgar_Male_BoneWraith_Bonespike_02	주인님께서 널 취하리라.	
VO_ICC06_Marrowgar_Male_BoneWraith_Bonespike_03	살점과 힘줄이 내 손길에 문드러진다.	
VO_ICC06_Marrowgar_Male_BoneWraith_Bonespike_04	수확할 시간이다.	
VO_ICC06_Marrowgar_Male_BoneWraith_Bonespike_05	정말 고통스럽겠군. 마음에 들어.	
VO_ICC06_Marrowgar_Male_BoneWraith_BonespikePlayerHit_01	주인님의 분노가 나를 타고 흐른다!	
VO_ICC06_Marrowgar_Male_BoneWraith_BonespikeStolen_01	이... 뼈도둑 같으니!	
VO_ICC06_Marrowgar_Male_BoneWraith_Bonestorm_01	뼈 폭풍을 받아라!	
VO_ICC06_Marrowgar_Male_BoneWraith_Bonestorm_02	뼈 폭풍을 받아라!!	
VO_ICC06_Marrowgar_Male_BoneWraith_Bonestorm_03	뼈 폭풍을 받아라!!!	
VO_ICC06_Marrowgar_Male_BoneWraith_Bonestorm_04	뼈 폭풍을 받아라!!!!	
VO_ICC06_Marrowgar_Male_BoneWraith_Bonestorm_05	뼈 폭풍을 받아라!!!!!	
VO_ICC06_Marrowgar_Male_BoneWraith_BonestormFast_01	뼈폭풍을받아라.	
VO_ICC06_Marrowgar_Male_BoneWraith_Death_01	뼈에서 뼈로...	
VO_ICC06_Marrowgar_Male_BoneWraith_DKTransform_01	그래. 운명을 받아들여라. 주인님의 부름에 응해라!	
VO_ICC06_Marrowgar_Male_BoneWraith_EmoteResponse_01	멍청한 놈! 난 귀가 없단 말이다! 흐하하하!	
VO_ICC06_Marrowgar_Male_BoneWraith_Idle_01	흠...	
VO_ICC06_Marrowgar_Male_BoneWraith_Intro_01	주인님의 성소에는 아무도 들어갈 수 없다!	
VO_ICC06_Marrowgar_Male_BoneWraith_LichKing_01	...주인님?	
VO_ICC06_Marrowgar_Male_BoneWraith_Skeleton_01	아주 앙증맞은 친구로군!	
VO_ICC07_LichKing_Male_Human_LichKing_02	나는 아주 부지런한 관리자이니라.	
VO_ICC07_LichKing_Male_Human_Lose_01	퓨트리사이드, 네 덱은 역겹구나. 너를 과소평가했던 모양이다.	
VO_ICC07_LichKing_Male_Human_Win_02	퓨트리사이드, 정말 비참하구나. 넌 사냥꾼 덱에 있어야지, 내 성채에는 어울리지 않는다.	
VO_ICC07_Putricide_Male_Undead_Aviana_01	제 과학보다 훨씬 더 과학적이군요!	
VO_ICC07_Putricide_Male_Undead_CloakedHuntress_01	흠, 저런 게 굳이 필요한가요?	
VO_ICC07_Putricide_Male_Undead_Death_01	나쁜 소식이에요, 여러분...	
VO_ICC07_Putricide_Male_Undead_EaglehornBow_01	그거, 저도 하나 가져도 될까요?	
VO_ICC07_Putricide_Male_Undead_EaterOfSecrets_01	안 돼! 내 비밀! 내 일생일대의 연구가!	
VO_ICC07_Putricide_Male_Undead_EmoteResponse_01	인성이 별로시군요.	
VO_ICC07_Putricide_Male_Undead_EquipWeapon_01	어머나...	
VO_ICC07_Putricide_Male_Undead_EquipWeapon_02	제게 이런 게 있었다니, 놀랄 노 자예요!	
VO_ICC07_Putricide_Male_Undead_EquipWeapon_03	오, 이거면 되겠군요.	
VO_ICC07_Putricide_Male_Undead_EquipWeapon_04	이건 어디서 난 걸까요?	
VO_ICC07_Putricide_Male_Undead_EquipWeapon_05	이렇게 위험한 무기라니, 끝내주는군요!	
VO_ICC07_Putricide_Male_Undead_EtherealArcanist_01	에테리얼은 믿으면 안 돼요. 표정을 볼 수가 없잖아요?	
VO_ICC07_Putricide_Male_Undead_FestergutDeath_01	오, 구린속. 언제나 제일 좋아했어. 썩은얼굴 다음으로 말이야.	
VO_ICC07_Putricide_Male_Undead_Intro_02	좋은 소식이에요, 여러분! 독성 수액 배출관을 고쳤어요!	
VO_ICC07_Putricide_Male_Undead_LichKing_01	오오, 이런, 여기서 뵙게 될 줄은 몰랐군요.	
VO_ICC07_Putricide_Male_Undead_MysteriousChallenger_01	저보다 더 수수께끼인 사람은 없을 걸요!	
VO_ICC07_Putricide_Male_Undead_Ooze_01	오오, 수액이군요!	
